Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-03-16,Rodney McGruder,Nike Kyrie 1,20,8,3,3,1,34
2023-03-16,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),3,4,0,0,0,13
2023-03-16,Vlatko Cancar,Nike Kyrie Low 5,0,1,0,0,0,1
2023-03-16,AJ Green,Nike Air Zoom G.T. Cut,0,2,0,0,0,7
2023-03-16,Aaron Nesmith,New Balance Two WXY 2,22,5,0,0,1,31
2023-03-16,Andrew Nembhard,Nike KD 15,24,1,5,0,0,27
2023-03-16,Bobby Portis,Nike Kobe 6,16,9,0,0,2,33
2023-03-16,Buddy Hield,Nike Kobe 6,20,4,6,2,0,33
2023-03-16,George Hill,Nike PG 1,15,2,2,1,1,23
2023-03-16,Giannis Antetokounmpo,Nike Zoom Freak 3,25,9,5,1,0,26
2023-03-16,Isaiah Jackson,Nike Kyrie 4,0,1,0,0,0,1
2023-03-16,Jalen Smith,Nike Kobe 6,14,7,4,0,0,22
2023-03-16,Jevon Carter,Nike Kyrie Low 3,3,1,1,0,0,15
2023-03-16,Joe Ingles,Nike Giannis Immortality 2,14,5,0,0,0,27
2023-03-16,Jordan Nwora,adidas Dame 8,12,9,4,1,1,33
2023-03-16,Jrue Holiday,Nike Kobe V,19,7,11,1,1,32
2023-03-16,Khris Middleton,Nike Kobe 6,16,1,7,0,1,32
2023-03-16,Lindell Wigginton,Nike Giannis Immortality 2,2,0,0,0,0,2
2023-03-16,MarJon Beauchamp,adidas D Rose 1.5,0,0,0,0,0,2
2023-03-16,Meyers Leonard,Nike LeBron XX,10,3,0,0,0,16
2023-03-16,Myles Turner,Nike Kobe V,11,8,3,0,0,25
2023-03-16,Oshae Brissett,Nike Kobe 7,2,2,0,0,0,11
2023-03-16,Pat Connaughton,Nike KD 14,10,6,1,3,0,30
2023-03-16,T.J. McConnell,Nike Kyrie Low 5,19,3,12,1,0,29
2023-03-16,Wesley Matthews,Nike Kobe 6,8,1,1,0,0,13
2023-03-16,Cam Thomas,Nike Kobe 6,0,2,0,0,0,5
2023-03-16,Cameron Johnson,Nike KD 15,10,6,2,1,1,36
2023-03-16,Chimezie Metu,Nike Kobe IV Protro,2,0,1,0,1,6
2023-03-16,Davion Mitchell,Nike Air Zoom G.T. Cut 2,2,2,0,0,0,12
2023-03-16,De'Aaron Fox,Under Armour Curry Flow 10,18,6,5,0,0,35
2023-03-16,Domantas Sabonis,Nike Kobe 6,24,21,5,0,4,38
2023-03-16,Dorian Finney-Smith,Nike Kobe 6,5,2,3,0,0,23
2023-03-16,Edmond Sumner,Nike KD 3,3,1,0,0,0,8
2023-03-16,Harrison Barnes,Air Jordan 37 Low,11,6,2,0,0,30
2023-03-16,Joe Harris,Nike KD 15,0,2,0,0,0,7
2023-03-16,Keegan Murray,adidas D.O.N. Issue 4,11,4,0,1,0,31
2023-03-16,Kessler Edwards,Nike Kyrie 6,10,3,1,0,0,23
2023-03-16,Kevin Huerter,Nike PG 6,0,2,1,0,0,6
2023-03-16,Malik Monk,Nike Kobe V,12,5,6,0,0,28
2023-03-16,Mikal Bridges,Nike PG 6,23,4,2,1,0,35
2023-03-16,Nic Claxton,Nike Kyrie 6,14,14,1,1,2,32
2023-03-16,Royce O'Neale,Nike KD 15,7,5,2,2,0,23
2023-03-16,Seth Curry,Under Armour Curry 7,14,1,1,1,0,21
2023-03-16,Spencer Dinwiddie,361 DVD 1,18,3,7,2,1,38
2023-03-16,Terence Davis,Li Ning Wade Son of Flash,0,2,0,0,0,8
2023-03-16,Trey Lyles,Nike Kobe 6,11,6,1,1,0,17
2023-03-16,Yuta Watanabe,Nike PG 6,2,1,2,0,0,7
2023-03-16,Bol Bol,Nike Kobe 6,6,3,1,1,0,14
2023-03-16,Cameron Payne,Nike Zoom Freak 1,18,2,5,1,0,20
2023-03-16,Chris Paul,Jordan CP3.XII,16,2,7,2,0,30
2023-03-16,Cole Anthony,adidas Exhibit A Mid,17,5,3,0,0,26
2023-03-16,Damion Lee,Under Armour Curry 8,5,1,0,0,0,9
2023-03-16,Deandre Ayton,Puma Stewie 1,16,7,0,0,1,34
2023-03-16,Devin Booker,Nike Kobe V,19,5,2,0,0,36
2023-03-16,Franz Wagner,Nike PG 6,16,10,2,0,0,35
2023-03-16,Gary Harris,Nike LeBron XX,6,0,1,1,0,26
2023-03-16,Goga Bitadze,Nike Kobe 6,2,5,1,0,2,8
2023-03-16,Ish Wainright,Nike Kobe Ad,3,5,3,0,0,22
2023-03-16,Jalen Suggs,adidas D.O.N. Issue 4,5,4,1,0,0,21
2023-03-16,Jock Landale,Nike Air Zoom G.T. Cut,8,3,2,0,0,12
2023-03-16,Josh Okogie,Nike Air Zoom G.T. Cut 2,15,4,4,3,3,30
2023-03-16,Markelle Fultz,Nike Kobe AD Mid,25,7,9,2,0,33
2023-03-16,Moritz Wagner,Air Jordan 36,2,0,1,0,0,6
2023-03-16,Paolo Banchero,Air Jordan 37 Low,18,8,3,2,0,33
2023-03-16,Terrence Ross,Nike PG 6,7,1,1,0,0,16
2023-03-16,Torrey Craig,Nike Kobe 6,9,5,2,1,1,25
2023-03-16,Wendell Carter Jr.,Nike Zoom Freak 3,16,5,3,1,1,32
2023-03-15,Caris LeVert,Nike Kyrie Low 5,24,3,6,1,0,36
2023-03-15,Cedi Osman,Nike Kyrie Low 5,15,5,0,0,0,30
2023-03-15,Danuel House Jr.,Nike KD 14,0,0,0,0,0,4
2023-03-15,Darius Garland,Nike Kyrie 7,15,2,5,0,0,36
2023-03-15,De'Anthony Melton,Converse All Star BB Shift,0,3,0,0,1,15
2023-03-15,Donovan Mitchell,adidas D.O.N. Issue 4,21,6,3,3,0,39
2023-03-15,Evan Mobley,adidas adizero Select,13,12,5,1,2,39
2023-03-15,Georges Niang,Nike Zoom Freak 4,8,1,0,0,0,15
2023-03-15,Isaac Okoro,Nike Kobe V,9,2,1,1,0,24
2023-03-15,James Harden,adidas Harden Vol. 7,28,6,12,3,0,40
2023-03-15,Joel Embiid,Under Armour Embiid 1,36,18,3,0,4,38
2023-03-15,Lamar Stevens,Nike KD 15,6,2,0,0,0,11
2023-03-15,Mamadi Diakite,Nike Kyrie Infinity (Kyrie 8),2,1,0,0,0,9
2023-03-15,P.J. Tucker,Nike Kobe IV Protro,5,6,3,3,0,34
2023-03-15,Paul Reed,Nike Air Zoom G.T. Cut 2,0,2,0,1,0,4
2023-03-15,Raul Neto,Nike PG 6,4,0,0,0,0,13
2023-03-15,Shake Milton,Nike Kobe V,11,1,2,1,0,20
2023-03-15,Tobias Harris,Nike Kyrie Low 3,7,5,1,0,1,30
2023-03-15,Tyrese Maxey,New Balance Two WXY 3,23,4,3,0,0,34
2023-03-15,Blake Wesley,adidas Harden Vol. 7,11,6,4,3,0,23
2023-03-15,Christian Wood,adidas BYW Select,28,13,3,0,1,28
2023-03-15,Davis Bertans,Nike KD 15,6,1,1,1,2,11
2023-03-15,Devonte' Graham,Air Jordan 37 Low,13,3,5,1,0,32
2023-03-15,Dominick Barlow,Nike Kobe 6,6,4,1,2,1,21
2023-03-15,Doug McDermott,Nike Zoom Freak 4,9,4,2,0,0,20
2023-03-15,Dwight Powell,Nike Kobe 6,22,8,2,0,0,29
2023-03-15,Gorgui Dieng,Nike Kobe V,2,5,3,0,2,15
2023-03-15,JaVale McGee,Nike Zoom Rize 2,4,1,0,0,0,3
2023-03-15,Jaden Hardy,Nike Air Zoom G.T. Cut 2,22,6,4,0,0,38
2023-03-15,Josh Green,Nike KD 15,21,3,7,1,0,45
2023-03-15,Justin Holiday,Li-Ning Speed 8 Premium Low,0,1,0,0,0,12
2023-03-15,Keldon Johnson,Qiaodan Unknow,27,8,2,0,0,36
2023-03-15,Malaki Branham,Nike Kobe X Low,20,5,2,0,0,29
2023-03-15,Maxi Kleber,Nike Hyperdunk 2017,3,2,2,0,0,27
2023-03-15,McKinley Wright IV,Nike Air Zoom G.T. Cut 2,11,4,2,0,1,22
2023-03-15,Reggie Bullock,Nike Kyrie Flytrap 5,20,13,2,2,0,45
2023-03-15,Romeo Langford,Nike Kyrie Low 5,17,4,0,0,1,20
2023-03-15,Sandro Mamukelashvili,Nike LeBron XX,10,7,2,0,0,33
2023-03-15,Tre Jones,Nike Kyrie Low 5,13,1,5,1,0,32
2023-03-15,Al Horford,Nike PG 6,11,3,5,1,2,32
2023-03-15,Anthony Edwards,adidas Harden Vol. 7,28,10,7,0,0,38
2023-03-15,Blake Griffin,Air Jordan 37,4,4,0,0,0,15
2023-03-15,Derrick White,Nike LeBron XX,9,3,4,1,2,24
2023-03-15,Grant Williams,Jordan Luka 1,2,4,1,0,0,26
2023-03-15,Jaden McDaniels,Nike KD 7,14,5,1,1,0,33
2023-03-15,Jaylen Brown,Nike Kobe V,35,10,1,1,0,36
2023-03-15,Jayson Tatum,Jordan Tatum 1,22,12,2,2,1,36
2023-03-15,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),5,2,4,1,0,18
2023-03-15,Kyle Anderson,Nike Kobe IV Protro,15,7,8,0,2,36
2023-03-15,Malcolm Brogdon,Nike Zoom Freak 1,12,6,2,0,0,31
2023-03-15,Marcus Smart,Puma Playmaker Pro,9,2,5,2,0,34
2023-03-15,Mike Conley,Air Jordan 37 Low,7,5,2,0,0,29
2023-03-15,Naz Reid,Nike Air Zoom G.T. Cut,15,6,1,0,0,19
2023-03-15,Nickeil Alexander-Walker,Nike KD 3,0,3,2,0,0,15
2023-03-15,Rudy Gobert,Nike Air Zoom G.T. Run,15,6,1,1,0,28
2023-03-15,Sam Hauser,Nike KD 15,0,0,0,0,0,2
2023-03-15,Taurean Prince,Nike KD 15,3,2,1,0,0,20
2023-03-15,Amir Coffey,Nike PG 4,1,0,0,0,0,1
2023-03-15,Donte DiVincenzo,Puma TRC Blaze,10,6,3,1,0,32
2023-03-15,Draymond Green,Converse All Star BB Jet,8,8,5,1,0,35
2023-03-15,Eric Gordon,adidas Exhibit A,16,0,1,2,0,27
2023-03-15,Ivica Zubac,adidas Harden Vol. 7,19,16,2,0,1,30
2023-03-15,JaMychal Green,Air Jordan 10,7,2,1,0,0,15
2023-03-15,Jonathan Kuminga,Nike Kobe 6,8,0,2,0,0,18
2023-03-15,Jordan Poole,Nike Air Zoom G.T. Cut 2,19,1,5,0,0,24
2023-03-15,Kawhi Leonard,New Balance Kawhi 2 Low,30,8,5,2,0,36
2023-03-15,Kevon Looney,Anta KT5,6,13,1,1,0,25
2023-03-15,Klay Thompson,Anta KT8,15,3,2,0,1,37
2023-03-15,Marcus Morris Sr.,Nike Air Zoom G.T. Cut 2,2,0,2,0,0,14
2023-03-15,Mason Plumlee,Nike Renew Elevate 3,4,5,1,2,0,17
2023-03-15,Moses Moody,Nike Kyrie Low 5,3,1,2,0,0,10
2023-03-15,Nicolas Batum,Air Jordan 37,6,0,2,2,0,19
2023-03-15,Patrick Baldwin Jr.,Nike KD 11,0,0,1,0,0,1
2023-03-15,Paul George,Nike PG 2.5,24,2,7,1,0,40
2023-03-15,Russell Westbrook,Jordan One Take 4,15,9,7,2,0,27
2023-03-15,Stephen Curry,Under Armour Curry Flow 10,50,2,6,2,0,38
2023-03-15,Terance Mann,Anta Badao 2.0,17,4,3,0,0,25
2023-03-15,Bam Adebayo,Air Jordan 37 Low,26,8,3,0,3,33
2023-03-15,Caleb Martin,Nike KD 14,11,3,1,2,0,29
2023-03-15,David Roddy,Nike PG 5,8,2,1,0,0,17
2023-03-15,Desmond Bane,Nike LeBron XX,11,4,3,1,0,21
2023-03-15,Dillon Brooks,Nike Air Zoom G.T. Cut,7,2,1,0,0,26
2023-03-15,Duncan Robinson,Nike KD 14,2,1,0,0,0,3
2023-03-15,Gabe Vincent,Nike LeBron XX,10,1,1,2,0,21
2023-03-15,Haywood Highsmith,Nike Kobe 6,7,4,3,1,0,12
2023-03-15,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,25,9,1,2,1,28
2023-03-15,Jimmy Butler,Li-Ning JB1,23,8,6,2,1,27
2023-03-15,John Konchar,Nike PG 5,3,4,4,1,0,22
2023-03-15,Kennedy Chandler,Nike Ja 1,5,0,3,0,0,7
2023-03-15,Kenneth Lofton Jr.,Nike Air Zoom G.T. Cut,10,3,2,0,0,12
2023-03-15,Kevin Love,Nike Air Zoom G.T. Run,10,6,3,0,0,18
2023-03-15,Kyle Lowry,adidas CrazyLight Boost 2016 Low,8,4,4,0,0,20
2023-03-15,Luke Kennard,Nike Zoom Freak 4,14,2,1,1,0,19
2023-03-15,Max Strus,Nike Air Zoom G.T. Cut,12,2,6,0,0,32
2023-03-15,Omer Yurtseven,Nike LeBron XX,5,0,0,0,1,6
2023-03-15,Santi Aldama,Nike Kyrie Low 5,5,4,4,0,0,20
2023-03-15,Tyler Herro,Nike Air Zoom G.T. Cut 2,24,4,6,1,0,33
2023-03-15,Tyus Jones,Nike Kyrie 7,11,4,5,0,0,28
2023-03-15,Xavier Tillman,Nike Zoom Freak 3,8,3,3,0,0,22
2023-03-15,Ziaire Williams,adidas D.O.N. Issue 4,12,2,1,1,0,12
2023-03-15,Alex Len,Jordan Zion 2,0,1,0,0,0,4
2023-03-15,Andre Drummond,Nike LeBron XX,2,4,1,2,1,12
2023-03-15,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,3,1,4,2,0,27
2023-03-15,Chimezie Metu,Nike Kobe IV Protro,7,0,0,0,0,7
2023-03-15,Coby White,Nike LeBron XX,12,6,5,2,0,28
2023-03-15,Dalen Terry,adidas Harden Vol. 7,3,0,1,0,0,6
2023-03-15,Davion Mitchell,Nike Kobe 6,0,0,3,1,0,15
2023-03-15,De'Aaron Fox,Under Armour Curry Flow 10,32,3,1,2,0,32
2023-03-15,DeMar DeRozan,Nike Kobe 8,33,3,3,2,0,39
2023-03-15,Domantas Sabonis,Nike Kobe 6,14,17,10,1,1,40
2023-03-15,Harrison Barnes,Air Jordan 37 Low,17,3,1,0,0,35
2023-03-15,Keegan Murray,adidas D.O.N. Issue 4,9,10,1,0,1,29
2023-03-15,Kessler Edwards,Nike Kyrie 6,4,3,0,0,0,18
2023-03-15,Kevin Huerter,Nike PG 6,15,3,5,0,0,27
2023-03-15,Malik Monk,Nike Kobe V,19,4,3,1,1,23
2023-03-15,Nikola Vucevic,Nike PG 6,20,14,3,0,0,35
2023-03-15,Patrick Beverley,Nike PG 6,3,11,3,1,2,29
2023-03-15,Patrick Williams,Nike Air Zoom G.T. Cut 2,13,4,2,4,1,24
2023-03-15,Terence Davis,Li-NIng Wade 808 2 Ultra,0,1,2,1,0,4
2023-03-15,Zach LaVine,New Balance Two WXY 3,25,5,6,0,0,35
2023-03-15,Alperen Sengun,Nike PG 6,13,9,6,1,2,31
2023-03-15,Austin Reaves,Rigorer War Ender,24,4,7,1,0,26
2023-03-15,D'Angelo Russell,Li-Ning Way Of Wade 10 Low,18,1,7,1,0,33
2023-03-15,Dennis Schroder,Puma Fusion Nitro Spectra,16,2,0,0,0,24
2023-03-15,Jabari Smith Jr.,adidas Harden Vol. 7,18,6,1,0,1,36
2023-03-15,Jae'Sean Tate,Nike LeBron Soldier 11,13,4,4,0,0,20
2023-03-15,Jalen Green,adidas Harden Vol. 7,11,6,1,1,0,37
2023-03-15,Jarred Vanderbilt,Nike Kobe IV Protro,13,10,5,2,0,34
2023-03-15,Josh Christopher,Jordan Luka 1,12,3,1,0,0,13
2023-03-15,Kenyon Martin Jr.,Nike Kobe V,16,8,3,1,0,32
2023-03-15,Kevin Porter Jr.,Puma Court Rider 2.0,27,9,6,1,0,39
2023-03-15,Lonnie Walker IV,adidas Harden Vol. 4,4,0,0,0,1,11
2023-03-15,Malik Beasley,Converse All Star BB Prototype CX,16,3,0,1,0,32
2023-03-15,Rui Hachimura,Air Jordan 36,5,0,0,0,1,17
2023-03-15,Tari Eason,Nike LeBron XX,2,5,0,1,0,18
2023-03-15,Troy Brown Jr.,Nike Kobe 6,8,2,1,0,1,25
2023-03-15,Usman Garuba,adidas D.O.N. Issue 4,2,1,0,0,0,10
2023-03-15,Wenyen Gabriel,Reebok Solution Mid,6,14,1,2,0,33
2023-03-14,AJ Green,Nike Air Zoom G.T. Cut,0,1,0,0,0,5
2023-03-14,Bismack Biyombo,Air Jordan 36,0,3,0,0,0,8
2023-03-14,Bobby Portis,Nike Kobe 6,11,4,0,1,0,19
2023-03-14,Brook Lopez,Nike Zoom Freak 4,21,10,1,2,1,34
2023-03-14,Cameron Payne,Nike Ja 1,13,2,2,0,0,17
2023-03-14,Chris Paul,Jordan CP3.XII,11,4,8,2,0,33
2023-03-14,Deandre Ayton,Puma Stewie 1,16,8,0,0,0,25
2023-03-14,Devin Booker,Nike Kobe V,30,4,3,2,0,43
2023-03-14,Giannis Antetokounmpo,Nike Zoom Freak 4,36,11,8,1,1,35
2023-03-14,Ish Wainright,Nike Kobe Ad,8,3,0,0,2,24
2023-03-14,Jae Crowder,Nike Kobe Ad,11,5,1,0,0,24
2023-03-14,Jevon Carter,Nike Kyrie Low 5,9,3,1,1,0,23
2023-03-14,Jock Landale,Nike PG 6,12,3,2,0,0,14
2023-03-14,Joe Ingles,Nike Giannis Immortality 2,6,3,7,1,0,27
2023-03-14,Josh Okogie,Nike Air Zoom G.T. Cut 2,8,7,4,2,0,35
2023-03-14,Jrue Holiday,Nike Kobe V,12,6,5,1,1,35
2023-03-14,Pat Connaughton,Nike KD 14,8,2,1,1,3,25
2023-03-14,T.J. Warren,Nike Kyrie Low 5,0,2,0,0,0,5
2023-03-14,Terrence Ross,Nike PG 6,0,2,2,1,0,11
2023-03-14,Torrey Craig,Nike Kobe V,6,3,2,0,1,21
2023-03-14,Wesley Matthews,Nike Kobe 6,2,1,0,0,0,9
2023-03-14,Anthony Gill,Nike LeBron XX,2,1,0,0,0,3
2023-03-14,Bradley Beal,Air Jordan 37 Low,36,6,7,2,1,32
2023-03-14,Buddy Boeheim,Nike PG 5,8,2,2,0,0,22
2023-03-14,Corey Kispert,Nike PG 6,16,2,0,1,0,33
2023-03-14,Cory Joseph,Nike Zoom Freak 4,12,4,5,2,1,30
2023-03-14,Daniel Gafford,Anta UFO Alien 3.0,4,6,4,2,3,22
2023-03-14,Delon Wright,Nike Kyrie Infinity (Kyrie 8),0,3,3,0,0,21
2023-03-14,Deni Avdija,Nike KD 15,13,6,2,0,0,28
2023-03-14,Eugene Omoruyi,Nike Air Zoom G.T. Cut 2,8,4,2,1,0,20
2023-03-14,Jalen Duren,Nike KD 15,9,8,0,0,1,17
2023-03-14,James Wiseman,Nike LeBron XX,12,10,1,1,1,30
2023-03-14,Jared Rhoden,Nike KD 15,7,4,0,1,0,17
2023-03-14,Jay Huff,ETHICS LG 1,0,0,0,0,0,3
2023-03-14,Johnny Davis,adidas Dame Certified,11,5,0,0,0,18
2023-03-14,Jordan Goodwin,Nike Kyrie Low 5,2,2,0,0,0,12
2023-03-14,Killian Hayes,Puma Rise Nitro,20,3,7,3,0,35
2023-03-14,Kristaps Porzingis,adidas Dame 8,18,7,4,3,4,30
2023-03-14,Monte Morris,Nike Kyrie S1 Hybrid,13,8,4,0,0,27
2023-03-14,R.J. Hampton,Li-Ning Power VIII,5,3,1,0,0,27
2023-03-14,Rodney McGruder,Nike Kyrie 1,16,6,0,0,0,38
2023-03-14,Taj Gibson,Nike Kyrie Low 4,2,2,0,1,1,4
2023-03-14,Anfernee Simons,Nike Zoom Freak 2,22,1,1,0,0,34
2023-03-14,Cam Reddish,Nike LeBron XX,2,1,0,2,0,19
2023-03-14,Damian Lillard,adidas Dame 8,38,7,7,0,0,39
2023-03-14,Drew Eubanks,Nike Kyrie 7,0,3,2,0,0,18
2023-03-14,Immanuel Quickley,Nike LeBron XX,26,10,3,1,0,33
2023-03-14,Isaiah Hartenstein,Nike Zoom Freak 4,0,11,4,1,1,26
2023-03-14,Jabari Walker,Nike KD 14,2,0,0,0,0,1
2023-03-14,Josh Hart,Nike Kobe V,16,9,8,3,0,37
2023-03-14,Julius Randle,Nike Air Zoom G.T. Cut 2,24,10,4,0,0,33
2023-03-14,Jusuf Nurkic,Nike LeBron XX,10,10,3,0,1,28
2023-03-14,Keon Johnson,Nike KD 13,2,0,2,0,0,1
2023-03-14,Kevin Knox II,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-03-14,Matisse Thybulle,Nike Air Zoom G.T. Cut,15,8,3,3,1,38
2023-03-14,Miles McBride,Nike KD 15,18,1,3,1,2,24
2023-03-14,Mitchell Robinson,Nike Air Zoom G.T. Cut,2,4,0,1,1,21
2023-03-14,Nassir Little,adidas D Rose 1.5 Low,0,1,0,0,0,9
2023-03-14,Obi Toppin,Jordan Luka 1,11,1,1,0,0,14
2023-03-14,Quentin Grimes,Nike Kobe V,4,1,0,1,1,20
2023-03-14,RJ Barrett,Puma Rise Nitro,22,5,0,0,3,27
2023-03-14,Shaedon Sharpe,Nike Kobe V,6,1,0,0,1,7
2023-03-14,Trendon Watford,Nike LeBron XX,10,6,4,3,0,40
2023-03-14,Bryce McGowens,Nike LeBron XX,4,0,0,0,0,13
2023-03-14,Caris LeVert,Nike Kyrie Low 5,22,4,7,4,4,27
2023-03-14,Cedi Osman,Nike Kyrie Low 5,24,2,3,0,0,30
2023-03-14,Danny Green,Puma Court Rider 2.0,0,2,0,0,0,4
2023-03-14,Darius Garland,Nike Kyrie 7,19,3,7,1,1,27
2023-03-14,Dean Wade,Nike KD 15,0,0,0,0,0,19
2023-03-14,Dennis Smith Jr.,Nike Kobe 6,6,4,8,2,2,31
2023-03-14,Dylan Windler,Nike Kyrie 7,2,0,1,1,1,4
2023-03-14,Evan Mobley,adidas adizero Select,26,6,2,1,1,30
2023-03-14,Gordon Hayward,Anta Gordon Hayward GH3,10,3,6,0,0,29
2023-03-14,Isaac Okoro,Nike Kobe V,3,3,1,1,1,35
2023-03-14,Isaiah Mobley,adidas Harden Vol. 3,2,1,0,0,0,4
2023-03-14,JT Thor,Nike Kyrie 7,11,6,1,0,0,15
2023-03-14,Kai Jones,Air Jordan 37 Low,4,5,0,1,1,15
2023-03-14,Kelly Oubre Jr.,Converse All Star BB Prototype CX,28,6,1,0,0,33
2023-03-14,Lamar Stevens,Nike KD 15,11,4,1,0,0,25
2023-03-14,Nick Richards,Nike LeBron XX,7,8,1,0,0,22
2023-03-14,P.J. Washington,Nike LeBron XX,9,5,2,0,0,35
2023-03-14,Raul Neto,Nike PG 6,0,0,3,0,0,5
2023-03-14,Ricky Rubio,adidas D.O.N. Issue 4,11,5,4,0,0,20
2023-03-14,Sam Merrill,Nike Air Zoom G.T. Cut,0,0,0,0,0,4
2023-03-14,Svi Mykhailiuk,Nike Air Zoom G.T. Cut,3,0,0,0,0,7
2023-03-14,Terry Rozier,Puma Playmaker Pro,22,3,9,0,0,35
2023-03-14,Blake Wesley,adidas Harden Vol. 7,8,2,7,0,0,23
2023-03-14,Bol Bol,Nike Kobe 6,6,6,2,1,0,16
2023-03-14,Caleb Houstan,Nike PG 6,0,0,0,0,0,1
2023-03-14,Charles Bassey,Nike KD 13,2,0,2,1,1,8
2023-03-14,Cole Anthony,adidas Exhibit A Mid,14,5,4,0,0,29
2023-03-14,Devin Vassell,Nike KD 14,10,6,4,0,2,32
2023-03-14,Devonte' Graham,Jordan Luka 1,15,4,9,1,0,24
2023-03-14,Dominick Barlow,Nike Kobe 6,4,2,0,0,1,11
2023-03-14,Doug McDermott,Nike Zoom Freak 4,15,2,2,1,0,24
2023-03-14,Franz Wagner,Nike PG 6,11,2,4,1,0,28
2023-03-14,Gary Harris,Nike LeBron XX,3,1,2,1,0,24
2023-03-14,Jalen Suggs,adidas D.O.N. Issue 4,12,1,1,2,0,22
2023-03-14,Jeremy Sochan,Nike Kyrie 4,29,11,2,1,0,31
2023-03-14,Julian Champagnie,Nike Kobe XI Low,3,2,1,0,0,7
2023-03-14,Keita Bates-Diop,Nike LeBron XX,14,5,4,1,0,26
2023-03-14,Kevon Harris,Nike LeBron XX,0,0,1,0,0,6
2023-03-14,Markelle Fultz,Nike Kobe 6,13,4,6,1,1,30
2023-03-14,Moritz Wagner,Air Jordan 36,12,7,1,1,0,19
2023-03-14,Paolo Banchero,Air Jordan 37 Low,27,6,0,0,1,31
2023-03-14,Sandro Mamukelashvili,Nike LeBron XX,7,7,3,0,0,21
2023-03-14,Wendell Carter Jr.,Nike Zoom Freak 3,16,10,3,0,0,28
2023-03-14,Zach Collins,Nike Air Zoom G.T. Jump,25,6,5,1,3,28
2023-03-14,Aaron Wiggins,Under Armour Curry 3Z6,4,0,0,0,0,10
2023-03-14,Cam Thomas,Nike Kobe XI Low,0,0,0,0,0,3
2023-03-14,Cameron Johnson,Nike Kobe V,23,9,3,1,0,39
2023-03-14,Dario Saric,Nike KD 13,4,0,0,0,0,10
2023-03-14,Dorian Finney-Smith,Nike Kobe 6,5,7,2,0,0,34
2023-03-14,Isaiah Joe,Nike Kobe 6,5,3,2,1,0,24
2023-03-14,Jalen Williams,adidas Top Ten 2000,23,10,3,2,0,36
2023-03-14,Jaylin Williams,Nike Kyrie 5,7,7,2,2,0,18
2023-03-14,Joe Harris,Nike KD 13,3,1,2,0,0,11
2023-03-14,Josh Giddey,Nike Kobe 6,15,13,10,2,0,36
2023-03-14,Lindy Waters III,Nike Kyrie Low 5,0,0,0,0,0,19
2023-03-14,Luguentz Dort,adidas Harden Vol. 7,24,9,1,1,0,34
2023-03-14,Mikal Bridges,Nike PG 6,34,4,2,0,4,37
2023-03-14,Nic Claxton,Nike Kyrie 6,12,12,2,0,1,38
2023-03-14,Ousmane Dieng,adidas Harden Vol. 7,4,2,0,0,0,12
2023-03-14,Royce O'Neale,Nike PG 6,6,5,2,0,0,17
2023-03-14,Seth Curry,Under Armour Curry 7,8,2,1,0,0,18
2023-03-14,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,35,7,4,1,0,36
2023-03-14,Spencer Dinwiddie,361 DVD 1,16,6,11,2,0,39
2023-03-14,Aaron Gordon,361 AG3,18,1,3,2,1,34
2023-03-14,Bruce Brown,Nike Kobe V,12,4,1,0,0,22
2023-03-14,Chris Boucher,Puma MB.02,6,4,0,0,0,11
2023-03-14,Christian Braun,Nike Kobe 6,4,3,0,0,1,16
2023-03-14,Christian Koloko,Nike LeBron XX,0,0,0,0,0,1
2023-03-14,Fred VanVleet,Li-Ning Sonic 11,36,3,7,3,0,37
2023-03-14,Gary Trent Jr.,adidas Harden Vol. 4,11,3,0,2,0,25
2023-03-14,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,1
2023-03-14,Jakob Poeltl,Nike Kyrie 7,12,11,5,1,2,27
2023-03-14,Jamal Murray,New Balance Two WXY 3,14,2,9,2,1,40
2023-03-14,Jeff Green,Air Jordan 37 Low,8,5,3,0,0,19
2023-03-14,Kentavious Caldwell-Pope,Nike Kobe 6,3,2,4,2,1,29
2023-03-14,Malachi Flynn,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-03-14,Michael Porter Jr.,Nike PG 5,23,6,2,2,0,32
2023-03-14,Nikola Jokic,Nike Air Zoom G.T. Jump,28,8,7,1,0,34
2023-03-14,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),24,3,3,1,0,34
2023-03-14,Pascal Siakam,Nike KD 13,12,8,4,1,0,39
2023-03-14,Precious Achiuwa,Anta KT Splash 5.0,4,4,1,0,0,13
2023-03-14,Scottie Barnes,Nike Kyrie 6,18,7,5,1,0,37
2023-03-14,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),0,1,0,0,0,8
2023-03-14,Vlatko Cancar,Nike Kyrie Low 5,0,0,0,0,0,1
2023-03-14,Will Barton,Under Armour Curry 1 Low FloTro,2,1,0,1,0,10
