Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-12-18,Thanasis Antetokounmpo,Nike Zoom Freak 3,7,4,2,0,0,25
2021-12-18,Alperen Sengun,Nike PG 5,9,5,4,0,2,22
2021-12-18,Cade Cunningham,Nike Air Zoom G.T. Cut,21,7,11,2,1,36
2021-12-18,Christian Wood,Nike Kobe 6,21,8,1,1,1,30
2021-12-18,D.J. Augustin,Nike Kobe V,8,1,2,3,0,16
2021-12-18,David Nwaba,Nike Kyrie Low 4,13,7,1,1,1,17
2021-12-18,Eric Gordon,adidas Exhibit A,18,1,5,2,0,28
2021-12-18,Frank Jackson,Nike Air Zoom Generation (LeBron 1),12,3,0,0,0,23
2021-12-18,Garrison Mathews,Nike Renew Elevate 2,16,5,2,3,1,35
2021-12-18,Hamidou Diallo,Anta KT6 Low,8,3,0,2,0,21
2021-12-18,Isaiah Stewart,Puma Fusion Nitro Spectra,16,8,1,0,1,20
2021-12-18,Jae'Sean Tate,Nike LeBron Soldier 11,11,5,4,3,0,28
2021-12-18,Josh Christopher,Nike Kobe V,10,4,7,1,0,27
2021-12-18,Josh Jackson,Nike Air Zoom G.T. Cut,0,2,0,0,0,9
2021-12-18,Kenyon Martin Jr.,Nike Kobe V,10,11,1,1,0,27
2021-12-18,Killian Hayes,Puma Court Rider Twofold,8,4,10,2,1,35
2021-12-18,Luka Garza,Nike Kyrie Low 4,9,3,0,0,0,9
2021-12-18,Rodney McGruder,Nike PG 2,0,3,0,0,1,8
2021-12-18,Saben Lee,Nike Air Zoom G.T. Cut,4,3,2,1,0,19
2021-12-18,Saddiq Bey,Nike Kobe 6,23,4,3,1,1,36
2021-12-18,Trevelin Queen,Nike Kobe 6,0,0,0,0,0,2
2021-12-18,Trey Lyles,Nike Kobe V,6,2,2,0,1,18
2021-12-18,Usman Garuba,adidas Trae Young 1,0,0,0,0,0,2
2021-12-18,Aaron Wiggins,Under Armour Curry 6,5,3,1,0,1,18
2021-12-18,Aleksej Pokusevski,Nike PG 5,10,5,0,0,0,9
2021-12-18,Amir Coffey,Nike PG 5,0,1,0,0,0,6
2021-12-18,Brandon Boston Jr.,Nike PG 5,0,0,0,1,0,4
2021-12-18,Darius Bazley,New Balance Two WXY 2,10,2,0,0,2,24
2021-12-18,Derrick Favors,adidas Exhibit A Mid,0,2,1,0,0,11
2021-12-18,Eric Bledsoe,Nike LeBron Soldier 14,9,1,3,1,0,21
2021-12-18,Isaiah Hartenstein,Nike Zoom Freak 3,8,5,2,0,2,19
2021-12-18,Ivica Zubac,adidas Dame 7 EXTPLY,4,6,2,1,0,24
2021-12-18,Jeremiah Robinson-Earl,Nike Zoom Freak 3,7,4,1,1,0,17
2021-12-18,Josh Giddey,Nike Kobe V,8,18,10,0,0,31
2021-12-18,Justise Winslow,Nike Kyrie 7,9,9,1,1,0,25
2021-12-18,Kenrich Williams,Nike Kyrie 7,4,7,1,0,0,21
2021-12-18,Luguentz Dort,adidas Exhibit A,29,5,1,2,0,36
2021-12-18,Luke Kennard,Nike Zoom Freak 2,27,7,3,1,0,39
2021-12-18,Mike Muscala,Nike PG 5,2,3,1,0,0,14
2021-12-18,Nicolas Batum,Air Jordan 35,12,1,2,2,0,25
2021-12-18,Reggie Jackson,Nike PG 5,16,2,10,4,0,33
2021-12-18,Shai Gilgeous-Alexander,Converse All Star BB Jet,18,3,6,1,0,35
2021-12-18,Terance Mann,Anta Gordon Hayward GH3,18,7,3,0,1,40
2021-12-18,Tre Mann,Nike Kobe 6,11,3,1,0,1,18
2021-12-18,Aaron Nesmith,New Balance Two WXY 2,0,7,1,0,0,26
2021-12-18,Alec Burks,adidas Dame 6,19,6,4,1,0,41
2021-12-18,Enes Freedom,Air Jordan 13 Retro,4,8,1,0,1,21
2021-12-18,Evan Fournier,Nike Kyrie Low 4,32,5,3,2,1,42
2021-12-18,Jaylen Brown,Nike Kobe 6,23,4,5,2,0,32
2021-12-18,Jayson Tatum,Air Jordan 36,25,9,2,0,0,36
2021-12-18,Josh Richardson,Nike Kobe 9 Low,27,5,4,3,0,32
2021-12-18,Julius Randle,Nike Kobe 7,20,9,7,0,1,40
2021-12-18,Kemba Walker,Air Jordan 36,29,6,3,0,0,37
2021-12-18,Marcus Smart,Puma Fusion Nitro Spectra,4,1,5,1,0,33
2021-12-18,Mitchell Robinson,Nike Kobe 6,3,8,0,2,0,21
2021-12-18,Nerlens Noel,Nike Kyrie Low 4,4,8,1,2,3,24
2021-12-18,Payton Pritchard,Nike PG 5,16,3,3,0,1,28
2021-12-18,Robert Williams III,Nike LeBron 17,15,8,2,0,1,29
2021-12-18,Taj Gibson,Nike Kobe V,0,0,0,1,1,21
2021-12-18,Wayne Selden,Nike Air Precision 2,0,0,0,0,0,9
2021-12-18,Chris Boucher,Puma RS-Dreamer,11,8,1,0,1,23
2021-12-18,Chris Chiozza,Nike Kobe V,3,4,7,1,0,26
2021-12-18,Damion Lee,Under Armour Curry 9,14,3,1,0,0,34
2021-12-18,Fred VanVleet,Li-Ning Speed 8 Premium Low,27,7,12,3,1,33
2021-12-18,Gary Payton II,Nike Kobe 7,13,9,1,2,0,20
2021-12-18,Gary Trent Jr.,adidas Harden Vol. 3,10,0,2,4,0,28
2021-12-18,Isaac Bonga,Nike KD 13,0,0,0,2,0,5
2021-12-18,Jeff Dowtin Jr.,Nike Kyrie 6,2,5,3,0,1,17
2021-12-18,Jonathan Kuminga,Nike Kobe V,26,1,2,2,0,36
2021-12-18,Juan Toscano-Anderson,Nike Kobe V,9,10,3,0,1,31
2021-12-18,Justin Champagnie,Nike Kyrie 3,2,2,1,0,0,13
2021-12-18,Kevon Looney,Anta Quick Speed 5.0,12,4,3,0,2,23
2021-12-18,Malachi Flynn,Nike Kobe V,7,1,2,0,0,14
2021-12-18,Moses Moody,Nike Kyrie 7,11,8,3,0,1,25
2021-12-18,Nemanja Bjelica,adidas Exhibit A Mid,10,3,3,0,0,25
2021-12-18,O.G. Anunoby,Nike LeBron 18 Low,7,3,2,1,0,27
2021-12-18,Precious Achiuwa,Anta Shock The Game 5 Assault 1,17,5,0,1,0,22
2021-12-18,Scottie Barnes,Nike Kyrie 7,21,8,6,0,0,32
2021-12-18,Svi Mykhailiuk,Nike Kobe IV Protro,5,3,0,0,0,16
2021-12-18,Yuta Watanabe,Nike Zoom Freak 2,12,4,0,2,1,21
2021-12-18,Admiral Schofield,Nike Kobe V,5,0,1,0,0,9
2021-12-18,Aleem Ford,Nike Kyrie Low 4,8,2,0,0,0,17
2021-12-18,BJ Johnson,Nike LeBron 17,7,5,0,0,0,20
2021-12-18,Blake Griffin,Air Jordan 35,17,7,6,2,0,32
2021-12-18,Cam Thomas,adidas Dame 7 EXTPLY,15,7,4,1,1,35
2021-12-18,Chuma Okeke,Nike KD 14,15,6,1,2,2,35
2021-12-18,David Duke Jr.,Converse All Star BB Evo Low,18,14,1,2,1,35
2021-12-18,Franz Wagner,Nike PG 5,14,11,6,1,0,28
2021-12-18,Gary Harris,Nike Kobe 6,17,7,5,0,1,35
2021-12-18,Hassani Gravett,Nike Kobe 6,7,5,3,2,0,24
2021-12-18,James Ennis III,Nike KD 4,3,4,0,1,1,12
2021-12-18,Kessler Edwards,Nike KD 14,9,5,2,0,3,38
2021-12-18,Langston Galloway,ETHICS LG 1,4,4,3,0,0,22
2021-12-18,Mychal Mulder,Nike Zoom Freak 3,7,4,0,1,0,29
2021-12-18,Patty Mills,Under Armour Flow FUTR X,23,6,5,1,1,40
2021-12-18,Robin Lopez,Nike Zoom Freak 2,20,10,4,0,1,38
2021-12-18,Shaquille Harrison,Nike Kobe V,4,4,3,1,1,21
2021-12-17,Admiral Schofield,Nike Kobe V,2,0,1,0,0,12
2021-12-17,Aleem Ford,Nike Kyrie Low 4,2,0,0,1,0,6
2021-12-17,BJ Johnson,Nike LeBron 17,5,4,0,0,1,20
2021-12-17,Chuma Okeke,Nike KD 14,18,10,4,6,1,38
2021-12-17,Dewayne Dedmon,Nike PG 5,13,6,0,0,0,26
2021-12-17,Duncan Robinson,Nike KD 14,6,3,1,2,1,25
2021-12-17,Franz Wagner,Nike PG 5,27,6,4,1,0,36
2021-12-17,Gabe Vincent,Nike Kyrie 7,27,2,4,1,1,36
2021-12-17,Gary Harris,Nike Kobe 6,20,1,5,2,1,36
2021-12-17,Hassani Gravett,Nike Kyrie 4,6,2,3,0,0,23
2021-12-17,KZ Okpala,Nike Kyrie Low 4,6,3,0,0,1,15
2021-12-17,Kyle Lowry,adidas Crazy Explosive Low 2017,11,5,15,0,2,35
2021-12-17,Marcus Garrett,Air Jordan 11 Retro,0,5,0,1,0,13
2021-12-17,Max Strus,Li-Ning Yushuai XIV Low,32,7,1,0,0,33
2021-12-17,Mychal Mulder,Nike Zoom Freak 2,3,2,2,0,0,22
2021-12-17,Omer Yurtseven,Nike PG 5,5,12,0,0,0,21
2021-12-17,P.J. Tucker,Air Jordan 4 Retro,15,3,4,1,0,32
2021-12-17,Robin Lopez,Nike Zoom Freak 2,18,7,3,0,1,32
2021-12-17,Wendell Carter Jr.,Nike Zoom Freak 3,4,4,1,0,1,10
2021-12-17,Buddy Hield,Nike Kobe 6,15,1,1,3,0,36
2021-12-17,Chimezie Metu,Nike Kobe Ad,18,11,0,1,2,36
2021-12-17,Damian Jones,Nike Air Zoom BB NXT,6,2,0,0,0,11
2021-12-17,De'Anthony Melton,Converse All Star BB Evo Low,19,3,3,4,1,22
2021-12-17,Desmond Bane,Nike Kyrie 7,24,2,1,1,0,26
2021-12-17,Dillon Brooks,Nike Kobe 6,23,6,2,1,0,33
2021-12-17,Harrison Barnes,Jordan React Elevation,20,4,4,1,0,36
2021-12-17,Jahmi us Ramsey,Nike Kobe IV Protro,6,3,0,0,0,14
2021-12-17,Jaren Jackson Jr.,Nike Kyrie Low 4,21,6,2,1,2,27
2021-12-17,Jarrett Culver,adidas Dame 7 EXTPLY,2,0,0,0,0,2
2021-12-17,John Konchar,Nike PG 3,0,2,0,0,0,14
2021-12-17,Justin Robinson,Nike Kobe V,0,0,1,0,0,7
2021-12-17,Killian Tillie,Nike KD 14,8,0,0,2,0,13
2021-12-17,Kyle Anderson,Nike Kobe IV Protro,6,6,6,0,0,19
2021-12-17,Maurice Harkless,Nike Kobe A.D. Low 2017,5,4,0,0,2,21
2021-12-17,Neemias Queta,adidas Harden Vol. 5,0,5,1,0,1,7
2021-12-17,Robert Woodard II,Nike Kobe V,2,0,0,0,0,2
2021-12-17,Steven Adams,adidas Harden Vol. 4,5,12,4,1,0,30
2021-12-17,Tristan Thompson,Nike LeBron Soldier 14,12,9,4,0,0,28
2021-12-17,Tyrese Haliburton,Nike Kyrie Low 4,21,6,10,0,1,37
2021-12-17,Tyus Jones,Nike Kyrie 7,14,6,4,0,0,31
2021-12-17,Xavier Tillman,Nike Zoom Freak 1,2,7,3,1,0,16
2021-12-17,Yves Pons,Nike Kyrie 7,0,0,0,0,0,2
2021-12-17,Aaron Gordon,361 Zen 3,16,3,3,0,1,30
2021-12-17,Austin Rivers,adidas Exhibit A,11,3,1,0,0,17
2021-12-17,Bones Hyland,Under Armour Flow FUTR X,24,4,2,0,2,26
2021-12-17,Cam Reddish,Nike PG 5,7,0,0,0,0,14
2021-12-17,Clint Capela,Nike PG 5,15,11,1,0,3,24
2021-12-17,Danilo Gallinari,adidas Exhibit A Mid,8,4,1,0,0,21
2021-12-17,Delon Wright,Nike Kyrie Low 4,5,1,0,0,0,15
2021-12-17,Facundo Campazzo,Nike Kobe 6,7,3,8,3,0,19
2021-12-17,Gorgui Dieng,Nike PG 5,2,0,0,0,0,3
2021-12-17,Jeff Green,Air Jordan 36,20,5,4,0,1,31
2021-12-17,John Collins,adidas Dame 7 EXTPLY,20,10,2,2,0,32
2021-12-17,Kevin Huerter,Nike PG 5,7,3,4,0,0,32
2021-12-17,Lou Williams,Peak Flash 2,2,0,2,0,0,10
2021-12-17,Monte Morris,Nike Giannis Immortality,21,3,2,1,0,25
2021-12-17,Nikola Jokic,Nike Air Zoom G.T. Jump,20,10,7,3,0,26
2021-12-17,Onyeka Okongwu,adidas Dame 7 EXTPLY,10,2,0,1,0,13
2021-12-17,Petr Cornelie,Nike Hyperdunk 2017,1,0,0,0,1,2
2021-12-17,Sharife Cooper,adidas Harden B/E 2,0,1,0,0,0,3
2021-12-17,Timothe Luwawu-Cabarrot,Nike PG 5,5,2,2,1,0,33
2021-12-17,Trae Young,adidas Trae Young 1,34,3,10,2,0,33
2021-12-17,Vlatko Cancar,adidas Dame 7,6,0,2,0,0,16
2021-12-17,Will Barton,Under Armour Flow FUTR X,5,7,4,0,2,27
2021-12-17,Zeke Nnaji,Nike Zoom Freak 1,2,0,2,2,0,16
2021-12-17,Anfernee Simons,Nike KD 7,8,0,2,0,0,18
2021-12-17,Ben McLemore,Nike Kobe 6,28,2,0,2,0,26
2021-12-17,Cody Martin,Nike KD 14,14,3,5,2,0,26
2021-12-17,Damian Lillard,adidas Dame 8,43,4,8,1,0,37
2021-12-17,Gordon Hayward,Anta Gordon Hayward GH2,6,3,1,0,0,22
2021-12-17,Ish Smith,Nike Kyrie 6,6,1,2,1,0,13
2021-12-17,Jalen McDaniels,Nike KD 7,4,5,1,0,0,16
2021-12-17,Jusuf Nurkic,Nike LeBron 18 Low,10,4,2,0,0,14
2021-12-17,Kelly Oubre Jr.,Converse All Star BB Evo Low,18,4,1,0,0,31
2021-12-17,LaMelo Ball,Puma MB.01,27,4,5,1,0,28
2021-12-17,Larry Nance Jr.,Nike LeBron 17,10,7,1,0,0,35
2021-12-17,Mason Plumlee,Nike Air Zoom BB NXT,9,3,1,0,1,16
2021-12-17,Miles Bridges,Nike PG 4,14,6,11,1,2,38
2021-12-17,Nassir Little,Nike KD 13,3,8,6,1,3,29
2021-12-17,Norman Powell,AND1 Attack 2.0,14,3,5,1,0,40
2021-12-17,P.J. Washington,Nike Kobe 6,16,5,1,1,1,24
2021-12-17,Robert Covington,Nike Kobe 6,7,10,3,2,2,31
2021-12-17,Terry Rozier,Puma Fusion Nitro Spectra,2,4,1,2,0,23
2021-12-17,Trendon Watford,Nike Kobe V,2,3,0,0,1,5
2021-12-17,Aaron Nesmith,New Balance Two WXY 2,11,1,0,1,0,22
2021-12-17,Andre Iguodala,Under Armour Curry 9,12,4,6,2,2,24
2021-12-17,Andrew Wiggins,Nike Kobe Ad,27,6,2,1,1,36
2021-12-17,Brodric Thomas,Nike Kobe V,0,0,0,0,0,3
2021-12-17,Chris Chiozza,Nike Kobe V,0,2,2,1,0,12
2021-12-17,Damion Lee,Under Armour Curry 9,8,2,1,1,0,18
2021-12-17,Draymond Green,Converse All Star BB Jet,6,5,8,0,1,31
2021-12-17,Enes Freedom,Air Jordan 13 Retro,6,5,0,0,0,10
2021-12-17,Gary Payton II,Nike Kobe 7,5,0,0,0,0,9
2021-12-17,Jaylen Brown,Nike Kyrie 1,20,9,2,1,0,33
2021-12-17,Jayson Tatum,Air Jordan 36,27,8,6,1,0,41
2021-12-17,Jonathan Kuminga,Nike Kobe V,2,0,0,0,0,3
2021-12-17,Josh Richardson,Air Jordan 11 Low IE,15,2,0,1,1,35
2021-12-17,Juan Toscano-Anderson,Nike Kobe 6,0,0,0,1,0,5
2021-12-17,Kevon Looney,Anta Quick Speed 5.0,6,10,0,1,1,21
2021-12-17,Marcus Smart,Puma Fusion Nitro Spectra,19,6,8,1,0,35
2021-12-17,Moses Moody,Nike Kyrie 7,2,0,0,1,1,10
2021-12-17,Nemanja Bjelica,adidas Exhibit A Mid,7,4,3,0,1,15
2021-12-17,Otto Porter Jr.,Jordan Super.Fly MVP,6,7,1,0,1,16
2021-12-17,Payton Pritchard,Nike Kyrie Low 4,0,1,3,0,0,12
2021-12-17,Robert Williams III,Nike LeBron 17,7,11,1,0,1,36
2021-12-17,Romeo Langford,Nike Kobe V,2,2,0,0,0,7
2021-12-17,Stephen Curry,Under Armour Curry 9,30,5,4,1,0,35
2021-12-17,Anthony Davis,Nike Kobe 6,9,1,0,0,1,20
2021-12-17,Carmelo Anthony,Air Jordan 36,8,2,4,1,1,28
2021-12-17,Chaundee Brown Jr.,Jordan One Take II,0,1,0,0,0,15
2021-12-17,D'Angelo Russell,Li-Ning Wade Shadow 3,17,3,6,3,0,27
2021-12-17,DeAndre Jordan,Nike Air Zoom G.T. Run,2,2,0,0,1,9
2021-12-17,Isaiah Thomas,Nike Kobe V,19,2,1,0,1,21
2021-12-17,Jaden McDaniels,Nike KD 14,8,4,0,0,0,21
2021-12-17,Jake Layman,Nike KD 14,0,3,0,0,0,7
2021-12-17,Jarred Vanderbilt,Nike Kobe 6,4,16,0,3,2,31
2021-12-17,Jay Huff,Nike Air Zoom G.T. Cut,0,0,0,1,0,5
2021-12-17,Jaylen Nowell,Nike Kyrie 7,14,3,1,2,0,19
2021-12-17,Jordan McLaughlin,Nike Kyrie Low 4,0,0,0,0,0,4
2021-12-17,Josh Okogie,Nike KD 4,4,2,0,1,0,13
2021-12-17,Karl-Anthony Towns,Nike Hyperdunk 2017,28,10,4,1,3,32
2021-12-17,Kent Bazemore,Under Armour Curry 9,11,7,3,2,0,24
2021-12-17,LeBron James,Nike LeBron 19,18,10,5,1,2,35
2021-12-17,Leandro Bolmaro,Nike PG 5,0,1,0,0,0,4
2021-12-17,Malik Beasley,Nike PG 2.5,17,4,4,2,0,32
2021-12-17,Nathan Knight,Nike Kobe 9 Low,5,2,0,0,0,4
2021-12-17,Naz Reid,Nike Air Zoom G.T. Cut,4,4,1,0,0,11
2021-12-17,Patrick Beverley,Nike PG 5,9,9,7,1,1,31
2021-12-17,Rajon Rondo,Puma RS-Dreamer,3,5,8,0,0,22
2021-12-17,Russell Westbrook,Jordan One Take 3,14,4,3,0,1,28
2021-12-17,Wayne Ellington,Nike Kyrie Low 4,8,2,2,1,0,29
2021-12-17,Brandon Ingram,Nike Kyrie 7,22,5,5,3,0,42
2021-12-17,DeMarcus Cousins,Puma Triple,9,6,2,0,0,15
2021-12-17,Devonte' Graham,Air Jordan 36,26,4,4,3,0,36
2021-12-17,Garrett Temple,Nike Air Zoom G.T. Cut,0,4,2,0,0,14
2021-12-17,George Hill,Nike KD 14,7,2,2,2,0,29
2021-12-17,Grayson Allen,Nike Giannis Immortality,25,3,0,3,1,39
2021-12-17,Herbert Jones,Nike Kyrie Low 4,17,9,4,1,1,33
2021-12-17,Javonte Smart,Nike KD 13,0,1,0,0,0,15
2021-12-17,Jonas Valanciunas,Nike KD 14,24,7,3,1,2,39
2021-12-17,Jordan Nwora,adidas Dame 7,14,13,0,2,1,42
2021-12-17,Josh Hart,Nike Kobe 6,11,15,8,1,0,41
2021-12-17,Jrue Holiday,Nike Air Zoom G.T. Cut,40,5,5,2,0,44
2021-12-17,Nickeil Alexander-Walker,Nike Kyrie 7,12,2,4,1,0,29
2021-12-17,Pat Connaughton,Nike KD 14,9,8,4,2,1,41
2021-12-17,Rodney Hood,Nike KD 14,2,2,1,0,0,18
2021-12-17,Sandro Mamukelashvili,Nike Zoom Freak 2,6,4,2,1,2,18
2021-12-17,Tomas Satoransky,adidas Dame 7 EXTPLY,2,3,2,0,0,12
2021-12-17,Trey Murphy III,Nike Zoom Freak 3,0,1,2,0,0,4
2021-12-17,Willy Hernangomez,Nike PG 5,2,7,0,0,0,10
2021-12-17,Bojan Bogdanovic,adidas Exhibit A,16,5,2,0,0,28
2021-12-17,Bryn Forbes,Nike Kobe 6,0,0,0,0,0,4
2021-12-17,Dejounte Murray,New Balance Two WXY 2,16,11,11,2,1,36
2021-12-17,Derrick White,Nike Kyrie Low 4,22,2,3,2,0,32
2021-12-17,Devin Vassell,Nike KD 14,13,6,1,1,0,24
2021-12-17,Donovan Mitchell,adidas D.O.N. Issue 3,27,5,4,2,1,30
2021-12-17,Doug McDermott,Nike PG 5,11,4,1,0,1,27
2021-12-17,Drew Eubanks,Nike Kyrie 7,3,3,1,0,0,8
2021-12-17,Hassan Whiteside,Nike Kobe V,8,4,0,0,0,13
2021-12-17,Jakob Poeltl,Nike Hyperdunk X,14,5,3,1,2,32
2021-12-17,Jock Landale,Nike Air Zoom G.T. Cut,2,0,0,0,0,6
2021-12-17,Joe Ingles,Nike Kobe AD Mid,5,2,4,1,1,25
2021-12-17,Jordan Clarkson,Nike Kobe 8,21,4,2,2,0,25
2021-12-17,Keldon Johnson,Nike KD 14,24,8,2,0,0,31
2021-12-17,Lonnie Walker IV,adidas Exhibit A,19,4,5,2,0,29
2021-12-17,Mike Conley,Air Jordan 36,18,6,6,0,1,31
2021-12-17,Royce O'Neale,Nike Kobe 6,11,5,4,0,0,28
2021-12-17,Rudy Gay,Air Jordan 36,4,4,2,0,1,20
2021-12-17,Rudy Gobert,Nike Zoom Rize,16,14,2,0,2,32
2021-12-17,Tre Jones,Nike Kobe 6,4,0,0,0,0,5
2021-12-17,Trent Forrest,Nike KD 14,0,1,0,0,0,1
2021-12-16,Aaron Holiday,Nike Kobe V,11,3,1,1,0,18
2021-12-16,Anthony Gill,Nike PG 4,2,2,0,0,0,8
2021-12-16,Bradley Beal,Jordan React Elevation,26,3,5,1,0,31
2021-12-16,Cameron Johnson,Nike Kyrie Infinity (Kyrie 8),13,5,1,0,0,26
2021-12-16,Cameron Payne,Nike Zoom Freak 1,11,3,5,1,0,23
2021-12-16,Chris Paul,Jordan CP3.XII,12,5,6,2,0,23
2021-12-16,Corey Kispert,Nike PG 5,6,1,1,2,1,19
2021-12-16,Daniel Gafford,Anta Quick Speed 5.0,0,5,2,0,1,20
2021-12-16,Davis Bertans,Nike PG 5,3,3,0,1,0,10
2021-12-16,Deandre Ayton,Puma Fusion Nitro Spectra,15,10,4,0,1,24
2021-12-16,Deni Avdija,Nike Zoom Freak 1,14,4,4,2,0,26
2021-12-16,Elfrid Payton,Nike Kobe 6,5,3,4,0,0,20
2021-12-16,Ish Wainright,Nike Kobe Ad,2,1,0,1,0,3
2021-12-16,JaVale McGee,Nike Zoom Rize 2,17,8,2,2,0,15
2021-12-16,Jae Crowder,Nike Kobe Ad,10,4,0,0,0,24
2021-12-16,Jalen Smith,Nike Kobe V,6,4,1,0,1,18
2021-12-16,Kentavious Caldwell-Pope,Nike Kyrie Low 4,9,1,0,1,0,28
2021-12-16,Kyle Kuzma,Puma Fusion Nitro Spectra,4,3,3,0,0,26
2021-12-16,Landry Shamet,Nike Air Zoom G.T. Cut,16,0,0,2,0,31
2021-12-16,Mikal Bridges,Nike Kobe AD Mid,11,4,2,1,0,28
2021-12-16,Montrezl Harrell,Nike LeBron 12 Low,12,7,3,1,1,25
2021-12-16,Raul Neto,Nike Zoom Freak 3,11,0,3,2,0,23
2021-12-16,Brad Wanamaker,Nike Kyrie Low 4,6,1,3,2,0,25
2021-12-16,Cade Cunningham,Nike Air Zoom G.T. Cut,19,6,4,1,2,34
2021-12-16,Caris LeVert,Air Jordan 36,31,3,5,2,1,37
2021-12-16,Chris Duarte,Nike Zoom Freak 2,15,9,4,0,0,29
2021-12-16,Domantas Sabonis,Nike Kobe 6,12,9,6,0,0,31
2021-12-16,Frank Jackson,Nike Air Zoom Generation (LeBron 1),18,3,1,0,0,25
2021-12-16,Goga Bitadze,Nike Cosmic Unity,0,2,0,1,0,5
2021-12-16,Hamidou Diallo,Anta KT6 Low,12,1,0,0,0,24
2021-12-16,Isaiah Livers,Nike Kobe Ad,0,0,0,1,1,4
2021-12-16,Isaiah Stewart,Puma Fusion Nitro Spectra,9,9,0,0,0,26
2021-12-16,Jeremy Lamb,Nike Zoom Freak 2,11,2,6,0,1,25
2021-12-16,Justin Holiday,Li-Ning Speed 8 Premium Low,17,2,0,0,1,26
2021-12-16,Killian Hayes,Puma RS-Dreamer,2,1,1,0,1,29
2021-12-16,Myles Turner,Nike Kobe V,16,7,1,0,4,27
2021-12-16,Oshae Brissett,Nike PG 5,9,4,1,1,0,20
2021-12-16,Rodney McGruder,Nike PG 2.5,4,3,1,0,0,17
2021-12-16,Saben Lee,Nike Air Zoom G.T. Cut,11,1,5,3,0,20
2021-12-16,Saddiq Bey,Nike Kobe 6,28,10,5,0,0,36
2021-12-16,Torrey Craig,Nike Kobe V,5,2,0,0,0,12
2021-12-16,Trey Lyles,Nike Kobe IV Protro,10,3,3,1,0,21
2021-12-16,Alec Burks,adidas Dame 6,9,9,1,0,0,36
2021-12-16,Alperen Sengun,Nike PG 5,1,2,1,0,2,15
2021-12-16,Armoni Brooks,Nike Kobe V,3,0,0,1,0,9
2021-12-16,D.J. Augustin,Nike Kobe V,4,0,3,0,0,18
2021-12-16,Daniel Theis,Nike Kobe V,22,10,1,1,2,32
2021-12-16,David Nwaba,Nike Kyrie Low 4,2,1,0,0,0,9
2021-12-16,Derrick Rose,adidas D Rose Son of Chi,0,1,1,0,0,12
2021-12-16,Eric Gordon,adidas Exhibit A,5,0,9,0,0,30
2021-12-16,Evan Fournier,Nike Kyrie Low 4,23,1,3,0,0,27
2021-12-16,Garrison Mathews,Nike Renew Elevate 2,17,7,1,0,0,31
2021-12-16,Immanuel Quickley,Nike PG 5,24,4,4,1,1,31
2021-12-16,Jae'Sean Tate,Nike LeBron Soldier 11,20,3,6,0,0,29
2021-12-16,Josh Christopher,Nike Kobe V,14,0,3,2,0,32
2021-12-16,Julius Randle,Nike Kobe IV Protro,21,6,6,1,0,31
2021-12-16,Kenyon Martin Jr.,Nike Kobe 6,15,5,5,0,0,28
2021-12-16,Miles McBride,Nike KD 14,15,3,9,4,0,35
2021-12-16,Mitchell Robinson,Nike Kobe 6,17,9,0,1,3,30
2021-12-16,Nerlens Noel,Nike Kyrie Low 4,0,4,0,0,2,17
2021-12-16,Taj Gibson,Nike Kobe V,7,3,1,1,0,16
2021-12-16,Usman Garuba,adidas Trae Young 1,0,1,0,0,0,2
2021-12-16,Andre Drummond,Nike KD 11,4,6,2,3,0,14
2021-12-16,Blake Griffin,Air Jordan 35,17,9,2,0,0,31
2021-12-16,Cam Thomas,adidas Dame 7 EXTPLY,11,4,4,0,0,24
2021-12-16,Danny Green,Puma MB.01,8,2,0,1,1,39
2021-12-16,David Duke Jr.,Converse All Star BB Evo Low,6,4,2,1,0,32
2021-12-16,Day'Ron Sharpe,adidas Dame 7 EXTPLY,3,5,0,0,0,13
2021-12-16,Isaiah Joe,Nike Kobe AD NXT 2017,0,3,1,0,1,24
2021-12-16,Joel Embiid,Under Armour Embiid 1,32,9,6,1,0,33
2021-12-16,Kessler Edwards,Nike KD 14,9,7,2,1,0,32
2021-12-16,Kevin Durant,Nike KD 14,34,11,8,0,1,39
2021-12-16,Langston Galloway,ETHICS LG 1,3,1,0,0,0,9
2021-12-16,Matisse Thybulle,Nike Air Zoom G.T. Cut,8,2,1,2,0,18
2021-12-16,Nic Claxton,Nike Zoom KD12,17,2,0,2,2,22
2021-12-16,Patty Mills,Under Armour Flow FUTR X,14,5,3,0,0,34
2021-12-16,Seth Curry,Under Armour Curry 7,29,3,4,1,0,38
2021-12-16,Shake Milton,Nike Kyrie 1,13,6,0,2,1,33
2021-12-16,Tobias Harris,Nike Kobe 6,11,7,5,0,1,36
2021-12-15,Aaron Holiday,Nike Zoom Freak 2,2,1,0,0,0,9
2021-12-15,Alex Len,Nike Kyrie 6,6,6,2,0,1,20
2021-12-15,Bradley Beal,Jordan React Elevation,30,5,5,1,0,36
2021-12-15,Buddy Hield,Nike Kobe 6,15,1,1,1,0,28
2021-12-15,Chimezie Metu,Nike Kyrie 7,13,7,0,1,1,16
2021-12-15,Damian Jones,Nike Air Zoom BB NXT,0,2,0,0,0,3
2021-12-15,Daniel Gafford,Anta Quick Speed 5.0,14,6,1,1,0,22
2021-12-15,Davion Mitchell,Nike Air Zoom G.T. Cut,13,2,5,0,1,28
