Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-01-17,Steven Adams,adidas Harden Vol. 4,12,15,4,0,0,31
2021-01-17,Tyrese Haliburton,Nike KD 11,2,3,2,0,2,22
2021-01-17,Zion Williamson,Air Jordan XXXIV,31,6,2,0,0,35
2021-01-17,Bojan Bogdanovic,adidas Pro Boost Low,17,3,3,0,0,33
2021-01-17,Derrick Favors,adidas D.O.N. Issue 2,3,1,1,2,1,15
2021-01-17,Donovan Mitchell,adidas D.O.N. Issue 2,18,3,7,1,2,37
2021-01-17,Facundo Campazzo,Nike Kobe V,5,1,2,0,0,11
2021-01-17,Gary Harris,Nike Zoom Freak 1,8,5,0,1,0,24
2021-01-17,Georges Niang,Nike Zoom Freak 2,11,3,0,0,0,13
2021-01-17,Isaiah Hartenstein,Nike Zoom Freak 2,0,2,0,0,0,2
2021-01-17,JaMychal Green,Air Jordan 18,5,6,0,0,1,19
2021-01-17,Jamal Murray,New Balance Two WXY,30,5,4,0,1,42
2021-01-17,Jordan Clarkson,Nike Kyrie Low 3,23,3,1,2,1,29
2021-01-17,Mike Conley,Air Jordan 35,14,3,8,1,0,30
2021-01-17,Miye Oni,Nike Zoom Freak 2,0,2,0,0,0,11
2021-01-17,Monte Morris,Nike Zoom Freak 1,7,1,2,0,0,25
2021-01-17,Nikola Jokic,Nike Zoom Rize 2,35,14,9,2,1,39
2021-01-17,PJ Dozier,adidas Crazy BYW X 2.0,9,4,3,3,1,27
2021-01-17,Paul Millsap,Nike Air Zoom BB NXT,4,9,1,0,1,20
2021-01-17,Royce O'Neale,Nike Kobe V,8,5,3,1,0,34
2021-01-17,Rudy Gobert,Nike Zoom Rize,15,13,1,0,2,32
2021-01-17,Will Barton,Under Armour HOVR Havoc 3,2,5,4,0,1,25
2021-01-16,Ben McLemore,Nike Kobe V,21,3,1,2,0,38
2021-01-16,Christian Wood,Nike Kobe V,24,18,3,0,3,40
2021-01-16,David Nwaba,Nike KD 13,7,1,4,1,0,25
2021-01-16,DeMar DeRozan,Nike Kobe XI Low,24,7,4,2,1,36
2021-01-16,Dejounte Murray,New Balance Two WXY,18,10,3,3,0,31
2021-01-16,Devin Vassell,Nike KD 13,9,7,0,2,0,19
2021-01-16,Jae'Sean Tate,Nike LeBron Soldier 11,7,5,5,0,3,25
2021-01-16,Jakob Poeltl,Nike Hyperdunk X,13,11,3,1,3,29
2021-01-16,Keldon Johnson,Nike PG 1,11,7,2,0,2,31
2021-01-16,Kenyon Martin Jr.,Nike KD 13,2,5,0,0,1,16
2021-01-16,LaMarcus Aldridge,Air Jordan 35,4,2,2,0,0,17
2021-01-16,Lonnie Walker IV,adidas Harden Stepback 2,8,3,0,0,1,28
2021-01-16,Mason Jones,adidas Pro Model 2G,24,6,4,0,0,35
2021-01-16,P.J. Tucker,Nike LeBron 15,4,9,2,1,2,36
2021-01-16,Patty Mills,Under Armour HOVR Havoc 3,11,3,3,0,0,22
2021-01-16,Rodions Kurucs,Nike Kyrie 5,2,4,1,2,0,21
2021-01-16,Rudy Gay,Nike Kobe 1 Protro,5,8,2,2,0,22
2021-01-16,Aaron Gordon,361 AG1,11,6,6,2,0,30
2021-01-16,Bruce Brown,Nike Kyrie S2 Hybrid,7,5,1,1,0,23
2021-01-16,Cole Anthony,Nike KD 13,16,3,8,3,1,29
2021-01-16,DeAndre Jordan,Nike KD 13,2,5,3,1,1,23
2021-01-16,Dwayne Bacon,Nike PG 2.5,10,0,0,2,0,28
2021-01-16,Gary Clark,Nike Zoom KD12,10,5,1,0,0,24
2021-01-16,James Ennis III,Nike Kobe V,2,3,0,0,1,14
2021-01-16,James Harden,adidas Harden Vol. 5,32,12,14,4,1,39
2021-01-16,Jeff Green,Air Jordan 35,10,4,0,0,0,29
2021-01-16,Joe Harris,Nike KD 13,17,5,0,0,0,30
2021-01-16,Jordan Bone,Nike Kyrie 4,0,4,1,1,0,20
2021-01-16,Kevin Durant,Nike KD 13,42,4,5,2,2,40
2021-01-16,Khem Birch,Nike Zoom Freak 2,9,4,2,0,1,24
2021-01-16,Landry Shamet,Nike KD 13,5,1,0,1,0,16
2021-01-16,Nikola Vucevic,Nike Kyrie 7,34,10,7,5,0,35
2021-01-16,Reggie Perry,Nike Kobe V,4,3,1,0,1,12
2021-01-16,Terrence Ross,Nike KD 13,23,3,3,0,1,31
2021-01-16,Timothe Luwawu-Cabarrot,Nike Kyrie 1,3,2,0,0,0,24
2021-01-16,Anfernee Simons,Nike Kobe IV Protro,0,2,0,0,0,8
2021-01-16,Brandon Goodwin,Nike Kobe IV Protro,9,1,0,2,0,14
2021-01-16,CJ McCollum,Li-Ning Speed VII,16,0,1,0,1,18
2021-01-16,Carmelo Anthony,Air Jordan 35,11,1,1,0,1,28
2021-01-16,Clint Capela,Nike Kobe V,25,15,0,1,4,36
2021-01-16,Damian Lillard,adidas Dame 5,36,7,7,1,0,42
2021-01-16,De'Andre Hunter,Nike Zoom Freak 2,15,6,1,0,0,35
2021-01-16,Derrick Jones Jr.,Nike KD 4,10,9,0,2,0,34
2021-01-16,Enes Freedom,Jordan Jumpman 2021,12,15,3,2,5,28
2021-01-16,Gary Trent Jr.,adidas Harden Vol. 4,18,3,1,0,0,26
2021-01-16,Harry Giles III,Nike Kyrie 7,3,5,1,0,0,11
2021-01-16,John Collins,adidas Dame 7,8,6,2,0,2,30
2021-01-16,Kevin Huerter,Nike KD 13,13,6,4,1,0,35
2021-01-16,Rajon Rondo,Puma RS-Dreamer,0,4,2,0,0,8
2021-01-16,Robert Covington,Nike Kobe V,3,10,3,1,1,27
2021-01-16,Rodney Hood,Nike KD Trey 5 VIII,3,3,1,0,0,13
2021-01-16,Solomon Hill,Nike PG 1,7,0,1,0,0,25
2021-01-16,Tony Snell,Nike Zoom Rize,3,3,3,0,0,12
2021-01-16,Trae Young,adidas N3XT L3V3L 2,26,7,11,0,0,38
2021-01-16,Aron Baynes,Nike Air Zoom BB NXT,0,3,0,0,0,4
2021-01-16,Bismack Biyombo,Air Jordan XXXIV,6,11,1,2,1,33
2021-01-16,Caleb Martin,Air Jordan XXXIV,1,0,0,0,1,5
2021-01-16,Chris Boucher,Puma RS-Dreamer,20,9,1,0,2,30
2021-01-16,Devonte' Graham,Air Jordan 35,20,5,7,1,0,38
2021-01-16,Fred VanVleet,Li-Ning Speed VII,15,7,10,0,1,36
2021-01-16,Gordon Hayward,Anta Gordon Hayward GH2,25,5,3,1,0,38
2021-01-16,Kyle Lowry,adidas Harden Vol. 5,19,6,6,0,1,36
2021-01-16,LaMelo Ball,Puma Clyde All-Pro,11,5,4,0,0,22
2021-01-16,Malachi Flynn,Nike Kobe V,5,1,3,1,0,18
2021-01-16,Malik Monk,Nike Kobe IV Protro,2,0,0,0,0,3
2021-01-16,Miles Bridges,Nike PG 4,10,1,4,1,1,25
2021-01-16,Norman Powell,AND1 Attack 2.0,24,3,2,0,1,28
2021-01-16,O.G. Anunoby,Nike KD 13,18,5,1,4,0,35
2021-01-16,P.J. Washington,Nike Zoom Freak 2,14,12,5,0,2,33
2021-01-16,Pascal Siakam,Nike KD 13,9,5,4,0,2,32
2021-01-16,Stanley Johnson,Nike KD 13,6,4,1,0,1,13
2021-01-16,Terry Rozier,Puma Clyde All-Pro,24,9,2,1,0,38
2021-01-16,Yuta Watanabe,Nike Zoom Freak 2,0,0,0,0,0,3
2021-01-16,Ben Simmons,Nike Air Zoom BB NXT,11,16,9,0,1,36
2021-01-16,Brandon Clarke,Nike KD 13,11,11,2,2,0,29
2021-01-16,Danny Green,Puma RS-Dreamer,8,3,3,0,3,35
2021-01-16,De'Anthony Melton,Nike Mamba Fury,4,1,1,1,0,12
2021-01-16,Desmond Bane,Nike Kyrie S2 Hybrid,10,2,1,0,0,18
2021-01-16,Dillon Brooks,Nike Hyperdunk 2016,11,3,1,2,0,27
2021-01-16,Dwight Howard,Nike Kobe 6,8,18,3,0,3,33
2021-01-16,Grayson Allen,Nike Hyperdunk X Low,12,7,4,0,0,26
2021-01-16,Isaiah Joe,Nike PG 4,6,0,1,0,0,15
2021-01-16,Ja Morant,Nike Kobe 9 High Elite,17,0,6,1,0,30
2021-01-16,Jonas Valanciunas,Nike KD 13,9,7,1,0,1,20
2021-01-16,Kyle Anderson,Nike Zoom Freak 2,11,6,5,2,2,30
2021-01-16,Matisse Thybulle,Nike Kobe V,8,5,1,1,2,19
2021-01-16,Shake Milton,Nike Kobe V,28,3,4,2,0,32
2021-01-16,Tobias Harris,Nike Kobe V,21,3,2,1,2,32
2021-01-16,Tony Bradley,Nike Kyrie S2 Hybrid,2,2,0,1,0,9
2021-01-16,Tyrese Maxey,Nike Kyrie 6,12,3,0,0,0,24
2021-01-16,Tyus Jones,Nike Zoom Freak 2,6,1,4,3,0,17
2021-01-16,Xavier Tillman,Nike Zoom Freak 2,15,4,2,4,0,27
2021-01-16,Andre Iguodala,Under Armour Curry 8,0,1,1,0,0,21
2021-01-16,Bam Adebayo,Jordan React Elevation,28,7,6,0,3,33
2021-01-16,Blake Griffin,Air Jordan 35,15,7,8,0,1,31
2021-01-16,Chris Silva,Nike PG 3,3,1,0,0,0,4
2021-01-16,Deividas Sirvydis,adidas Dame 7,0,0,0,0,0,1
2021-01-16,Delon Wright,Nike Kyrie 6,8,4,10,0,1,25
2021-01-16,Derrick Rose,adidas D Rose 11,23,1,4,4,0,21
2021-01-16,Duncan Robinson,Nike Zoom KD12,22,4,3,0,1,35
2021-01-16,Gabe Vincent,Nike Kyrie 7,4,2,0,1,0,15
2021-01-16,Goran Dragic,Li-Ning Speed VII,12,3,10,0,0,30
2021-01-16,Isaiah Stewart,Puma RS-Dreamer,10,11,2,1,0,19
2021-01-16,Jerami Grant,Air Jordan 9 Retro,24,9,6,2,4,35
2021-01-16,Josh Jackson,Under Armour Curry 8,8,0,2,2,1,21
2021-01-16,KZ Okpala,Nike Kyrie Low 3,16,1,1,0,0,27
2021-01-16,Kelly Olynyk,Nike Kobe AD Mid,3,3,2,0,1,24
2021-01-16,Kendrick Nunn,Puma Clyde Hardwood,7,5,1,0,0,27
2021-01-16,Mason Plumlee,Nike Air Zoom BB NXT,9,2,2,0,1,27
2021-01-16,Max Strus,Nike PG 3,0,0,1,0,0,8
2021-01-16,Precious Achiuwa,Nike KD 13,5,4,0,0,0,11
2021-01-16,Saben Lee,Nike Kyrie Low 3,0,0,0,0,0,1
2021-01-16,Saddiq Bey,Nike Kobe V,5,1,0,0,0,11
2021-01-16,Sekou Doumbouya,adidas Dame 6,6,3,0,0,0,16
2021-01-16,Svi Mykhailiuk,Nike Kobe IV Protro,3,0,0,0,0,1
2021-01-16,Wayne Ellington,Nike Kyrie Low 3,9,1,0,0,0,26
2021-01-15,Amir Coffey,Nike Zoom Freak 2,5,1,1,0,0,8
2021-01-15,Buddy Hield,Nike Kobe 6,9,1,5,1,0,29
2021-01-15,Chimezie Metu,Nike Kobe V,10,8,3,0,0,17
2021-01-15,Cory Joseph,Nike PG 2.5,0,2,0,1,0,14
2021-01-15,Daniel Oturu,Nike Zoom Freak 2,4,4,1,0,0,7
2021-01-15,De'Aaron Fox,Nike Kobe V,14,1,3,0,0,23
2021-01-15,Glenn Robinson III,Nike Kobe V,5,1,0,0,0,20
2021-01-15,Harrison Barnes,Jordan React Elevation,14,6,4,1,0,33
2021-01-15,Ivica Zubac,adidas Dame 7,6,7,1,1,1,20
2021-01-15,Justin James,Nike Kobe V,4,1,0,0,1,11
2021-01-15,Kawhi Leonard,New Balance The Kawhi,27,4,6,1,0,27
2021-01-15,Luke Kennard,Nike Zoom Freak 2,14,5,6,0,1,29
2021-01-15,Marcus Morris Sr.,Nike Kyrie 7,18,0,1,1,0,21
2021-01-15,Marvin Bagley III,Puma Clyde All-Pro,20,5,2,0,1,31
2021-01-15,Mfiondu Kabengele,New Balance The Kawhi,2,0,0,0,0,6
2021-01-15,Nicolas Batum,Air Jordan 35,6,6,2,3,0,21
2021-01-15,Paul George,Nike PG 5,26,4,2,0,0,29
2021-01-15,Reggie Jackson,Nike PG 3,11,4,3,1,0,18
2021-01-15,Richaun Holmes,Nike Zoom Freak 2,17,5,1,0,0,30
2021-01-15,Robert Woodard II,Nike Kobe V,2,0,0,0,0,2
2021-01-15,Serge Ibaka,adidas D.O.N. Issue 2,6,3,5,0,1,18
2021-01-15,Terance Mann,Nike Kyrie Low 3,13,9,1,3,0,30
2021-01-15,Tyrese Haliburton,Nike Kyrie 5,5,2,5,1,0,24
2021-01-15,Aaron Gordon,361 AG1,17,2,3,0,0,28
2021-01-15,Aaron Nesmith,New Balance OMN1S,5,0,2,0,1,18
2021-01-15,Cole Anthony,Nike KD 13,15,6,3,0,0,27
2021-01-15,Daniel Theis,Nike KD 13,8,10,0,0,0,20
2021-01-15,Dwayne Bacon,Nike Zoom Freak 2,15,8,1,0,0,25
2021-01-15,Gary Clark,Nike Zoom KD12,3,3,0,1,1,26
2021-01-15,Grant Williams,Nike Zoom Freak 2,2,2,0,0,0,23
2021-01-15,James Ennis III,Nike Kobe V,2,1,0,0,0,14
2021-01-15,Javonte Green,Air Jordan 11 Low IE,10,2,1,2,0,20
2021-01-15,Jaylen Brown,adidas T-MAC Millennium,21,2,8,1,0,25
2021-01-15,Jeff Teague,Nike Kobe IV Protro,17,1,2,2,0,20
2021-01-15,Jordan Bone,Nike Kobe AD Mid,9,3,0,1,0,26
2021-01-15,Karim Mane,Nike KD 13,3,0,0,0,0,6
2021-01-15,Khem Birch,Nike Zoom Freak 2,12,12,2,1,0,32
2021-01-15,Marcus Smart,Puma Clyde All-Pro,14,2,2,1,0,27
2021-01-15,Nikola Vucevic,Nike Kyrie 7,15,6,4,2,0,25
2021-01-15,Payton Pritchard,Nike PG 4,16,4,3,0,1,25
2021-01-15,Semi Ojeleye,Nike LeBron 18,18,6,1,0,0,20
2021-01-15,Tacko Fall,Nike Zoom Rize 2,6,5,0,0,1,7
2021-01-15,Terrence Ross,Nike KD 13,6,5,1,0,0,25
2021-01-15,Tremont Waters,Nike Kyrie 7,3,0,5,0,0,9
2021-01-15,Tristan Thompson,Nike LeBron Soldier 14,4,11,1,1,1,20
2021-01-15,Andre Drummond,Air Jordan 10,33,23,3,2,2,39
2021-01-15,Austin Rivers,adidas Crazy BYW X 2.0,2,2,2,0,0,17
2021-01-15,Cedi Osman,Nike KD 13,25,3,5,2,0,39
2021-01-15,Damyean Dotson,Nike KD 13,13,4,4,0,0,39
2021-01-15,Dean Wade,Under Armour Curry 7,0,1,0,0,0,1
2021-01-15,Elfrid Payton,Nike Kobe 6,9,3,0,0,0,20
2021-01-15,Immanuel Quickley,Nike KD 13,23,5,4,1,1,27
2021-01-15,Isaac Okoro,Nike Kobe V,13,2,4,2,2,41
2021-01-15,JaVale McGee,Nike Zoom Rize 2,2,1,1,1,1,12
2021-01-15,Julius Randle,Nike Kobe 8,28,6,6,0,0,38
2021-01-15,Kevin Knox II,Puma Clyde All-Pro,6,4,1,1,0,17
2021-01-15,Lamar Stevens,Nike Zoom Freak 1,6,5,4,0,0,20
2021-01-15,Larry Nance Jr.,Nike LeBron 7,14,9,5,2,1,44
2021-01-15,Mitchell Robinson,Nike Zoom Freak 1,5,6,0,3,1,28
2021-01-15,Nerlens Noel,Nike PG 3,4,4,0,1,6,17
2021-01-15,Obi Toppin,Jordan React Elevation,2,4,2,1,0,9
2021-01-15,RJ Barrett,Puma Clyde All-Pro,20,4,3,0,2,32
2021-01-15,Reggie Bullock,Nike Kobe 7,4,1,2,2,0,30
2021-01-15,Alex Caruso,Nike Kobe V,9,3,4,1,1,17
2021-01-15,Alfonzo McKinnie,Puma Clyde Hardwood,0,0,0,0,0,3
2021-01-15,Anthony Davis,Nike Kobe IV Protro,17,6,5,3,3,33
2021-01-15,Brandon Ingram,adidas ZoneBoost,20,3,5,2,1,34
2021-01-15,Dennis Schroder,Nike Zoom KD12,12,5,4,3,0,29
2021-01-15,Eric Bledsoe,Nike LeBron 18,7,1,2,0,1,20
2021-01-15,JJ Redick,adidas Pro Boost Low,12,6,0,0,0,25
2021-01-15,Jaxson Hayes,Nike KD 6,8,4,0,0,1,7
2021-01-15,Josh Hart,Nike Kobe V,7,6,4,0,0,28
2021-01-15,Kentavious Caldwell-Pope,Nike Kobe V,16,1,1,1,0,24
2021-01-15,Kira Lewis Jr.,Nike Kobe V,4,0,2,0,0,10
2021-01-15,Kyle Kuzma,Puma Clyde All-Pro,11,13,1,1,0,22
2021-01-15,LeBron James,Nike LeBron 18,21,8,11,1,0,30
2021-01-15,Marc Gasol,Nike Zoom Rize 2,5,2,1,0,1,20
2021-01-15,Markieff Morris,Nike Kobe V,5,1,2,0,1,16
2021-01-15,Montrezl Harrell,Reebok Question Low,16,5,1,1,0,20
2021-01-15,Naji Marshall,Nike Kobe 6,0,1,1,0,0,3
2021-01-15,Nickeil Alexander-Walker,Nike Kobe 8,12,3,2,0,0,20
2021-01-15,Nicolo Melli,adidas Dame 7,0,4,1,1,1,20
2021-01-15,Quinn Cook,Nike KD 13,0,0,0,0,0,3
2021-01-15,Steven Adams,adidas Harden Vol. 4,4,7,1,0,0,33
2021-01-15,Talen Horton-Tucker,Nike Kobe 6,0,0,0,0,0,3
2021-01-15,Wesley Matthews,Nike Zoom Freak 2,0,0,1,0,0,14
2021-01-15,Zion Williamson,Air Jordan 35,21,12,4,0,1,34
2021-01-15,Boban Marjanovic,Nike Zoom Rize 2,2,2,0,0,0,0
2021-01-15,Bobby Portis,Nike Kobe V,8,13,0,0,0,0
2021-01-15,Brook Lopez,Nike Zoom Freak 1,11,11,1,1,1,1
2021-01-15,Bryn Forbes,Nike Kobe 6,3,2,1,1,0,0
2021-01-15,D.J. Augustin,Nike Kyrie Low 3,7,2,1,1,0,0
2021-01-15,Donte DiVincenzo,Nike KD 13,6,3,2,2,0,0
2021-01-15,Giannis Antetokounmpo,Nike Zoom Freak 2,31,9,1,1,1,1
2021-01-15,James Johnson,Nike Kobe V,13,0,3,3,2,2
2021-01-15,Josh Green,Nike PG 4,0,3,0,0,0,0
2021-01-15,Jrue Holiday,Nike Kobe V,16,3,5,5,1,1
2021-01-15,Khris Middleton,Nike Kobe V,25,8,6,6,0,0
2021-01-15,Kristaps Porzingis,adidas Pro Boost Mid,15,10,1,1,2,2
2021-01-15,Luka Doncic,Air Jordan 35,28,9,13,13,0,0
2021-01-15,Pat Connaughton,Nike KD 13,0,6,5,5,0,0
2021-01-15,Thanasis Antetokounmpo,Nike Zoom Freak 2,5,0,0,0,0,0
2021-01-15,Tim Hardaway Jr.,Air Jordan 35,22,6,0,0,1,1
2021-01-15,Trey Burke,Reebok Question Mid,13,3,1,1,0,0
2021-01-15,Tyrell Terry,Under Armour Curry 8,2,1,2,2,0,0
2021-01-15,Wes Iwundu,Under Armour Curry 8,3,6,1,1,0,0
2021-01-15,Willie Cauley-Stein,Under Armour Curry 8,11,11,1,1,1,1
2021-01-15,Bojan Bogdanovic,adidas Pro Boost Low,17,3,1,0,0,26
2021-01-15,Brandon Goodwin,Nike Kobe IV Protro,4,1,3,0,0,14
2021-01-15,Bruno Fernando,Nike Kobe V,2,1,0,0,0,3
2021-01-15,Cam Reddish,Nike Kobe V,20,5,0,1,0,28
2021-01-15,Clint Capela,Nike Kobe V,16,11,0,0,0,27
2021-01-15,De'Andre Hunter,Nike Zoom Freak 2,14,2,1,0,0,28
2021-01-15,Derrick Favors,adidas D.O.N. Issue 2,2,5,0,0,1,13
2021-01-15,Donovan Mitchell,adidas D.O.N. Issue 2,26,3,4,3,0,29
2021-01-15,Elijah Hughes,Nike KD 6,2,0,1,0,0,4
2021-01-15,Georges Niang,Nike Zoom Freak 2,10,6,3,0,0,21
2021-01-15,John Collins,adidas Dame 7,13,4,2,2,0,25
2021-01-15,Jordan Clarkson,Nike Kyrie Low 3,16,7,4,0,0,28
2021-01-15,Kevin Huerter,Nike KD 13,10,1,2,1,0,21
2021-01-15,Mike Conley,Air Jordan 35,15,4,8,4,0,27
2021-01-15,Miye Oni,Nike Kobe V,6,1,0,0,0,18
2021-01-15,Onyeka Okongwu,adidas Dame 7,4,5,2,1,0,14
2021-01-15,Rajon Rondo,Air Jordan 2 Retro,0,0,2,0,0,18
2021-01-15,Royce O'Neale,Nike Kobe V,7,6,5,0,1,31
2021-01-15,Rudy Gobert,Nike Zoom Rize,15,13,1,0,4,28
2021-01-15,Shaquille Harrison,Nike Kobe V,0,4,0,0,0,4
2021-01-15,Solomon Hill,Nike PG 1,2,6,2,0,0,24
2021-01-15,Tony Snell,Air Jordan 13 Retro,3,1,0,0,0,8
2021-01-15,Trae Young,adidas N3XT L3V3L 2,4,4,7,1,1,24
2021-01-15,Udoka Azubuike,Nike Zoom Rize 2,0,1,0,0,0,6
2021-01-15,Aleksej Pokusevski,Nike PG 3,5,3,1,0,0,12
2021-01-15,Coby White,adidas Marquee Boost Low,22,9,7,0,0,44
2021-01-15,Darius Bazley,New Balance OMN1S,9,5,2,2,0,27
2021-01-15,Denzel Valentine,Nike Kobe V,4,4,3,2,0,15
2021-01-15,Garrett Temple,Nike KD 13,8,3,2,0,0,20
2021-01-15,George Hill,Nike PG 2.5,8,2,3,0,0,32
2021-01-15,Hamidou Diallo,Nike Kyrie 1,2,3,3,1,0,13
2021-01-15,Isaiah Roby,Nike Kobe V,14,4,3,0,0,25
2021-01-15,Kenrich Williams,Nike Kyrie 6,14,5,2,2,0,27
2021-01-15,Lauri Markkanen,Nike Hyperdunk 2017,16,6,0,1,2,35
2021-01-15,Luguentz Dort,adidas Crazy BYW X 2.0,21,8,0,6,1,39
2021-01-15,Mike Muscala,Nike LeBron Witness 5,11,6,0,0,1,27
2021-01-15,Otto Porter Jr.,Air Jordan 35,8,8,1,0,1,25
2021-01-15,Patrick Williams,New Balance OMN1S Low,14,7,2,0,2,35
2021-01-15,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,33,5,10,1,0,43
2021-01-15,Thaddeus Young,Air Jordan 13 Retro Low,2,1,4,1,0,13
2021-01-15,Theo Maledon,Nike PG 2,10,3,2,0,0,14
2021-01-15,Wendell Carter Jr.,Nike PG 2.5,16,11,2,0,3,32
2021-01-15,Zach LaVine,adidas Crazy BYW X 2.0,35,7,6,1,0,42
2021-01-14,Andre Iguodala,Nike Kobe 9 High Elite,2,3,8,0,0,25
2021-01-14,Ben Simmons,Nike Air Zoom BB NXT,10,10,12,3,0,34
2021-01-14,Chris Silva,Nike PG 3,13,4,1,1,1,20
2021-01-14,Dakota Mathias,Nike Hyperdunk X Low,0,0,1,0,0,2
2021-01-14,Danny Green,Puma RS-Dreamer,12,6,3,1,0,25
2021-01-14,Duncan Robinson,Nike Zoom KD12,22,2,1,0,0,33
2021-01-14,Dwight Howard,Nike Kobe 6,8,4,0,1,0,22
2021-01-14,Gabe Vincent,Nike Kyrie 7,21,2,8,0,0,34
2021-01-14,Isaiah Joe,Nike PG 4,12,0,0,0,1,19
2021-01-14,Joel Embiid,Under Armour Embiid 1,9,5,1,1,0,23
2021-01-14,Kelly Olynyk,Nike Zoom Freak 2,12,6,4,1,0,38
2021-01-14,Matisse Thybulle,Nike Kobe V,8,1,0,4,1,17
2021-01-14,Max Strus,Nike Kobe IV Protro,11,7,1,1,0,27
2021-01-14,Mike Scott,Nike Kobe XI Low,0,2,0,0,0,5
2021-01-14,Paul Reed,Nike Zoom Freak 1,2,0,0,0,0,2
2021-01-14,Precious Achiuwa,Nike KD 13,10,11,2,0,0,27
2021-01-14,Shake Milton,Nike Kobe V,31,2,7,2,1,27
2021-01-14,Terrance Ferguson,Under Armour Curry 8,0,0,0,0,0,2
2021-01-14,Tobias Harris,Nike Kobe V,18,4,2,1,0,29
2021-01-14,Tony Bradley,Nike Kyrie S2 Hybrid,0,0,0,1,0,2
2021-01-14,Tyler Herro,Nike Kobe 6,17,6,3,1,0,31
2021-01-14,Tyrese Maxey,Nike Kobe V,15,1,1,1,0,25
2021-01-14,Aron Baynes,Nike Air Zoom BB NXT,2,1,0,0,0,7
2021-01-14,Bismack Biyombo,Air Jordan XXXIV,10,8,1,0,1,24
2021-01-14,Caleb Martin,Air Jordan XXXIV,5,6,4,3,0,24
2021-01-14,Chris Boucher,Puma RS-Dreamer,25,10,2,1,2,29
2021-01-14,Cody Martin,Air Jordan 35,0,1,0,0,0,5
2021-01-14,Devonte' Graham,Air Jordan 35,15,4,4,1,0,37
2021-01-14,Fred VanVleet,Li-Ning Speed VII,17,1,8,0,0,35
2021-01-14,Kyle Lowry,adidas Crazy Explosive Low 2017,16,6,12,2,0,34
2021-01-14,LaMelo Ball,Puma Clyde All-Pro,14,6,11,3,1,26
2021-01-14,Malachi Flynn,Nike Kobe V,3,0,1,1,0,6
2021-01-14,Malik Monk,Nike Kobe IV Protro,10,3,3,0,0,22
2021-01-14,Miles Bridges,Nike PG 4,12,2,3,1,0,28
2021-01-14,Norman Powell,AND1 Attack 2.0,11,5,1,1,0,19
2021-01-14,O.G. Anunoby,Nike Kyrie 7,13,5,2,3,1,33
2021-01-14,P.J. Washington,Nike Zoom Freak 2,20,11,1,1,2,33
2021-01-14,Pascal Siakam,Nike KD 13,15,7,4,3,1,37
2021-01-14,Stanley Johnson,Nike KD 13,6,1,3,1,1,20
2021-01-14,Terry Rozier,Puma Clyde All-Pro,22,3,5,2,1,37
2021-01-14,Yuta Watanabe,Nike Zoom Freak 2,3,4,0,1,1,14
2021-01-14,Aaron Holiday,Nike Kobe V,6,1,3,0,0,21
2021-01-14,Anfernee Simons,Nike Zoom KD12,0,2,1,0,0,9
2021-01-14,CJ Elleby,adidas Dame 6,3,0,0,0,0,4
2021-01-14,CJ McCollum,Li-Ning Speed VII,22,3,4,1,0,34
2021-01-14,Carmelo Anthony,Air Jordan 35,10,2,1,2,0,21
2021-01-14,Cassius Stanley,Jordan Why Not? Zer0.4,2,0,0,0,0,2
2021-01-14,Damian Lillard,adidas Dame 5,22,6,4,1,0,35
2021-01-14,Derrick Jones Jr.,Nike KD 4,9,6,0,0,3,21
2021-01-14,Domantas Sabonis,Nike Kobe AD Mid,23,15,5,2,0,38
2021-01-14,Doug McDermott,Nike Zoom Freak 2,16,3,3,0,0,25
2021-01-14,Edmond Sumner,Nike Zoom Freak 2,7,3,2,2,0,19
2021-01-14,Enes Freedom,Jordan Jumpman 2021,4,9,2,0,0,15
2021-01-14,Gary Trent Jr.,adidas Harden Vol. 4,7,0,1,0,0,24
2021-01-14,Harry Giles III,Nike Kyrie 7,2,5,0,2,0,11
2021-01-14,JaKarr Sampson,Nike LeBron Soldier 14,3,5,0,0,0,12
2021-01-14,Justin Holiday,Nike Kobe IV Protro,11,3,1,0,1,25
2021-01-14,Jusuf Nurkic,Nike Kyrie 6,5,8,2,0,1,20
2021-01-14,Kelan Martin,Nike Zoom Freak 2,3,0,0,0,0,2
2021-01-14,Malcolm Brogdon,Nike Zoom Freak 1,25,5,7,3,0,34
2021-01-14,Myles Turner,Nike Kobe V,11,10,0,1,4,37
2021-01-14,Nassir Little,Nike Kobe Ad,0,0,0,0,0,4
2021-01-14,Robert Covington,Nike Kobe V,3,1,1,2,1,26
2021-01-14,Rodney Hood,Nike Precision III,0,1,0,0,0,10
2021-01-14,T.J. McConnell,Nike Kyrie 6,4,5,8,3,0,21
2021-01-14,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,16,16,3,0,1,35
2021-01-14,Bol Bol,Nike Kobe V,4,4,0,0,1,9
2021-01-14,Brad Wanamaker,Nike Kyrie Low 3,3,3,3,0,0,16
2021-01-14,Damion Lee,Under Armour Curry 8,2,2,5,2,0,18
2021-01-14,Draymond Green,Converse G4 OX,1,1,7,1,0,25
2021-01-14,Eric Paschall,Nike Kobe 8,8,8,0,0,0,20
