Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2020-12-25,Semi Ojeleye,Nike LeBron 18,9,4,1,0,0,14
2020-12-25,Spencer Dinwiddie,K8IROS MARK II,6,4,2,2,1,29
2020-12-25,Taurean Prince,Nike KD 13,5,0,0,0,1,12
2020-12-25,Timothe Luwawu-Cabarrot,Nike Kyrie 1,4,0,0,0,0,2
2020-12-25,Tremont Waters,Nike Kobe V,0,0,1,0,0,2
2020-12-25,Tristan Thompson,Nike LeBron Soldier 14,8,8,0,0,1,21
2020-12-25,Tyler Johnson,Air Jordan 13 Retro,3,0,0,0,0,2
2020-12-25,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,12,6,0,1,0,24
2020-12-25,Bobby Portis,Nike Kobe V,10,12,2,1,1,25
2020-12-25,Brad Wanamaker,Nike Kyrie Low 3,11,1,2,1,0,19
2020-12-25,Brook Lopez,Nike Zoom Freak 1,8,4,0,0,1,19
2020-12-25,Bryn Forbes,Nike Kobe 6,8,0,0,0,0,13
2020-12-25,D.J. Augustin,Nike Kyrie Low 3,13,0,1,0,0,13
2020-12-25,D.J. Wilson,Nike Zoom Freak 1,9,4,0,0,1,13
2020-12-25,Damion Lee,Under Armour Curry 8,9,2,1,0,0,18
2020-12-25,Donte DiVincenzo,Nike KD 13,13,4,0,2,0,19
2020-12-25,Eric Paschall,Nike Kobe XI Low,7,2,1,1,0,24
2020-12-25,Giannis Antetokounmpo,Nike Zoom Freak 2,15,13,4,0,0,26
2020-12-25,James Wiseman,Nike Kobe AD Mid,18,8,0,0,3,25
2020-12-25,Jordan Nwora,adidas Dame 7,7,1,0,0,0,9
2020-12-25,Jordan Poole,Nike Kobe V,11,1,0,0,0,19
2020-12-25,Jrue Holiday,Nike Kobe V,12,4,6,0,1,25
2020-12-25,Juan Toscano-Anderson,Nike Kobe V,0,3,1,0,0,12
2020-12-25,Kelly Oubre Jr.,Converse All Star BB Evo Low,3,5,1,1,0,19
2020-12-25,Kent Bazemore,Under Armour Curry 8,0,0,1,0,0,3
2020-12-25,Kevon Looney,Anta KT6,2,3,0,0,0,11
2020-12-25,Khris Middleton,Nike Kobe V,31,4,5,2,0,25
2020-12-25,Marquese Chriss,Nike Kobe IV Protro,4,5,1,0,2,14
2020-12-25,Mychal Mulder,Nike Zoom Freak 2,3,3,0,0,1,17
2020-12-25,Pat Connaughton,Nike KD 13,2,7,2,0,0,18
2020-12-25,Sam Merrill,Nike Kobe IV Protro,6,3,4,1,0,7
2020-12-25,Stephen Curry,Under Armour Curry 8,19,4,6,1,0,28
2020-12-25,Thanasis Antetokounmpo,Nike Zoom Freak 2,4,0,1,0,0,9
2020-12-25,Torrey Craig,Nike Kobe V,0,4,0,0,0,9
2020-12-25,Andre Iguodala,Under Armour Curry 8,6,7,3,1,0,26
2020-12-25,Avery Bradley,Nike PG 4,12,2,4,2,0,28
2020-12-25,Bam Adebayo,Nike Kobe V,17,4,2,2,1,28
2020-12-25,Brandon Ingram,adidas T-MAC Millennium 2,28,2,3,0,0,37
2020-12-25,Chris Silva,Nike PG 3,0,0,0,0,0,0
2020-12-25,Duncan Robinson,Nike Air Zoom BB NXT,23,5,0,0,0,32
2020-12-25,Eric Bledsoe,Nike LeBron 18,5,2,6,1,0,33
2020-12-25,Goran Dragic,adidas D.O.N. Issue 2,18,2,9,4,0,27
2020-12-25,JJ Redick,adidas Pro Boost Low,8,2,0,1,0,24
2020-12-25,Jaxson Hayes,Nike Kyrie 6,0,1,1,0,0,3
2020-12-25,Jimmy Butler,Li-Ning Speed VII,4,6,5,1,0,16
2020-12-25,Josh Hart,Nike Kobe V,12,9,0,1,0,28
2020-12-25,KZ Okpala,Nike Kobe Ad,0,0,0,0,0,0
2020-12-25,Lonzo Ball,Nike Kobe V,6,2,6,2,1,33
2020-12-25,Maurice Harkless,Nike LeBron 18,0,2,0,0,0,9
2020-12-25,Meyers Leonard,Nike Kobe V,9,2,1,0,0,19
2020-12-25,Nicolo Melli,adidas Dame 7,1,0,0,0,0,9
2020-12-25,Precious Achiuwa,Nike KD 13,11,3,2,0,1,19
2020-12-25,Steven Adams,adidas Harden Vol. 4,6,9,1,2,1,32
2020-12-25,Tyler Herro,Nike Kobe V,11,2,3,1,0,32
2020-12-25,Zion Williamson,Air Jordan 35,32,14,1,1,0,38
2020-12-23,Andre Drummond,Air Jordan 11 Low IE,14,14,4,1,0,27
2020-12-23,Bismack Biyombo,Air Jordan XXXIV,11,4,0,0,1,24
2020-12-23,Cedi Osman,Nike Zoom Freak 2,11,4,2,0,0,17
2020-12-23,Cody Martin,Puma RS-Dreamer,5,5,4,0,0,21
2020-12-23,Cody Zeller,Air Jordan XXXIV,6,3,0,3,1,18
2020-12-23,Collin Sexton,Nike Kyrie 7,27,2,5,0,0,37
2020-12-23,Damyean Dotson,Nike KD 13,0,1,0,1,0,13
2020-12-23,Darius Garland,Nike Kyrie 7,22,6,6,1,0,32
2020-12-23,Dean Wade,Under Armour Curry 7,7,0,3,3,0,15
2020-12-23,Devonte' Graham,Air Jordan 35,10,3,10,0,0,37
2020-12-23,Dylan Windler,Nike Zoom Freak 1,3,0,0,2,0,9
2020-12-23,Gordon Hayward,Anta Gordon Hayward GH2,28,4,7,1,0,36
2020-12-23,Isaac Okoro,Nike Kobe V,11,3,5,0,0,33
2020-12-23,JaVale McGee,Nike Zoom Rize 2,13,7,1,1,1,19
2020-12-23,Jalen McDaniels,Nike Kobe V,2,1,0,1,0,5
2020-12-23,LaMelo Ball,Puma Clyde All-Pro,0,1,3,2,0,15
2020-12-23,Larry Nance Jr.,Nike Zoom LeBron 3,13,13,8,3,2,33
2020-12-23,Marques Bolden,Nike Zoom Freak 1,0,0,0,0,0,0
2020-12-23,Miles Bridges,Nike PG 4,6,6,1,1,0,22
2020-12-23,P.J. Washington,Nike Zoom Freak 2,4,2,2,0,1,21
2020-12-23,Terry Rozier,Puma Clyde All-Pro,42,3,2,2,1,37
2020-12-23,Adam Mokoka,Nike Kyrie 7,4,2,2,2,1,16
2020-12-23,Bogdan Bogdanovic,Nike Kobe V,15,7,2,1,0,24
2020-12-23,Brandon Goodwin,Nike Kobe IV Protro,3,1,4,0,0,13
2020-12-23,Bruno Fernando,Nike LeBron 17,5,7,1,2,0,18
2020-12-23,Cam Reddish,Nike Kobe V,15,6,0,2,0,23
2020-12-23,Chandler Hutchison,Nike Kyrie Low 3,2,5,0,1,0,18
2020-12-23,Coby White,adidas Dame 7,9,2,7,1,0,30
2020-12-23,Daniel Gafford,Nike Zoom KD12,5,1,0,0,1,16
2020-12-23,Danilo Gallinari,adidas Harden Vol. 4,13,4,3,0,0,24
2020-12-23,De'Andre Hunter,Nike Zoom Freak 2,11,3,1,0,0,25
2020-12-23,John Collins,adidas Dame 7,14,4,2,0,2,18
2020-12-23,Kevin Huerter,Nike KD 13,11,2,4,1,0,27
2020-12-23,Lauri Markkanen,Nike Hyperdunk 2017,21,7,4,1,0,30
2020-12-23,Nathan Knight,Nike Kobe V,0,3,0,0,0,5
2020-12-23,Otto Porter Jr.,Air Jordan 35,14,5,1,2,0,23
2020-12-23,Patrick Williams,Jordan React Elevation,16,4,1,1,1,33
2020-12-23,Ryan Arcidiacono,Nike Zoom Freak 1,5,3,2,1,0,19
2020-12-23,Skylar Mays,Nike Kobe IV Protro,0,0,0,0,0,5
2020-12-23,Solomon Hill,Nike PG 4,0,3,0,0,1,28
2020-12-23,Trae Young,adidas N3XT L3V3L 2,37,6,7,0,0,25
2020-12-23,Wendell Carter Jr.,Nike Hyperdunk 2017,6,6,2,0,0,25
2020-12-23,Zach LaVine,adidas Crazy BYW X 2.0,22,2,1,1,0,25
2020-12-23,Bobby Portis,Nike Kobe V,3,4,1,0,0,16
2020-12-23,Brook Lopez,Nike Zoom Freak 1,7,3,0,0,2,29
2020-12-23,Bryn Forbes,Nike Kobe 6,3,1,0,0,0,13
2020-12-23,D.J. Wilson,Nike Kobe V,0,5,1,0,1,12
2020-12-23,Daniel Theis,Nike Zoom KD12,10,3,3,0,0,24
2020-12-23,Donte DiVincenzo,Nike KD 13,15,5,3,2,0,27
2020-12-23,Giannis Antetokounmpo,Nike Zoom Freak 2,35,13,2,0,2,36
2020-12-23,Grant Williams,Nike Zoom Freak 1,3,1,1,1,0,14
2020-12-23,Jaylen Brown,adidas T-MAC Millennium,33,5,4,2,1,37
2020-12-23,Jayson Tatum,Air Jordan 35,30,7,2,2,1,32
2020-12-23,Jeff Teague,Nike Kobe V,19,3,4,2,1,25
2020-12-23,Jrue Holiday,Nike Kobe V,25,6,3,2,1,38
2020-12-23,Khris Middleton,Nike Kobe V,27,14,8,0,0,37
2020-12-23,Marcus Smart,Puma Clyde All-Pro,3,1,7,0,2,38
2020-12-23,Pat Connaughton,Nike KD 13,6,1,1,0,0,23
2020-12-23,Payton Pritchard,Nike PG 4,3,1,0,1,0,13
2020-12-23,Robert Williams III,Nike LeBron 17,4,4,0,0,1,12
2020-12-23,Sam Merrill,Nike Kobe V,0,0,0,0,0,5
2020-12-23,Semi Ojeleye,Nike LeBron 18,5,4,1,0,0,18
2020-12-23,Tristan Thompson,Nike LeBron Soldier 14,12,8,1,0,0,22
2020-12-23,Anthony Edwards,adidas Dame 6,15,4,4,0,0,25
2020-12-23,Blake Griffin,Air Jordan 35,15,7,2,0,1,35
2020-12-23,D'Angelo Russell,Li-Ning Wade All City 8,18,5,4,1,0,33
2020-12-23,Delon Wright,Nike Kyrie 6,5,2,4,1,0,19
2020-12-23,Derrick Rose,adidas D Rose 11,15,1,6,2,1,26
2020-12-23,Jahlil Okafor,Nike Kyrie Low 3,8,7,1,0,0,15
2020-12-23,Jake Layman,Nike KD 13,0,1,0,0,0,16
2020-12-23,Jarrett Culver,adidas Dame 7,10,10,2,0,0,20
2020-12-23,Jerami Grant,Air Jordan 5 Retro,9,1,3,1,0,31
2020-12-23,Josh Jackson,Under Armour Curry 8,19,6,2,1,0,28
2020-12-23,Josh Okogie,Nike Kobe V,12,4,2,0,0,32
2020-12-23,Juancho Hernangomez,Nike Zoom Freak 1,0,3,0,1,0,11
2020-12-23,Karl-Anthony Towns,Nike Hyperdunk X,22,11,7,1,2,30
2020-12-23,Killian Hayes,Nike Kyrie 7,7,1,3,0,0,21
2020-12-23,Malik Beasley,Nike LeBron X,23,4,2,1,0,26
2020-12-23,Mason Plumlee,Nike Air Zoom BB NXT,14,8,6,0,0,32
2020-12-23,Naz Reid,Nike Kobe V,8,5,1,0,3,17
2020-12-23,Ricky Rubio,adidas D.O.N. Issue 2,3,1,3,2,0,25
2020-12-23,Sekou Doumbouya,adidas D Rose 1,6,9,1,0,0,13
2020-12-23,Svi Mykhailiuk,Nike Kobe IV Protro,3,2,1,0,0,16
2020-12-23,Aaron Holiday,Nike Kobe V,7,3,2,0,0,17
2020-12-23,Alec Burks,adidas Dame 4,22,4,3,1,1,31
2020-12-23,Domantas Sabonis,Nike Kobe AD Mid,32,13,5,1,0,36
2020-12-23,Doug McDermott,Nike Zoom Freak 2,13,6,2,1,0,28
2020-12-23,Elfrid Payton,Nike Zoom Freak 1,7,2,3,1,0,22
2020-12-23,Frank Ntilikina,Air Jordan XXXIV,1,0,0,1,0,4
2020-12-23,Immanuel Quickley,Nike KD 13,5,1,1,1,0,12
2020-12-23,Julius Randle,Nike Kobe XI Low,17,9,9,0,0,35
2020-12-23,Justin Holiday,Nike Kobe IV Protro,6,4,0,0,1,22
2020-12-23,Kevin Knox II,Puma Clyde All-Pro,4,3,0,2,1,18
2020-12-23,Malcolm Brogdon,Nike Zoom Freak 1,21,7,8,2,0,34
2020-12-23,Mitchell Robinson,Nike Zoom Freak 1,3,6,0,0,3,21
2020-12-23,Myles Turner,Nike Kobe V,10,8,1,0,8,28
2020-12-23,Nerlens Noel,Nike PG 3,2,3,1,1,1,9
2020-12-23,Obi Toppin,Jordan React Elevation,9,3,1,0,2,23
2020-12-23,RJ Barrett,Puma Clyde All-Pro,26,8,5,0,0,34
2020-12-23,Reggie Bullock,Nike Kyrie 6,11,1,2,1,0,25
2020-12-23,T.J. McConnell,Nike Kyrie 6,5,4,5,1,0,20
2020-12-23,T.J. Warren,Puma Clyde All-Pro,5,1,1,0,0,22
2020-12-23,Theo Pinson,Air Jordan 11 Retro,0,0,0,0,0,0
2020-12-23,Victor Oladipo,Air Jordan XXXIV,22,4,4,1,0,28
2020-12-23,Cameron Johnson,Nike KD 13,15,5,1,1,0,25
2020-12-23,Cameron Payne,Nike Zoom Freak 1,11,3,3,0,1,20
2020-12-23,Chris Paul,Jordan CP3.XII,8,4,5,2,0,27
2020-12-23,Damian Jones,Nike Air Zoom BB NXT,0,1,0,1,1,7
2020-12-23,Deandre Ayton,Puma Clyde Hardwood,13,8,1,1,2,24
2020-12-23,Devin Booker,Nike Kobe V,22,5,3,2,0,34
2020-12-23,Dorian Finney-Smith,Nike Kobe V,11,8,3,2,0,35
2020-12-23,Dwight Powell,Nike Kobe AD Mid,2,2,1,1,0,17
2020-12-23,Jae Crowder,Nike Kobe V,4,9,4,0,0,25
2020-12-23,Jalen Brunson,Nike Kobe A.D. Low 2017,12,2,4,0,0,18
2020-12-23,Jalen Smith,Nike Kyrie 6,4,3,1,0,1,16
2020-12-23,James Johnson,Nike Kobe IV Protro,0,3,1,1,0,13
2020-12-23,Jevon Carter,Nike Zoom Freak 2,0,2,2,0,0,13
2020-12-23,Josh Green,Nike Kyrie Low 3,2,0,0,0,0,3
2020-12-23,Josh Richardson,Reebok Avant Guard,12,7,1,1,0,36
2020-12-23,Langston Galloway,Nike Kobe 3,11,1,1,0,0,8
2020-12-23,Luka Doncic,Air Jordan 35,32,8,5,0,0,35
2020-12-23,Maxi Kleber,Nike Zoom Rize,10,3,1,0,0,26
2020-12-23,Mikal Bridges,Nike KD 13,18,7,0,0,2,35
2020-12-23,Tim Hardaway Jr.,Air Jordan XXXIV,12,4,0,1,0,26
2020-12-23,Trey Burke,Reebok Question Mid,7,0,0,0,0,19
2020-12-23,Willie Cauley-Stein,Under Armour Curry 8,2,2,1,0,0,6
2020-12-23,Bojan Bogdanovic,adidas Pro Boost Low,15,6,2,0,0,33
2020-12-23,CJ Elleby,adidas Dame 6,2,2,1,0,0,4
2020-12-23,CJ McCollum,Li-Ning Speed VII,23,4,3,0,1,34
2020-12-23,Carmelo Anthony,Air Jordan 35,15,4,0,1,0,24
2020-12-23,Damian Lillard,adidas Dame 7,9,4,7,1,1,33
2020-12-23,Derrick Favors,adidas D.O.N. Issue 2,10,7,3,0,0,16
2020-12-23,Derrick Jones Jr.,Nike KD 4,9,4,0,0,0,25
2020-12-23,Donovan Mitchell,adidas D.O.N. Issue 2,20,3,5,1,0,30
2020-12-23,Elijah Hughes,Nike Kobe XI Low,3,1,1,0,0,3
2020-12-23,Enes Freedom,Jordan Jumpman 2021,14,8,0,0,0,25
2020-12-23,Gary Trent Jr.,adidas Harden Vol. 4,11,2,3,2,0,26
2020-12-23,Georges Niang,Nike Kobe V,0,0,0,0,0,8
2020-12-23,Harry Giles III,Nike Kyrie 7,3,2,0,0,1,4
2020-12-23,Joe Ingles,Nike Kobe AD Mid,14,5,7,1,1,26
2020-12-23,Jordan Clarkson,Nike Kyrie Low 3,15,7,1,0,1,22
2020-12-23,Jusuf Nurkic,Nike LeBron Witness 4,13,3,3,1,0,21
2020-12-23,Juwan Morgan,Nike Kobe V,0,1,0,0,0,3
2020-12-23,Keljin Blevins,adidas Dame 7,0,0,1,0,0,4
2020-12-23,Mike Conley,Air Jordan 35,18,3,2,0,0,29
2020-12-23,Miye Oni,Nike Kobe V,3,1,1,0,0,3
2020-12-23,Robert Covington,Nike Kobe V,1,4,3,1,0,21
2020-12-23,Rodney Hood,Nike Precision III,0,3,2,0,0,13
2020-12-23,Royce O'Neale,Nike Kobe V,0,7,0,0,1,28
2020-12-23,Rudy Gobert,Nike Zoom Rize,20,17,2,1,0,28
2020-12-23,Shaquille Harrison,Nike Kobe V,0,0,0,0,0,2
2020-12-23,Udoka Azubuike,Nike Zoom Rize 2,2,1,0,0,0,3
2020-12-23,Buddy Hield,Nike Kobe 6,22,4,4,1,0,41
2020-12-23,Cory Joseph,Nike PG 4,15,3,3,1,2,29
2020-12-23,De'Aaron Fox,Nike Kobe V,21,4,4,1,1,38
2020-12-23,Facundo Campazzo,Nike Kobe V,3,1,1,0,0,8
2020-12-23,Gary Harris,Nike Kobe V,10,2,2,0,1,41
2020-12-23,Harrison Barnes,Jordan React Elevation,21,9,9,2,0,41
2020-12-23,Hassan Whiteside,Nike Kobe V,4,9,9,0,1,17
2020-12-23,Isaiah Hartenstein,Nike Zoom Freak 2,6,3,3,0,2,8
2020-12-23,Jamal Murray,adidas Dame 7,9,4,4,2,0,34
2020-12-23,Marvin Bagley III,Puma Clyde All-Pro,13,10,10,0,1,27
2020-12-23,Michael Porter Jr.,Puma RS-Dreamer,24,5,5,2,3,29
2020-12-23,Monte Morris,Nike Kyrie 5,2,2,2,0,0,16
2020-12-23,Nemanja Bjelica,adidas D Rose 9,10,4,4,0,0,15
2020-12-23,Nikola Jokic,Nike Zoom Rize 2,29,15,15,0,2,41
2020-12-23,PJ Dozier,Nike Kyrie Low 2,7,5,5,0,2,14
2020-12-23,Paul Millsap,Nike Air Zoom BB NXT,16,7,7,0,0,36
2020-12-23,Richaun Holmes,Nike Zoom Freak 1,6,9,9,0,1,22
2020-12-23,Tyrese Haliburton,Nike Kyrie 5,12,2,2,0,1,30
2020-12-23,Will Barton,Under Armour HOVR Havoc 3,16,2,2,2,1,33
2020-12-23,Brandon Clarke,Nike KD 13,10,3,0,0,1,25
2020-12-23,De'Anthony Melton,Nike Mamba Fury,3,2,1,0,2,24
2020-12-23,DeMar DeRozan,Nike Kobe 8,28,9,9,1,1,34
2020-12-23,Dejounte Murray,New Balance Two WXY,21,6,9,2,0,30
2020-12-23,Desmond Bane,Nike Zoom Freak 2,6,4,0,0,0,10
2020-12-23,Devin Vassell,Nike KD 13,3,3,0,0,1,19
2020-12-23,Dillon Brooks,Nike Hyperdunk 2016,16,4,6,2,0,33
2020-12-23,Gorgui Dieng,Nike Mamba Fury,5,1,1,1,2,11
2020-12-23,Grayson Allen,Nike Hyperdunk X Low,6,2,5,0,1,26
2020-12-23,Ja Morant,Nike Kobe 8,44,2,9,2,1,35
2020-12-23,Jakob Poeltl,Nike Hyperdunk X,4,7,1,1,1,19
2020-12-23,Jonas Valanciunas,Nike KD 13,15,13,2,1,1,29
2020-12-23,Keldon Johnson,Nike Kobe V,16,5,3,3,0,32
2020-12-23,Kyle Anderson,Nike Kobe IV Protro,7,10,2,0,0,28
2020-12-23,LaMarcus Aldridge,Air Jordan 35,20,3,1,0,1,28
2020-12-23,Lonnie Walker IV,adidas Harden Stepback 2,16,6,2,1,1,34
2020-12-23,Patty Mills,Under Armour HOVR Havoc 3,13,2,2,0,0,19
2020-12-23,Rudy Gay,Nike Air Force Max II,10,7,1,0,3,21
2020-12-23,Tyus Jones,Nike Zoom Freak 2,7,1,1,0,0,13
2020-12-23,Aron Baynes,Nike Air Zoom BB NXT,11,9,0,0,0,28
2020-12-23,Brandon Ingram,adidas TMAC 1,24,9,11,3,1,37
2020-12-23,Chris Boucher,Nike Zoom Freak 2,12,5,0,0,2,14
2020-12-23,DeAndre  Bembry,Nike Kobe 6,0,0,0,0,1,5
2020-12-23,Eric Bledsoe,Nike LeBron 18,18,2,6,1,1,34
2020-12-23,Fred VanVleet,Li-Ning Speed VII,9,3,3,3,0,29
2020-12-23,JJ Redick,adidas Pro Boost Low,23,3,1,0,0,28
2020-12-23,Jaxson Hayes,Nike Kyrie S2 Hybrid,0,0,1,0,0,6
2020-12-23,Josh Hart,Nike Kobe V,6,5,1,2,0,26
2020-12-23,Kyle Lowry,adidas Harden Stepback 2,18,1,10,1,0,38
2020-12-23,Lonzo Ball,Nike Kobe V,16,5,2,1,2,28
2020-12-23,Malachi Flynn,Nike Kobe IV Protro,0,0,0,0,0,1
2020-12-23,Matt Thomas,Nike Kobe AD Mid,9,2,4,2,0,20
2020-12-23,Nickeil Alexander-Walker,Nike Kobe V,3,1,0,0,0,3
2020-12-23,Nicolo Melli,adidas Dame 7,0,2,2,1,0,13
2020-12-23,Norman Powell,AND1 Attack 2.0,12,1,1,1,0,23
2020-12-23,O.G. Anunoby,Nike Kyrie Low 3,8,8,2,3,2,36
2020-12-23,Pascal Siakam,Nike KD 13,20,6,6,0,0,38
2020-12-23,Stanley Johnson,Nike Kobe V,0,0,0,0,0,1
2020-12-23,Steven Adams,adidas Harden Vol. 4,8,8,3,4,2,30
2020-12-23,Terence Davis,New Balance OMN1S Low,0,0,0,0,0,2
2020-12-23,Zion Williamson,Air Jordan 35,15,10,3,1,1,29
2020-12-23,Ben Simmons,Nike Zoom Rize,16,9,7,2,3,32
2020-12-23,Bradley Beal,Jordan React Elevation,31,2,3,4,0,35
2020-12-23,Danny Green,Puma RS-Dreamer,2,0,2,2,0,18
2020-12-23,Davis Bertans,Nike KD 13,14,3,1,0,1,20
2020-12-23,Deni Avdija,Nike Air Zoom BB NXT,7,4,1,1,0,28
2020-12-23,Dwight Howard,Nike Kobe IV Protro,4,10,2,0,1,13
2020-12-23,Furkan Korkmaz,Nike PG 4,11,1,0,1,2,20
2020-12-23,Isaac Bonga,Nike KD 13,5,3,2,2,0,16
2020-12-23,Ish Smith,Nike Kyrie 6,7,4,3,0,1,22
2020-12-23,Joel Embiid,Under Armour Embiid 1,29,14,2,0,1,34
2020-12-23,Matisse Thybulle,Nike Kobe V,0,0,0,0,0,0
2020-12-23,Mike Scott,Nike Kobe V,3,2,0,1,0,16
2020-12-23,Moritz Wagner,Jordan React Elevation,4,2,1,0,0,5
2020-12-23,Raul Neto,Nike Zoom Freak 1,2,0,1,0,0,9
2020-12-23,Robin Lopez,Nike Zoom Freak 1,3,3,0,0,1,16
2020-12-23,Russell Westbrook,Jordan Why Not? Zer0.4,21,11,15,0,0,36
2020-12-23,Seth Curry,Under Armour Curry 7,13,0,4,2,0,32
2020-12-23,Shake Milton,Nike Kobe V,19,1,3,3,0,29
2020-12-23,Thomas Bryant,Nike Kobe IV Protro,10,5,0,0,1,25
2020-12-23,Tobias Harris,Nike Kobe V,10,8,0,0,1,31
2020-12-23,Troy Brown Jr.,Nike Kobe V,3,3,1,0,0,22
2020-12-23,Tyrese Maxey,Nike Kyrie 4,6,2,2,0,0,10
2020-12-23,Aaron Gordon,361 AG1,20,7,0,4,0,26
2020-12-23,Andre Iguodala,adidas YZY BSKTBL Quantum,0,4,0,1,1,16
2020-12-23,Bam Adebayo,Nike Kobe V,25,11,4,0,1,34
2020-12-23,Chuma Okeke,Nike KD 13,3,5,2,1,0,22
2020-12-23,Cole Anthony,Nike KD 13,6,2,6,2,0,19
2020-12-23,Duncan Robinson,Nike Air Zoom BB NXT,14,5,1,0,0,30
2020-12-23,Dwayne Bacon,Nike Kyrie 4,0,3,3,0,0,18
2020-12-23,Evan Fournier,Nike Kobe IV Protro,25,0,4,3,0,30
2020-12-23,Goran Dragic,adidas D.O.N. Issue 2,20,4,7,1,0,25
2020-12-23,Jimmy Butler,Li-Ning Speed VII,19,3,7,7,0,35
2020-12-23,Kelly Olynyk,Nike Zoom Freak 2,5,3,1,2,0,19
2020-12-23,Kendrick Nunn,Puma Clyde Hardwood,0,2,0,0,0,8
2020-12-23,Khem Birch,Nike Zoom Freak 1,6,2,0,1,0,14
2020-12-23,Markelle Fultz,Nike KD 4,15,5,4,1,1,28
2020-12-23,Maurice Harkless,Nike Kobe V,3,2,1,0,0,22
2020-12-23,Michael Carter-Williams,Nike Zoom Freak 2,4,3,0,1,1,17
2020-12-23,Nikola Vucevic,Nike Kyrie 7,15,11,3,1,1,33
2020-12-23,Precious Achiuwa,Nike Kyrie S2 Hybrid,8,3,0,0,0,13
2020-12-23,Terrence Ross,Nike KD 13,19,3,1,1,0,28
2020-12-23,Tyler Herro,Nike Kobe V,13,6,4,0,0,32
2020-12-22,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,13,2,1,0,1,31
2020-12-22,Brad Wanamaker,Nike Kyrie Low 3,3,1,3,0,0,21
2020-12-22,Bruce Brown,Nike Kyrie 6,2,1,1,0,0,7
2020-12-22,Caris LeVert,Air Jordan 35,20,9,5,2,1,24
2020-12-22,Damion Lee,Under Armour Curry 8,3,7,2,0,0,12
2020-12-22,DeAndre Jordan,Nike KD 13,4,11,1,1,1,17
2020-12-22,Eric Paschall,Nike Kobe XI Low,6,1,0,0,1,21
2020-12-22,James Wiseman,Nike Kobe AD Mid,19,6,0,2,0,24
2020-12-22,Jarrett Allen,Nike Kyrie 3,8,7,2,1,2,19
2020-12-22,Jeff Green,Air Jordan 35,7,0,1,1,0,17
2020-12-22,Joe Harris,Nike KD 13,10,7,2,0,1,20
2020-12-22,Jordan Poole,Nike Kobe V,2,2,3,0,0,17
2020-12-22,Juan Toscano-Anderson,Nike Kobe V,4,4,2,0,2,13
2020-12-22,Kelly Oubre Jr.,Converse All Star BB Evo Low,6,7,2,1,2,25
2020-12-22,Kent Bazemore,Under Armour Curry 8,2,2,2,1,0,11
2020-12-22,Kevin Durant,Nike KD 13,22,5,3,3,1,24
2020-12-22,Kevon Looney,Anta KT6,4,2,0,0,0,11
2020-12-22,Kyrie Irving,Nike Kyrie 7,26,4,4,0,0,25
2020-12-22,Landry Shamet,Nike Kobe V,6,1,0,1,0,19
2020-12-22,Marquese Chriss,Nike Kobe IV Protro,9,8,1,0,0,12
2020-12-22,Mychal Mulder,Nike Zoom Freak 2,8,1,0,0,0,6
2020-12-22,Reggie Perry,Nike Kobe 9 Low,2,2,1,0,0,7
2020-12-22,Rodions Kurucs,Nike Kyrie 5,3,1,0,0,0,6
2020-12-22,Spencer Dinwiddie,K8IROS MARK II,9,5,4,0,0,19
2020-12-22,Stephen Curry,Under Armour Curry 8,20,4,10,2,0,30
2020-12-22,Taurean Prince,New Balance OMN1S Low,1,1,0,1,1,16
2020-12-22,Timothe Luwawu-Cabarrot,Nike Kyrie 1,5,2,0,0,0,6
2020-12-22,Tyler Johnson,Air Jordan 13 Retro,0,1,0,1,0,5
2020-12-22,Alex Caruso,Nike Kobe V,3,2,1,0,0,16
2020-12-22,Amir Coffey,Nike Zoom Freak 2,0,0,0,0,0,0
2020-12-22,Anthony Davis,Nike Kobe V,18,7,2,0,0,30
2020-12-22,Dennis Schroder,Nike Zoom KD12,14,12,8,0,0,27
2020-12-22,Ivica Zubac,adidas Dame 7,11,6,1,1,1,26
2020-12-22,Kawhi Leonard,New Balance The Kawhi,26,2,3,2,0,34
2020-12-22,Kentavious Caldwell-Pope,Puma Clyde All-Pro,9,2,1,2,1,23
2020-12-22,Kyle Kuzma,Puma Clyde All-Pro,15,1,0,0,0,26
2020-12-22,LeBron James,Nike LeBron 18,22,5,5,0,0,28
2020-12-22,Lou Williams,Peak Flash 2,11,2,3,0,0,25
2020-12-22,Luke Kennard,Nike Zoom Freak 2,4,2,2,2,1,21
2020-12-22,Marc Gasol,Nike Zoom Rize 2,0,1,1,0,0,12
2020-12-22,Markieff Morris,Nike Kobe V,5,4,1,0,0,19
2020-12-22,Mfiondu Kabengele,New Balance The Kawhi,0,0,0,0,0,0
2020-12-22,Montrezl Harrell,Reebok Question Mid,17,10,3,0,1,32
2020-12-22,Nicolas Batum,Air Jordan 35,3,6,6,2,0,28
2020-12-22,Patrick Beverley,adidas Harden Vol. 4,10,6,3,0,0,22
2020-12-22,Patrick Patterson,Nike Air Zoom BB NXT,3,3,1,2,0,19
2020-12-22,Paul George,Nike PG 5,33,6,3,1,0,35
2020-12-22,Quinn Cook,Nike KD 13,0,0,0,0,0,1
2020-12-22,Reggie Jackson,Nike PG 3,0,1,0,0,0,3
