Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-01-04,Kenrich Williams,Nike Kyrie 5,12,9,1,1,0,20
2023-01-04,Lindy Waters III,Nike Kyrie Low 5,6,3,2,0,1,12
2023-01-04,Luguentz Dort,adidas Exhibit A,13,2,1,1,0,30
2023-01-04,Markelle Fultz,Nike LeBron 2,13,6,4,1,1,25
2023-01-04,Mike Muscala,Nike KD 15,11,2,0,1,0,19
2023-01-04,Mo Bamba,adidas TMAC 3,10,2,2,1,0,17
2023-01-04,Paolo Banchero,Jordan Zion 2,25,8,7,1,0,35
2023-01-04,R.J. Hampton,Li-Ning Yushuai XV Low,12,4,1,0,0,23
2023-01-04,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,33,4,4,1,1,35
2023-01-04,Terrence Ross,Nike Kobe 6,18,5,3,1,1,22
2023-01-04,Tre Mann,Converse All Star BB Shift,2,2,4,0,0,20
2023-01-04,Wendell Carter Jr.,Nike Zoom Freak 3,13,13,1,0,2,30
2023-01-03,Aaron Wiggins,Under Armour Curry HOVR Splash 2,17,6,3,0,0,32
2023-01-03,Al Horford,Nike PG 6,2,2,1,0,0,22
2023-01-03,Blake Griffin,Air Jordan 37,0,2,2,1,1,12
2023-01-03,Darius Bazley,New Balance Two WXY 2,4,1,1,0,0,8
2023-01-03,Derrick White,Nike LeBron XX,8,4,6,0,2,21
2023-01-03,Grant Williams,Jordan Luka 1,0,4,2,0,0,16
2023-01-03,Isaiah Joe,Nike PG 6,21,4,4,0,0,27
2023-01-03,Jalen Williams,adidas Dame 5,21,3,6,4,0,33
2023-01-03,Jaylen Brown,Nike Kobe V,29,1,2,0,0,25
2023-01-03,Jaylin Williams,Nike Kyrie Low 5,8,7,3,2,0,16
2023-01-03,Jayson Tatum,Air Jordan 37 Low,27,6,2,0,0,30
2023-01-03,Josh Giddey,Nike Kobe 6,25,5,5,2,0,24
2023-01-03,Justin Jackson,Nike Kyrie Low 5,4,1,1,0,1,6
2023-01-03,Kenrich Williams,Nike Kyrie 6,10,5,3,1,0,23
2023-01-03,Luguentz Dort,adidas Exhibit A,23,5,3,2,0,28
2023-01-03,Luke Kornet,Nike LeBron 17,0,0,1,0,1,11
2023-01-03,Malcolm Brogdon,Nike Zoom Freak 1,17,9,3,2,1,25
2023-01-03,Marcus Smart,Puma Playmaker Pro,7,4,8,0,1,25
2023-01-03,Mike Muscala,Nike KD 15,0,2,0,0,1,13
2023-01-03,Noah Vonleh,Nike Kobe Ad,0,1,1,0,0,6
2023-01-03,Payton Pritchard,Nike Kobe 6,17,0,0,0,0,14
2023-01-03,Sam Hauser,Nike KD 15,6,4,0,1,0,23
2023-01-03,Tre Mann,Converse All Star BB Shift,21,6,3,3,2,32
2023-01-03,AJ Green,Nike PG 5,0,1,1,0,0,9
2023-01-03,Anthony Gill,Nike PG 5,2,0,0,0,0,1
2023-01-03,Bobby Portis,Nike Kobe 6,17,13,4,2,0,28
2023-01-03,Bradley Beal,Jordan Zoom Separate,8,1,4,2,0,13
2023-01-03,Brook Lopez,Nike Zoom Freak 4,21,12,3,1,6,27
2023-01-03,Corey Kispert,Nike PG 6,12,1,0,0,0,23
2023-01-03,Daniel Gafford,Anta Badao 2.0,11,12,2,0,0,29
2023-01-03,Delon Wright,Nike Kyrie 7,4,3,2,3,0,16
2023-01-03,Deni Avdija,Nike KD 15,12,4,3,1,0,28
2023-01-03,Giannis Antetokounmpo,Nike Zoom Freak 3,55,10,7,2,0,36
2023-01-03,Grayson Allen,Nike Giannis Immortality 2,3,3,2,1,0,29
2023-01-03,Jevon Carter,Nike Kyrie Low 5,0,2,3,0,0,23
2023-01-03,Joe Ingles,Nike Kobe IV Protro,6,3,4,1,0,18
2023-01-03,Jordan Goodwin,Nike Kyrie Low 4,2,1,2,0,0,1
2023-01-03,Jrue Holiday,Nike Air Zoom G.T. Cut 2,6,1,0,0,0,18
2023-01-03,Kristaps Porzingis,adidas Crazy Explosive 2017,22,9,4,1,1,34
2023-01-03,Kyle Kuzma,Puma TRC Blaze,20,4,2,0,2,34
2023-01-03,MarJon Beauchamp,adidas Harden Stepback 3,4,2,1,1,0,15
2023-01-03,Monte Morris,Nike Kyrie Low 4,8,8,6,1,0,29
2023-01-03,Pat Connaughton,Nike KD 14,11,2,2,0,0,32
2023-01-03,Rui Hachimura,Air Jordan 36,12,3,2,1,0,24
2023-01-03,Vernon Carey Jr.,Jordan Zion 2,0,0,0,0,1,1
2023-01-03,Will Barton,Under Armour Curry 1 Low FloTro,0,0,0,0,0,1
2023-01-03,Davion Mitchell,Nike LeBron XX,4,3,1,2,0,17
2023-01-03,De'Aaron Fox,Under Armour Curry Flow 10,37,3,6,1,2,37
2023-01-03,Domantas Sabonis,Nike Kobe 6,21,14,8,0,0,38
2023-01-03,Harrison Barnes,Jordan React Elevation,19,8,2,2,0,37
2023-01-03,Jarred Vanderbilt,Nike Kobe 6,14,9,2,1,1,25
2023-01-03,Jordan Clarkson,Converse All Star BB Shift,24,3,2,0,0,34
2023-01-03,KZ Okpala,Nike Kyrie Low 4,0,0,0,2,0,7
2023-01-03,Keegan Murray,adidas Dame 8,16,5,1,0,1,37
2023-01-03,Kelly Olynyk,Nike KD 14,5,6,4,1,0,28
2023-01-03,Kevin Huerter,Nike PG 6,16,4,1,0,0,31
2023-01-03,Lauri Markkanen,Nike LeBron XX,28,8,1,0,0,36
2023-01-03,Malik Beasley,Converse All Star BB Prototype CX,16,6,2,2,1,30
2023-01-03,Malik Monk,Nike Kobe V,2,1,4,0,0,15
2023-01-03,Mike Conley,Jordan Zoom Separate,18,1,7,3,0,33
2023-01-03,Nickeil Alexander-Walker,Nike Kyrie Low 5,4,1,1,0,0,14
2023-01-03,Ochai Agbaji,Nike KD 15,0,0,0,0,0,7
2023-01-03,Richaun Holmes,Nike Kyrie Low 4,0,0,0,0,0,8
2023-01-03,Rudy Gay,Nike Cosmic Unity 2,0,3,2,0,0,12
2023-01-03,Trey Lyles,Nike Kobe 6,2,2,0,0,1,8
2023-01-03,Walker Kessler,adidas Harden Vol. 6,6,7,0,2,1,17
2023-01-02,Cameron Payne,Nike Kobe Ad,8,1,7,0,0,17
2023-01-02,Chris Paul,Jordan CP3.XII,11,4,2,1,0,30
2023-01-02,Damion Lee,Under Armour Curry 8,10,0,0,0,0,19
2023-01-02,Dario Saric,Nike Zoom Freak 4,0,0,1,0,0,8
2023-01-02,Deandre Ayton,Puma Stewie 1,12,5,2,1,0,29
2023-01-02,Duane Washington Jr.,Nike Kobe 6,10,2,1,1,0,12
2023-01-02,Evan Fournier,Nike Kyrie Infinity (Kyrie 8),5,5,1,0,0,14
2023-01-02,Immanuel Quickley,Nike Air Zoom G.T. Cut,15,5,3,0,0,35
2023-01-02,Isaiah Hartenstein,Nike Zoom Freak 4,3,1,2,0,0,12
2023-01-02,Ish Wainright,Nike Kobe AD Mid,8,3,2,1,0,16
2023-01-02,Jalen Brunson,Nike Kobe 6,24,4,6,0,0,38
2023-01-02,Jericho Sims,Nike Air Zoom G.T. Cut,2,1,1,0,0,8
2023-01-02,Jock Landale,Nike Air Zoom G.T. Cut,2,3,1,0,0,18
2023-01-02,Josh Okogie,Nike Kobe 6,2,1,0,0,0,4
2023-01-02,Julius Randle,Nike Air Zoom G.T. Cut 2,28,16,6,1,0,39
2023-01-02,Landry Shamet,Nike Air Zoom G.T. Cut,6,6,2,0,0,25
2023-01-02,Mikal Bridges,Nike PG 6,10,4,4,0,0,34
2023-01-02,Miles McBride,Nike PG 6,3,0,0,0,0,17
2023-01-02,Mitchell Robinson,Nike Air Zoom G.T. Cut,10,10,2,0,1,34
2023-01-02,Quentin Grimes,Nike Kobe 6,12,3,5,0,1,35
2023-01-02,Ryan Arcidiacono,Nike Zoom Freak 1,0,0,0,0,0,1
2023-01-02,Svi Mykhailiuk,Nike Kobe IV Protro,0,0,0,0,0,0
2023-01-02,Torrey Craig,Nike Kobe 7,4,7,0,0,0,22
2023-01-02,Alec Burks,adidas Dame 8,19,3,3,0,0,24
2023-01-02,Anfernee Simons,Nike Air Zoom G.T. Cut 2,30,5,3,2,0,33
2023-01-02,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,21,2,3,0,0,25
2023-01-02,Cory Joseph,Nike PG 2.5,4,3,3,1,0,21
2023-01-02,Damian Lillard,adidas Dame 8,19,5,10,4,2,28
2023-01-02,Drew Eubanks,Nike Kyrie 7,10,10,2,4,3,29
2023-01-02,Gary Payton II,Nike Kobe 7,7,2,4,1,0,13
2023-01-02,Greg Brown III,adidas Crazy BYW X 2.0,5,1,0,0,0,5
2023-01-02,Hamidou Diallo,Anta Frenzy 3,16,4,1,2,2,20
2023-01-02,Isaiah Stewart,Nike KD 15,9,6,1,0,1,28
2023-01-02,Jabari Walker,Nike KD 14,4,6,1,0,1,20
2023-01-02,Jaden Ivey,Nike Kobe 6,13,3,2,0,0,26
2023-01-02,Jalen Duren,Nike Kyrie 5,5,11,3,1,1,22
2023-01-02,Jerami Grant,adidas TMAC 2,36,2,0,1,0,27
2023-01-02,Josh Hart,Nike Kobe 6,6,6,7,0,0,28
2023-01-02,Jusuf Nurkic,Nike LeBron XX,3,2,1,1,0,13
2023-01-02,Keon Johnson,adidas Dame 8,4,2,1,2,0,8
2023-01-02,Kevin Knox II,Nike Air Zoom G.T. Cut,4,3,0,0,0,12
2023-01-02,Marvin Bagley III,Nike Kobe V,4,2,0,0,0,8
2023-01-02,Nerlens Noel,Nike PG 5,0,0,0,1,0,5
2023-01-02,Rodney McGruder,Nike Kyrie 1,2,3,0,1,0,17
2023-01-02,Saddiq Bey,Nike Kobe 6,9,5,0,2,0,27
2023-01-02,Shaedon Sharpe,Nike Kobe 8,10,3,0,1,0,20
2023-01-02,Trendon Watford,Nike LeBron XX,1,0,0,0,0,10
2023-01-02,Alex Caruso,Anta Shock The Game 6,4,2,2,1,0,22
2023-01-02,Andre Drummond,Nike LeBron XX,6,4,4,1,0,6
2023-01-02,Ayo Dosunmu,Nike Air Zoom G.T. Cut,11,3,3,0,0,32
2023-01-02,Caris LeVert,Nike Kyrie Infinity (Kyrie 8),10,5,5,1,0,39
2023-01-02,Cedi Osman,Nike Kyrie Low 5,19,3,3,0,0,36
2023-01-02,Coby White,Jordan CP3.XII,5,0,0,1,0,10
2023-01-02,DeMar DeRozan,Nike Kobe Ad,44,3,3,4,1,45
2023-01-02,Derrick Jones Jr.,Nike KD 4,6,6,6,0,0,21
2023-01-02,Donovan Mitchell,adidas D.O.N. Issue 4,71,8,8,0,1,49
2023-01-02,Goran Dragic,adidas Dame 8,2,0,0,0,0,10
2023-01-02,Isaac Okoro,Nike Kobe V,3,3,3,0,1,19
2023-01-02,Jarrett Allen,Nike Kyrie 3,21,8,8,0,1,38
2023-01-02,Kevin Love,Nike Air Zoom G.T. Run,12,17,17,0,0,37
2023-01-02,Lamar Stevens,Nike PG 6,4,1,1,0,0,19
2023-01-02,Nikola Vucevic,Nike PG 6,20,13,13,0,0,43
2023-01-02,Patrick Williams,Nike Air Zoom G.T. Cut 2,10,5,5,1,0,30
2023-01-02,Raul Neto,Nike PG 6,4,1,1,0,0,17
2023-01-02,Robin Lopez,adidas Dame 8,1,1,1,0,0,7
2023-01-02,Zach LaVine,New Balance Two WXY 3,26,6,6,0,1,40
2023-01-02,Austin Reaves,Rigorer War Ender,15,6,7,1,0,22
2023-01-02,Dennis Schroder,Puma Fusion Nitro Spectra,15,1,5,0,1,37
2023-01-02,Dennis Smith Jr.,Nike Kobe 7,8,3,1,1,0,17
2023-01-02,Gordon Hayward,Anta Gordon Hayward GH3,8,0,3,0,0,25
2023-01-02,JT Thor,Nike KD 15,3,0,0,0,0,9
2023-01-02,Jalen McDaniels,Nike KD 15,10,7,2,3,1,31
2023-01-02,Juan Toscano-Anderson,Nike Kobe 6,0,2,0,0,0,9
2023-01-02,Kendrick Nunn,Nike LeBron XX,5,1,0,0,0,5
2023-01-02,LaMelo Ball,Puma MB.01,24,7,6,3,2,37
2023-01-02,LeBron James,Nike LeBron XX,43,11,6,1,0,39
2023-01-02,Mark Williams,Jordan Zion 2,5,9,0,0,1,15
2023-01-02,Mason Plumlee,Nike Renew Elevate 3,18,14,4,0,2,32
2023-01-02,P.J. Washington,Nike Kobe 6,12,5,4,1,1,35
2023-01-02,Patrick Beverley,Nike PG 6,6,7,2,0,3,32
2023-01-02,Russell Westbrook,Jordan One Take 4,2,4,2,0,0,11
2023-01-02,Terry Rozier,Puma Stewie 1,27,2,4,0,0,34
2023-01-02,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),18,15,2,1,0,36
2023-01-02,Troy Brown Jr.,Nike Kobe 6,12,5,2,3,0,34
2023-01-02,Wenyen Gabriel,Reebok Solution Mid,5,1,0,0,1,10
2023-01-02,AJ Griffin,Nike KD 14,2,1,0,0,0,15
2023-01-02,Aaron Holiday,Nike PG 5,5,2,1,0,1,15
2023-01-02,Anthony Lamb,Nike PG 6,17,7,4,1,0,32
2023-01-02,Bogdan Bogdanovic,adidas Exhibit A,21,3,3,1,1,43
2023-01-02,De'Andre Hunter,Nike Zoom Freak 4,17,4,2,2,2,38
2023-01-02,Dejounte Murray,New Balance Two WXY 3,25,10,7,2,1,50
2023-01-02,Donte DiVincenzo,Puma TRC Blaze,8,9,5,2,0,44
2023-01-02,Draymond Green,Converse All Star BB Jet,5,13,11,2,3,44
2023-01-02,Jalen Johnson,Nike LeBron XX,0,0,0,0,0,0
2023-01-02,John Collins,adidas D Rose 1.5,25,13,1,1,2,39
2023-01-02,Jordan Poole,Nike Air Zoom G.T. Cut 2,28,6,5,2,0,45
2023-01-02,Justin Holiday,Li-Ning Speed 8 Premium Low,0,1,1,0,0,4
2023-01-02,Kevon Looney,Anta Badao 2.0,14,20,4,0,1,32
2023-01-02,Klay Thompson,Anta KT8,54,8,3,0,1,45
2023-01-02,Moses Moody,Nike Kyrie Low 5,6,2,0,0,0,11
2023-01-02,Onyeka Okongwu,adidas Dame 8,16,12,1,2,3,38
2023-01-02,Patrick Baldwin Jr.,Nike Giannis Immortality 2,8,2,0,1,1,10
2023-01-02,Trae Young,adidas Trae Young 2.0,30,7,14,1,0,43
2023-01-02,Ty Jerome,Nike PG 6,3,2,2,1,0,21
2023-01-02,Bam Adebayo,Air Jordan 37 Low,31,13,1,1,1,36
2023-01-02,Caleb Martin,Nike KD 14,2,3,1,0,1,14
2023-01-02,Duncan Robinson,Nike KD 14,0,0,0,0,0,5
2023-01-02,Gabe Vincent,Nike LeBron XX,5,2,1,0,0,18
2023-01-02,Ivica Zubac,adidas D.O.N. Issue 4,10,7,0,0,0,34
2023-01-02,Jimmy Butler,Li-Ning JB1,9,2,6,2,0,32
2023-01-02,John Wall,Nike Kobe IV Protro,6,3,4,0,0,21
2023-01-02,Kyle Lowry,adidas D Rose 1.5 Low,6,2,4,1,0,27
2023-01-02,Luke Kennard,Nike Zoom Freak 4,11,0,0,1,0,17
2023-01-02,Marcus Morris Sr.,Nike PG 6,14,7,1,0,0,30
2023-01-02,Max Strus,Nike LeBron XX,13,8,2,1,0,25
2023-01-02,Nicolas Batum,Air Jordan 37,7,5,1,1,0,23
2023-01-02,Norman Powell,AND1 Attack 2.0,9,2,1,1,1,25
2023-01-02,Orlando Robinson,Jordan One Take 3,6,6,0,0,0,11
2023-01-02,Paul George,Nike Kobe X Low,25,3,7,3,0,34
2023-01-02,Reggie Jackson,Nike Kyrie Flytrap 5,9,2,5,1,0,29
2023-01-02,Terance Mann,Anta Badao 2.0,9,5,0,0,0,23
2023-01-02,Tyler Herro,Nike PG 6,23,7,3,1,0,39
2023-01-02,Victor Oladipo,adidas Dame 8,15,5,4,1,0,29
2023-01-02,Aaron Nesmith,New Balance Two WXY 2,10,5,1,0,0,30
2023-01-02,Andrew Nembhard,Nike LeBron XX,5,2,3,0,0,19
2023-01-02,Bennedict Mathurin,adidas Dame 8,21,3,0,1,0,27
2023-01-02,Buddy Hield,Nike Kobe 6,19,5,4,0,0,30
2023-01-02,Chris Boucher,Puma MB.02,0,1,0,0,0,4
2023-01-02,Chris Duarte,Nike PG 6,2,4,2,0,0,15
2023-01-02,Christian Koloko,Nike LeBron XX,2,4,0,0,2,10
2023-01-02,Fred VanVleet,Li-Ning Yushuai 16 V2,9,2,3,0,2,36
2023-01-02,Gary Trent Jr.,adidas Harden Vol. 4,32,5,3,2,0,40
2023-01-02,Jalen Smith,Nike Kobe V,11,11,2,0,0,16
2023-01-02,Malachi Flynn,Nike Air Zoom G.T. Cut,0,0,0,0,0,8
2023-01-02,Myles Turner,Nike Kobe V,18,10,1,0,2,31
2023-01-02,O.G. Anunoby,Nike LeBron 19 Low,17,8,2,1,2,39
2023-01-02,Oshae Brissett,Nike PG 5,5,2,0,1,0,16
2023-01-02,Pascal Siakam,Nike KD 13,26,7,7,0,0,39
2023-01-02,Precious Achiuwa,Anta Shock The Game 6,3,0,2,1,3,12
2023-01-02,Scottie Barnes,Nike Kyrie 5,23,8,8,0,2,39
2023-01-02,T.J. McConnell,Nike Kyrie Low 5,15,2,3,0,0,21
2023-01-02,Thaddeus Young,Nike Kobe 6,2,1,1,1,0,8
2023-01-02,Tyrese Haliburton,Nike Kobe 8,16,6,8,2,0,31
2023-01-02,CJ McCollum,Li-Ning CJ 2,26,2,6,1,0,39
2023-01-02,De'Anthony Melton,Converse All Star BB Shift,11,4,2,1,1,30
2023-01-02,Devonte' Graham,Air Jordan 36,2,3,5,0,0,12
2023-01-02,Dyson Daniels,Nike Zoom Freak 4,0,0,0,0,0,6
2023-01-02,Georges Niang,Nike Zoom Freak 4,15,5,4,1,1,26
2023-01-02,Herbert Jones,Nike Kyrie 2,8,3,2,2,0,29
2023-01-02,James Harden,adidas Harden Vol. 7,27,2,8,2,1,38
2023-01-02,Jaxson Hayes,Nike Kobe 6,10,2,1,0,2,19
2023-01-02,Joel Embiid,Under Armour Embiid 1,42,11,5,1,1,35
2023-01-02,Jonas Valanciunas,Nike KD 14,12,12,1,0,3,28
2023-01-02,Jose Alvarado,Peak Surging Technology Triangle 2.0,0,2,3,0,0,12
2023-01-02,Matisse Thybulle,Nike Air Zoom G.T. Cut,2,1,0,1,1,8
2023-01-02,Montrezl Harrell,Reebok Question Mid,3,1,2,2,1,12
2023-01-02,Naji Marshall,Jordan Zion 2,10,5,0,0,0,15
2023-01-02,P.J. Tucker,Nike Kobe IV Protro,3,3,0,0,0,18
2023-01-02,Shake Milton,Nike Kobe 8,0,1,2,0,0,12
2023-01-02,Tobias Harris,Nike Air Zoom G.T. Cut 2,5,6,1,1,0,31
2023-01-02,Trey Murphy III,Nike PG 6,8,6,0,0,1,31
2023-01-02,Tyrese Maxey,New Balance Two WXY 3,12,1,2,0,0,26
2023-01-02,Willy Hernangomez,Nike PG 5,9,8,1,0,0,17
2023-01-02,Zion Williamson,Jordan Zion 2,26,6,7,0,0,28
2023-01-02,Ben Simmons,Nike Air Zoom G.T. Run,4,6,9,3,0,23
2023-01-02,Cam Thomas,Nike Kobe 6,9,2,2,0,0,12
2023-01-02,Day'Ron Sharpe,adidas Dame 8,9,5,3,0,0,20
2023-01-02,Devin Vassell,Nike KD 14,14,2,3,0,0,25
2023-01-02,Doug McDermott,Nike Zoom Freak 4,0,4,1,0,0,9
2023-01-02,Edmond Sumner,Nike Kyrie 1,4,2,1,1,0,10
2023-01-02,Gorgui Dieng,Nike PG 6,5,3,4,0,1,9
2023-01-02,Isaiah Roby,Nike LeBron XX,5,4,0,0,0,14
2023-01-02,Jakob Poeltl,Nike Kyrie 7,6,11,2,1,1,19
2023-01-02,Jeremy Sochan,Nike Kobe XI Low,5,3,1,1,0,21
2023-01-02,Joe Harris,Nike KD 15,8,2,0,1,0,15
2023-01-02,Josh Richardson,Nike Kobe 6,11,4,3,0,0,21
2023-01-02,Keldon Johnson,Qiaodan KJ 1,22,4,1,0,1,24
2023-01-02,Kevin Durant,Nike KD 15,25,3,11,3,1,28
2023-01-02,Kyrie Irving,Nike Kyrie 4,27,8,0,1,1,28
2023-01-02,Malaki Branham,Nike Air Zoom G.T. Cut 2,9,2,3,0,0,25
2023-01-02,Nic Claxton,Nike Kyrie 6,10,5,1,0,3,20
2023-01-02,Patty Mills,Under Armour Flow FUTR X 2,2,2,3,1,0,23
2023-01-02,Romeo Langford,Nike LeBron XX,8,3,0,1,0,16
2023-01-02,Seth Curry,Under Armour Curry 7,16,4,1,1,0,22
2023-01-02,Stanley Johnson,Nike LeBron 7,2,0,1,0,0,8
2023-01-02,T.J. Warren,Nike Kyrie Low 1,18,1,0,2,2,23
2023-01-02,Tre Jones,Nike Kyrie Low 5,6,1,7,2,0,22
2023-01-02,Yuta Watanabe,Nike PG 6,7,5,0,0,0,12
2023-01-02,Zach Collins,Nike Air Zoom G.T. Jump,10,2,0,0,1,18
2023-01-02,Alperen Sengun,Nike PG 6,16,6,5,0,1,25
2023-01-02,Bruno Fernando,Nike Zoom Freak 3,0,4,0,0,0,7
2023-01-02,Christian Wood,adidas Dame 8,21,7,4,1,5,29
2023-01-02,Davis Bertans,Nike KD 15,0,1,0,0,0,4
2023-01-02,Dwight Powell,Nike Kobe 6,6,5,0,0,0,15
2023-01-02,Eric Gordon,adidas Pro N3xt 2021,19,4,3,0,0,33
2023-01-02,Frank Ntilikina,adidas Dame 8,0,3,1,0,0,17
2023-01-02,Garrison Mathews,Nike PG 6,0,0,0,0,0,12
2023-01-02,Jabari Smith Jr.,adidas Dame 8,11,5,2,0,2,32
2023-01-02,Jalen Green,adidas D Rose 1.5 Low,20,5,4,1,0,32
2023-01-02,Kemba Walker,Air Jordan 10,2,0,0,2,0,4
2023-01-02,Kenyon Martin Jr.,Nike Kobe V,5,6,0,0,0,19
2023-01-02,Kevin Porter Jr.,Puma Court Rider 2.0,25,6,6,3,1,41
2023-01-02,Luka Doncic,Jordan Luka 1,39,12,8,1,0,41
2023-01-02,McKinley Wright IV,Nike Zoom Freak 1,0,0,0,0,0,6
2023-01-02,Reggie Bullock,Nike Kyrie Flytrap 5,8,8,1,2,1,41
2023-01-02,Spencer Dinwiddie,361 DVD 1,11,1,4,1,0,37
2023-01-02,Tari Eason,Nike Air Zoom G.T. Cut 2,2,7,0,0,0,15
2023-01-02,Theo Pinson,Air Jordan 11 Retro,3,1,0,0,0,4
2023-01-02,Tim Hardaway Jr.,Jordan One Take 4,21,3,1,1,0,37
2023-01-02,TyTy Washington Jr.,Nike Kobe V,2,0,1,0,0,8
2023-01-02,Usman Garuba,adidas Dame 8,6,3,0,0,0,11
2023-01-02,Aaron Gordon,361 AG3 Pro,12,16,6,1,0,33
2023-01-02,Anthony Edwards,adidas BYW Select,29,10,5,1,0,36
2023-01-02,Austin Rivers,adidas Exhibit A,8,1,5,1,0,31
2023-01-02,Bones Hyland,Under Armour Flow FUTR X 2,18,6,2,2,0,22
2023-01-02,Bruce Brown,Nike Kobe V,8,4,3,1,0,22
2023-01-02,Christian Braun,Nike Kobe V,2,0,0,0,0,3
2023-01-02,Jaden McDaniels,Nike KD 15,21,4,4,1,1,24
2023-01-02,Jamal Murray,New Balance Two WXY 3,14,3,4,1,0,35
2023-01-02,Jaylen Nowell,Nike Kyrie 5,17,4,2,1,0,31
2023-01-02,Kentavious Caldwell-Pope,Nike Zoom Freak 4,10,4,2,0,0,32
2023-01-02,Kyle Anderson,Nike Kobe V,19,4,8,3,0,31
2023-01-02,Luka Garza,Nike Kyrie Low 5,9,6,0,0,1,14
2023-01-02,Matt Ryan,Puma Court Rider 2.0,5,0,0,0,0,21
2023-01-02,Michael Porter Jr.,Nike PG 5,18,2,0,0,1,27
2023-01-02,Nathan Knight,Nike Air Zoom G.T. Cut 2,8,8,2,0,0,21
2023-01-02,Nikola Jokic,Nike Air Zoom G.T. Jump,24,7,9,2,0,33
2023-01-02,Rudy Gobert,Nike Air Zoom G.T. Run,8,4,3,0,2,27
2023-01-02,Vlatko Cancar,Nike Kyrie Low 5,2,1,1,0,0,16
2023-01-02,Zeke Nnaji,Nike Air Zoom G.T. Run,3,2,0,1,0,12
2023-01-01,Alex Len,Jordan Zion 2,0,0,1,0,0,1
2023-01-01,Chimezie Metu,Nike Kobe V,2,1,0,0,0,1
2023-01-01,David Roddy,Nike PG 5,5,4,2,1,0,15
2023-01-01,Davion Mitchell,Nike LeBron XX,2,0,1,0,0,15
2023-01-01,De'Aaron Fox,Under Armour Curry Flow 10,19,4,6,1,0,35
2023-01-01,Dillon Brooks,Nike Air Zoom G.T. Cut,15,2,1,1,1,36
2023-01-01,Domantas Sabonis,Nike Kobe 6,18,14,4,1,0,32
2023-01-01,Harrison Barnes,Air Jordan 37,16,5,1,1,0,28
2023-01-01,Ja Morant,Nike Ja 1,35,8,5,1,1,32
2023-01-01,Jake LaRavia,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-01-01,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,14,7,2,0,3,28
2023-01-01,John Konchar,Nike PG 5,12,5,2,3,0,27
2023-01-01,KZ Okpala,Nike Kyrie Low 4,0,1,0,0,0,4
2023-01-01,Keegan Murray,adidas Dame 8,10,3,1,2,0,27
2023-01-01,Kennedy Chandler,Nike KD 4,4,1,2,1,1,14
2023-01-01,Kenneth Lofton Jr.,Nike Kobe V,0,0,0,0,0,0
2023-01-01,Kevin Huerter,Nike PG 6,14,6,5,2,0,32
2023-01-01,Malik Monk,Nike Kobe V,18,5,3,0,0,26
2023-01-01,Matthew Dellavedova,Peak Delly 1,0,0,0,0,0,1
2023-01-01,Richaun Holmes,Nike Kyrie Low 4,2,3,0,0,2,13
2023-01-01,Steven Adams,New Balance Two WXY 3,11,23,3,1,2,34
2023-01-01,Terence Davis,Nike LeBron XX,0,0,0,0,0,1
2023-01-01,Trey Lyles,Nike Kobe 6,7,5,2,0,2,18
2023-01-01,Tyus Jones,Nike Kyrie 7,18,6,8,1,0,32
2023-01-01,Vince Williams Jr.,Nike PG 6,0,0,0,0,0,0
2023-01-01,Xavier Tillman,Nike Zoom Freak 3,4,1,0,2,0,12
2023-01-01,AJ Green,Nike PG 5,10,3,0,1,0,19
2023-01-01,Anthony Gill,Nike LeBron XX,2,0,0,0,0,3
2023-01-01,Bobby Portis,Nike Kobe 6,19,10,2,1,0,30
2023-01-01,Brook Lopez,Nike Zoom Freak 4,8,10,0,1,1,23
2023-01-01,Corey Kispert,Nike PG 6,12,6,1,1,0,30
2023-01-01,Daniel Gafford,Anta Z-Up 1,17,4,4,1,1,27
2023-01-01,Delon Wright,Nike Kyrie 7,7,4,1,1,0,18
2023-01-01,Deni Avdija,Nike KD 15,11,12,3,2,0,28
2023-01-01,Grayson Allen,Nike Giannis Immortality 2,13,5,8,1,0,26
2023-01-01,Jevon Carter,Nike Air Zoom G.T. Cut,14,3,3,1,1,30
2023-01-01,Joe Ingles,Nike Kobe IV Protro,0,0,6,1,0,17
2023-01-01,Jordan Goodwin,Nike Kyrie Low 4,2,2,1,0,1,3
2023-01-01,Jordan Nwora,adidas Dame 8,4,0,0,0,0,5
2023-01-01,Kristaps Porzingis,adidas Crazy Explosive 2017,22,5,0,2,2,29
2023-01-01,Kyle Kuzma,Puma TRC Blaze,10,13,11,0,0,33
2023-01-01,MarJon Beauchamp,adidas D Rose 1.5,11,4,0,1,0,25
2023-01-01,Monte Morris,Nike Kyrie 1,7,3,4,0,1,25
2023-01-01,Pat Connaughton,Nike KD 14,10,3,0,2,0,29
2023-01-01,Rui Hachimura,Air Jordan 36,26,4,3,1,0,31
2023-01-01,Sandro Mamukelashvili,Nike LeBron XX,2,4,3,0,0,13
2023-01-01,Serge Ibaka,adidas Crazy BYW X 2.0,4,2,0,2,1,15
