Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2020-02-28,Aron Baynes,Nike AlphaDunk,7,4,0,0,0,12
2020-02-28,Cameron Johnson,Nike Hyperdunk X Low,9,5,0,0,0,19
2020-02-28,Mikal Bridges,Nike Zoom KD12,13,1,5,1,3,37
2020-02-28,Ricky Rubio,adidas D.O.N. Issue 1,16,6,13,2,0,32
2020-02-28,Thon Maker,Nike Kobe 9 Low,0,4,1,0,0,8
2020-02-28,Tony Snell,Nike Zoom Rize,7,1,4,0,0,29
2020-02-28,JJ Redick,adidas Dame 6,0,1,2,0,0,4
2020-02-28,Jaxson Hayes,Nike Adapt BB 2.0,4,1,0,1,1,9
2020-02-28,Josh Jackson,Under Armour Anatomix Spawn 2,9,3,3,3,0,23
2020-02-28,Kyle Anderson,Nike Kobe IV Protro,4,3,3,1,1,33
2020-02-28,Nemanja Bjelica,adidas D Rose 9,13,11,2,1,0,33
2020-02-28,Chris Paul,Jordan CP3.XII,18,3,5,1,0,26
2020-02-28,Sterling Brown,Puma Clyde Hardwood,3,6,4,0,0,23
2020-02-28,Thanasis Antetokounmpo,Nike Zoom Freak 1,6,5,0,2,0,9
2020-02-27,Damion Lee,Under Armour Curry 6,15,6,4,0,0,33
2020-02-27,Dwight Howard,Nike Kobe IV Protro,13,9,3,1,2,24
2020-02-27,JaVale McGee,Nike Hyperdunk X,12,6,1,1,0,18
2020-02-27,Jared Dudley,Nike Kyrie 6,0,2,1,1,0,6
2020-02-27,Dennis Schroder,Nike Zoom KD12,13,5,7,0,0,31
2020-02-27,Hamidou Diallo,Nike Kobe AD Mid,0,3,0,1,1,10
2020-02-27,Justin James,Nike Hyperdunk 2008,0,0,0,0,0,0
2020-02-27,Kent Bazemore,Under Armour Curry 6,7,5,3,0,0,17
2020-02-27,Goga Bitadze,adidas Marquee Boost Low,2,1,0,0,1,6
2020-02-27,JaKarr Sampson,Nike Zoom Freak 1,0,0,0,1,0,3
2020-02-27,Justin Holiday,Nike Kobe XI Low,11,2,1,1,0,23
2020-02-27,Malcolm Brogdon,Nike Zoom Freak 1,17,6,8,1,0,38
2020-02-27,Myles Turner,Nike PG 1,14,10,0,0,2,32
2020-02-27,Matisse Thybulle,Nike PG 4,6,1,1,1,0,14
2020-02-27,Mike Scott,Nike KD 4,5,1,1,0,0,11
2020-02-27,RJ Barrett,Puma Sky Dreamer,15,6,5,0,0,35
2020-02-26,Reggie Bullock,Nike Kyrie 6,0,0,0,1,0,10
2020-02-26,Matisse Thybulle,Nike PG 4,4,1,1,2,0,14
2020-02-26,Garrett Temple,Nike Zoom KD12,8,2,2,0,1,33
2020-02-26,Damian Jones,Nike Zoom KD12,0,3,0,0,0,7
2020-02-26,De'Andre Hunter,Nike Zoom Freak 1,2,11,1,0,0,35
2020-02-26,Vince Carter,Nike Shox BB4,2,0,0,0,0,3
2020-02-26,D'Angelo Russell,Li-Ning Wade All City 8,27,5,6,3,1,31
2020-02-26,Kelan Martin,Nike PG 4,11,2,3,0,0,18
2020-02-26,Kelly Olynyk,Nike Kobe AD Mid,11,8,1,2,1,16
2020-02-26,Kendrick Nunn,Puma Clyde Hardwood,24,2,6,0,0,31
2020-02-26,Malik Beasley,Nike LeBron X,21,6,5,2,0,32
2020-02-26,Naz Reid,Nike Kobe XI Low,9,3,0,1,1,18
2020-02-26,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,3,4,1,0,0,33
2020-02-26,Donovan Mitchell,adidas D.O.N. Issue 1,37,5,5,0,0,35
2020-02-26,Georges Niang,Nike Zoom Freak 1,8,5,0,0,0,14
2020-02-26,Jaylen Brown,adidas T-MAC Millennium,20,6,2,0,1,36
2020-02-26,Jayson Tatum,Air Jordan XXXIV,33,11,3,0,0,38
2020-02-26,Joe Ingles,Nike Kobe AD Mid,2,2,2,0,1,26
2020-02-26,Jordan Clarkson,Nike Zoom Freak 1,9,4,0,0,0,19
2020-02-26,Marcus Smart,Puma Legacy Low,17,3,9,3,1,37
2020-02-26,Mike Conley,Air Jordan XXXIV,15,4,3,1,0,32
2020-02-26,Semi Ojeleye,Nike PG 4,0,0,0,0,0,1
2020-02-26,Dario Saric,Nike Zoom Freak 1,5,9,3,0,0,30
2020-02-26,Deandre Ayton,Puma Clyde Hardwood,25,17,0,0,3,36
2020-02-26,Jakob Poeltl,Nike Hyperdunk X,5,4,1,0,0,9
2020-02-26,Lonnie Walker IV,adidas Harden Vol. 4,12,3,2,0,3,27
2020-02-26,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.3,0,5,1,1,0,11
2020-02-26,Robert Covington,Nike Zoom Freak 1,10,6,1,1,3,29
2020-02-25,Bismack Biyombo,Air Jordan XXXIV,2,5,0,0,0,12
2020-02-25,Caleb Martin,Air Jordan XXXIV,11,3,2,0,1,26
2020-02-25,P.J. Washington,Nike Kyrie 6,9,3,2,0,0,25
2020-02-25,Buddy Hield,Nike Kobe V,19,6,2,1,0,25
2020-02-25,Juan Toscano-Anderson,Nike Kobe AD Mid,3,2,2,2,0,21
2020-02-25,Kevon Looney,Anta KT5,5,3,2,0,1,14
2020-02-25,Anfernee Simons,Nike Kobe IV Protro,9,1,3,1,0,20
2020-02-25,CJ McCollum,Li-Ning Speed VI Premium,28,4,10,0,3,37
2020-02-25,Caleb Swanigan,Nike Kobe V,8,3,1,0,0,10
2020-02-25,Carmelo Anthony,Air Jordan XXXIV,14,2,1,1,0,34
2020-02-25,Gary Trent Jr.,Nike Kobe AD NXT,7,2,0,3,0,29
2020-02-25,Hassan Whiteside,Nike Kobe Ad,18,19,3,0,1,36
2020-02-25,Mario Hezonja,Nike Kobe V,2,0,0,1,0,14
2020-02-25,Vincent Poirier,Air Jordan XXXIV,2,0,0,0,0,2
2020-02-25,Anthony Davis,Nike Kobe IV Protro,21,14,3,1,6,36
2020-02-25,Avery Bradley,Nike Kobe IV Protro,0,4,1,1,0,21
2020-02-25,Brandon Ingram,adidas Pro Vision,34,7,4,2,0,36
2020-02-25,Danny Green,Puma Sky Dreamer,17,5,4,2,1,31
2020-02-25,Derrick Favors,adidas Dame 6,8,3,0,1,1,23
2020-02-25,Dwight Howard,Nike Kobe IV Protro,2,4,2,0,2,18
2020-02-25,E'Twaun Moore,Nike Kobe V,0,0,0,1,0,4
2020-02-25,JaVale McGee,Nike Hyperdunk X,2,9,0,0,0,13
2020-02-25,Jahlil Okafor,Nike Kobe V,0,2,0,0,0,4
2020-02-25,Kentavious Caldwell-Pope,Nike Kobe AD Mid,15,1,1,2,0,29
2020-02-25,Kyle Kuzma,Puma Sky Dreamer,9,1,0,1,0,12
2020-02-25,Markieff Morris,Nike Zoom LeBron 3,4,1,0,0,1,14
2020-02-25,Brandon Knight,Nike Kyrie 5,14,2,6,1,0,24
2020-02-25,Christian Wood,Nike Kobe IV Protro,20,10,1,1,1,33
2020-02-25,Donta Hall,Nike Kyrie 5,4,4,1,0,0,14
2020-02-25,Brook Lopez,Nike Zoom Freak 1,15,3,0,0,2,28
2020-02-24,Amir Coffey,Nike PG 4,0,1,1,0,0,7
2020-02-24,Dillon Brooks,Nike Kyrie 6,4,2,5,1,0,24
2020-02-24,Dusty Hannahs,Puma Uproar,4,1,0,0,0,6
2020-02-24,Gorgui Dieng,Nike Kobe 6,14,10,0,1,4,28
2020-02-24,Ivica Zubac,adidas Pro Bounce 2019,6,10,2,0,0,20
2020-02-24,Ja Morant,Nike Adapt BB 2.0,16,0,1,0,0,27
2020-02-24,Paul George,Nike PG 4,7,4,4,0,1,21
2020-02-24,Reggie Jackson,Nike PG 2,5,3,6,1,0,22
2020-02-24,Rodney McGruder,Nike Kyrie 6,0,1,0,0,0,4
2020-02-24,Joe Ingles,Nike Kobe AD Mid,9,0,4,0,0,29
2020-02-24,Jordan Clarkson,Nike Zoom Freak 1,14,2,0,2,0,24
2020-02-24,Jacob Evans,Anta KT5 Low,0,0,0,0,0,3
2020-02-24,Justin Jackson,Nike Kobe IV Protro,4,1,1,0,0,4
2020-02-24,Danuel House Jr.,Nike Zoom Freak 1,10,5,4,1,1,25
2020-02-24,Aaron Gordon,Nike Kyrie 6,27,10,4,1,2,41
2020-02-24,Joe Harris,Nike Kyrie 6,12,6,2,0,0,30
2020-02-24,Michael Carter-Williams,Nike Zoom Freak 1,6,0,1,2,0,17
2020-02-24,Mo Bamba,Under Armour HOVR Havoc 2,5,4,1,0,5,14
2020-02-24,Nikola Vucevic,Nike Zoom Freak 1,16,10,5,0,1,33
2020-02-24,Bradley Beal,Nike Hyperdunk X Low,55,2,3,0,0,41
2020-02-24,Donte DiVincenzo,Nike Zoom KD12,12,10,2,0,0,28
2020-02-24,Eric Bledsoe,Nike LeBron Soldier 13,23,7,10,0,0,33
2020-02-24,Ersan Ilyasova,Nike Kobe AD Mid,2,3,0,0,0,15
2020-02-24,Rui Hachimura,Air Jordan XXXIV SE,12,4,2,1,0,46
2020-02-24,Shabazz Napier,Nike Kobe IV Protro,27,4,7,2,0,36
2020-02-24,Troy Brown Jr.,Nike Kyrie 5,4,1,1,1,0,21
2020-02-24,Wesley Matthews,Nike Kobe Mamba Focus,10,0,2,1,0,23
2020-02-24,Andre Drummond,Nike Air Force Max Low,13,5,0,1,1,23
2020-02-24,Andre Iguodala,Nike Kobe V,3,3,4,0,4,16
2020-02-24,Bam Adebayo,Nike Kobe V,22,13,9,3,4,40
2020-02-24,Chris Silva,Nike PG 2,4,4,2,0,1,11
2020-02-24,Derrick Jones Jr.,Puma Clyde Hardwood,10,7,0,1,2,36
2020-02-24,Kevin Porter Jr.,Puma Clyde Hardwood,30,8,3,3,0,40
2020-02-24,Larry Nance Jr.,adidas Marquee Boost,16,8,2,2,0,31
2020-02-23,Alex Caruso,Nike Kobe AD NXT 360,6,0,0,1,0,8
2020-02-23,Anthony Davis,Nike Kobe V,32,13,3,0,2,39
2020-02-23,Avery Bradley,Nike Kobe IV Protro,3,2,1,1,0,29
2020-02-23,Enes Freedom,Nike Zoom Rize,0,2,0,0,0,5
2020-02-23,Gordon Hayward,Anta Gordon Hayward GH1,10,8,9,0,0,39
2020-02-23,Grant Williams,Nike Zoom Freak 1,4,1,0,1,0,13
2020-02-23,Naz Reid,Nike Kobe XI Low,13,5,1,1,0,21
2020-02-23,Torrey Craig,Nike Kobe 7,2,2,0,0,1,9
2020-02-23,Davis Bertans,Nike Zoom KD12,22,4,1,1,0,37
2020-02-23,Tomas Satoransky,adidas Dame 5,15,3,13,4,0,39
2020-02-23,Zach LaVine,adidas Pro Model 2G,32,4,3,3,1,36
2020-02-23,Abdel Nader,Nike Kobe IV Protro,10,3,1,0,0,22
2020-02-23,Bryn Forbes,Nike Kobe V,10,2,0,0,0,20
2020-02-23,Chimezie Metu,Nike Kobe IV Protro,8,3,1,0,0,8
2020-02-23,Chris Paul,Jordan CP3.XII,12,9,10,1,0,27
2020-02-23,DeMar DeRozan,Nike Kobe 1 Protro,11,5,3,0,0,23
2020-02-23,Dejounte Murray,New Balance OMN1S,0,3,7,1,0,20
2020-02-23,Rudy Gay,Puma Legacy Low,14,6,2,1,0,17
2020-02-23,Trey Lyles,Nike Kobe IV Protro,8,2,2,0,0,18
2020-02-23,Alen Smailagic,Nike Zoom KD12,0,0,2,0,0,8
2020-02-23,Andrew Wiggins,Nike Kobe Ad,8,10,4,1,2,34
2020-02-23,Damion Lee,Under Armour Curry 6,22,4,4,1,1,34
2020-02-23,Dragan Bender,adidas Mad Bounce 2017,6,5,3,0,1,20
2020-02-22,Danuel House Jr.,Nike Zoom Freak 1,3,4,1,2,0,25
2020-02-22,Eric Gordon,adidas Pro Bounce 2019 Low,12,3,3,2,0,24
2020-02-22,Georges Niang,Nike Zoom Freak 1,0,3,0,0,0,9
2020-02-22,Rudy Gobert,Nike Zoom Rize,12,6,0,0,2,33
2020-02-22,Donte DiVincenzo,Nike Zoom KD12,6,4,1,0,1,19
2020-02-22,Glenn Robinson III,Nike Kobe V,6,2,2,5,0,19
2020-02-22,Joel Embiid,Under Armour Anatomix Spawn 2,17,11,4,1,1,29
2020-02-22,Josh Richardson,Reebok Question Mid,9,1,1,1,0,26
2020-02-22,Wesley Matthews,Nike Kobe Mamba Focus,6,3,3,0,0,20
2020-02-22,Adam Mokoka,Nike Zoom KD12,2,1,1,1,0,17
2020-02-22,Coby White,adidas Marquee Boost Low,33,3,2,1,0,33
2020-02-22,Dario Saric,Nike Zoom Freak 1,0,1,1,0,0,4
2020-02-22,Deandre Ayton,Puma Clyde Hardwood,28,19,1,0,3,35
2020-02-22,Devin Booker,Nike Kobe IV Protro,29,5,5,1,0,38
2020-02-22,Elie Okobo,Nike Kobe IV Protro,0,0,3,0,0,6
2020-02-22,Alex Len,Nike Kyrie 6,3,8,0,1,1,16
2020-02-22,Lou Williams,Peak Taichi Flash,24,4,2,1,0,30
2020-02-22,Marcus Morris Sr.,Nike Kyrie 5,6,2,1,0,1,31
2020-02-22,Brandon Goodwin,Nike Zoom Freak 1,2,0,1,0,0,7
2020-02-22,Courtney Lee,Nike Kobe IV Protro,1,4,2,2,1,21
2020-02-22,Delon Wright,Air Jordan 13 Retro,14,4,2,1,0,29
2020-02-22,John Collins,adidas Pro Model 2G,35,17,2,1,2,37
2020-02-22,Kevin Huerter,Nike Zoom KD12,3,3,6,4,0,38
2020-02-22,Seth Curry,Under Armour Curry 7,22,6,5,2,0,38
2020-02-22,Tim Hardaway Jr.,Jordan Jumpman Diamond Low,33,4,5,0,0,35
2020-02-22,Trae Young,adidas N3XT L3V3L,25,6,10,0,0,40
2020-02-22,Treveon Graham,Nike PG 3,5,4,2,1,0,18
2020-02-22,Bismack Biyombo,Air Jordan XXXIV,5,4,1,0,0,9
2020-02-22,Caleb Martin,Air Jordan XXXIV,0,1,2,0,0,7
2020-02-22,Garrett Temple,Nike Zoom KD12,15,11,3,1,0,26
2020-02-22,Jarrett Allen,Nike Kyrie 3,12,11,3,0,2,24
2020-02-22,Joe Chealey,Air Jordan XXXIV,0,0,0,0,0,3
2020-02-22,P.J. Washington,Nike Kobe V,16,7,4,1,0,37
2020-02-22,Terry Rozier,Puma Sky Dreamer,10,3,2,1,0,33
2020-02-22,Wilson Chandler,Nike Kobe V,0,3,0,1,2,22
2020-02-21,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,0,1,0,1,0,16
2020-02-21,Evan Fournier,Nike Hyperdunk X,28,2,1,2,0,33
2020-02-21,Gary Clark,Nike Zoom KD12,0,0,0,0,0,7
2020-02-21,James Ennis III,Nike Kobe XI Low,2,3,0,0,0,21
2020-02-21,Justin Jackson,Nike Kobe V,3,2,1,1,0,5
2020-02-21,Moritz Wagner,Air Jordan XXXIV,4,5,1,0,0,15
2020-02-21,Rui Hachimura,Air Jordan XXXIV,17,7,3,2,0,30
2020-02-21,Shabazz Napier,Nike Kobe IV Protro,8,1,4,1,0,18
2020-02-21,Tristan Thompson,Nike LeBron Soldier 13,10,11,4,0,2,25
2020-02-21,Dennis Smith Jr.,Under Armour Anatomix Spawn Low 2019,3,0,6,2,0,15
2020-02-21,Frank Ntilikina,Nike Kyrie Low 2,14,2,2,2,0,32
2020-02-21,Jeremy Lamb,Nike PG 3,6,5,3,2,0,22
2020-02-21,Justin Holiday,Nike Kobe IV Protro,6,2,1,0,2,24
2020-02-21,Malcolm Brogdon,Nike Zoom Freak 1,11,8,6,1,0,34
2020-02-21,Aron Baynes,Nike AlphaDunk,5,1,1,0,1,10
2020-02-21,Cameron Johnson,Nike Kobe IV Protro,7,1,2,2,0,18
2020-02-21,Cheick Diallo,Nike Kyrie 6,0,0,0,0,0,1
2020-02-21,Dario Saric,Nike Zoom Freak 1,8,5,3,0,0,19
2020-02-21,Deandre Ayton,Puma Clyde Hardwood,17,10,0,1,1,35
2020-02-21,Rondae Hollis-Jefferson,Nike Kyrie 6,10,4,2,1,1,23
2020-02-21,Marcus Smart,Puma Legacy Low,10,3,10,0,1,35
2020-02-21,Anfernee Simons,Nike Kobe A.D. Low 2017,7,3,2,3,0,27
2020-02-21,E'Twaun Moore,Nike Kobe V,5,1,3,0,0,10
2020-02-21,Frank Jackson,Nike Kobe IV Protro,0,0,0,0,0,2
2020-02-21,Trevor Ariza,Nike Kobe IV Protro,13,8,2,2,1,34
2020-02-21,Wenyen Gabriel,Nike Kobe 8,0,3,0,0,1,13
2020-02-21,Kentavious Caldwell-Pope,Nike Zoom Freak 1,12,5,1,1,0,24
2020-02-21,DeMar DeRozan,Nike Kobe XI Low,18,5,7,0,1,35
2020-02-21,Dejounte Murray,New Balance OMN1S,23,7,4,4,0,34
2020-02-21,Juwan Morgan,Nike Zoom Freak 1,0,0,0,0,0,1
2020-02-21,Rudy Gay,Puma Legacy Low,4,4,1,0,0,15
2020-02-21,Trey Lyles,Nike Kobe IV Protro,7,6,1,1,0,29
2020-02-21,Chris Paul,Jordan CP3.XII,29,4,2,0,0,33
2020-02-21,Danilo Gallinari,adidas Harden Vol. 4,15,3,2,1,0,32
2020-02-21,Dennis Schroder,Nike Zoom KD12,11,5,2,2,0,29
2020-02-21,Jerami Grant,Nike Kobe 9 High Elite,6,1,1,0,0,20
2020-02-21,Mason Plumlee,Nike LeBron Zoom Soldier 1,4,2,1,2,0,14
2020-02-21,Michael Porter Jr.,Puma Clyde Hardwood,4,2,0,0,0,7
2020-02-21,Monte Morris,Nike Zoom Freak 1,6,1,0,2,0,20
2020-02-20,Brandon Knight,Nike Kyrie 5,0,1,2,0,0,12
2020-02-20,Eric Bledsoe,Nike LeBron Soldier 13,19,4,6,2,1,26
2020-02-20,Ersan Ilyasova,Nike Kobe AD Mid,0,2,0,2,0,13
2020-02-20,Sekou Doumbouya,adidas Dame 6,8,5,3,0,0,33
2020-02-20,Wesley Matthews,Nike Kobe Mamba Focus,5,1,4,0,0,28
2020-02-20,Dewayne Dedmon,Air Jordan 10,0,8,0,0,0,19
2020-02-20,Jeff Teague,Nike Hyperdunk 2012,12,0,4,1,0,24
2020-02-20,John Collins,adidas Dame 6,12,7,1,2,3,30
2020-02-20,Solomon Hill,Nike Kobe XI Low,3,3,0,1,0,14
2020-02-20,James Harden,adidas Harden Vol. 4,29,3,10,3,2,30
2020-02-20,Jordan Poole,Nike Zoom Freak 1,19,4,2,1,0,32
2020-02-20,Juan Toscano-Anderson,Nike Kobe XI Low,10,6,5,2,1,24
2020-02-20,Kevon Looney,Anta KT5,4,1,2,2,0,18
2020-02-20,Ky Bowman,Air Jordan XXXIV,8,5,1,2,2,27
2020-02-20,Michael Frazier,Nike Kyrie Low 2,2,0,0,0,0,6
2020-02-20,P.J. Tucker,Nike Kobe IV Protro,15,5,1,0,0,30
2020-02-20,Robert Covington,Nike Kobe Ad,20,5,1,0,4,27
2020-02-20,Russell Westbrook,Jordan Why Not? Zer0.3,21,5,10,1,0,30
2020-02-20,Bogdan Bogdanovic,Nike Kobe IV Protro,9,1,3,1,0,24
2020-02-20,Gorgui Dieng,Nike Kobe 6,0,2,1,1,0,13
2020-02-20,Ja Morant,Nike Kyrie 6,19,1,2,0,0,30
2020-02-20,Nemanja Bjelica,adidas D Rose 9,8,6,5,1,0,32
2020-02-20,Furkan Korkmaz,Nike Zoom Freak 1,4,1,0,0,1,17
2020-02-20,Glenn Robinson III,Nike Kobe V,4,2,0,1,0,14
2020-02-20,Jarrett Allen,Nike Kyrie 3,0,2,0,0,0,12
2020-02-20,Joe Harris,Nike Zoom Shift 1,12,3,0,0,0,34
2020-02-20,Tobias Harris,Nike Kobe AD Mid,22,12,6,2,0,46
2020-02-20,Jalen McDaniels,Nike LeBron 7,2,2,0,0,0,16
2020-02-20,Luke Kornet,Nike LeBron 16 SB,5,0,1,1,0,14
2020-02-20,Malik Monk,Nike Kobe V,25,6,3,0,0,29
2020-02-20,Miles Bridges,Nike PG 3,22,8,2,2,0,33
2020-02-16,James Harden,adidas Harden Vol. 4,11,3,6,1,2,17
2020-02-16,Jayson Tatum,Air Jordan XXXIV SE,6,1,3,3,0,13
2020-02-16,Khris Middleton,Nike Zoom Freak 1,5,1,2,0,0,23
2020-02-16,Kyle Lowry,adidas Pro Model 2G,13,5,8,3,0,28
2020-02-16,Pascal Siakam,Nike Zoom KD12,15,6,0,1,0,17
2020-02-14,Josh Okogie,Nike Kobe V,5,3,5,0,1,16
2020-02-14,Miles Bridges,Nike PG 4,20,5,5,3,0,20
2020-02-13,Shai Gilgeous-Alexander,Nike Kobe 8,17,3,7,1,0,37
2020-02-13,Kawhi Leonard,New Balance OMN1S,28,11,4,1,1,45
2020-02-13,Landry Shamet,Nike PG 4,19,2,0,0,0,47
2020-02-13,Lou Williams,Peak Taichi Flash,35,6,8,1,2,44
2020-02-12,Andre Drummond,Air Jordan 11 Low IE,14,15,1,0,2,22
2020-02-12,Damian Jones,Nike Kyrie Low 2,4,4,0,1,0,10
2020-02-12,Aaron Gordon,361 Big 3,25,9,9,1,1,42
2020-02-12,Svi Mykhailiuk,Nike Kobe IV Protro,8,3,0,1,0,17
2020-02-12,Thon Maker,Nike Kobe 9 Low,18,2,1,1,1,26
2020-02-12,Tony Snell,Nike Zoom Rize,16,3,5,0,1,32
2020-02-12,Rondae Hollis-Jefferson,Nike Kyrie 6,4,2,3,0,1,16
2020-02-12,Serge Ibaka,adidas Mad Bounce 2018,28,9,0,1,2,34
2020-02-12,T.J. Warren,Nike Kyrie Low 1,35,7,1,4,0,38
2020-02-12,Elfrid Payton,Nike Zoom Freak 1,19,4,8,5,0,30
2020-02-12,Frank Ntilikina,Nike Kobe Ad,0,1,3,1,0,10
2020-02-12,Isaac Bonga,Nike PG 2.5,13,5,3,2,2,14
2020-02-12,Ish Smith,Nike Kyrie 6,8,4,3,1,1,28
2020-02-12,Jerome Robinson,Nike Kobe X Low,5,2,2,1,0,21
2020-02-12,Julius Randle,Nike PG 3,21,13,1,0,1,37
2020-02-12,Brandon Clarke,Nike PG 2.5,27,6,1,2,1,22
2020-02-12,CJ McCollum,Li-Ning Speed VI Premium,23,3,5,1,0,40
2020-02-12,Carmelo Anthony,Air Jordan XXXIV,5,15,0,1,1,35
2020-02-12,Damian Lillard,adidas Dame 6,20,5,10,1,0,36
2020-02-12,De'Anthony Melton,Nike Kobe AD NXT 2017,12,4,4,0,0,25
2020-02-12,Dillon Brooks,Nike Kyrie 6,11,2,0,0,0,22
2020-02-12,Gary Trent Jr.,Nike Kobe AD NXT,4,0,0,0,0,16
2020-02-12,Gorgui Dieng,Nike Kobe 6,7,3,2,2,1,12
2020-02-12,Dwight Howard,Nike Kobe X High,14,11,2,0,0,29
2020-02-12,Derrick Jones Jr.,Puma Clyde Hardwood,0,2,0,2,1,24
2020-02-12,Donovan Mitchell,adidas D.O.N. Issue 1,26,5,4,2,0,35
2020-02-12,Duncan Robinson,Nike Zoom KD12,18,1,3,1,0,30
2020-02-12,Emmanuel Mudiay,Air Jordan 11 Retro,5,2,0,1,0,12
2020-02-12,Goran Dragic,adidas Dame 6,13,3,5,0,0,33
2020-02-12,Royce O'Neale,Nike Kobe Ad,7,5,2,1,0,38
2020-02-12,Seth Curry,Under Armour Curry 7,18,3,6,0,0,34
2020-02-12,Allen Crabbe,adidas Pro Bounce 2019 Low,0,2,0,0,0,11
2020-02-12,D'Angelo Russell,Li-Ning Wade All City 8,26,6,11,2,1,35
2020-02-12,Devonte' Graham,Air Jordan XXXIV,28,4,8,0,0,35
2020-02-12,Dwayne Bacon,Jordan CP3.XI,0,6,1,0,0,14
2020-02-12,Jalen McDaniels,Nike PG 4,10,6,1,2,0,22
2020-02-12,Malik Beasley,Nike LeBron 17,28,6,3,0,0,37
2020-02-12,Naz Reid,Nike KD 10,12,6,0,1,1,22
2020-02-11,Ben Simmons,Nike Zoom Rize,26,12,10,1,0,42
2020-02-11,Furkan Korkmaz,Nike Zoom Freak 1,0,1,0,1,0,23
2020-02-11,Glenn Robinson III,Nike Kobe IV Protro,6,1,1,0,1,12
2020-02-11,Kawhi Leonard,New Balance OMN1S,30,4,9,1,2,36
2020-02-11,Landry Shamet,Nike PG 4,19,1,0,0,0,36
2020-02-11,Lou Williams,Peak Taichi Flash,13,2,6,1,0,35
2020-02-11,Chandler Hutchison,Nike Kobe XI Low,9,4,1,0,0,28
2020-02-11,Gary Payton II,Nike Kobe Ad,0,0,0,0,0,0
2020-02-11,Ian Mahinmi,Nike Kobe Ad,15,6,0,0,0,21
2020-02-11,Isaac Bonga,Nike PG 2.5,8,5,1,0,0,19
2020-02-11,Ryan Arcidiacono,Nike Zoom Freak 1,5,3,1,1,1,18
2020-02-11,Shaquille Harrison,Nike Kobe IV Protro,6,2,0,1,1,11
2020-02-11,Ben McLemore,Nike Kobe IV Protro,3,2,0,0,0,18
2020-02-11,William Howard,Nike Kyrie Low 2,0,0,0,0,0,1
