Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-11-19,Norman Powell,AND1 Attack 2.0,26,1,2,2,0,31
2022-11-19,Paul George,Nike Kobe IV Protro,21,1,1,2,0,14
2022-11-19,Reggie Jackson,Nike PG 6,20,3,4,1,0,30
2022-11-19,Robert Covington,Nike Kobe 6,0,3,0,0,0,6
2022-11-19,Terance Mann,Anta Badao 2.0,10,3,1,0,0,28
2022-11-19,Tre Jones,Nike Kyrie Low 5,6,2,10,1,0,25
2022-11-19,AJ Griffin,Nike KD 14,17,5,1,1,1,30
2022-11-19,Aaron Holiday,Nike Kobe 6,0,1,0,0,0,8
2022-11-19,Christian Koloko,Nike LeBron XX,7,11,1,0,4,30
2022-11-19,Clint Capela,Nike Kobe V,18,14,1,0,3,34
2022-11-19,De'Andre Hunter,Nike Zoom Freak 4,22,5,1,0,0,45
2022-11-19,Dejounte Murray,New Balance Two WXY 3,17,7,4,2,0,40
2022-11-19,Fred VanVleet,Li-Ning Speed 9,15,2,5,0,0,44
2022-11-19,Jalen Johnson,Nike LeBron XX,0,0,0,0,0,5
2022-11-19,Jeff Dowtin Jr.,Nike Kyrie 6,0,0,0,0,0,3
2022-11-19,John Collins,adidas D Rose 1.5,9,11,4,1,0,34
2022-11-19,Juancho Hernangomez,Nike PG 6,10,9,0,2,0,31
2022-11-19,Justin Holiday,Li-Ning Speed 8 Premium Low,5,0,0,0,0,7
2022-11-19,Khem Birch,Nike PG 6,0,1,0,0,0,3
2022-11-19,Malachi Flynn,Nike Kobe IV Protro,17,5,3,2,0,28
2022-11-19,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),27,3,5,2,0,42
2022-11-19,Onyeka Okongwu,adidas Dame 8,3,4,0,0,0,18
2022-11-19,Scottie Barnes,Nike Air Zoom G.T. Cut,28,11,9,1,2,45
2022-11-19,Thaddeus Young,Nike Kobe 6,18,9,4,4,0,35
2022-11-19,Trae Young,adidas Trae Young 2.0,33,3,12,1,1,41
2022-11-19,Anfernee Simons,Nike Zoom Freak 4,23,8,7,4,1,35
2022-11-19,Collin Sexton,Nike Kyrie 7,9,1,4,1,0,20
2022-11-19,Damian Lillard,adidas Dame 8,13,2,7,0,0,26
2022-11-19,Drew Eubanks,Nike Kyrie 7,13,5,1,1,4,20
2022-11-19,Jarred Vanderbilt,Nike Kobe 6,7,9,1,0,0,28
2022-11-19,Jerami Grant,adidas Crazy 1,14,2,1,2,2,37
2022-11-19,Jordan Clarkson,Nike PG 6,28,2,4,1,0,35
2022-11-19,Josh Hart,Nike Kobe 6,19,8,2,2,0,30
2022-11-19,Justise Winslow,Nike PG 6,1,5,5,0,1,26
2022-11-19,Jusuf Nurkic,Nike LeBron XX,18,7,2,1,0,27
2022-11-19,Kelly Olynyk,Nike Kyrie Low 5,5,6,4,0,3,32
2022-11-19,Lauri Markkanen,Nike LeBron 18 Low,23,10,2,1,0,32
2022-11-19,Malik Beasley,Converse All Star BB Prototype CX,29,3,1,0,0,27
2022-11-19,Mike Conley,Air Jordan 37,0,1,3,1,0,9
2022-11-19,Nassir Little,adidas D Rose 1.5 Low,8,3,1,1,0,9
2022-11-19,Shaedon Sharpe,Nike Kobe XI Low,4,3,1,0,0,21
2022-11-19,Simone Fontecchio,Nike PG 6,3,0,1,1,0,12
2022-11-19,Talen Horton-Tucker,Air Jordan 36,8,5,2,1,1,31
2022-11-19,Trendon Watford,Nike LeBron XX,0,0,0,0,0,4
2022-11-19,Walker Kessler,adidas Harden Vol. 6,6,5,1,0,0,10
2022-11-19,Anthony Edwards,adidas BYW Select,25,5,5,1,1,35
2022-11-19,D'Angelo Russell,Li-Ning Wade All City 11,19,2,7,1,0,33
2022-11-19,Danuel House Jr.,Nike KD 15,11,7,1,0,0,39
2022-11-19,De'Anthony Melton,Converse All Star BB Shift,19,5,6,5,1,36
2022-11-19,Georges Niang,Nike Zoom Freak 4,15,2,1,1,0,32
2022-11-19,Jaden McDaniels,Nike KD 15,11,1,1,3,1,31
2022-11-19,Jaylen Nowell,Nike Kyrie 6,13,2,2,0,0,14
2022-11-19,Joel Embiid,Under Armour Embiid 1,32,9,6,3,0,35
2022-11-19,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),0,0,4,0,0,14
2022-11-19,Karl-Anthony Towns,Nike Hyperdunk X,12,8,3,1,0,31
2022-11-19,Kyle Anderson,Nike Kobe V,6,5,3,1,0,21
2022-11-19,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,0,0,0,0,4
2022-11-19,Montrezl Harrell,Reebok Answer 4,3,0,1,0,0,7
2022-11-19,Naz Reid,Nike Air Zoom G.T. Cut,9,4,1,0,0,10
2022-11-19,P.J. Tucker,Nike KD 4,0,5,1,0,0,33
2022-11-19,Paul Reed,Nike Air Zoom G.T. Cut,2,5,3,1,0,12
2022-11-19,Rudy Gobert,Nike Air Zoom G.T. Run,8,13,1,1,0,28
2022-11-19,Shake Milton,Nike Kobe V,27,6,2,0,0,38
2022-11-19,Taurean Prince,Nike KD 15,9,3,1,1,0,19
2022-11-18,Aaron Wiggins,Under Armour HOVR Havoc 4,10,5,5,0,0,20
2022-11-18,Aleksej Pokusevski,Nike PG 5,10,1,1,0,3,14
2022-11-18,Brandon Clarke,Nike KD 15,2,5,0,1,1,22
2022-11-18,David Roddy,Nike Air Zoom G.T. Cut,4,3,0,0,0,15
2022-11-18,Dillon Brooks,Nike Air Zoom G.T. Cut,16,3,6,1,0,35
2022-11-18,Ja Morant,Nike Kyrie 1,19,7,11,0,1,32
2022-11-18,Jake LaRavia,Nike PG 6,2,1,1,0,0,9
2022-11-18,Jalen Williams,adidas Agent Gil,16,6,7,2,0,33
2022-11-18,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,25,12,0,2,3,24
2022-11-18,Jaylin Williams,Nike LeBron XX,6,0,0,0,0,8
2022-11-18,Jeremiah Robinson-Earl,Nike KD 14,14,7,1,0,3,27
2022-11-18,John Konchar,Nike PG 5,19,10,2,0,1,28
2022-11-18,Josh Giddey,Nike Kobe V,20,6,11,0,1,36
2022-11-18,Kenrich Williams,Nike Kyrie 5,5,1,0,0,0,11
2022-11-18,Lindy Waters III,Nike Kyrie Low 5,8,4,0,1,0,18
2022-11-18,Luguentz Dort,adidas Harden Vol. 4,4,7,1,1,0,26
2022-11-18,Mike Muscala,Nike KD 15,2,0,2,1,1,8
2022-11-18,Santi Aldama,Nike Kyrie Low 5,15,7,1,0,0,23
2022-11-18,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,15,6,6,0,1,33
2022-11-18,Steven Adams,New Balance Kawhi 2,6,7,0,0,0,25
2022-11-18,Tyus Jones,Nike Kyrie 7,13,2,5,0,1,23
2022-11-18,Andrew Wiggins,Peak AW1,20,7,2,0,0,30
2022-11-18,Anthony Lamb,Nike PG 6,0,2,1,2,0,14
2022-11-18,Cam Reddish,Nike LeBron XX,11,2,1,2,0,25
2022-11-18,Derrick Rose,adidas D Rose Son of Chi 2,9,0,2,0,2,13
2022-11-18,Donte DiVincenzo,Nike Kobe IV Protro,6,5,1,1,0,19
2022-11-18,Draymond Green,Converse All Star BB Prototype CX,10,9,7,0,2,31
2022-11-18,Immanuel Quickley,Nike Air Zoom G.T. Cut,6,6,1,2,0,26
2022-11-18,Isaiah Hartenstein,Nike Zoom Freak 4,8,5,0,1,1,17
2022-11-18,JaMychal Green,Air Jordan 10,12,3,2,1,0,16
2022-11-18,Jalen Brunson,Nike Kobe 6,13,5,4,2,0,31
2022-11-18,Jericho Sims,Nike Air Zoom G.T. Cut,10,10,0,0,3,27
2022-11-18,Jonathan Kuminga,Nike Kobe XI Low,1,5,0,1,0,8
2022-11-18,Jordan Poole,Nike Kobe XI Low,13,3,4,0,1,26
2022-11-18,Julius Randle,Nike Air Zoom G.T. Cut 2,20,7,2,0,0,30
2022-11-18,Kevon Looney,Anta Badao 2.0,5,8,3,1,0,23
2022-11-18,Klay Thompson,Anta KT8,20,3,2,0,0,31
2022-11-18,Miles McBride,Nike KD 15,2,1,1,0,0,2
2022-11-18,Moses Moody,Nike Kyrie Low 5,0,0,0,0,0,2
2022-11-18,Obi Toppin,Jordan Luka 1,1,5,0,0,1,18
2022-11-18,Quentin Grimes,Nike Kobe V,3,0,0,0,0,2
2022-11-18,RJ Barrett,Puma Rise Nitro,18,4,5,0,0,39
2022-11-18,Ryan Arcidiacono,Nike PG 6,0,0,0,1,0,2
2022-11-18,Stephen Curry,Under Armour Curry Flow 10,24,6,10,2,0,33
2022-11-18,Svi Mykhailiuk,Nike Kobe IV Protro,0,0,0,0,0,2
2022-11-18,Bradley Beal,Air Jordan 36 Low,27,2,8,1,0,48
2022-11-18,Caleb Martin,Nike KD 14,12,5,3,2,1,47
2022-11-18,Corey Kispert,Nike PG 6,17,4,3,2,0,38
2022-11-18,Daniel Gafford,Anta Shock The Game 6,0,0,0,0,0,4
2022-11-18,Deni Avdija,Nike KD 15,3,1,3,0,0,14
2022-11-18,Haywood Highsmith,Nike Kobe 6,12,14,2,2,0,41
2022-11-18,Jamal Cain,Nike Kobe 6,4,6,1,0,0,17
2022-11-18,Kristaps Porzingis,adidas Crazy Explosive 2017,20,17,5,1,2,39
2022-11-18,Kyle Kuzma,Puma TRC Blaze,21,8,5,1,0,40
2022-11-18,Kyle Lowry,adidas Agent Gil,24,10,15,1,2,50
2022-11-18,Max Strus,Nike Kobe XI Low,22,5,2,0,0,45
2022-11-18,Monte Morris,Nike Kyrie 3,6,5,5,0,0,26
2022-11-18,Nikola Jovic,adidas Dame 6,18,6,0,0,0,30
2022-11-18,Orlando Robinson,Jordan One Take 3,14,7,0,1,1,32
2022-11-18,Rui Hachimura,Air Jordan 36,13,8,3,0,0,28
2022-11-18,Taj Gibson,Nike LeBron XX,0,8,1,1,2,16
2022-11-18,Will Barton,Under Armour Curry 1 Low FloTro,0,1,0,0,0,8
2022-11-18,Alec Burks,adidas Dame 8,23,3,3,1,0,24
2022-11-18,Anthony Davis,Nike LeBron XX,38,16,2,1,4,34
2022-11-18,Austin Reaves,Rigorer Sniper 2,16,4,6,0,1,36
2022-11-18,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,20,6,5,0,0,35
2022-11-18,Dennis Schroder,Puma Fusion Nitro Spectra,2,0,2,0,0,14
2022-11-18,Hamidou Diallo,Anta Frenzy 3,13,2,1,1,0,20
2022-11-18,Isaiah Livers,Nike KD 15,3,2,1,2,0,15
2022-11-18,Jaden Ivey,Nike Kobe 6,17,4,5,0,1,33
2022-11-18,Jalen Duren,Nike KD 15,12,8,0,1,1,21
2022-11-18,Kendrick Nunn,Nike LeBron XX,10,1,1,0,0,16
2022-11-18,Kevin Knox II,Nike Air Zoom G.T. Cut,0,1,1,0,0,4
2022-11-18,Killian Hayes,Puma Rise Nitro,18,2,9,1,1,34
2022-11-18,Lonnie Walker IV,adidas Exhibit A,17,1,3,0,0,34
2022-11-18,Marvin Bagley III,Nike Kobe V,11,3,0,1,0,22
2022-11-18,Nerlens Noel,Nike PG 5,0,3,0,2,1,5
2022-11-18,Patrick Beverley,Nike PG 5,4,3,2,0,1,25
2022-11-18,Russell Westbrook,Jordan Why Not? Zer0.5,10,5,12,0,0,30
2022-11-18,Saddiq Bey,Nike Kobe 6,4,3,2,0,0,21
2022-11-18,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),8,5,0,0,1,13
2022-11-18,Troy Brown Jr.,Nike Kobe 8,8,2,1,1,0,18
2022-11-18,Wenyen Gabriel,Reebok Solution Mid,15,7,0,0,0,17
2022-11-18,Cameron Payne,Nike Zoom Freak 1,17,0,5,3,0,33
2022-11-18,Collin Sexton,Nike Kyrie 7,13,1,0,0,0,21
2022-11-18,Damion Lee,Under Armour Curry Flow 10,6,4,1,0,0,26
2022-11-18,Dario Saric,Nike KD 15,4,6,1,0,0,12
2022-11-18,Deandre Ayton,Puma Rise Nitro,17,10,8,0,3,36
2022-11-18,Devin Booker,Nike Kobe 6,49,8,10,1,0,41
2022-11-18,Duane Washington Jr.,Nike Kyrie Low 5,4,1,0,0,0,12
2022-11-18,Jarred Vanderbilt,Nike PG 6,6,11,8,0,0,26
2022-11-18,Jock Landale,Nike PG 6,7,0,0,0,0,11
2022-11-18,Jordan Clarkson,Nike PG 6,20,2,3,0,0,30
2022-11-18,Josh Okogie,Nike Air Zoom G.T. Cut,0,1,0,0,0,3
2022-11-18,Kelly Olynyk,Nike Kyrie Low 5,5,4,2,1,0,19
2022-11-18,Lauri Markkanen,Nike Kobe AD Mid,38,6,3,1,0,34
2022-11-18,Malik Beasley,Converse All Star BB Prototype CX,27,3,1,1,1,31
2022-11-18,Mikal Bridges,Nike Kobe 6,13,6,2,2,3,34
2022-11-18,Mike Conley,Air Jordan 37,13,4,10,1,1,30
2022-11-18,Simone Fontecchio,Nike PG 6,4,1,0,0,1,9
2022-11-18,Talen Horton-Tucker,Air Jordan 36 Low,7,1,3,1,0,15
2022-11-18,Torrey Craig,Nike Kobe V,16,6,2,1,0,27
2022-11-18,Walker Kessler,adidas Harden Vol. 6,1,3,2,1,0,20
2022-11-18,Al Horford,Nike PG 6,18,7,2,0,0,34
2022-11-18,Brandon Ingram,Jordan Zoom Separate,25,2,7,2,0,38
2022-11-18,CJ McCollum,Li-Ning CJ 2,18,5,3,3,0,34
2022-11-18,Derrick White,Nike LeBron XX,26,3,1,2,2,35
2022-11-18,Devonte' Graham,Air Jordan 36,3,0,0,0,0,8
2022-11-18,Dyson Daniels,Nike Zoom Freak 4,1,3,0,0,0,17
2022-11-18,Grant Williams,Air Jordan 36,12,5,1,0,0,34
2022-11-18,Herbert Jones,Nike Zoom Freak 1,17,7,2,3,0,35
2022-11-18,Jaylen Brown,Nike Kobe 6,27,10,7,2,0,36
2022-11-18,Jayson Tatum,Air Jordan 36,19,7,10,0,0,39
2022-11-18,Jonas Valanciunas,Nike KD 14,10,4,3,0,0,21
2022-11-18,Jose Alvarado,Nike KD 15,10,6,4,1,1,24
2022-11-18,Larry Nance Jr.,Nike LeBron 9,16,8,1,3,2,26
2022-11-18,Luke Kornet,Nike LeBron 17,4,6,1,0,1,14
2022-11-18,Malcolm Brogdon,Nike Zoom Freak 1,5,4,4,1,0,18
2022-11-18,Naji Marshall,Nike Air Zoom G.T. Cut 2,9,1,3,1,0,21
2022-11-18,Payton Pritchard,Nike Kobe 6,0,0,0,1,0,4
2022-11-18,Sam Hauser,Nike PG 5,6,4,2,0,0,21
2022-11-18,Trey Murphy III,Nike KD 14,0,1,1,0,0,12
2022-11-18,Bobby Portis,Nike Kobe 8,21,11,3,1,0,33
2022-11-18,Brook Lopez,Nike Zoom Freak 4,15,4,2,1,4,34
2022-11-18,Danuel House Jr.,Nike KD 15,9,2,1,0,1,30
2022-11-18,De'Anthony Melton,Converse All Star BB Shift,10,7,6,0,0,36
2022-11-18,George Hill,Nike Zoom Freak 4,7,0,2,1,0,13
2022-11-18,Georges Niang,Nike Zoom Freak 4,17,3,0,1,0,30
2022-11-18,Giannis Antetokounmpo,Nike Zoom Freak 3,25,14,4,1,1,34
2022-11-18,Grayson Allen,Nike Giannis Immortality,7,4,1,1,1,26
2022-11-18,Jevon Carter,Nike Air Zoom G.T. Cut,7,2,3,2,0,27
2022-11-18,Joel Embiid,Under Armour Embiid 1,32,11,8,1,3,36
2022-11-18,Jordan Nwora,adidas Agent Gil,8,2,2,0,1,24
2022-11-18,Jrue Holiday,Nike Air Zoom G.T. Cut,10,3,4,1,0,23
2022-11-18,MarJon Beauchamp,adidas Dame 8,0,2,1,0,0,14
2022-11-18,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,0,0,0,0,4
2022-11-18,Montrezl Harrell,Air Jordan 6,1,1,0,0,0,4
2022-11-18,P.J. Tucker,Nike Kobe 6,0,4,2,1,0,32
2022-11-18,Paul Reed,Nike Air Zoom G.T. Cut,2,6,0,1,0,12
2022-11-18,Serge Ibaka,adidas Crazy BYW X 2.0,2,0,0,0,0,7
2022-11-18,Shake Milton,Nike Kobe IV Protro,15,3,6,1,0,31
2022-11-18,Tyrese Maxey,New Balance Two WXY 3,24,4,5,0,1,20
2022-11-18,Admiral Schofield,Nike Zoom Freak 3,0,1,0,0,0,7
2022-11-18,Alex Caruso,Anta Frenzy 3,7,1,5,0,0,22
2022-11-18,Andre Drummond,Nike LeBron XX,7,6,1,0,0,14
2022-11-18,Ayo Dosunmu,Nike Air Zoom G.T. Cut,13,0,2,1,3,24
2022-11-18,Bol Bol,Nike LeBron XX,15,10,0,0,2,30
2022-11-18,Chuma Okeke,Nike KD 14,4,7,2,1,2,29
2022-11-18,Coby White,Jordan CP3.XI,0,1,2,0,0,4
2022-11-18,DeMar DeRozan,Nike Kobe 1 Protro,41,4,2,0,0,43
2022-11-18,Derrick Jones Jr.,Nike KD 6,0,2,0,0,0,4
2022-11-18,Franz Wagner,Nike PG 5,20,3,8,1,0,33
2022-11-18,Gary Harris,Nike LeBron XX,7,1,1,1,0,23
2022-11-18,Goran Dragic,adidas Dame 8,1,2,4,0,0,16
2022-11-18,Jalen Suggs,adidas Dame 8,20,5,8,1,1,35
2022-11-18,Javonte Green,Nike Kobe XI Low,8,2,1,3,0,17
2022-11-18,Mo Bamba,adidas TMAC 1,13,4,1,0,2,23
2022-11-18,Nikola Vucevic,Nike PG 6,14,16,7,1,3,33
2022-11-18,Patrick Williams,Nike Air Zoom G.T. Cut 2,12,7,1,1,0,32
2022-11-18,Terrence Ross,Nike PG 6,8,2,0,0,0,23
2022-11-18,Wendell Carter Jr.,Nike Zoom Freak 3,21,8,5,0,0,33
2022-11-18,Zach LaVine,New Balance Two WXY 3,4,5,2,0,0,25
2022-11-18,Aaron Nesmith,New Balance Two WXY 2,0,0,1,0,0,8
2022-11-18,Alperen Sengun,Nike PG 6,11,9,4,1,0,28
2022-11-18,Andrew Nembhard,Nike KD 15,8,1,4,0,0,21
2022-11-18,Bennedict Mathurin,adidas Dame 8,15,4,2,2,0,29
2022-11-18,Buddy Hield,Nike Kobe 6,10,4,1,1,1,32
2022-11-18,Daishen Nix,Nike Kobe XI Low,3,2,1,1,0,24
2022-11-18,Eric Gordon,adidas Exhibit A,24,6,3,1,2,36
2022-11-18,Garrison Mathews,Nike PG 6,3,0,0,1,0,14
2022-11-18,Goga Bitadze,Nike Kobe V,0,0,0,0,1,2
2022-11-18,Isaiah Jackson,Nike Kyrie 5,4,5,1,0,1,17
2022-11-18,Jabari Smith Jr.,adidas Dame 8,12,8,1,0,2,36
2022-11-18,Jalen Green,adidas Harden Vol. 3,16,5,5,2,0,31
2022-11-18,Jalen Smith,Nike Kobe V,10,18,4,1,3,30
2022-11-18,James Johnson,Nike Zoom Freak 4,0,0,0,0,0,1
2022-11-18,Josh Christopher,Jordan Luka 1,2,1,0,0,0,3
2022-11-18,Kenyon Martin Jr.,Nike Kobe 6,12,8,1,1,0,26
2022-11-18,Myles Turner,Nike PG 1,17,7,1,0,4,26
2022-11-18,Oshae Brissett,Nike PG 1,14,0,0,1,0,17
2022-11-18,T.J. McConnell,Nike Kyrie Low 5,2,0,3,2,0,16
2022-11-18,Tari Eason,Nike Air Zoom G.T. Cut 2,4,6,0,0,0,18
2022-11-18,Tyrese Haliburton,Nike Kobe 8,19,6,8,1,0,36
2022-11-18,Usman Garuba,adidas Dame 8,4,4,0,1,0,19
2022-11-18,Bones Hyland,Under Armour Flow FUTR X 2,17,2,6,1,0,26
2022-11-18,Bruce Brown,Nike Kyrie Low 4,18,4,7,1,0,29
2022-11-18,Christian Braun,Nike Kobe V,3,4,0,0,0,13
2022-11-18,Christian Wood,adidas Dame 8,28,8,1,0,0,26
2022-11-18,Davis Bertans,Nike KD 15,0,1,0,0,0,4
2022-11-18,Davon Reed,Nike LeBron 2,3,6,0,0,0,11
2022-11-18,DeAndre Jordan,Nike Kobe 6,6,7,2,1,1,20
2022-11-18,Dorian Finney-Smith,Nike Kyrie Low 5,6,4,2,1,0,30
2022-11-18,Dwight Powell,Nike Kobe 6,5,1,1,0,0,12
2022-11-18,Facundo Campazzo,Nike Kobe 6,0,0,0,0,0,4
2022-11-18,Frank Ntilikina,adidas Dame 8,2,0,2,0,0,7
2022-11-18,JaVale McGee,Nike Zoom Rize 2,10,4,1,0,2,16
2022-11-18,Jack White,Nike PG 5,0,2,0,0,0,3
2022-11-18,Jeff Green,Air Jordan 37,12,2,3,0,0,27
2022-11-18,Josh Green,Nike Air Zoom G.T. Cut 2,5,1,3,0,0,17
2022-11-18,Kentavious Caldwell-Pope,Nike LeBron XX,18,4,1,0,0,33
2022-11-18,Luka Doncic,Jordan Luka 1,33,12,11,1,0,34
2022-11-18,Michael Porter Jr.,Nike PG 5,10,3,2,0,0,24
2022-11-18,Peyton Watson,Air Jordan 36,0,0,0,0,0,4
2022-11-18,Reggie Bullock,Nike Air Zoom G.T. Cut 2,10,6,3,1,0,30
2022-11-18,Spencer Dinwiddie,361 Kontrol 3,15,2,1,1,0,26
2022-11-18,Theo Pinson,Air Jordan 11 Retro,0,1,0,0,0,4
2022-11-18,Tim Hardaway Jr.,Jordan One Take 4,13,4,4,1,1,24
2022-11-18,Vlatko Cancar,Nike Kyrie Low 5,8,1,2,1,0,23
2022-11-18,Zeke Nnaji,Nike Air Zoom G.T. Run,4,1,1,0,0,21
2022-11-18,Caris LeVert,Nike Kyrie Low 5,4,3,2,0,0,30
2022-11-18,Cedi Osman,Nike Kyrie Low 5,0,1,1,0,0,7
2022-11-18,Darius Garland,Nike Kyrie Infinity (Kyrie 8),41,1,6,5,1,48
2022-11-18,Donovan Mitchell,adidas D.O.N. Issue 4,34,4,6,1,0,43
2022-11-18,Evan Mobley,adidas adizero Select,21,18,5,1,2,45
2022-11-18,Gordon Hayward,Anta Gordon Hayward GH3,13,6,7,1,1,42
2022-11-18,Isaac Okoro,Nike KD 15,3,1,0,0,0,16
2022-11-18,Jalen McDaniels,Nike LeBron XX,2,2,1,0,1,23
2022-11-18,James Bouknight,Nike Air Zoom G.T. Cut 2,0,2,1,0,0,12
2022-11-18,Jarrett Allen,Nike Kyrie 3,20,12,2,0,4,45
2022-11-18,Kai Jones,Air Jordan 37,2,3,0,0,0,7
2022-11-18,Kelly Oubre Jr.,Converse All Star BB Prototype CX,34,3,0,3,0,38
2022-11-18,Kevin Love,Nike Air Zoom G.T. Run,6,7,2,0,0,24
2022-11-18,Lamar Stevens,Nike KD 13,3,4,1,0,1,28
2022-11-18,Mason Plumlee,Nike Renew Elevate 3,2,5,4,1,1,28
2022-11-18,Nick Richards,Nike LeBron XX,13,14,0,0,3,29
2022-11-18,P.J. Washington,Nike Air Zoom G.T. Cut 2,28,10,4,4,0,46
2022-11-18,Terry Rozier,Puma Stewie 1,28,5,5,1,0,48
2022-11-18,Theo Maledon,Nike Air Zoom G.T. Cut,0,2,2,1,0,13
2022-11-17,Anfernee Simons,Nike Air Zoom G.T. Cut,24,1,2,2,0,29
2022-11-17,Ben Simmons,Nike Air Zoom G.T. Run,15,13,7,0,1,32
2022-11-17,Cam Thomas,Nike Kobe 6,0,0,0,0,0,7
2022-11-17,Damian Lillard,adidas Dame 6,25,3,11,1,0,37
2022-11-17,Drew Eubanks,Nike Kyrie 7,3,7,0,1,1,17
2022-11-17,Edmond Sumner,Nike Kyrie 1,0,0,1,0,0,5
2022-11-17,Jerami Grant,adidas Crazy 8,5,5,3,1,1,37
2022-11-17,Joe Harris,Nike KD 15,15,3,4,0,1,33
2022-11-17,Josh Hart,Nike Kobe V,7,6,2,2,1,30
2022-11-17,Justise Winslow,Nike PG 6,2,4,3,2,0,28
2022-11-17,Jusuf Nurkic,Nike LeBron XX,17,8,0,0,1,25
2022-11-17,Kevin Durant,Nike KD 15,35,8,3,0,1,38
2022-11-17,Nassir Little,adidas D Rose 1.5 Low,4,3,1,0,1,12
2022-11-17,Nic Claxton,Nike Kyrie Low 5,11,5,2,2,0,25
2022-11-17,Patty Mills,Under Armour Flow FUTR X 2,2,0,2,1,0,3
2022-11-17,Royce O'Neale,Nike Kyrie Low 5,11,10,11,0,1,37
2022-11-17,Seth Curry,Under Armour Curry 7,0,1,0,1,1,27
2022-11-17,Shaedon Sharpe,Nike Kobe V,20,2,0,0,0,21
2022-11-17,Yuta Watanabe,Nike PG 6,20,7,2,0,0,28
2022-11-17,Alex Len,Jordan Zion 2,0,0,0,0,0,1
2022-11-17,Charles Bassey,Nike KD 13,4,2,2,1,0,11
2022-11-17,Chima Moneke,Under Armour Curry 6,2,0,0,0,0,1
2022-11-17,Chimezie Metu,Nike Kobe Ad,10,3,1,1,0,13
2022-11-17,Davion Mitchell,Nike Air Zoom G.T. Cut,6,2,4,0,0,27
2022-11-17,De'Aaron Fox,Converse All Star BB Shift,28,3,8,1,0,31
2022-11-17,Devin Vassell,Nike KD 14,29,3,3,1,1,36
2022-11-17,Domantas Sabonis,Nike Kobe 6,16,8,1,0,0,32
2022-11-17,Gorgui Dieng,Nike PG 6,2,3,1,0,1,11
2022-11-17,Harrison Barnes,Jordan React Elevation,16,8,2,2,0,29
2022-11-17,Isaiah Roby,Nike LeBron XX,11,2,3,0,2,22
2022-11-17,Jakob Poeltl,Nike Kyrie 7,10,7,4,1,1,26
2022-11-17,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,11,4,5,0,0,31
2022-11-17,Jordan Hall,Nike Air Zoom G.T. Cut 2,5,5,2,0,0,15
2022-11-17,Josh Richardson,Air Jordan 36,9,1,3,2,0,23
2022-11-17,KZ Okpala,Nike Kyrie Low 4,0,0,1,0,0,1
2022-11-17,Keita Bates-Diop,Nike LeBron XX,16,4,2,1,1,31
2022-11-17,Keon Ellis,Nike Kobe V,0,0,0,0,0,1
2022-11-17,Kevin Huerter,Nike PG 6,7,2,6,1,1,34
2022-11-17,Malik Monk,Nike Kobe V,26,4,2,0,0,28
2022-11-17,Matthew Dellavedova,Peak Delly 1,0,1,0,0,0,1
2022-11-17,Terence Davis,Li-Ning Way Of Wade 10,5,3,3,1,0,14
2022-11-17,Tre Jones,Nike Kyrie Low 5,15,1,4,2,0,29
2022-11-17,Trey Lyles,Nike Kobe 6,14,3,0,1,0,19
2022-11-17,Alec Burks,adidas Dame 8,6,2,2,1,0,18
2022-11-17,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,26,3,3,2,0,34
2022-11-17,Hamidou Diallo,Anta Frenzy 3,5,3,2,0,2,16
2022-11-17,Isaiah Livers,Nike KD 15,5,1,0,1,0,16
2022-11-17,Ivica Zubac,adidas D.O.N. Issue 4,9,18,1,0,0,39
2022-11-17,Jaden Ivey,Nike Kobe 6,18,4,5,0,0,37
2022-11-17,Jalen Duren,Nike Kyrie 5,8,9,0,0,1,25
2022-11-17,John Wall,Nike Kobe V,3,1,4,0,0,13
2022-11-17,Kawhi Leonard,New Balance Kawhi 2,6,5,4,0,0,24
2022-11-17,Kevin Knox II,Nike Air Zoom G.T. Cut,3,2,0,1,2,8
2022-11-17,Killian Hayes,Puma Rise Nitro,5,3,1,3,2,27
2022-11-17,Marcus Morris Sr.,Nike PG 6,16,6,1,0,0,35
2022-11-17,Marvin Bagley III,Nike Kobe V,4,8,0,0,0,22
2022-11-17,Moses Brown,Nike LeBron XX,4,2,0,0,0,5
2022-11-17,Nicolas Batum,Air Jordan 37,0,3,0,0,0,13
2022-11-17,Norman Powell,AND1 Attack 2.0,14,2,1,0,0,22
2022-11-17,Paul George,Nike Kobe IV Protro,16,9,3,1,0,35
2022-11-17,Reggie Jackson,Nike PG 6,23,3,3,0,1,34
2022-11-17,Saddiq Bey,Nike Kobe 6,11,8,2,1,0,31
2022-11-17,Terance Mann,Anta Badao 2.0,5,2,0,0,0,14
2022-11-16,AJ Griffin,Nike KD 14,6,3,1,1,0,20
