Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-01-25,Jabari Smith Jr.,adidas Dame 8,6,7,2,0,0,29
2023-01-25,Jae'Sean Tate,Nike LeBron Soldier 11,10,8,4,0,0,20
2023-01-25,Jalen Green,adidas D Rose 1.5 Low,19,4,7,0,0,38
2023-01-25,Jordan Goodwin,Nike Kyrie Low 4,5,1,2,2,2,14
2023-01-25,Josh Christopher,Jordan Luka 1,6,1,2,0,0,8
2023-01-25,Kendrick Nunn,Nike PG 6,12,4,4,2,2,22
2023-01-25,Kenyon Martin Jr.,Nike Kobe V,16,13,1,0,0,33
2023-01-25,Kyle Kuzma,Puma TRC Blaze,33,9,2,1,1,41
2023-01-25,Taj Gibson,Nike LeBron XX,2,1,1,1,1,8
2023-01-25,Tari Eason,Nike Kobe V,5,3,1,0,0,18
2023-01-25,Vernon Carey Jr.,Jordan Zion 2,0,3,1,1,1,6
2023-01-25,Will Barton,Under Armour Curry 1 Low FloTro,8,2,2,0,0,8
2023-01-25,AJ Griffin,Nike KD 14,9,4,3,2,0,23
2023-01-25,Aaron Holiday,Nike PG 5,3,0,1,0,0,13
2023-01-25,Aaron Wiggins,Under Armour HOVR Havoc 4,9,4,2,1,0,14
2023-01-25,Bogdan Bogdanovic,adidas Exhibit A,20,4,4,1,1,34
2023-01-25,Clint Capela,Nike Kobe V,18,10,0,1,1,27
2023-01-25,Darius Bazley,New Balance Two WXY 3,4,0,0,0,0,15
2023-01-25,Dejounte Murray,New Balance Two WXY 3,21,2,3,0,1,38
2023-01-25,Isaiah Joe,Nike PG 6,9,2,0,0,0,14
2023-01-25,Jalen Johnson,Nike LeBron XX,6,8,0,0,1,17
2023-01-25,Jalen Williams,adidas Top Ten 2000,24,5,2,4,0,37
2023-01-25,John Collins,adidas D Rose 1.5,19,10,2,0,0,30
2023-01-25,Josh Giddey,Nike Kobe V,16,8,6,2,0,29
2023-01-25,Kenrich Williams,Nike Kyrie 6,9,7,7,0,0,30
2023-01-25,Luguentz Dort,adidas BYW Select,12,3,4,2,0,27
2023-01-25,Mike Muscala,Nike KD 15,6,0,0,0,0,10
2023-01-25,Onyeka Okongwu,adidas Dame 8,8,5,2,1,2,20
2023-01-25,Ousmane Dieng,adidas D.O.N. Issue 3,5,2,1,0,0,10
2023-01-25,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,36,5,7,2,2,36
2023-01-25,Trae Young,adidas Trae Young 2.0,33,3,11,0,0,34
2023-01-25,Tre Mann,Converse All Star BB Shift,2,1,2,1,0,12
2023-01-25,Anthony Lamb,Nike PG 6,5,5,3,0,0,19
2023-01-25,Brandon Clarke,Nike KD 15,19,8,2,1,0,32
2023-01-25,David Roddy,Nike PG 5,0,0,0,0,0,3
2023-01-25,Desmond Bane,Nike LeBron XX,20,3,4,1,1,34
2023-01-25,Dillon Brooks,Nike Air Zoom G.T. Cut,10,4,3,1,0,30
2023-01-25,Donte DiVincenzo,Puma TRC Blaze,8,4,2,0,1,34
2023-01-25,Draymond Green,Converse All Star BB Jet,8,13,7,1,3,32
2023-01-25,Ja Morant,Nike Ja 1,29,4,12,2,1,35
2023-01-25,JaMychal Green,Air Jordan 10,5,2,1,1,0,10
2023-01-25,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,17,6,0,0,0,27
2023-01-25,Jonathan Kuminga,Nike Kobe A.D. Low 2017,13,2,4,0,1,23
2023-01-25,Jordan Poole,Nike Air Zoom G.T. Cut 2,21,5,7,1,0,30
2023-01-25,Kevon Looney,Anta Shock Wave 4 Pro,4,8,3,1,0,20
2023-01-25,Klay Thompson,Anta KT8,24,3,3,1,0,34
2023-01-25,Santi Aldama,Nike Kyrie Low 5,13,3,0,0,0,20
2023-01-25,Stephen Curry,Under Armour Curry Flow 10,34,2,3,2,0,34
2023-01-25,Tyus Jones,Nike Kyrie 7,7,1,5,1,0,18
2023-01-25,Xavier Tillman,Nike Zoom Freak 3,3,5,0,3,0,13
2023-01-25,Ziaire Williams,adidas D.O.N. Issue 3,2,2,0,1,1,23
2023-01-25,Anthony Edwards,adidas BYW Select,37,6,5,0,0,37
2023-01-25,Austin Rivers,adidas Crazy BYW X 2.0,2,3,0,0,0,23
2023-01-25,Brandon Ingram,Nike KD 15,13,5,5,1,0,25
2023-01-25,CJ McCollum,Li-Ning CJ 2,25,5,8,1,2,34
2023-01-25,D'Angelo Russell,Li-Ning Way Of Wade 10,19,3,5,2,0,38
2023-01-25,Devonte' Graham,Air Jordan 36,12,1,2,1,0,16
2023-01-25,Herbert Jones,Nike Kyrie 2,4,5,1,0,0,26
2023-01-25,Jaden McDaniels,Nike KD 15,10,0,2,1,0,34
2023-01-25,Jaylen Nowell,Nike Kyrie 6,5,2,0,0,0,12
2023-01-25,Jonas Valanciunas,Nike KD 14,15,12,0,0,1,28
2023-01-25,Jose Alvarado,Peak Taichi Flash 4,7,4,3,0,0,24
2023-01-25,Kyle Anderson,Nike Kobe 6,10,3,7,2,2,33
2023-01-25,Larry Nance Jr.,Air Jordan 10,7,3,0,0,0,22
2023-01-25,Matt Ryan,Puma Court Rider 2.0,3,0,0,0,0,9
2023-01-25,Naji Marshall,Jordan Zion 2,5,4,4,1,1,26
2023-01-25,Nathan Knight,Nike Air Zoom G.T. Cut 2,2,0,1,0,0,2
2023-01-25,Naz Reid,Nike Air Zoom G.T. Cut,6,7,0,2,2,13
2023-01-25,Rudy Gobert,Nike Air Zoom G.T. Run,17,12,3,1,1,34
2023-01-25,Trey Murphy III,Nike PG 1,6,0,1,0,2,20
2023-01-25,Willy Hernangomez,Jordan Luka 1,8,3,1,0,1,15
2023-01-25,Ben Simmons,Nike Air Zoom G.T. Run,12,5,5,0,1,28
2023-01-25,De'Anthony Melton,Converse All Star BB Shift,19,4,2,1,3,33
2023-01-25,Edmond Sumner,Nike Kyrie 1,3,0,0,0,0,4
2023-01-25,Georges Niang,Nike Zoom Freak 4,0,3,1,0,0,16
2023-01-25,James Harden,adidas Harden Vol. 7,23,3,7,2,1,35
2023-01-25,Joe Harris,Nike KD 15,8,2,0,0,0,20
2023-01-25,Joel Embiid,Under Armour Embiid 1,26,10,3,2,0,34
2023-01-25,Kyrie Irving,Nike Kyrie 3,30,2,10,2,0,38
2023-01-25,Markieff Morris,Nike Air Zoom G.T. Cut,2,2,0,0,0,6
2023-01-25,Matisse Thybulle,Nike Air Zoom G.T. Cut,10,2,1,3,0,12
2023-01-25,Montrezl Harrell,Air Jordan Fusion 20 Low,4,1,0,0,0,11
2023-01-25,Nic Claxton,Nike Kobe A.D. Low 2017,25,11,2,0,2,38
2023-01-25,P.J. Tucker,Air Jordan 12 Retro,6,3,2,0,0,17
2023-01-25,Royce O'Neale,Nike Kobe 6,8,4,5,0,0,34
2023-01-25,Seth Curry,Under Armour Curry 7,32,0,4,1,0,34
2023-01-25,Shake Milton,Nike Air Zoom G.T. Cut 2,4,3,3,0,0,15
2023-01-25,T.J. Warren,Nike Kyrie Low 1,2,1,1,0,0,9
2023-01-25,Tobias Harris,Nike Air Zoom G.T. Cut,18,4,2,0,0,32
2023-01-25,Tyrese Maxey,New Balance Two WXY 3,27,3,5,2,0,30
2023-01-25,Yuta Watanabe,Nike PG 6,11,4,2,0,1,25
2023-01-25,Aaron Gordon,361 Unknow,26,14,4,0,2,37
2023-01-25,Bones Hyland,Under Armour Flow FUTR X 2,15,2,1,1,0,24
2023-01-25,Brook Lopez,Nike Zoom Freak 4,5,4,2,0,4,31
2023-01-25,Bruce Brown,Nike Kobe V,12,8,4,3,1,36
2023-01-25,Christian Braun,Nike Zoom Freak 4,8,2,1,1,0,25
2023-01-25,Davon Reed,Nike PG 6,0,7,0,0,0,16
2023-01-25,DeAndre Jordan,Nike Kyrie Low 5,2,3,2,1,0,10
2023-01-25,Giannis Antetokounmpo,Nike Zoom Freak 4,33,14,4,3,0,30
2023-01-25,Grayson Allen,Nike Giannis Immortality 2,7,5,1,3,0,28
2023-01-25,Ish Smith,Nike Kyrie Infinity (Kyrie 8),10,1,3,0,0,19
2023-01-25,Jeff Green,Air Jordan 37 Low,11,5,2,1,0,28
2023-01-25,Jevon Carter,Nike Kyrie Low 5,0,1,0,0,0,11
2023-01-25,Joe Ingles,Nike Kobe IV Protro,5,2,1,2,0,27
2023-01-25,Jordan Nwora,adidas Dame 8,5,1,0,0,0,6
2023-01-25,Jrue Holiday,Nike Air Zoom G.T. Cut 2,20,5,3,0,2,35
2023-01-25,Khris Middleton,Nike Kobe 6,10,2,3,1,0,14
2023-01-25,Pat Connaughton,Nike KD 14,19,12,2,2,0,38
2023-01-25,Vlatko Cancar,Nike Kyrie Low 5,9,4,3,0,1,19
2023-01-25,Wesley Matthews,Nike Kobe 6,3,3,0,0,1,15
2023-01-25,Zeke Nnaji,Nike Air Zoom G.T. Run,6,5,1,2,1,22
2023-01-25,Aaron Nesmith,New Balance Two WXY 3,0,0,0,1,0,13
2023-01-25,Bennedict Mathurin,adidas BYW Select,26,3,4,1,1,32
2023-01-25,Bol Bol,Nike LeBron XX,9,8,1,0,1,14
2023-01-25,Buddy Hield,Nike Kobe 6,21,4,5,4,0,38
2023-01-25,Chris Duarte,Nike Zoom Freak 4,16,2,5,6,0,38
2023-01-25,Cole Anthony,adidas Exhibit A Mid,8,2,5,0,1,24
2023-01-25,Franz Wagner,Nike PG 5,13,3,7,2,0,34
2023-01-25,Gary Harris,Nike Kobe 6,22,1,0,1,0,26
2023-01-25,Isaiah Jackson,Nike Kyrie 5,6,1,0,1,3,12
2023-01-25,Jalen Suggs,adidas D.O.N. Issue 3,8,1,2,0,0,16
2023-01-25,Jonathan Isaac,Nike Kyrie 5,5,1,2,2,0,8
2023-01-25,Markelle Fultz,Nike Kobe XI Low,13,1,8,1,1,31
2023-01-25,Mo Bamba,adidas TMAC 3,4,3,2,0,1,12
2023-01-25,Moritz Wagner,Air Jordan 36,3,1,1,0,0,7
2023-01-25,Myles Turner,Nike Kobe 6,22,13,1,1,1,33
2023-01-25,Oshae Brissett,Nike PG 5,5,3,1,0,0,18
2023-01-25,Paolo Banchero,Jordan Zion 2,23,3,4,2,1,35
2023-01-25,T.J. McConnell,Nike Kyrie Low 5,17,3,8,0,0,33
2023-01-25,Terry Taylor,Nike PG 6,7,2,1,0,0,14
2023-01-25,Trevelin Queen,Nike PG 6,0,1,0,0,0,4
2023-01-25,Wendell Carter Jr.,Nike Zoom Freak 3,18,10,2,0,2,27
2023-01-24,Aaron Gordon,361 Unknow,11,4,3,0,1,23
2023-01-24,Bruce Brown,Nike Kobe V,11,2,0,1,2,33
2023-01-24,CJ McCollum,Li-Ning CJ 2,20,4,4,0,0,35
2023-01-24,Christian Braun,Nike Zoom Freak 4,7,2,1,0,0,20
2023-01-24,Devonte' Graham,Air Jordan 13 Retro,1,0,2,0,0,18
2023-01-24,Dyson Daniels,Nike Zoom Freak 4,2,1,0,0,0,7
2023-01-24,Garrett Temple,Nike KD 15,2,0,2,0,0,6
2023-01-24,Herbert Jones,Nike Kyrie 2,6,6,1,3,1,23
2023-01-24,Jamal Murray,New Balance Two WXY 2,25,1,7,3,0,40
2023-01-24,Jaxson Hayes,Nike Hyperdunk 2013,4,4,3,0,0,23
2023-01-24,Jeff Green,Air Jordan 37 Low,7,2,1,1,0,17
2023-01-24,Jonas Valanciunas,Nike KD 14,14,9,0,0,1,18
2023-01-24,Jose Alvarado,Peak DH3,17,1,3,0,0,27
2023-01-24,Kentavious Caldwell-Pope,Nike Kyrie Low 4,7,2,4,2,1,30
2023-01-24,Larry Nance Jr.,Nike LeBron 9,10,6,0,0,1,22
2023-01-24,Nikola Jokic,Nike Air Zoom G.T. Jump,25,11,10,1,0,36
2023-01-24,Trey Murphy III,Nike PG 1,10,6,1,1,0,33
2023-01-24,Vlatko Cancar,Nike Kyrie Low 5,2,3,1,0,0,14
2023-01-24,Willy Hernangomez,Jordan Luka 1,12,6,2,1,0,23
2023-01-24,Zeke Nnaji,Nike Air Zoom G.T. Run,4,7,0,0,1,24
2023-01-24,Caris LeVert,Nike Kyrie Low 5,9,2,3,0,0,20
2023-01-24,Cedi Osman,Nike Kyrie Low 4,0,0,0,0,0,2
2023-01-24,Darius Garland,Nike Kyrie Infinity (Kyrie 8),22,4,6,2,0,34
2023-01-24,Dean Wade,Nike KD 15,0,0,0,0,0,4
2023-01-24,Donovan Mitchell,adidas D.O.N. Issue 4,24,8,8,4,1,38
2023-01-24,Evan Mobley,adidas adizero Select,12,7,3,1,2,37
2023-01-24,Immanuel Quickley,Nike Air Zoom G.T. Cut,9,5,6,1,0,27
2023-01-24,Isaac Okoro,Nike Kobe V,9,6,5,0,0,30
2023-01-24,Isaiah Hartenstein,Nike Zoom Freak 4,4,9,4,1,1,22
2023-01-24,Jalen Brunson,Nike Kobe A.D. Low 2017,14,2,4,1,0,35
2023-01-24,Jarrett Allen,Nike Kyrie 3,24,12,1,0,1,38
2023-01-24,Jericho Sims,Nike Air Zoom G.T. Cut,2,4,0,0,0,25
2023-01-24,Julius Randle,Nike Air Zoom G.T. Cut 2,36,13,4,0,0,37
2023-01-24,Kevin Love,Nike Air Zoom G.T. Run,0,0,1,0,0,12
2023-01-24,Lamar Stevens,Nike KD 15,0,2,0,0,0,6
2023-01-24,Miles McBride,Nike PG 6,3,1,3,0,0,12
2023-01-24,Obi Toppin,Jordan Luka 1,11,3,0,0,0,10
2023-01-24,Quentin Grimes,Nike Kobe 6,10,1,3,0,1,36
2023-01-24,RJ Barrett,Puma Rise Nitro,16,4,1,1,1,32
2023-01-24,Ricky Rubio,adidas D.O.N. Issue 4,3,0,2,1,0,13
2023-01-24,Bismack Biyombo,Air Jordan 36,6,9,4,0,5,31
2023-01-24,Bryce McGowens,Nike LeBron XX,5,4,3,0,0,21
2023-01-24,Cameron Johnson,Nike KD 15,24,3,3,0,0,17
2023-01-24,Chris Paul,Jordan CP3.XII,14,5,11,0,0,27
2023-01-24,Damion Lee,Under Armour Curry 8,11,2,0,0,0,16
2023-01-24,Dario Saric,Nike KD 13,19,8,3,0,1,24
2023-01-24,Dennis Smith Jr.,Nike Kobe V,8,3,3,1,0,27
2023-01-24,Duane Washington Jr.,Nike Kobe 6,8,3,2,0,0,5
2023-01-24,Ish Wainright,Nike Kobe V,2,0,0,1,0,5
2023-01-24,JT Thor,Nike Kyrie 7,5,0,0,1,0,9
2023-01-24,Jalen McDaniels,Nike KD 15,15,10,2,2,0,34
2023-01-24,James Bouknight,Nike Air Zoom G.T. Cut 2,0,2,0,0,0,5
2023-01-24,Jock Landale,Nike Air Zoom G.T. Cut,15,3,3,0,0,14
2023-01-24,Josh Okogie,Nike Kobe 6,9,7,2,0,2,24
2023-01-24,Kai Jones,Air Jordan 37 Low,2,1,0,0,0,5
2023-01-24,Mark Williams,Jordan Zion 2,6,2,0,0,0,5
2023-01-24,Mason Plumlee,Nike Renew Elevate 3,17,6,4,0,0,25
2023-01-24,Mikal Bridges,Nike PG 6,18,2,3,1,1,30
2023-01-24,Nick Richards,Nike LeBron XX,4,3,0,0,3,17
2023-01-24,P.J. Washington,Nike Air Zoom G.T. Cut 2,9,2,2,4,1,32
2023-01-24,Saben Lee,Nike Air Zoom G.T. Cut 2,2,4,6,0,1,20
2023-01-24,Terry Rozier,Puma Playmaker Pro,19,4,5,2,1,36
2023-01-24,Theo Maledon,Nike PG 6,7,2,0,0,0,18
2023-01-24,Torrey Craig,Nike Kobe V,0,9,1,1,0,21
2023-01-24,Amir Coffey,Nike PG 4,0,0,0,0,0,2
2023-01-24,Cole Swider,Nike Zoom Freak 3,0,1,0,0,0,5
2023-01-24,Damian Jones,Nike KD 15,0,1,0,0,1,5
2023-01-24,Dennis Schroder,Puma Fusion Nitro Spectra,7,2,0,2,1,32
2023-01-24,Ivica Zubac,adidas D.O.N. Issue 4,6,8,0,0,1,34
2023-01-24,Juan Toscano-Anderson,Nike Kobe V,4,1,1,0,0,11
2023-01-24,Kawhi Leonard,New Balance Kawhi 2,25,9,3,2,2,35
2023-01-24,LeBron James,Nike LeBron XX,46,8,7,2,1,32
2023-01-24,Marcus Morris Sr.,Nike PG 6,5,1,0,0,0,9
2023-01-24,Max Christie,Nike Air Zoom G.T. Cut 2,5,2,0,1,0,17
2023-01-24,Moussa Diabate,Nike KD 15,0,0,0,0,0,2
2023-01-24,Nicolas Batum,Air Jordan 36,4,6,6,0,1,23
2023-01-24,Norman Powell,Nike Kobe IV Protro,22,4,4,0,0,25
2023-01-24,Patrick Beverley,Nike PG 6,3,2,4,1,0,35
2023-01-24,Paul George,Nike Kobe 6,27,9,4,0,1,36
2023-01-24,Reggie Jackson,Nike Air Zoom G.T. Cut 2,19,3,5,0,0,25
2023-01-24,Robert Covington,Nike PG 6,8,4,1,0,4,19
2023-01-24,Russell Westbrook,Jordan One Take 4,17,1,5,2,0,24
2023-01-24,Scotty Pippen Jr.,Nike Air Zoom G.T. Cut 2,3,0,1,0,0,5
2023-01-24,Terance Mann,Anta Z-Up 1,17,3,2,2,0,25
2023-01-24,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),15,7,0,0,0,28
2023-01-24,Troy Brown Jr.,Nike Kobe 6,7,1,3,0,1,27
2023-01-24,Wenyen Gabriel,Reebok Solution Mid,8,6,0,0,0,14
2023-01-24,Anthony Gill,Nike LeBron XX,6,4,1,0,0,19
2023-01-24,Bradley Beal,Air Jordan 37 Low,22,0,4,0,1,30
2023-01-24,Corey Kispert,Nike PG 6,14,7,1,1,0,33
2023-01-24,Daniel Gafford,Anta Shock Wave 4 Pro,9,7,3,0,1,18
2023-01-24,Davis Bertans,Nike KD 15,7,1,0,1,0,12
2023-01-24,Delon Wright,Nike Kobe V,10,3,6,3,0,21
2023-01-24,Deni Avdija,Nike KD 15,15,10,3,3,0,32
2023-01-24,Dorian Finney-Smith,Nike Kyrie Low 5,12,5,2,1,0,30
2023-01-24,Dwight Powell,Nike Kobe 6,22,9,1,1,1,33
2023-01-24,Josh Green,Nike Air Zoom G.T. Cut 2,16,3,1,1,0,32
2023-01-24,Kyle Kuzma,Puma TRC Blaze,30,5,2,0,1,36
2023-01-24,Luka Doncic,Jordan Luka 1,41,15,6,1,0,37
2023-01-24,Monte Morris,Nike Kyrie Low 4,13,3,5,0,0,27
2023-01-24,Reggie Bullock,Nike LeBron XX,3,1,3,0,1,24
2023-01-24,Spencer Dinwiddie,361 DVD 1,20,1,8,0,0,34
2023-01-24,Taj Gibson,Nike LeBron XX,0,0,0,0,0,5
2023-01-24,Tim Hardaway Jr.,Air Jordan 37 Low,5,3,3,1,0,33
2023-01-24,Will Barton,Under Armour Curry 1 Low FloTro,8,2,3,0,0,15
2023-01-24,Bam Adebayo,Air Jordan 37 Low,30,15,1,2,1,37
2023-01-24,Blake Griffin,Air Jordan 37,0,0,1,0,0,4
2023-01-24,Caleb Martin,Nike KD 14,5,0,0,0,0,11
2023-01-24,Derrick White,Nike LeBron XX,23,3,6,2,1,33
2023-01-24,Gabe Vincent,Nike PG 6,7,1,3,0,0,25
2023-01-24,Grant Williams,Jordan Luka 1,10,4,1,0,0,36
2023-01-24,Haywood Highsmith,Nike Kobe 6,15,10,1,1,0,30
2023-01-24,Jayson Tatum,Air Jordan 37 Low,31,14,7,0,0,39
2023-01-24,Justin Jackson,Nike PG 6,3,5,0,0,0,14
2023-01-24,Kyle Lowry,adidas D Rose 1.5 Low,2,5,8,0,0,29
2023-01-24,Luke Kornet,Nike LeBron 17,7,0,0,1,1,12
2023-01-24,Max Strus,Nike Air Zoom G.T. Cut,13,7,1,2,0,36
2023-01-24,Orlando Robinson,Jordan One Take 3,5,5,0,0,1,10
2023-01-24,Payton Pritchard,Nike Kobe 6,10,7,4,1,0,42
2023-01-24,Robert Williams III,Nike LeBron 18,11,8,0,0,2,31
2023-01-24,Sam Hauser,Nike KD 15,0,3,2,1,2,25
2023-01-24,Tyler Herro,Nike Air Zoom G.T. Cut 2,9,2,6,2,0,36
2023-01-24,Victor Oladipo,adidas Dame 8,12,6,1,0,0,22
2023-01-24,Aaron Nesmith,New Balance Two WXY 2,3,6,2,1,2,28
2023-01-24,Alex Caruso,Nike Kobe V,4,7,1,1,0,28
2023-01-24,Andre Drummond,Air Jordan 10,7,5,0,0,0,5
2023-01-24,Ayo Dosunmu,Nike Air Zoom G.T. Cut,7,4,3,1,0,24
2023-01-24,Bennedict Mathurin,adidas BYW Select,26,7,2,0,0,34
2023-01-24,Buddy Hield,Nike Kobe 6,19,5,4,4,3,38
2023-01-24,Chris Duarte,Nike Zoom Freak 4,11,9,3,1,0,26
2023-01-24,Coby White,Jordan CP3.XII,8,3,3,2,0,22
2023-01-24,DeMar DeRozan,Nike Kobe XI Low,33,5,3,0,1,39
2023-01-24,Derrick Jones Jr.,Nike KD 4,10,5,0,0,1,20
2023-01-24,Isaiah Jackson,Nike Kyrie 5,0,1,1,0,3,7
2023-01-24,Jalen Smith,Nike Kobe V,0,1,0,0,0,6
2023-01-24,Myles Turner,Nike Kobe 6,26,7,0,0,1,32
2023-01-24,Nikola Vucevic,Nike PG 6,20,8,5,0,2,32
2023-01-24,Patrick Williams,Nike Air Zoom G.T. Cut 2,7,5,0,1,1,27
2023-01-24,T.J. McConnell,Nike Kyrie Low 5,20,3,10,3,0,40
2023-01-24,Terry Taylor,Nike PG 6,11,5,1,0,1,20
2023-01-24,Trevelin Queen,Nike PG 6,0,1,1,0,0,5
2023-01-24,Zach LaVine,New Balance Fresh Foam BB,14,3,4,0,0,38
2023-01-23,Alperen Sengun,Nike PG 6,21,7,7,0,0,34
2023-01-23,Anthony Edwards,adidas BYW Select,31,3,5,4,1,37
2023-01-23,Austin Rivers,adidas Crazy BYW X 2.0,10,6,3,0,0,26
2023-01-23,Bruno Fernando,Nike Zoom Freak 3,4,4,2,1,1,11
2023-01-23,D'Angelo Russell,Li-Ning Way Of Wade 10,30,3,7,2,0,42
2023-01-23,Eric Gordon,adidas Exhibit A,14,4,4,1,1,30
2023-01-23,Garrison Mathews,Nike PG 6,10,3,0,0,0,28
2023-01-23,Jaden McDaniels,Nike KD 15,10,4,1,0,0,34
2023-01-23,Jae'Sean Tate,Nike LeBron Soldier 11,11,7,1,1,0,22
2023-01-23,Jalen Green,adidas D Rose 1.5 Low,42,4,4,1,1,35
2023-01-23,Jaylen Nowell,Nike Kyrie 5,7,3,0,1,0,18
2023-01-23,Josh Christopher,Jordan Luka 1,0,1,0,0,0,3
2023-01-23,Kenyon Martin Jr.,Nike Kobe V,6,7,2,3,0,32
2023-01-23,Kyle Anderson,Nike Kobe 6,2,0,1,0,0,12
2023-01-23,Matt Ryan,Puma Court Rider 2.0,3,1,0,0,0,6
2023-01-23,Nathan Knight,Nike Air Zoom G.T. Cut 2,4,4,1,0,1,16
2023-01-23,Naz Reid,Nike Air Zoom G.T. Cut,2,1,0,1,1,9
2023-01-23,Rudy Gobert,Nike Air Zoom G.T. Run,15,16,1,0,4,35
2023-01-23,Tari Eason,Nike Kobe V,11,9,3,3,2,26
2023-01-23,TyTy Washington Jr.,Nike Kyrie Low 5,0,1,1,1,0,12
2023-01-23,Usman Garuba,adidas Dame 8,0,0,0,0,0,2
2023-01-23,Alex Len,Jordan Zion 2,0,2,1,0,0,3
2023-01-23,Brandon Clarke,Nike KD 15,6,2,0,1,0,12
2023-01-23,David Roddy,Nike PG 5,0,1,1,2,0,17
2023-01-23,Davion Mitchell,Nike Air Zoom G.T. Cut,6,1,1,0,0,11
2023-01-23,De'Aaron Fox,Under Armour Curry Flow 10,17,5,10,4,0,32
2023-01-23,Desmond Bane,Nike LeBron XX,21,4,5,1,0,28
2023-01-23,Dillon Brooks,Nike Air Zoom G.T. Cut,13,1,6,1,1,30
2023-01-23,Domantas Sabonis,Nike Kobe 6,14,10,11,0,0,30
2023-01-23,Harrison Barnes,Air Jordan 37,20,2,2,1,0,30
2023-01-23,Jake LaRavia,Nike PG 6,0,1,0,1,0,5
2023-01-23,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,19,5,2,1,1,28
2023-01-23,John Konchar,Nike PG 5,0,1,0,2,0,9
2023-01-23,KZ Okpala,Nike Kyrie Low 4,1,0,0,1,0,3
2023-01-23,Keegan Murray,adidas Dame 8,20,9,0,0,1,33
2023-01-23,Kennedy Chandler,Nike Zoom Freak 4,0,0,0,0,0,5
2023-01-23,Kenneth Lofton Jr.,Nike Air Zoom G.T. Cut,2,0,0,0,0,5
2023-01-23,Kevin Huerter,Nike PG 6,5,2,2,0,0,20
2023-01-23,Malik Monk,Nike Kobe V,13,9,8,0,0,23
2023-01-23,Matthew Dellavedova,Peak Delly 1,0,1,1,0,0,3
2023-01-23,PJ Dozier,adidas TMAC 3,2,1,0,2,0,3
2023-01-23,Richaun Holmes,Nike Kyrie Low 4,5,4,0,0,1,14
2023-01-23,Santi Aldama,Nike Kyrie Low 5,8,0,2,0,0,14
2023-01-23,Terence Davis,Li-Ning Wade All City 11,6,0,1,0,0,3
2023-01-23,Trey Lyles,Nike Kobe 6,24,7,0,2,3,25
2023-01-23,Tyus Jones,Nike Kyrie 7,12,6,8,2,0,31
2023-01-23,Vince Williams Jr.,Nike PG 6,0,2,0,0,0,4
2023-01-23,Xavier Tillman,Nike Zoom Freak 3,10,6,2,2,1,29
2023-01-23,Ziaire Williams,adidas D.O.N. Issue 3,9,2,2,1,0,16
2023-01-23,Anfernee Simons,Nike Air Zoom G.T. Cut,26,1,1,1,0,27
2023-01-23,Damian Lillard,adidas Dame 8,37,1,12,1,0,30
2023-01-23,Doug McDermott,Nike Zoom Freak 4,13,1,0,1,0,16
2023-01-23,Drew Eubanks,Nike Kyrie 7,7,4,1,0,1,15
2023-01-23,Gary Payton II,Nike Kobe 6,2,5,3,3,0,18
2023-01-23,Gorgui Dieng,Nike Kobe 6,2,4,0,0,0,6
2023-01-23,Greg Brown III,adidas Crazy BYW X 2.0,0,0,0,0,0,5
2023-01-23,Isaiah Roby,Nike LeBron XX,3,3,0,0,0,6
2023-01-23,Jabari Walker,Nike KD 14,0,1,0,0,0,5
2023-01-23,Jakob Poeltl,Nike Kyrie 7,14,7,2,1,0,15
2023-01-23,Jerami Grant,adidas TMAC 2,3,2,2,0,1,27
2023-01-23,Jeremy Sochan,Nike Kyrie 4,18,6,4,0,1,27
2023-01-23,John Butler Jr.,Nike Zoom Freak 4,0,0,0,0,0,1
2023-01-23,Josh Hart,Nike Kobe 6,9,5,4,1,0,26
2023-01-23,Josh Richardson,Nike Kobe V,11,3,2,0,0,19
2023-01-23,Jusuf Nurkic,Nike LeBron XX,25,11,7,3,0,26
2023-01-23,Keita Bates-Diop,Nike LeBron XX,2,0,1,1,0,7
2023-01-23,Keldon Johnson,Qiaodan Unknow,20,4,1,1,1,30
2023-01-23,Keon Johnson,adidas Harden Vol. 6,3,0,1,1,0,5
2023-01-23,Malaki Branham,Nike Air Zoom G.T. Cut 2,9,0,4,1,0,22
2023-01-23,Nassir Little,adidas D Rose 1.5 Low,10,2,3,0,1,17
2023-01-23,Romeo Langford,Nike LeBron XX,12,4,2,0,0,24
2023-01-23,Shaedon Sharpe,Nike Kobe 6,19,3,0,1,0,27
2023-01-23,Stanley Johnson,Nike LeBron XX,0,3,4,0,1,16
2023-01-23,Tre Jones,Nike Kyrie Low 5,12,2,7,2,1,24
2023-01-23,Trendon Watford,Nike LeBron XX,6,1,0,0,1,5
2023-01-23,Zach Collins,Nike Air Zoom G.T. Jump,11,3,3,0,0,21
2023-01-23,AJ Griffin,Nike KD 14,11,3,2,0,0,30
2023-01-23,Aaron Holiday,Nike PG 5,5,1,0,0,0,11
2023-01-23,Alex Caruso,Nike Kobe IV Protro,12,4,2,3,1,28
2023-01-23,Andre Drummond,Air Jordan 10,4,1,0,0,0,3
