Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-03-01,Rodney McGruder,Nike Kyrie 1,2,0,1,0,0,7
2022-03-01,Rui Hachimura,Air Jordan 36,11,1,0,0,0,20
2022-03-01,Saddiq Bey,Nike Kobe 6,19,7,2,1,0,30
2022-03-01,Thomas Bryant,Air Jordan 36,16,6,1,0,1,22
2022-03-01,Tomas Satoransky,adidas Dame 7 EXTPLY,4,3,1,2,1,13
2022-03-01,Aaron Nesmith,New Balance Two WXY,0,6,1,1,0,16
2022-03-01,Al Horford,Nike Zoom Rize 2,8,4,3,0,4,34
2022-03-01,Bogdan Bogdanovic,adidas Trae Young 1,25,4,3,1,0,36
2022-03-01,Clint Capela,Nike Kobe V,5,11,0,1,0,29
2022-03-01,Danilo Gallinari,adidas Exhibit A Mid,12,8,1,0,1,35
2022-03-01,De'Andre Hunter,Nike Zoom Freak 3,4,3,1,2,0,37
2022-03-01,Delon Wright,Nike Kobe 6,5,3,1,2,1,18
2022-03-01,Derrick White,Nike Kyrie Low 4,18,2,5,0,0,27
2022-03-01,Gorgui Dieng,Nike PG 5,2,1,0,0,0,6
2022-03-01,Grant Williams,Nike PG 5,18,7,1,0,1,27
2022-03-01,Jaylen Brown,adidas T-MAC Millennium,2,1,1,0,0,2
2022-03-01,Jayson Tatum,Air Jordan 36,33,8,7,0,0,39
2022-03-01,Kevin Huerter,Nike PG 5,9,5,3,2,2,30
2022-03-01,Marcus Smart,Puma Fusion Nitro Spectra,16,6,4,1,1,37
2022-03-01,Onyeka Okongwu,adidas Dame 7 EXTPLY,5,0,0,0,0,7
2022-03-01,Payton Pritchard,Nike Air Zoom G.T. Run,3,0,3,1,0,19
2022-03-01,Robert Williams III,Nike LeBron 17,9,13,2,1,2,35
2022-03-01,Trae Young,adidas Trae Young 1,31,2,6,0,0,37
2022-03-01,Blake Griffin,Air Jordan 36,9,4,2,0,0,18
2022-03-01,Bruce Brown,adidas Dame 7 EXTPLY,9,7,2,1,1,32
2022-03-01,Cam Thomas,Nike Kobe AD NXT 360,11,2,1,1,0,18
2022-03-01,Chris Boucher,Puma MB.01,8,6,0,0,0,18
2022-03-01,Dalano Banton,Nike PG 5,0,1,0,0,0,5
2022-03-01,Gary Trent Jr.,adidas Harden Vol. 4,24,2,7,2,0,39
2022-03-01,Goran Dragic,adidas Dame 7 EXTPLY,10,2,2,0,0,15
2022-03-01,James Johnson,Nike Kyrie 3,19,2,3,0,1,31
2022-03-01,Kessler Edwards,Nike Air Zoom G.T. Run,0,0,0,0,0,1
2022-03-01,Khem Birch,Nike Kobe 6,11,5,0,0,1,17
2022-03-01,LaMarcus Aldridge,Air Jordan 36,16,9,3,0,0,29
2022-03-01,Malachi Flynn,Nike Air Zoom G.T. Cut,15,6,8,0,0,42
2022-03-01,Nic Claxton,Nike Kyrie 7,8,5,0,1,3,23
2022-03-01,Pascal Siakam,Nike KD 13,18,8,6,1,0,34
2022-03-01,Patty Mills,Under Armour Flow FUTR X,8,2,2,0,0,31
2022-03-01,Precious Achiuwa,Anta Badao,4,7,0,0,0,17
2022-03-01,Scottie Barnes,Nike Kyrie Low 4,18,10,4,1,1,41
2022-03-01,Seth Curry,Under Armour Curry 7,18,4,6,0,0,37
2022-03-01,Thaddeus Young,Nike Kobe V,11,3,2,1,0,23
2022-02-28,Aaron Wiggins,Under Armour HOVR Havoc 2,3,1,0,0,0,9
2022-02-28,Aleksej Pokusevski,Nike PG 5,9,8,5,2,2,25
2022-02-28,Damian Jones,Nike Air Zoom BB NXT,6,4,0,0,3,16
2022-02-28,Darius Bazley,New Balance Two WXY 2,8,2,2,1,2,29
2022-02-28,Davion Mitchell,Nike Kyrie 1,13,0,1,1,0,20
2022-02-28,De'Aaron Fox,Nike Air Zoom G.T. Cut,29,4,10,2,1,40
2022-02-28,Domantas Sabonis,Nike Kobe 6,14,16,7,1,0,30
2022-02-28,Donte DiVincenzo,Nike KD 13,14,5,4,1,0,22
2022-02-28,Harrison Barnes,Jordan React Elevation,23,5,2,2,0,34
2022-02-28,Isaiah Roby,Nike Cosmic Unity,8,4,1,2,1,20
2022-02-28,Jeremy Lamb,Nike Zoom Freak 2,5,4,3,1,1,18
2022-02-28,Justin Holiday,Li-Ning Speed 8 Premium Low,3,2,1,2,1,25
2022-02-28,Lindy Waters III,Nike Zoom Freak 3,3,3,0,0,0,17
2022-02-28,Olivier Sarr,Nike Kobe X Low,12,4,0,0,0,25
2022-02-28,Shai Gilgeous-Alexander,Converse All Star BB Jet,37,7,10,3,0,32
2022-02-28,Theo Maledon,Nike PG 4,9,1,4,3,0,19
2022-02-28,Tre Mann,Nike Kobe IV Protro,11,3,4,0,0,31
2022-02-28,Trey Lyles,Nike Kobe 6,24,6,2,0,0,30
2022-02-28,Vit Krejci,Nike Zoom Freak 3,10,5,2,1,0,29
2022-02-28,Bobby Portis,Nike Kobe V,20,10,0,0,0,22
2022-02-28,Cody Martin,Nike KD 14,3,4,0,0,0,16
2022-02-28,DeAndre  Bembry,Air Jordan 35 Low,6,3,2,1,0,19
2022-02-28,Giannis Antetokounmpo,Nike Zoom Freak 3,26,16,6,2,4,28
2022-02-28,Grayson Allen,Nike Giannis Immortality,11,1,1,0,0,18
2022-02-28,JT Thor,Nike KD 14,2,3,2,1,0,16
2022-02-28,Jevon Carter,Nike KD 14,10,3,2,0,0,28
2022-02-28,Jordan Nwora,adidas Dame 8,3,2,1,0,0,17
2022-02-28,Jrue Holiday,Nike Air Zoom G.T. Cut,21,6,8,0,0,24
2022-02-28,Kai Jones,Air Jordan 36,4,3,0,1,0,7
2022-02-28,Kelly Oubre Jr.,Converse All Star BB Evo Low,17,7,4,0,0,30
2022-02-28,Khris Middleton,Nike Kobe 6,19,4,3,0,0,27
2022-02-28,LaMelo Ball,Puma MB.01,24,4,2,1,0,30
2022-02-28,Lindell Wigginton,Nike Kyrie 7,3,1,0,0,0,9
2022-02-28,Mason Plumlee,Nike Fly.By Mid 3,3,5,2,1,1,16
2022-02-28,Miles Bridges,Nike PG 4,14,3,0,0,0,29
2022-02-28,Montrezl Harrell,Nike KD 3,9,4,2,0,0,25
2022-02-28,P.J. Washington,Nike KD 14,13,4,2,0,0,30
2022-02-28,Serge Ibaka,adidas Crazy BYW X 2.0,2,7,0,0,1,15
2022-02-28,Terry Rozier,Puma MB.01,17,4,8,2,0,36
2022-02-28,Thanasis Antetokounmpo,Nike Zoom Freak 1,7,4,0,1,0,10
2022-02-28,Wesley Matthews,Nike Zoom Freak 2,2,5,2,0,0,15
2022-02-28,Brandon Clarke,Nike KD 13,8,4,1,1,0,15
2022-02-28,De'Anthony Melton,Converse All Star BB Shift,15,6,1,1,1,24
2022-02-28,Dejounte Murray,New Balance Two WXY 2,21,3,8,3,1,34
2022-02-28,Desmond Bane,Nike Kyrie Low 4,8,3,6,0,0,29
2022-02-28,Devin Vassell,Nike KD 14,10,5,5,1,0,32
2022-02-28,Doug McDermott,Nike PG 5,14,1,5,1,0,26
2022-02-28,Ja Morant,Nike Kobe 6,52,7,2,0,0,34
2022-02-28,Jakob Poeltl,Nike Kyrie 7,16,10,4,2,1,32
2022-02-28,Jaren Jackson Jr.,Nike KD 13,6,5,1,1,1,19
2022-02-28,Jock Landale,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2022-02-28,Joe Wieskamp,Nike KD 14,0,0,0,1,0,1
2022-02-28,Josh Richardson,Air Jordan 11 Low IE,0,0,0,1,0,6
2022-02-28,Joshua Primo,Nike Air Zoom G.T. Cut,0,2,1,1,0,9
2022-02-28,Keita Bates-Diop,Nike Air Zoom G.T. Cut,2,1,0,0,0,10
2022-02-28,Keldon Johnson,Li-Ning Wade All City 10,10,8,0,2,1,29
2022-02-28,Killian Tillie,Nike KD 14,3,2,0,0,0,14
2022-02-28,Kyle Anderson,Nike Kobe IV Protro,9,9,6,0,1,24
2022-02-28,Lonnie Walker IV,adidas Exhibit A,22,2,3,0,0,25
2022-02-28,Steven Adams,Nike LeBron Witness 5,4,14,5,2,3,31
2022-02-28,Tre Jones,Nike Kyrie Infinity (Kyrie 8),4,1,3,1,0,13
2022-02-28,Tyus Jones,Nike Kyrie 7,13,3,1,0,0,19
2022-02-28,Xavier Tillman,Nike Giannis Immortality,0,0,0,0,0,1
2022-02-28,Zach Collins,Nike LeBron 19,6,5,1,0,0,15
2022-02-28,Ziaire Williams,adidas D.O.N. Issue 3,0,2,1,0,0,26
2022-02-28,Ayo Dosunmu,Nike Kyrie Low 4,18,4,5,2,1,35
2022-02-28,Bam Adebayo,Air Jordan 36 Low,15,7,5,2,2,28
2022-02-28,Caleb Martin,Nike KD 14,9,4,1,0,0,24
2022-02-28,Coby White,adidas Dame 7 EXTPLY,9,4,6,0,0,30
2022-02-28,DeMar DeRozan,Nike Kobe XI Low,18,7,3,3,1,33
2022-02-28,Derrick Jones Jr.,Nike KD 6,2,3,1,0,0,20
2022-02-28,Dewayne Dedmon,Nike PG 5,4,3,2,0,2,14
2022-02-28,Duncan Robinson,Nike KD 14,9,3,2,0,0,21
2022-02-28,Gabe Vincent,Nike Kyrie 7,20,2,3,0,0,32
2022-02-28,Haywood Highsmith,Nike Kobe V,0,0,0,0,0,3
2022-02-28,Javonte Green,Air Jordan 31,4,3,0,1,1,20
2022-02-28,Jimmy Butler,Li-Ning Yushuai XIV Low,15,7,4,4,0,28
2022-02-28,Kyle Guy,Nike Kobe 6,1,0,0,0,0,3
2022-02-28,Malcolm Hill,Nike PG 5,0,0,1,0,0,0
2022-02-28,Matt Thomas,adidas D.O.N. Issue 3,4,1,0,0,0,3
2022-02-28,Max Strus,Li-Ning Yushuai XIV Low,13,0,2,1,1,22
2022-02-28,Nikola Vucevic,Nike Kyrie 7,14,7,2,1,0,25
2022-02-28,Omer Yurtseven,Nike PG 5,2,3,1,0,0,4
2022-02-28,P.J. Tucker,Nike Kobe IV Protro,4,4,3,1,0,24
2022-02-28,Tony Bradley,Nike Kyrie 4,4,3,1,0,1,5
2022-02-28,Tristan Thompson,Nike LeBron Soldier 12,2,1,0,0,0,16
2022-02-28,Troy Brown Jr.,Nike Kobe 8,2,1,0,2,0,13
2022-02-28,Tyler Herro,Nike Air Zoom G.T. Cut,20,6,5,0,0,30
2022-02-28,Zach LaVine,New Balance Two WXY Low,22,4,4,0,0,32
2022-02-28,Anthony Edwards,adidas Crazy BYW X 2.0,17,4,4,4,0,32
2022-02-28,Brandon Goodwin,Nike Kobe XI Low,17,4,12,2,0,35
2022-02-28,Cedi Osman,Nike Kyrie Low 4,21,1,5,1,0,28
2022-02-28,D'Angelo Russell,Li-Ning Way Of Wade Russel 1,25,4,3,1,1,34
2022-02-28,Dean Wade,Under Armour Flow FUTR X,0,1,0,0,0,9
2022-02-28,Evan Mobley,adidas Exhibit A Mid,15,10,4,0,2,33
2022-02-28,Isaac Okoro,Nike Kobe 6,6,5,1,1,0,28
2022-02-28,Jaden McDaniels,Nike KD 14,17,3,1,0,0,17
2022-02-28,Jarred Vanderbilt,Nike Kyrie 7,8,9,2,0,1,27
2022-02-28,Jarrett Allen,Nike Kyrie 3,21,8,1,0,1,33
2022-02-28,Jordan McLaughlin,Nike KD 14,2,3,7,1,0,13
2022-02-28,Karl-Anthony Towns,Nike Hyperdunk 2016,17,4,3,1,1,34
2022-02-28,Kevin Love,Nike Air Zoom G.T. Run,26,5,4,1,0,26
2022-02-28,Lamar Stevens,Nike Air Zoom G.T. Run,4,0,0,0,0,5
2022-02-28,Lauri Markkanen,Nike LeBron 18 Low,10,4,1,0,0,35
2022-02-28,Malik Beasley,Nike LeBron 18 Low,9,0,0,0,0,17
2022-02-28,Naz Reid,Nike Kobe 6,6,0,2,1,0,13
2022-02-28,Patrick Beverley,Nike PG 5,11,2,6,1,3,29
2022-02-28,Taurean Prince,Nike Kyrie Low 4,15,2,2,3,0,20
2022-02-28,Tim Frazier,adidas Dame 7 EXTPLY,2,0,1,0,0,3
2022-02-28,Admiral Schofield,Nike Kobe 6,0,0,0,0,0,3
2022-02-28,Buddy Hield,Nike Kobe V,18,1,6,0,0,34
2022-02-28,Chris Duarte,Nike Air Zoom G.T. Cut,7,4,1,1,0,14
2022-02-28,Chuma Okeke,Nike KD 14,6,3,3,1,1,24
2022-02-28,Cole Anthony,adidas Exhibit A Mid,11,3,3,0,0,28
2022-02-28,Duane Washington Jr.,Nike Kyrie 7,11,0,0,1,0,25
2022-02-28,Franz Wagner,Nike PG 5,15,2,3,2,0,27
2022-02-28,Gary Harris,Nike PG 5,11,0,1,2,0,19
2022-02-28,Goga Bitadze,Nike Cosmic Unity,11,3,2,0,2,20
2022-02-28,Ignas Brazdeikis,Nike Kobe V,2,0,0,0,0,3
2022-02-28,Isaiah Jackson,Nike Kyrie 5,6,5,0,0,2,18
2022-02-28,Jalen Smith,Nike Kobe V,14,8,0,0,0,25
2022-02-28,Jalen Suggs,adidas D.O.N. Issue 3,14,3,10,2,0,27
2022-02-28,Keifer Sykes,Nike KD 14,0,2,1,0,1,14
2022-02-28,Markelle Fultz,Nike Kobe IV Protro,10,2,6,0,0,15
2022-02-28,Mo Bamba,Under Armour Anatomix Spawn 2,15,10,0,1,1,30
2022-02-28,Oshae Brissett,Nike PG 5,6,6,2,0,1,31
2022-02-28,R.J. Hampton,Li-Ning YuShuai 13 Boom,12,2,1,1,0,17
2022-02-28,Terrence Ross,Nike PG 5,2,2,1,1,0,14
2022-02-28,Terry Taylor,Nike Kyrie Low 4,7,5,3,0,0,22
2022-02-28,Tyrese Haliburton,Nike Kobe 9 Low,23,5,7,2,0,32
2022-02-28,Wendell Carter Jr.,Nike Zoom Freak 3,21,12,1,0,0,27
2022-02-28,Andre Drummond,Nike PG 5,3,6,2,0,1,16
2022-02-28,Blake Griffin,Air Jordan 36,6,1,0,0,0,9
2022-02-28,Bruce Brown,adidas Dame 7 EXTPLY,14,6,1,1,1,23
2022-02-28,Cam Thomas,Nike Kobe 6,14,4,2,0,0,25
2022-02-28,Chris Boucher,Puma MB.01,8,2,1,0,0,12
2022-02-28,D.J. Wilson,Nike Kobe V,6,2,1,0,0,6
2022-02-28,Dalano Banton,Nike Kyrie Low 4,5,0,3,1,0,13
2022-02-28,David Duke Jr.,Nike Kobe 6,4,1,1,1,0,19
2022-02-28,Day'Ron Sharpe,adidas Dame 7 EXTPLY,9,7,1,0,0,12
2022-02-28,Gary Trent Jr.,adidas Harden Vol. 4,12,0,5,5,0,29
2022-02-28,Goran Dragic,adidas Dame 7 EXTPLY,6,1,5,0,0,16
2022-02-28,James Johnson,Nike KD 13,5,4,3,0,1,18
2022-02-28,Justin Champagnie,Nike Zoom Freak 3,2,4,2,0,0,9
2022-02-28,Kessler Edwards,Nike Air Zoom G.T. Run,5,4,0,1,0,24
2022-02-28,Khem Birch,Nike Zoom Freak 1,0,1,0,0,0,9
2022-02-28,LaMarcus Aldridge,Air Jordan 36,15,3,1,0,1,19
2022-02-28,Malachi Flynn,Nike Air Zoom G.T. Cut,18,4,5,2,0,33
2022-02-28,Nic Claxton,Nike Kyrie 7,2,4,1,0,1,12
2022-02-28,Pascal Siakam,Nike KD 13,8,3,6,3,2,30
2022-02-28,Patty Mills,Under Armour Flow FUTR X,3,1,3,0,0,20
2022-02-28,Precious Achiuwa,Anta Badao,20,8,4,0,0,23
2022-02-28,Scottie Barnes,Nike Kyrie Low 4,28,16,4,5,1,34
2022-02-28,Seth Curry,Under Armour Curry 7,11,3,3,1,0,23
2022-02-28,Svi Mykhailiuk,Nike Air Zoom G.T. Cut,8,0,2,0,0,9
2022-02-28,Thaddeus Young,Nike Kobe V,11,3,1,1,1,14
2022-02-28,Yuta Watanabe,Nike Zoom Freak 2,7,4,1,0,1,13
2022-02-27,Alec Burks,adidas Dame 6,6,6,0,0,0,33
2022-02-27,Cam Reddish,Nike PG 5,6,3,2,1,1,16
2022-02-27,Danny Green,Puma Fusion Nitro Spectra,2,2,0,1,0,14
2022-02-27,Evan Fournier,Nike Kyrie Low 4,24,2,2,1,0,36
2022-02-27,Furkan Korkmaz,Nike Kobe IV Protro,0,0,1,0,0,13
2022-02-27,Georges Niang,Nike PG 5,6,0,0,0,0,17
2022-02-27,Immanuel Quickley,Nike Zoom Freak 2,21,5,1,1,0,26
2022-02-27,James Harden,adidas Harden Vol. 6,29,10,16,5,0,39
2022-02-27,Jericho Sims,Nike Air Zoom G.T. Cut,0,10,2,1,1,18
2022-02-27,Joel Embiid,Under Armour Embiid 1,37,9,3,1,4,36
2022-02-27,Julius Randle,Nike Kobe V,16,10,7,0,0,37
2022-02-27,Matisse Thybulle,Nike Air Zoom G.T. Cut,8,6,2,3,0,28
2022-02-27,Mitchell Robinson,Nike Air Zoom G.T. Cut,6,4,1,0,0,16
2022-02-27,Obi Toppin,Air Jordan 36 Low,6,2,0,0,0,16
2022-02-27,Paul Millsap,Nike Kobe V,6,3,1,1,0,11
2022-02-27,RJ Barrett,Puma Fusion Nitro Spectra,24,5,6,2,0,37
2022-02-27,Shake Milton,Nike Kobe XI Low,4,1,0,0,0,6
2022-02-27,Tobias Harris,Nike Air Zoom G.T. Cut,12,5,2,0,1,34
2022-02-27,Tyrese Maxey,Nike Air Zoom G.T. Cut,21,7,3,2,0,36
2022-02-27,Aaron Holiday,Nike Kobe V,5,1,3,1,0,21
2022-02-27,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,11,2,2,1,0,30
2022-02-27,Cameron Johnson,Jordan CP3.XII,23,4,5,0,0,35
2022-02-27,Danuel House Jr.,Nike Giannis Immortality,8,5,1,0,1,21
2022-02-27,Deandre Ayton,Puma Fusion Nitro Spectra,23,7,2,1,2,34
2022-02-27,Devin Booker,Nike Kobe V,30,7,7,2,0,39
2022-02-27,Donovan Mitchell,adidas D.O.N. Issue 3,26,2,5,2,0,36
2022-02-27,Hassan Whiteside,Nike Kobe 6,8,8,0,1,1,19
2022-02-27,JaVale McGee,Nike Zoom Rize 2,4,7,1,0,3,13
2022-02-27,Jae Crowder,Nike Kobe Ad,16,3,3,2,0,34
2022-02-27,Jordan Clarkson,adidas Exhibit A,22,5,3,2,0,25
2022-02-27,Landry Shamet,Nike Air Zoom G.T. Cut,2,1,1,0,0,11
2022-02-27,Mikal Bridges,Nike KD 13,11,4,2,1,0,38
2022-02-27,Mike Conley,Air Jordan 36,13,2,3,1,1,27
2022-02-27,Royce O'Neale,Nike Kobe V,9,0,2,0,0,26
2022-02-27,Rudy Gay,Nike Air Zoom G.T. Jump,3,1,2,0,0,12
2022-02-27,Rudy Gobert,Nike Air Zoom G.T. Run,16,14,1,0,3,28
2022-02-27,Torrey Craig,Nike Kobe 6,0,2,0,0,0,12
2022-02-27,Trent Forrest,adidas D.O.N. Issue 3,2,2,4,0,0,11
2022-02-27,Aaron Nesmith,New Balance Two WXY,0,1,1,0,0,2
2022-02-27,Buddy Hield,Nike Kobe V,21,6,4,2,0,38
2022-02-27,Chris Duarte,Nike Air Zoom G.T. Cut,11,4,1,2,0,26
2022-02-27,Daniel Theis,Nike Kobe V,5,5,1,0,1,15
2022-02-27,Derrick White,Nike Kyrie Low 4,11,1,0,1,3,22
2022-02-27,Duane Washington Jr.,Nike Kyrie 7,2,3,2,0,0,11
2022-02-27,Goga Bitadze,Nike Cosmic Unity,2,5,2,0,0,16
2022-02-27,Grant Williams,Nike PG 5,4,2,0,1,1,33
2022-02-27,Isaiah Jackson,Nike Kyrie 5,11,4,0,0,3,20
2022-02-27,Jalen Smith,Nike Kobe V,12,10,2,0,0,25
2022-02-27,Jaylen Brown,New Balance Two WXY,23,4,8,1,0,35
2022-02-27,Jayson Tatum,Air Jordan 36,24,5,3,1,0,34
2022-02-27,Keifer Sykes,Nike KD 14,0,1,0,0,0,2
2022-02-27,Kelan Martin,Nike KD 13,0,1,0,0,0,2
2022-02-27,Luke Kornet,Nike LeBron 17,0,0,0,0,0,2
2022-02-27,Malcolm Brogdon,Nike Zoom Freak 1,20,6,5,2,1,29
2022-02-27,Malik Fitts,Nike Kyrie Low 4,0,1,0,0,0,2
2022-02-27,Marcus Smart,Puma Fusion Nitro Spectra,13,3,7,0,0,35
2022-02-27,Oshae Brissett,Nike PG 5,27,6,0,0,0,33
2022-02-27,Payton Pritchard,Nike Air Zoom G.T. Run,14,6,2,0,0,17
2022-02-27,Robert Williams III,Nike LeBron 17,10,11,3,1,4,32
2022-02-27,Sam Hauser,Nike Kyrie Low 4,3,0,0,0,0,2
2022-02-27,Terry Taylor,Nike Kyrie Low 4,0,0,0,0,0,2
2022-02-27,Tyrese Haliburton,Nike Kobe 8,22,4,9,1,1,34
2022-02-27,Cade Cunningham,Nike Air Zoom G.T. Cut,19,5,6,0,0,32
2022-02-27,Cody Martin,Nike KD 14,13,2,1,3,0,32
2022-02-27,Cory Joseph,Nike PG 2.5,2,1,3,1,0,22
2022-02-27,Hamidou Diallo,Anta Shock The Game Daringly 2.0,13,6,3,3,0,24
2022-02-27,Isaiah Livers,Nike PG 5,6,2,1,0,0,13
2022-02-27,Isaiah Stewart,Puma Fusion Nitro Spectra,7,11,2,1,2,28
2022-02-27,JT Thor,Nike KD 14,2,2,1,0,0,10
2022-02-27,Jerami Grant,adidas TMAC 3,26,4,2,1,1,33
2022-02-27,Kelly Olynyk,Nike Zoom Rize,20,8,3,2,0,24
2022-02-27,Kelly Oubre Jr.,Converse All Star BB Evo Low,15,3,1,0,1,24
2022-02-27,Killian Hayes,Puma Court Rider Twofold,6,7,7,1,0,30
2022-02-27,LaMelo Ball,Puma MB.01,17,7,7,1,2,38
2022-02-27,Mason Plumlee,Nike Renew Elevate 2,5,7,3,0,0,19
2022-02-27,Miles Bridges,Nike PG 4,29,10,5,1,3,42
2022-02-27,Montrezl Harrell,Nike Kobe 7,2,4,4,0,1,23
2022-02-27,P.J. Washington,Nike KD 14,10,6,1,1,1,32
2022-02-27,Rodney McGruder,Nike PG 2.5,0,2,0,1,0,16
2022-02-27,Saddiq Bey,Nike Kobe 6,28,8,3,0,0,38
2022-02-27,Terry Rozier,Puma MB.01,33,5,2,2,0,41
2022-02-27,Austin Reaves,Nike Kyrie 7,2,0,0,0,0,21
2022-02-27,Brandon Ingram,Nike KD 14,19,5,8,2,0,31
2022-02-27,CJ McCollum,Li-Ning CJ 1,22,5,8,3,0,33
2022-02-27,Carmelo Anthony,Air Jordan 36,13,5,1,0,1,29
2022-02-27,DeAndre Jordan,Nike Kobe V,2,3,0,0,1,9
2022-02-27,Devonte' Graham,Air Jordan 36,12,1,2,1,1,21
2022-02-27,Dwight Howard,Nike Kobe AD Mid,6,11,1,0,1,22
2022-02-27,Gary Clark,Nike Kyrie 7,6,1,0,0,0,3
2022-02-27,Herbert Jones,Nike Kyrie 7,11,6,3,3,0,31
2022-02-27,Jaxson Hayes,Nike Kyrie 4,11,9,0,2,1,30
2022-02-27,Jonas Valanciunas,Nike KD 14,19,10,2,2,0,27
2022-02-27,Jose Alvarado,Nike Kyrie 7,4,1,4,1,0,14
2022-02-27,Kent Bazemore,Under Armour Curry 4 FloTro,3,0,1,0,1,4
2022-02-27,LeBron James,Nike LeBron Ambassador 13,32,6,3,2,2,35
2022-02-27,Malik Monk,Nike Kobe 6,0,1,1,2,1,24
2022-02-27,Naji Marshall,Nike Kyrie 7,5,6,1,0,1,18
2022-02-27,Russell Westbrook,Jordan One Take 3,16,6,1,1,0,27
2022-02-27,Stanley Johnson,Nike Kobe IV Protro,4,1,2,0,0,12
2022-02-27,Talen Horton-Tucker,Jordan Why Not? Zer0.5,5,3,5,1,0,25
2022-02-27,Tony Snell,Nike Air Zoom G.T. Run,9,6,0,1,0,21
2022-02-27,Trevor Ariza,Nike Kobe IV Protro,3,0,0,1,0,10
2022-02-27,Trey Murphy III,Nike Kyrie Infinity (Kyrie 8),3,0,1,0,0,3
2022-02-27,Wayne Ellington,Nike Kyrie Low 4,9,2,0,1,0,17
2022-02-27,Willy Hernangomez,Nike PG 5,2,1,0,1,0,3
2022-02-27,Aaron Gordon,361 AG2X,14,2,1,0,0,22
2022-02-27,Anfernee Simons,Nike Zoom Freak 3,16,2,4,0,0,29
2022-02-27,Austin Rivers,adidas Exhibit A,8,0,2,1,0,20
2022-02-27,Ben McLemore,Nike Kobe 7,6,1,2,0,1,19
2022-02-27,Bones Hyland,Under Armour Flow FUTR X,0,0,0,0,0,0
2022-02-27,Brandon Williams,Nike Kyrie Low 4,12,0,7,0,0,24
2022-02-27,Bryn Forbes,Nike Kobe 6,17,1,1,1,0,24
2022-02-27,CJ Elleby,New Balance The Kawhi,8,5,0,3,2,26
2022-02-27,Davon Reed,Nike Air Zoom G.T. Run,6,1,1,0,0,5
2022-02-27,DeMarcus Cousins,Puma MB.01,19,8,6,1,1,17
2022-02-27,Drew Eubanks,Nike Kyrie Infinity (Kyrie 8),13,10,2,0,0,28
2022-02-27,Elijah Hughes,Nike Kobe 6,5,3,1,0,0,9
2022-02-27,Facundo Campazzo,Nike Kobe 6,4,7,3,1,2,24
2022-02-27,Greg Brown III,adidas Dame 7 EXTPLY,9,5,1,3,0,21
2022-02-27,JaMychal Green,Air Jordan 11 Low IE,20,10,0,2,1,27
2022-02-27,Jeff Green,Air Jordan 36,14,3,1,2,1,20
2022-02-27,Josh Hart,Nike Kobe V,11,6,4,2,0,31
2022-02-27,Keljin Blevins,adidas Dame 8,2,1,0,0,0,5
2022-02-27,Keon Johnson,Nike Kyrie 7,4,4,1,2,0,25
2022-02-27,Markus Howard,Jordan One Take 3,2,1,0,0,0,4
2022-02-27,Monte Morris,Nike Kobe V,9,0,0,0,0,22
2022-02-27,Nikola Jokic,Nike Air Zoom G.T. Jump,8,18,11,1,0,26
2022-02-27,Trendon Watford,Nike PG 5,6,5,0,2,0,20
2022-02-27,Will Barton,Under Armour Flow FUTR X,3,4,2,0,0,22
2022-02-27,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,18,2,2,2,0,33
2022-02-27,Damion Lee,Under Armour Curry 9,5,1,1,1,0,13
2022-02-27,Davis Bertans,Nike PG 5,7,3,0,0,1,21
2022-02-27,Dorian Finney-Smith,Nike Kyrie Low 4,14,9,2,0,1,36
2022-02-27,Dwight Powell,Nike Kobe AD Mid,0,4,1,0,1,17
2022-02-27,Gary Payton II,Nike Kobe 7,13,2,3,3,0,26
2022-02-27,Jalen Brunson,Nike Kobe IV Protro,8,2,5,1,0,31
2022-02-27,Jonathan Kuminga,Nike Kobe V,9,4,0,2,1,17
2022-02-27,Jordan Poole,Nike Kobe XI Low,4,6,1,0,0,19
2022-02-27,Josh Green,Nike Kobe 6,6,2,0,0,0,13
2022-02-27,Juan Toscano-Anderson,Nike Kobe IV Protro,0,0,0,0,0,1
2022-02-27,Kevon Looney,Anta Shock The Game 5,8,10,5,3,0,26
2022-02-27,Luka Doncic,Jordan Zoom Separate,34,11,2,2,1,36
2022-02-27,Maxi Kleber,Nike Kyrie 7,2,6,1,1,1,18
2022-02-27,Moses Moody,Nike Kyrie 7,5,5,0,0,0,25
2022-02-27,Nemanja Bjelica,adidas Exhibit A Mid,5,5,3,2,1,16
2022-02-27,Otto Porter Jr.,Jordan Super.Fly MVP,7,5,2,0,0,21
2022-02-27,Reggie Bullock,Nike Air Zoom G.T. Cut,12,4,0,0,2,33
2022-02-27,Spencer Dinwiddie,361 AG1,24,4,5,1,0,31
2022-02-27,Stephen Curry,Under Armour Curry 4 FloTro,27,4,10,2,0,38
2022-02-27,Alperen Sengun,Nike Kyrie Infinity (Kyrie 8),15,3,0,0,0,16
2022-02-27,Amir Coffey,Nike PG 5,9,3,3,0,0,25
2022-02-27,Brandon Boston Jr.,Nike KD 13,0,1,0,0,0,4
2022-02-27,Christian Wood,Nike Kobe X Low,15,7,1,0,0,31
