Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-11-06,Mike Conley,Air Jordan 36,18,3,7,1,1,32
2021-11-06,P.J. Tucker,Nike Kobe 6,6,3,1,0,0,24
2021-11-06,Royce O'Neale,Nike Kobe 6,15,5,2,6,0,32
2021-11-06,Rudy Gobert,Nike Zoom Rize,8,8,0,0,1,28
2021-11-06,Tyler Herro,Nike PG 5,29,2,3,0,0,34
2021-11-06,Alex Caruso,Anta Quick Speed 5.0,9,3,4,1,0,32
2021-11-06,Andre Drummond,Nike PG 5,3,2,1,0,0,13
2021-11-06,Ayo Dosunmu,Nike Kobe 7,2,0,1,1,0,12
2021-11-06,DeMar DeRozan,Nike Kobe 3,25,4,4,2,0,35
2021-11-06,Derrick Jones Jr.,Nike Kobe 6,12,4,0,0,1,17
2021-11-06,Furkan Korkmaz,Nike PG 5,25,6,1,0,0,32
2021-11-06,Georges Niang,Nike PG 5,12,1,2,1,0,25
2021-11-06,Javonte Green,Air Jordan 10,2,3,0,2,0,18
2021-11-06,Joel Embiid,Under Armour Embiid 1,30,15,3,0,2,34
2021-11-06,Lonzo Ball,Nike Kobe V,8,5,5,1,0,38
2021-11-06,Nikola Vucevic,Nike KD 14,11,11,2,0,0,35
2021-11-06,Paul Reed,Nike Zoom Freak 1,10,5,0,1,1,21
2021-11-06,Seth Curry,Under Armour Spawn 3,11,2,1,1,0,33
2021-11-06,Shake Milton,Nike Kyrie 1,13,7,6,2,1,35
2021-11-06,Tony Bradley,Nike Kyrie 4,4,7,1,0,0,12
2021-11-06,Tyrese Maxey,Nike Kobe 6,10,3,8,1,1,44
2021-11-06,Zach LaVine,Nike Kobe 9 Low,32,9,3,0,0,38
2021-11-05,Buddy Hield,Nike Kobe 6,26,3,4,0,0,30
2021-11-05,Chimezie Metu,Nike Kobe V,3,0,0,0,0,2
2021-11-05,Cody Martin,Nike Kyrie 7,12,1,1,2,2,20
2021-11-05,Damian Jones,Nike Air Zoom BB NXT,0,1,0,0,0,1
2021-11-05,Davion Mitchell,Nike Air Zoom G.T. Cut,19,4,4,0,0,24
2021-11-05,De'Aaron Fox,Nike Air Zoom G.T. Cut,21,3,9,1,0,29
2021-11-05,Gordon Hayward,Anta Gordon Hayward GH3,25,2,2,0,0,34
2021-11-05,Harrison Barnes,Jordan React Elevation,14,10,4,1,0,36
2021-11-05,Ish Smith,Nike Kyrie 6,2,1,1,0,1,12
2021-11-05,Jalen McDaniels,Nike PG 5,7,3,0,1,0,14
2021-11-05,James Bouknight,Nike Air Zoom G.T. Cut,0,0,0,0,0,3
2021-11-05,Kai Jones,Air Jordan 36,0,0,0,0,0,1
2021-11-05,Kelly Oubre Jr.,Converse All Star BB Evo Low,9,4,0,0,0,13
2021-11-05,LaMelo Ball,Puma MB.01,24,3,13,0,0,30
2021-11-05,Mason Plumlee,Nike Kobe A.D. Low 2017,5,6,4,1,1,21
2021-11-05,Maurice Harkless,Nike PG 5,10,4,1,0,0,21
2021-11-05,Miles Bridges,Nike PG 5,10,5,2,1,0,37
2021-11-05,Nick Richards,Nike Kyrie 7,7,2,2,3,1,18
2021-11-05,Richaun Holmes,Nike Zoom Freak 2,23,20,2,0,0,33
2021-11-05,Terence Davis,Nike KD 14,8,2,0,1,0,16
2021-11-05,Terry Rozier,Puma Triple,9,1,4,0,0,30
2021-11-05,Tristan Thompson,Nike LeBron Soldier 14,2,6,0,1,1,12
2021-11-05,Tyrese Haliburton,Nike Kobe 9 Low,14,3,5,1,0,30
2021-11-05,Anfernee Simons,Nike Air Zoom G.T. Cut,16,1,1,0,1,21
2021-11-05,Brad Wanamaker,Nike Kyrie Low 4,5,1,6,0,0,17
2021-11-05,CJ McCollum,Li-Ning CJ 1,27,5,6,0,0,40
2021-11-05,Caris LeVert,Jordan Why Not? Zer0.4,12,4,6,1,0,33
2021-11-05,Chris Duarte,Nike Zoom Freak 3,9,3,4,1,0,26
2021-11-05,Cody Zeller,Air Jordan 36,0,6,1,0,0,10
2021-11-05,Damian Lillard,adidas Dame 7 EXTPLY,4,4,11,1,1,37
2021-11-05,Domantas Sabonis,Nike Kobe 6,15,12,4,0,0,35
2021-11-05,Goga Bitadze,Nike Cosmic Unity,4,1,0,0,0,3
2021-11-05,Justin Holiday,Li-Ning Speed VII,12,4,3,1,0,30
2021-11-05,Jusuf Nurkic,Nike LeBron 17 Low,10,9,3,2,0,23
2021-11-05,Kelan Martin,Nike PG 5,8,0,1,1,0,12
2021-11-05,Larry Nance Jr.,Nike LeBron 8,2,5,3,1,1,17
2021-11-05,Myles Turner,Nike Kobe V,16,6,2,0,1,30
2021-11-05,Nassir Little,Nike KD 13,7,4,0,0,0,15
2021-11-05,Norman Powell,AND1 Attack 2.0,25,2,2,2,1,32
2021-11-05,Robert Covington,Nike Kobe V,19,5,0,1,0,33
2021-11-05,T.J. McConnell,Nike Kyrie 7,19,7,2,2,1,32
2021-11-05,Tony Snell,Jordan Jumpman 2020,0,1,0,0,0,6
2021-11-05,Torrey Craig,Nike Kobe 6,6,2,0,2,0,16
2021-11-05,Andre Iguodala,Under Armour Curry 9,2,4,10,2,0,17
2021-11-05,Andrew Wiggins,Nike Kobe 6,16,3,0,0,0,26
2021-11-05,Damion Lee,Under Armour Curry 9,6,3,2,0,0,20
2021-11-05,Devonte' Graham,Jordan Why Not? Zer0.4,12,3,3,1,0,29
2021-11-05,Didi Louzada,Nike PG 5,0,2,0,0,0,5
2021-11-05,Draymond Green,Converse All Star BB Jet,8,8,5,2,0,24
2021-11-05,Garrett Temple,Nike KD 14,5,3,3,0,0,26
2021-11-05,Gary Payton II,Nike Kobe 7,17,6,3,1,0,17
2021-11-05,Jonas Valanciunas,Nike KD 13,20,15,4,0,0,31
2021-11-05,Jonathan Kuminga,Nike Kobe XI Low,2,3,1,0,0,7
2021-11-05,Jordan Poole,Nike Kobe XI Low,26,0,1,0,0,27
2021-11-05,Jose Alvarado,Nike Kyrie 7,5,0,1,1,0,5
2021-11-05,Josh Hart,Nike Kobe 6,10,9,2,1,0,30
2021-11-05,Juan Toscano-Anderson,Nike Kobe V,4,4,2,3,0,14
2021-11-05,Kevon Looney,Anta Badao,0,3,1,0,0,11
2021-11-05,Kira Lewis Jr.,Nike Kobe V,2,1,2,1,0,18
2021-11-05,Moses Moody,Nike Kyrie 7,5,1,0,0,0,8
2021-11-05,Naji Marshall,Nike Kyrie 7,8,3,0,1,0,21
2021-11-05,Nemanja Bjelica,adidas Exhibit A Mid,13,7,3,2,1,17
2021-11-05,Nickeil Alexander-Walker,Nike Hyperdunk 2017,8,1,2,0,0,28
2021-11-05,Otto Porter Jr.,Jordan Super.Fly MVP,8,3,2,1,0,16
2021-11-05,Stephen Curry,Under Armour Curry 9,19,3,6,0,2,29
2021-11-05,Tomas Satoransky,adidas Dame 7 EXTPLY,9,1,4,2,0,20
2021-11-05,Trey Murphy III,Nike Zoom Freak 3,6,1,1,0,2,18
2021-11-05,Willy Hernangomez,Nike PG 5,0,2,1,0,0,3
2021-11-05,Blake Griffin,Air Jordan 35,13,5,3,1,0,27
2021-11-05,Bruce Brown,adidas Dame 7 EXTPLY,10,1,0,0,0,25
2021-11-05,Cade Cunningham,Nike Air Zoom G.T. Cut,17,4,2,1,0,30
2021-11-05,Cory Joseph,Nike PG 2.5,12,3,5,0,0,29
2021-11-05,DeAndre  Bembry,Air Jordan 35 Low,3,3,1,0,0,16
2021-11-05,Frank Jackson,Air Jordan 14 Retro,10,2,0,1,0,15
2021-11-05,Isaiah Stewart,Puma Fusion Nitro Spectra,8,9,0,1,3,22
2021-11-05,James Harden,adidas Harden Vol. 6,13,10,10,2,1,36
2021-11-05,Jerami Grant,adidas Crazy 8,5,4,4,0,2,39
2021-11-05,Jevon Carter,Nike Kyrie Low 4,0,2,0,0,1,10
2021-11-05,Joe Harris,Nike KD 14,7,5,2,0,0,28
2021-11-05,Josh Jackson,Under Armour Anatomix Spawn 2,7,3,1,3,0,31
2021-11-05,Kelly Olynyk,Nike Air Zoom G.T. Cut,14,10,2,1,1,25
2021-11-05,Kevin Durant,Nike KD 14,29,10,5,0,1,36
2021-11-05,LaMarcus Aldridge,Air Jordan 36,16,5,0,0,1,20
2021-11-05,Patty Mills,Under Armour Flow FUTR X,5,0,4,0,0,21
2021-11-05,Paul Millsap,Nike Air Zoom G.T. Cut,0,4,0,0,0,11
2021-11-05,Rodney McGruder,Nike Kyrie 5,0,1,0,0,0,3
2021-11-05,Saddiq Bey,Nike Air Zoom G.T. Cut,12,1,3,4,0,30
2021-11-05,Trey Lyles,Nike Kobe V,5,7,0,0,0,11
2021-11-05,Amir Coffey,Nike PG 5,0,1,0,0,0,3
2021-11-05,Anthony Edwards,adidas Crazy BYW X 2.0,17,1,3,2,3,31
2021-11-05,Brandon Boston Jr.,Nike KD 13,0,0,0,1,0,3
2021-11-05,Eric Bledsoe,Nike LeBron Soldier 14,9,5,4,3,0,29
2021-11-05,Isaiah Hartenstein,Nike Zoom Freak 3,7,7,0,1,3,15
2021-11-05,Ivica Zubac,adidas Dame 7 EXTPLY,14,14,0,2,1,30
2021-11-05,Jaden McDaniels,Nike KD 14,5,2,1,0,1,12
2021-11-05,Jake Layman,Nike KD 14,0,1,0,1,0,3
2021-11-05,Jarred Vanderbilt,Nike Kobe 6,2,8,0,1,2,22
2021-11-05,Jaylen Nowell,Nike Kyrie 7,0,0,0,1,0,9
2021-11-05,Jordan McLaughlin,Nike Kyrie 7,2,3,5,1,0,18
2021-11-05,Justise Winslow,Nike Kyrie 7,0,2,1,0,0,3
2021-11-05,Karl-Anthony Towns,Nike Hyperdunk X,20,8,0,1,0,31
2021-11-05,Leandro Bolmaro,Nike PG 5,0,1,0,0,0,3
2021-11-05,Luke Kennard,Nike Zoom Freak 2,8,4,1,0,0,20
2021-11-05,Malik Beasley,Nike LeBron X,18,1,1,1,0,35
2021-11-05,Nathan Knight,Nike Kyrie Low 4,2,1,0,0,0,3
2021-11-05,Naz Reid,Nike Air Zoom G.T. Cut,8,5,2,0,1,16
2021-11-05,Nicolas Batum,Air Jordan 35,12,8,1,1,0,29
2021-11-05,Patrick Beverley,adidas Exhibit A,5,4,3,0,0,27
2021-11-05,Paul George,Nike PG 5,21,11,6,3,0,37
2021-11-05,Reggie Jackson,Nike PG 5,20,4,4,0,0,36
2021-11-05,Taurean Prince,Nike Kyrie Low 4,5,7,2,0,0,24
2021-11-05,Terance Mann,Anta Shock The Game 5,13,6,1,1,0,30
2021-11-05,Bryn Forbes,Nike Kobe V,0,0,0,0,0,3
2021-11-05,Chuma Okeke,Nike KD 14,8,4,2,1,2,19
2021-11-05,Cole Anthony,adidas Exhibit A,21,9,6,2,0,35
2021-11-05,Dejounte Murray,New Balance Two WXY,20,11,7,3,1,35
2021-11-05,Derrick White,Nike KD 14,12,10,4,0,1,33
2021-11-05,Devin Vassell,Nike KD 14,12,2,1,3,1,25
2021-11-05,Doug McDermott,Nike PG 5,10,3,2,0,0,25
2021-11-05,Drew Eubanks,Nike Kyrie 7,5,4,2,2,1,21
2021-11-05,Franz Wagner,Nike PG 5,7,3,4,1,1,29
2021-11-05,Gary Harris,Nike PG 5,3,5,1,0,1,19
2021-11-05,Jalen Suggs,adidas Dame 7 EXTPLY,12,1,3,0,2,27
2021-11-05,Keita Bates-Diop,Nike Air Zoom G.T. Cut,2,3,0,0,0,14
2021-11-05,Keldon Johnson,Under Armour Flow FUTR X,20,9,2,1,0,33
2021-11-05,Lonnie Walker IV,adidas Exhibit A,7,2,0,0,0,15
2021-11-05,Mo Bamba,Under Armour HOVR Havoc 3,12,7,0,1,3,31
2021-11-05,R.J. Hampton,Li-Ning Power VIII,11,2,3,1,2,20
2021-11-05,Terrence Ross,Nike PG 5,2,2,3,3,0,26
2021-11-05,Thaddeus Young,Nike Kobe 6,12,4,5,2,3,26
2021-11-05,Tre Jones,Nike Kobe 6,2,0,0,0,0,4
2021-11-05,Wendell Carter Jr.,Nike Zoom Freak 3,13,10,1,0,1,29
2021-11-05,Alec Burks,adidas Dame 6,0,4,2,1,0,12
2021-11-05,Bobby Portis,Nike Kobe 6,6,8,1,0,2,24
2021-11-05,Derrick Rose,adidas D Rose Son of Chi,23,8,4,2,0,30
2021-11-05,Evan Fournier,Nike Kyrie Low 4,7,2,0,0,0,24
2021-11-05,George Hill,Nike Kobe IV Protro,6,2,4,1,0,25
2021-11-05,Giannis Antetokounmpo,Nike Zoom Freak 3,25,7,4,2,0,30
2021-11-05,Grayson Allen,Nike Giannis Immortality,22,5,2,1,1,31
2021-11-05,Immanuel Quickley,Nike PG 5,9,2,1,3,0,18
2021-11-05,Jericho Sims,Nike PG 5,0,0,0,0,0,2
2021-11-05,Jordan Nwora,adidas Dame 7,13,3,1,0,1,23
2021-11-05,Jrue Holiday,Nike Air Zoom G.T. Cut,10,4,3,0,0,20
2021-11-05,Julius Randle,Nike Kobe X Low,32,12,4,0,2,33
2021-11-05,Justin Robinson,Nike Kobe V,0,0,0,0,0,4
2021-11-05,Kemba Walker,Air Jordan 35,5,1,1,0,0,15
2021-11-05,Kevin Knox II,Nike PG 5,1,2,0,0,0,1
2021-11-05,Miles McBride,Nike KD 14,0,0,0,0,0,0
2021-11-05,Mitchell Robinson,Nike PG 5,4,6,1,2,0,21
2021-11-05,Nerlens Noel,Nike Kyrie Low 4,6,13,0,3,1,24
2021-11-05,Obi Toppin,Jordan Why Not? Zer0.4,6,2,0,0,1,14
2021-11-05,Pat Connaughton,Nike KD 14,5,2,1,0,1,27
2021-11-05,Quentin Grimes,Nike Kobe V,0,0,0,0,0,1
2021-11-05,RJ Barrett,Puma Fusion Nitro Spectra,20,7,3,0,0,39
2021-11-05,Rodney Hood,Nike KD 14,5,1,1,0,0,16
2021-11-05,Semi Ojeleye,Nike Cosmic Unity,2,2,0,0,0,18
2021-11-05,Thanasis Antetokounmpo,Nike Zoom Freak 3,4,3,2,0,0,18
2021-11-05,Aaron Holiday,Nike Zoom Freak 1,6,5,3,1,1,20
2021-11-05,Bradley Beal,Jordan React Elevation,17,3,7,0,0,27
2021-11-05,Brandon Clarke,Nike KD 13,6,0,0,1,0,9
2021-11-05,Corey Kispert,Nike Renew Elevate 2,2,4,3,0,0,16
2021-11-05,Daniel Gafford,Nike Kyrie Low 4,15,4,3,0,2,23
2021-11-05,De'Anthony Melton,Converse All Star BB Evo Low,4,2,1,1,1,20
2021-11-05,Deni Avdija,Nike Zoom Freak 1,5,7,3,0,1,28
2021-11-05,Desmond Bane,Nike Kyrie 7,10,0,0,0,0,21
2021-11-05,Ja Morant,Nike KD 4,11,6,4,0,0,29
2021-11-05,Jaren Jackson Jr.,Nike Kyrie Low 2,13,9,2,1,2,24
2021-11-05,Jarrett Culver,adidas Dame 7 EXTPLY,6,2,2,0,0,9
2021-11-05,John Konchar,Nike PG 3,4,2,0,1,0,6
2021-11-05,Kentavious Caldwell-Pope,Nike Kobe V,12,7,3,2,0,26
2021-11-05,Killian Tillie,Nike KD 14,0,1,0,1,1,9
2021-11-05,Kyle Anderson,Nike Kobe IV Protro,0,4,4,2,0,19
2021-11-05,Kyle Kuzma,Puma Clyde All-Pro,13,6,3,0,0,24
2021-11-05,Montrezl Harrell,adidas T-MAC Millennium,18,8,0,1,1,24
2021-11-05,Raul Neto,Nike Zoom Freak 1,15,5,3,0,0,25
2021-11-05,Sam Merrill,Nike Kyrie Low 4,4,2,0,0,0,9
2021-11-05,Santi Aldama,Nike Kyrie 7,2,2,0,0,0,9
2021-11-05,Spencer Dinwiddie,361 AG1,12,4,6,0,1,22
2021-11-05,Steven Adams,adidas Harden Vol. 4,5,6,2,0,0,19
2021-11-05,Tyus Jones,Nike Kyrie 7,7,3,2,2,0,17
2021-11-05,Xavier Tillman,Nike Zoom Freak 3,6,0,2,1,0,12
2021-11-05,Ziaire Williams,adidas D.O.N. Issue 3,9,0,0,2,0,18
2021-11-05,Cedi Osman,Nike Kyrie Low 4,17,2,2,0,1,26
2021-11-05,Chris Boucher,J. Cole x Puma Dreamer 2,1,1,0,0,0,7
2021-11-05,Collin Sexton,Nike Kyrie 7,9,5,2,1,0,31
2021-11-05,Dalano Banton,Nike Kobe Ad,11,2,1,0,0,9
2021-11-05,Darius Garland,Nike Kyrie 7,21,1,8,1,0,36
2021-11-05,Dean Wade,Under Armour Flow FUTR X,8,5,2,1,0,25
2021-11-05,Dylan Windler,Nike Kyrie 5,0,0,2,0,0,11
2021-11-05,Evan Mobley,adidas Dame 7 EXTPLY,18,5,2,0,1,38
2021-11-05,Fred VanVleet,Li-Ning Speed 8 Premium Low,18,6,6,1,0,37
2021-11-05,Gary Trent Jr.,adidas Harden Vol. 4,17,2,1,6,2,37
2021-11-05,Jarrett Allen,Nike Kyrie 3,16,15,0,2,1,38
2021-11-05,Khem Birch,Nike Zoom Freak 1,4,8,2,0,2,29
2021-11-05,Lamar Stevens,Nike KD 13,2,1,0,0,0,9
2021-11-05,Malachi Flynn,Nike Kobe V,5,0,1,3,0,7
2021-11-05,O.G. Anunoby,Nike LeBron 18 Low,23,6,5,1,1,36
2021-11-05,Precious Achiuwa,Anta KT1,5,8,0,0,0,18
2021-11-05,Ricky Rubio,adidas D.O.N. Issue 3,11,5,4,0,0,22
2021-11-05,Scottie Barnes,Nike Kyrie 7,14,9,4,0,2,38
2021-11-05,Svi Mykhailiuk,Nike Kobe IV Protro,3,2,0,0,0,19
2021-11-04,Aleksej Pokusevski,Nike PG 5,0,4,0,0,0,10
2021-11-04,Anthony Davis,Nike Kobe 6,29,18,5,1,2,38
2021-11-04,Austin Reaves,Nike Kyrie 7,8,2,0,1,0,22
2021-11-04,Avery Bradley,Nike KD 14,9,3,1,1,0,31
2021-11-04,Carmelo Anthony,Air Jordan 36,21,6,2,2,1,31
2021-11-04,Darius Bazley,New Balance Two WXY Low,14,5,1,1,0,24
2021-11-04,DeAndre Jordan,Nike Air Zoom G.T. Run,1,3,0,0,0,14
2021-11-04,Derrick Favors,adidas Exhibit A Mid,10,11,0,0,0,28
2021-11-04,Dwight Howard,Reebok Answer 4,2,4,0,2,1,7
2021-11-04,Jeremiah Robinson-Earl,Nike Zoom Freak 1,0,0,0,0,0,9
2021-11-04,Josh Giddey,Nike Kobe V,5,8,8,3,1,31
2021-11-04,Kenrich Williams,Nike Kyrie Low 4,13,8,2,1,0,29
2021-11-04,Kent Bazemore,Under Armour Curry 9,2,2,2,0,0,22
2021-11-04,Luguentz Dort,adidas Exhibit A,17,3,3,0,0,35
2021-11-04,Malik Monk,Nike Kobe 3,2,1,2,0,0,13
2021-11-04,Mike Muscala,Nike PG 5,6,3,0,0,0,6
2021-11-04,Rajon Rondo,Reebok Question Mid,0,2,4,1,0,15
2021-11-04,Russell Westbrook,Jordan Why Not? Zer0.4,27,6,5,0,0,34
2021-11-04,Shai Gilgeous-Alexander,Converse All Star BB Jet,28,3,6,1,1,39
2021-11-04,Theo Maledon,Nike PG 5,0,1,0,0,0,4
2021-11-04,Ty Jerome,Nike Kyrie 7,14,3,3,1,0,21
2021-11-04,Wayne Ellington,Nike Kobe X Low,3,2,1,0,0,8
2021-11-04,Abdel Nader,Nike Kobe V,2,2,0,2,0,11
2021-11-04,Alperen Sengun,Nike PG 5,10,4,5,1,0,22
2021-11-04,Armoni Brooks,Nike Kobe V,3,2,0,0,0,4
2021-11-04,Cameron Johnson,Nike Kyrie Low 4,12,2,0,0,0,23
2021-11-04,Chris Paul,Jordan CP3.XI,9,5,13,5,2,34
2021-11-04,Christian Wood,Nike Kobe V,18,15,5,0,3,36
2021-11-04,D.J. Augustin,Nike Kobe V,6,1,3,0,0,11
2021-11-04,David Nwaba,Nike KD 14,8,4,1,2,0,18
2021-11-04,Deandre Ayton,Puma Fusion Nitro Spectra,16,11,0,1,1,25
2021-11-04,Devin Booker,Nike Kobe IV Protro,27,9,5,1,1,34
2021-11-04,Elfrid Payton,Nike Kobe 6,6,5,6,1,0,13
2021-11-04,Eric Gordon,adidas Exhibit A,12,1,1,0,0,29
2021-11-04,Frank Kaminsky,Nike KD 13,2,0,0,1,0,5
2021-11-04,JaVale McGee,Nike Zoom Rize 2,11,5,0,0,2,16
2021-11-04,Jae Crowder,Nike Kobe Ad,3,3,1,0,1,26
2021-11-04,Jae'Sean Tate,Nike LeBron Soldier 11,14,5,4,1,0,33
2021-11-04,Jalen Green,adidas Crazy BYW X,16,3,3,0,0,32
2021-11-04,Kenyon Martin Jr.,Nike Kobe 6,4,1,0,0,1,14
2021-11-04,Kevin Porter Jr.,Puma Fusion Nitro Spectra,20,6,3,0,0,36
2021-11-04,Landry Shamet,Nike Air Zoom G.T. Cut,19,1,4,1,0,18
2021-11-04,Mikal Bridges,Nike KD 13,16,3,0,0,1,30
2021-11-04,Aaron Nesmith,New Balance Two WXY,13,3,1,0,0,18
2021-11-04,Al Horford,Nike Zoom Rize 2,10,7,1,0,2,29
2021-11-04,Bam Adebayo,Jordan One Take II,13,7,4,2,0,29
2021-11-04,Bruno Fernando,Nike Zoom Freak 3,0,0,0,0,1,2
2021-11-04,Caleb Martin,Nike KD 14,1,2,0,0,0,9
2021-11-04,Dennis Schroder,Puma Clyde All-Pro,14,5,6,2,0,29
2021-11-04,Dewayne Dedmon,Nike PG 5,2,1,0,0,0,11
2021-11-04,Duncan Robinson,Nike Zoom KD12,16,4,0,0,0,35
2021-11-04,Gabe Vincent,Nike PG 5,0,2,3,0,0,3
2021-11-04,Grant Williams,Nike PG 5,3,2,0,0,0,12
2021-11-04,Jabari Parker,Nike Kobe V,0,0,0,0,0,2
2021-11-04,Jaylen Brown,New Balance Two WXY Low,17,5,2,1,1,29
2021-11-04,Jayson Tatum,Air Jordan 36,10,8,2,1,0,29
2021-11-04,Jimmy Butler,Li-Ning Yushuai XIV Low,20,4,2,1,0,38
2021-11-04,Juancho Hernangomez,Nike KD 14,0,0,0,0,0,2
2021-11-04,Kyle Lowry,adidas Pro Bounce 2018 Low,6,7,5,3,0,28
2021-11-04,Marcus Smart,Puma Fusion Nitro Spectra,9,4,2,1,0,30
2021-11-04,Markieff Morris,Nike Air Foamposite One,9,4,0,0,0,19
2021-11-04,Omer Yurtseven,Li-Ning Wade All City 8,2,0,0,0,0,3
2021-11-04,P.J. Tucker,Nike Kobe 6,3,7,3,1,0,31
2021-11-04,Payton Pritchard,Nike PG 5,3,0,0,0,0,2
2021-11-04,Robert Williams III,Nike LeBron 17,4,10,1,2,0,23
2021-11-04,Romeo Langford,Nike Kobe V,12,2,1,0,0,27
2021-11-04,Tyler Herro,Nike KD 10,6,7,1,1,0,29
2021-11-04,Andre Drummond,Nike PG 5,8,10,3,1,0,17
2021-11-04,Cade Cunningham,Nike Air Zoom G.T. Cut,18,10,4,1,0,31
2021-11-04,Cory Joseph,Nike PG 2.5,2,1,5,0,0,16
2021-11-04,Frank Jackson,Air Jordan 13 Retro Low,8,1,0,0,0,13
2021-11-04,Georges Niang,Nike PG 5,14,7,2,1,0,31
2021-11-04,Isaiah Stewart,Puma Fusion Nitro Spectra,6,7,2,1,1,31
2021-11-04,Jerami Grant,adidas Crazy 8,27,6,4,1,1,37
2021-11-04,Joel Embiid,Under Armour Embiid 1,19,9,3,1,0,30
2021-11-04,Josh Jackson,Nike Air Zoom G.T. Cut,7,1,0,0,0,15
2021-11-04,Kelly Olynyk,Nike Cosmic Unity,11,5,0,1,0,16
2021-11-04,Killian Hayes,Puma Court Rider Twofold,10,4,2,1,0,28
2021-11-04,Matisse Thybulle,Nike Air Zoom G.T. Cut,5,2,1,1,3,30
2021-11-04,Paul Reed,Nike Zoom Freak 1,4,9,1,0,0,14
2021-11-04,Saddiq Bey,Nike KD 13,7,5,4,1,0,37
2021-11-04,Seth Curry,Under Armour Spawn 3,23,0,2,0,0,36
2021-11-04,Shake Milton,Nike Kyrie 1,16,8,5,2,0,33
2021-11-04,Trey Lyles,Nike Kobe 6,2,1,0,0,0,10
2021-11-04,Tyrese Maxey,Nike Kobe 6,20,4,5,2,0,44
2021-11-04,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,8,5,2,0,0,29
2021-11-04,Bojan Bogdanovic,adidas Exhibit A,23,5,2,1,0,30
2021-11-04,Cam Reddish,Nike PG 5,4,0,0,4,0,13
2021-11-04,Clint Capela,Nike Kyrie 7,13,10,2,1,0,35
2021-11-04,Danilo Gallinari,adidas Exhibit A Mid,6,1,1,1,1,17
2021-11-04,De'Andre Hunter,Nike Zoom Freak 3,14,2,2,1,0,31
2021-11-04,Delon Wright,Nike Kyrie Low 4,0,1,0,0,0,2
2021-11-04,Elijah Hughes,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2021-11-04,Eric Paschall,Nike Kobe XI Low,2,3,0,0,0,13
2021-11-04,Gorgui Dieng,Nike Kobe V,1,3,1,1,0,8
2021-11-04,Hassan Whiteside,Nike Kobe 6,2,7,0,1,3,13
2021-11-04,Jalen Johnson,Nike Kyrie 7,2,0,0,0,0,2
2021-11-04,Jared Butler,Nike Kobe AD Mid,5,0,0,0,0,2
2021-11-04,Joe Ingles,Nike Kobe AD Mid,19,4,3,0,0,27
2021-11-04,John Collins,adidas Dame 7 EXTPLY,13,2,1,1,2,30
2021-11-04,Jordan Clarkson,Nike Kobe V,30,4,3,0,0,31
2021-11-04,Kevin Huerter,Nike KD 14,6,3,0,0,0,16
2021-11-04,Lou Williams,Peak Flash 2,5,1,1,1,0,10
2021-11-04,Malik Fitts,Nike Kyrie 7,0,0,0,0,0,2
2021-11-04,Mike Conley,Air Jordan 36,13,1,11,2,1,29
2021-11-04,Miye Oni,Nike Zoom Freak 2,0,1,1,0,0,2
2021-11-04,Royce O'Neale,Nike Kobe 6,9,6,6,0,0,34
2021-11-04,Rudy Gobert,Nike Zoom Rize,13,15,3,2,0,32
2021-11-04,Skylar Mays,Nike Kobe AD Mid,2,0,1,0,0,2
2021-11-04,Timothe Luwawu-Cabarrot,Nike Kyrie 1,3,0,0,0,0,2
2021-11-04,Trae Young,adidas Trae Young 1,21,4,7,1,1,34
2021-11-04,Trent Forrest,adidas D.O.N. Issue 3,0,1,1,0,0,18
2021-11-03,Alex Len,Nike Kyrie 6,12,5,2,0,3,20
2021-11-03,Buddy Hield,Nike Kobe 6,11,5,0,1,0,22
2021-11-03,Davion Mitchell,Nike Air Zoom G.T. Cut,12,2,8,0,0,26
2021-11-03,De'Aaron Fox,Nike Air Zoom G.T. Cut,19,2,5,1,0,37
2021-11-03,Devonte' Graham,Jordan Why Not? Zer0.4,16,1,7,0,0,30
2021-11-03,Didi Louzada,Nike PG 5,0,0,1,0,0,1
2021-11-03,Garrett Temple,Nike KD 14,12,9,2,0,2,34
2021-11-03,Harrison Barnes,Jordan React Elevation,23,8,3,1,0,38
2021-11-03,Jaxson Hayes,Nike Kobe 6,0,0,0,0,1,4
2021-11-03,Jonas Valanciunas,Nike KD 13,14,11,2,0,0,29
2021-11-03,Jose Alvarado,Nike Kyrie 7,0,0,0,0,0,1
2021-11-03,Josh Hart,Nike Kobe 6,9,3,2,0,0,31
2021-11-03,Kira Lewis Jr.,Nike Kobe V,14,2,0,0,0,16
2021-11-03,Maurice Harkless,Nike PG 5,3,5,1,1,1,32
2021-11-03,Naji Marshall,Nike Kyrie 7,5,5,0,0,0,19
2021-11-03,Nickeil Alexander-Walker,Nike Kobe 6,16,3,4,1,0,32
2021-11-03,Richaun Holmes,Nike Zoom Freak 2,12,6,1,0,0,16
2021-11-03,Tomas Satoransky,adidas Dame 7 EXTPLY,5,0,2,0,0,12
2021-11-03,Trey Murphy III,Nike PG 5,0,4,3,0,0,13
2021-11-03,Tristan Thompson,Nike LeBron Soldier 14,0,0,0,0,1,8
2021-11-03,Tyrese Haliburton,Nike Kobe Ad,20,4,7,4,2,36
