Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-02-06,Svi Mykhailiuk,Nike Kobe IV Protro,11,6,3,2,0,38
2021-02-06,Talen Horton-Tucker,Nike Kobe V,10,2,4,1,0,21
2021-02-06,Brandon Ingram,adidas T-MAC Millennium,27,12,3,0,4,34
2021-02-06,De'Anthony Melton,Nike Mamba Fury,6,3,3,0,0,14
2021-02-06,Desmond Bane,Nike Kyrie 6,5,2,2,1,1,19
2021-02-06,Dillon Brooks,Nike Hyperdunk 2016,9,4,2,1,0,28
2021-02-06,Eric Bledsoe,Nike Cosmic Unity,21,4,5,0,0,31
2021-02-06,Gorgui Dieng,Nike Kobe V,8,5,2,1,0,21
2021-02-06,Grayson Allen,Nike Hyperdunk X Low,8,2,1,1,0,21
2021-02-06,JJ Redick,adidas Pro Boost Low,8,1,0,0,0,15
2021-02-06,Ja Morant,Nike Kobe 9 High Elite,16,3,9,0,0,31
2021-02-06,Jonas Valanciunas,Nike Cosmic Unity,23,7,2,0,1,24
2021-02-06,Josh Hart,Nike Kobe V,1,8,1,0,0,27
2021-02-06,Kira Lewis Jr.,Nike Kobe 6,6,1,4,1,0,18
2021-02-06,Kyle Anderson,Nike Kobe IV Protro,21,4,4,1,2,30
2021-02-06,Lonzo Ball,Nike Kobe V,16,7,7,1,1,30
2021-02-06,Steven Adams,adidas Harden Vol. 4,4,2,1,0,1,29
2021-02-06,Tyus Jones,Nike Zoom Freak 2,8,7,1,0,0,20
2021-02-06,Willy Hernangomez,Nike Zoom Freak 2,6,3,1,1,1,18
2021-02-06,Xavier Tillman,Nike Zoom Freak 2,5,8,1,0,1,28
2021-02-06,Zion Williamson,Air Jordan 35,29,4,5,0,2,33
2021-02-06,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,22,5,1,0,0,28
2021-02-06,Brad Wanamaker,Nike Kobe 6,5,3,1,0,0,16
2021-02-06,Damion Lee,Under Armour Curry 8,2,6,1,0,0,20
2021-02-06,Dorian Finney-Smith,Nike Kobe 6,10,6,2,0,0,35
2021-02-06,Draymond Green,Converse G4 OX,2,6,15,6,4,37
2021-02-06,Dwight Powell,Nike Kobe 6,8,5,0,0,0,16
2021-02-06,Jalen Brunson,Nike Kobe 6,7,8,2,0,0,22
2021-02-06,Josh Richardson,Air Jordan 10,17,2,1,1,0,30
2021-02-06,Juan Toscano-Anderson,Nike Kobe V,2,10,2,2,0,33
2021-02-06,Kelly Oubre Jr.,Converse All Star BB Evo Low,14,5,1,0,0,32
2021-02-06,Kent Bazemore,Under Armour Curry 8,20,3,1,1,0,23
2021-02-06,Kristaps Porzingis,adidas Pro Boost Mid,18,10,3,0,0,31
2021-02-06,Luka Doncic,Jordan React Elevation,42,7,11,1,0,38
2021-02-06,Maxi Kleber,Nike Zoom Rize,16,8,4,0,0,32
2021-02-06,Mychal Mulder,Nike Kobe 6,8,0,0,0,0,10
2021-02-06,Stephen Curry,Under Armour Curry 8,57,2,5,2,0,37
2021-02-06,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,11,1,3,2,0,27
2021-02-06,Trey Burke,Reebok Question Mid,5,0,1,1,0,5
2021-02-06,Anthony Edwards,adidas Dame 7,20,8,4,1,1,31
2021-02-06,Darius Bazley,New Balance Two WXY,13,4,1,1,0,25
2021-02-06,Darius Miller,Nike PG 4,3,1,2,0,0,12
2021-02-06,Ed Davis,Nike Zoom Freak 2,0,1,1,0,0,3
2021-02-06,Hamidou Diallo,Nike Kobe V,15,6,3,1,1,31
2021-02-06,Jaden McDaniels,Nike Kyrie 7,8,6,2,1,0,23
2021-02-06,Jake Layman,Nike KD 13,16,2,1,5,0,23
2021-02-06,Jarred Vanderbilt,Nike Kobe 6,2,4,2,0,1,17
2021-02-06,Jaylen Nowell,Nike Kyrie 7,15,2,0,0,0,22
2021-02-06,Jordan McLaughlin,Nike Zoom Freak 1,3,1,6,1,1,23
2021-02-06,Josh Okogie,Nike Kobe 8,0,1,0,0,0,8
2021-02-06,Justin Jackson,Nike Kobe V,6,1,2,0,0,19
2021-02-06,Kenrich Williams,Nike Kyrie 6,10,9,0,2,0,30
2021-02-06,Luguentz Dort,adidas Crazy BYW X 2.0,10,6,3,2,0,31
2021-02-06,Malik Beasley,Nike LeBron X,17,6,5,1,0,33
2021-02-06,Mike Muscala,Nike PG 5,22,4,1,0,0,23
2021-02-06,Naz Reid,Nike Kobe 6,29,6,0,2,0,27
2021-02-06,Ricky Rubio,adidas D.O.N. Issue 2,8,3,6,1,0,24
2021-02-06,Shai Gilgeous-Alexander,Converse All Star BB Evo Low,31,9,7,1,0,34
2021-02-06,Theo Maledon,Nike PG 4,10,3,6,1,0,31
2021-02-06,Danuel House Jr.,Nike Kobe 6,12,5,0,1,0,25
2021-02-06,David Nwaba,Nike KD 13,14,5,1,0,1,22
2021-02-06,DeMar DeRozan,Nike Kobe 6,30,8,7,0,0,37
2021-02-06,DeMarcus Cousins,J. Cole x Puma Dreamer 2,12,11,2,1,2,30
2021-02-06,Dejounte Murray,New Balance Two WXY,11,3,3,2,0,32
2021-02-06,Derrick White,Nike Kobe AD Mid,14,2,5,0,2,29
2021-02-06,Devin Vassell,Nike KD 13,9,2,1,3,1,15
2021-02-06,Drew Eubanks,Nike Kyrie S2 Hybrid,12,3,1,0,3,16
2021-02-06,Eric Gordon,adidas Pro Boost Low,26,7,2,0,1,36
2021-02-06,Jae'Sean Tate,Nike LeBron Soldier 11,4,5,1,1,0,24
2021-02-06,Jakob Poeltl,Nike Hyperdunk X,2,11,1,0,1,29
2021-02-06,John Wall,Nike Kobe V,27,2,7,0,1,32
2021-02-06,Keldon Johnson,Nike Kobe V,10,6,1,0,0,25
2021-02-06,P.J. Tucker,Nike Kobe 2 ST,2,5,2,0,0,29
2021-02-06,Patty Mills,Under Armour HOVR Havoc 3,9,3,2,1,0,29
2021-02-06,Rudy Gay,Nike Zoom Rize 2,14,6,1,0,0,25
2021-02-06,Sterling Brown,Puma Clyde All-Pro,0,0,1,1,0,7
2021-02-06,Victor Oladipo,Jordan Why Not? Zer0.3 SE,9,6,5,1,1,32
2021-02-06,Andre Drummond,Air Jordan 10,28,11,2,2,0,30
2021-02-06,Bobby Portis,Nike Kobe 6,3,8,1,0,0,20
2021-02-06,Brook Lopez,Nike Zoom Freak 1,7,5,0,2,1,27
2021-02-06,Bryn Forbes,Nike Kobe 6,18,0,1,1,0,17
2021-02-06,Cedi Osman,Nike Zoom Freak 2,7,0,2,0,0,15
2021-02-06,Collin Sexton,Nike Kyrie 7,17,3,3,1,0,34
2021-02-06,D.J. Augustin,Nike Kyrie Low 3,9,1,3,2,0,17
2021-02-06,D.J. Wilson,Nike Zoom Freak 2,0,2,0,0,0,4
2021-02-06,Darius Garland,Nike Kyrie 7,17,1,9,1,0,34
2021-02-06,Dean Wade,Under Armour Curry 7,0,1,0,0,0,5
2021-02-06,Donte DiVincenzo,Nike KD 13,7,5,1,1,0,28
2021-02-06,Dylan Windler,Nike Zoom Freak 2,9,2,2,0,0,19
2021-02-06,Giannis Antetokounmpo,Nike Zoom Freak 2,24,11,5,0,0,31
2021-02-06,Isaac Okoro,Nike Kobe 6,2,5,1,0,0,29
2021-02-06,Jarrett Allen,Nike Kyrie 3,2,7,0,0,1,24
2021-02-06,Jaylen Adams,Nike Kobe A.D. Low 2017,2,2,0,0,0,4
2021-02-06,Jrue Holiday,Nike Kobe V,20,3,8,2,1,25
2021-02-06,Khris Middleton,Nike Kobe V,20,1,4,1,0,29
2021-02-06,Lamar Stevens,Nike KD 13,1,2,0,0,0,4
2021-02-06,Larry Nance Jr.,Nike Zoom LeBron 3,4,5,1,0,0,23
2021-02-06,Pat Connaughton,Nike KD 13,6,3,2,0,0,14
2021-02-06,Taurean Prince,Nike Cosmic Unity,12,3,1,0,0,19
2021-02-06,Thanasis Antetokounmpo,Nike Zoom Freak 2,2,0,0,0,0,4
2021-02-06,Torrey Craig,Nike Kobe 6,6,2,0,1,0,14
2021-02-05,Aaron Holiday,Nike Kobe V,8,1,1,1,0,18
2021-02-05,Brandon Ingram,adidas TMAC 2,30,6,7,0,0,38
2021-02-05,Domantas Sabonis,Nike Kobe 6,8,6,5,0,1,29
2021-02-05,Doug McDermott,Nike Zoom Freak 2,14,6,2,0,0,32
2021-02-05,Eric Bledsoe,Nike Cosmic Unity,5,4,3,0,0,27
2021-02-05,Goga Bitadze,adidas D.O.N. Issue 2,10,3,0,0,2,19
2021-02-05,JJ Redick,adidas Pro Boost Low,12,0,1,0,0,16
2021-02-05,Jeremy Lamb,Nike PG 3,17,6,1,3,2,24
2021-02-05,Josh Hart,Nike Kobe V,11,7,2,1,0,23
2021-02-05,Justin Holiday,Nike Kobe IV Protro,22,6,4,2,0,34
2021-02-05,Lonzo Ball,Nike Kobe V,20,9,3,0,1,35
2021-02-05,Malcolm Brogdon,Nike Zoom Freak 1,13,1,3,0,0,27
2021-02-05,Myles Turner,Nike Kobe V,12,6,0,1,2,25
2021-02-05,Nickeil Alexander-Walker,Nike Air Zoom BB NXT,4,2,0,1,1,16
2021-02-05,Sindarius Thornwell,Nike Kobe V,0,0,0,0,0,2
2021-02-05,Steven Adams,adidas Harden Vol. 4,12,12,1,1,0,30
2021-02-05,T.J. McConnell,Nike Kyrie 6,9,2,15,2,0,28
2021-02-05,Willy Hernangomez,Nike Zoom Freak 2,2,6,1,2,1,17
2021-02-05,Zion Williamson,Air Jordan 35,18,4,5,0,3,31
2021-02-05,Chandler Hutchison,Nike Kobe 6,0,1,0,0,0,3
2021-02-05,Chuma Okeke,Nike KD 13,4,5,1,0,0,17
2021-02-05,Coby White,adidas Marquee Boost Low,16,1,3,0,1,33
2021-02-05,Cole Anthony,Nike KD 13,17,4,9,2,0,32
2021-02-05,Daniel Gafford,Nike Kobe V,4,4,0,0,1,10
2021-02-05,Denzel Valentine,Nike Kobe V,14,4,1,2,0,20
2021-02-05,Dwayne Bacon,Nike PG 4,7,3,0,0,0,18
2021-02-05,Evan Fournier,Nike Kobe IV Protro,20,3,4,0,0,29
2021-02-05,Frank Mason,Nike Kyrie Low 3,4,1,4,0,0,15
2021-02-05,Garrett Temple,Nike KD 13,5,3,5,2,2,30
2021-02-05,Gary Clark,Nike Zoom KD12,0,1,0,0,0,16
2021-02-05,James Ennis III,Nike KD 6,14,3,0,1,0,23
2021-02-05,Khem Birch,Nike Kobe 6,7,6,3,1,1,18
2021-02-05,Lauri Markkanen,Nike Hyperdunk 2017,13,5,0,0,0,17
2021-02-05,Nikola Vucevic,Nike Kyrie 7,43,19,4,0,1,37
2021-02-05,Patrick Williams,Nike Kobe V,20,7,1,2,1,33
2021-02-05,Terrence Ross,Nike KD 13,7,4,2,1,0,30
2021-02-05,Thaddeus Young,Nike Kobe V,15,7,5,2,0,32
2021-02-05,Tomas Satoransky,adidas Dame 7,6,4,4,0,0,21
2021-02-05,Zach LaVine,adidas Crazy BYW X 2.0,26,4,8,1,0,36
2021-02-05,Aron Baynes,Nike Kobe 6,9,4,0,1,0,17
2021-02-05,Bruce Brown,Nike Kyrie S2 Hybrid,13,6,2,0,1,25
2021-02-05,Chris Boucher,Puma RS-Dreamer,17,9,0,0,2,26
2021-02-05,DeAndre  Bembry,Nike Kobe 6,5,2,4,1,0,24
2021-02-05,DeAndre Jordan,Nike Kyrie 7,10,4,1,1,2,18
2021-02-05,Fred VanVleet,Li-Ning Speed VII,11,4,4,2,2,38
2021-02-05,James Harden,adidas Harden Vol. 5,17,7,12,2,0,39
2021-02-05,Jeff Green,Air Jordan 35,15,3,0,0,1,29
2021-02-05,Joe Harris,Nike Kobe 6,19,5,2,0,0,36
2021-02-05,Kevin Durant,Nike KD 13,8,6,5,1,1,19
2021-02-05,Kyle Lowry,adidas Harden Vol. 4,30,5,7,2,0,37
2021-02-05,Kyrie Irving,Nike Kyrie 7,15,5,5,0,1,35
2021-02-05,Landry Shamet,Nike Kobe 6,12,2,2,0,0,21
2021-02-05,Norman Powell,AND1 Attack 2.0,18,5,0,0,1,36
2021-02-05,Pascal Siakam,Nike KD 13,33,11,6,3,1,38
2021-02-05,Stanley Johnson,Nike PG 5,0,0,1,0,0,10
2021-02-05,Timothe Luwawu-Cabarrot,Nike Kobe 6,8,2,0,1,0,14
2021-02-05,Yuta Watanabe,Nike Zoom Freak 2,0,1,0,1,0,10
2021-02-05,Andre Drummond,Air Jordan 10,18,9,4,2,0,29
2021-02-05,Bobby Portis,Nike Kobe 6,14,6,0,1,1,23
2021-02-05,Brook Lopez,Nike Zoom Freak 1,13,6,0,1,2,28
2021-02-05,Bryn Forbes,Nike Kobe 6,9,0,0,0,0,17
2021-02-05,Cedi Osman,Nike Zoom Freak 2,12,3,1,0,0,22
2021-02-05,Collin Sexton,Nike Kyrie 7,19,2,4,1,1,37
2021-02-05,D.J. Augustin,Nike Kyrie Low 3,7,2,3,0,0,18
2021-02-05,Darius Garland,Nike Kyrie 7,13,0,4,1,0,29
2021-02-05,Dean Wade,Under Armour Curry 7,0,1,0,0,0,1
2021-02-05,Donte DiVincenzo,Nike KD 13,11,11,6,1,0,28
2021-02-05,Dylan Windler,Nike Zoom Freak 2,4,5,1,0,2,15
2021-02-05,Giannis Antetokounmpo,Nike Zoom Freak 2,33,12,4,1,4,33
2021-02-05,Isaac Okoro,Nike Kobe 6,10,3,0,2,2,31
2021-02-05,Jarrett Allen,Nike Kyrie 3,13,4,3,0,2,21
2021-02-05,Jaylen Adams,Nike Kobe A.D. Low 2017,0,0,0,0,0,1
2021-02-05,Jrue Holiday,Nike Kobe 6,17,3,7,1,0,29
2021-02-05,Khris Middleton,Nike Kobe V,15,4,5,0,0,30
2021-02-05,Lamar Stevens,Nike Zoom Freak 2,4,3,2,0,1,17
2021-02-05,Pat Connaughton,Nike KD 13,0,2,2,0,0,18
2021-02-05,Taurean Prince,Nike Cosmic Unity,12,6,4,1,1,32
2021-02-05,Torrey Craig,Nike Kobe 6,4,8,1,1,0,10
2021-02-05,Carsen Edwards,adidas YZY BSKTBL Quantum,16,4,2,0,0,29
2021-02-05,Daniel Theis,Nike KD 13,0,1,1,0,0,8
2021-02-05,Grant Williams,Nike Zoom Freak 1,11,4,2,0,0,31
2021-02-05,Ivica Zubac,adidas Dame 7,14,6,0,0,1,20
2021-02-05,Jayson Tatum,Air Jordan 35,34,7,2,4,0,40
2021-02-05,Jeff Teague,Nike Kobe IV Protro,0,2,4,1,0,16
2021-02-05,Kawhi Leonard,New Balance The Kawhi,28,11,5,1,0,36
2021-02-05,Kemba Walker,Air Jordan 35,24,1,4,1,1,32
2021-02-05,Lou Williams,Peak Taichi Flash,18,2,6,1,0,21
2021-02-05,Luke Kennard,Nike Zoom Freak 1,13,4,3,0,0,25
2021-02-05,Marcus Morris Sr.,Nike Kyrie 7,13,4,2,1,0,28
2021-02-05,Nicolas Batum,Air Jordan 35,16,7,1,2,0,39
2021-02-05,Payton Pritchard,Nike Kyrie 7,8,2,2,0,0,19
2021-02-05,Reggie Jackson,Nike PG 3,2,2,5,0,0,20
2021-02-05,Robert Williams III,Nike LeBron 18,10,2,0,2,0,15
2021-02-05,Semi Ojeleye,Nike LeBron 18,5,4,1,0,0,18
2021-02-05,Serge Ibaka,adidas D.O.N. Issue 2,7,7,2,0,2,27
2021-02-05,Terance Mann,Nike PG 5,4,4,2,0,1,19
2021-02-05,Tristan Thompson,Nike LeBron 18,11,7,3,0,0,27
2021-02-05,Abdel Nader,Nike Kobe V,7,1,2,0,0,16
2021-02-05,Blake Griffin,Air Jordan 35,9,3,1,0,0,23
2021-02-05,Cameron Johnson,Nike Kobe IV Protro,14,6,3,1,0,20
2021-02-05,Chris Paul,Jordan CP3.XII,20,7,9,1,0,29
2021-02-05,Damian Jones,Nike Air Zoom BB NXT,0,2,0,0,0,15
2021-02-05,Deandre Ayton,Puma RS-Dreamer,8,13,1,0,1,32
2021-02-05,Delon Wright,Nike PG 4,5,8,6,4,0,24
2021-02-05,Devin Booker,Nike Kobe 6,23,2,2,2,0,30
2021-02-05,E'Twaun Moore,Nike Kobe V,11,1,3,3,0,20
2021-02-05,Frank Jackson,Air Jordan 13 Retro Low,0,1,1,0,0,3
2021-02-05,Frank Kaminsky,Jordan CP3.XII,15,5,1,0,0,21
2021-02-05,Isaiah Stewart,Puma RS-Dreamer,10,10,1,1,2,23
2021-02-05,Jalen Smith,Nike PG 4,0,1,0,0,0,2
2021-02-05,Jerami Grant,Air Jordan 5 Retro,21,2,1,0,1,32
2021-02-05,Jevon Carter,Nike Zoom Freak 2,0,3,0,0,0,2
2021-02-05,Josh Jackson,Under Armour Curry 8,11,3,5,1,0,24
2021-02-05,Langston Galloway,Nike KD 3,5,0,1,0,0,15
2021-02-05,Mason Plumlee,Nike Air Zoom BB NXT,11,8,1,0,0,24
2021-02-05,Mikal Bridges,Nike KD 13,6,9,4,0,2,31
2021-02-05,Rodney McGruder,Nike Zoom Freak 2,4,1,1,0,1,14
2021-02-05,Saben Lee,Nike Kobe V,0,0,0,0,1,8
2021-02-05,Saddiq Bey,Nike Kobe V,14,4,2,1,1,25
2021-02-05,Sekou Doumbouya,adidas Dame 6,2,3,0,1,0,18
2021-02-05,Svi Mykhailiuk,Nike Kobe IV Protro,5,2,1,0,0,15
2021-02-05,Al Horford,Nike Zoom Rize,26,7,8,2,3,29
2021-02-05,Anthony Edwards,adidas D.O.N. Issue 2,9,2,5,0,1,32
2021-02-05,D'Angelo Russell,Li-Ning Way Of Wade 9 Low,21,4,6,1,0,31
2021-02-05,Darius Bazley,New Balance Two WXY,12,10,1,0,0,35
2021-02-05,Darius Miller,Nike PG 4,9,2,2,1,0,13
2021-02-05,Hamidou Diallo,Nike Kyrie 1,16,2,10,1,0,37
2021-02-05,Isaiah Roby,Nike Kobe XI Low,11,7,3,3,3,33
2021-02-05,Jaden McDaniels,Nike Kyrie 7,0,5,1,1,1,28
2021-02-05,Jake Layman,Nike KD 13,10,2,0,1,0,17
2021-02-05,Jarred Vanderbilt,Nike Kobe 6,8,9,2,1,0,21
2021-02-05,Jaylen Nowell,Nike Kyrie 7,14,2,0,0,0,15
2021-02-05,Josh Okogie,Nike Kobe V,0,1,1,2,1,9
2021-02-05,Justin Jackson,Nike Kobe V,7,4,2,1,0,30
2021-02-05,Kenrich Williams,Nike Kyrie 6,9,4,2,2,0,36
2021-02-05,Malik Beasley,Nike LeBron 15,24,5,3,1,0,32
2021-02-05,Mike Muscala,Nike PG 5,13,8,0,0,1,24
2021-02-05,Naz Reid,Nike Kobe 6,17,9,1,0,1,27
2021-02-05,Ricky Rubio,adidas D.O.N. Issue 2,3,4,8,3,0,23
2021-02-05,Alex Len,Nike Kyrie S2 Hybrid,18,3,2,2,5,24
2021-02-05,Andre Iguodala,Under Armour Curry 8,6,10,3,1,2,24
2021-02-05,Bam Adebayo,Jordan React Elevation,21,4,3,1,2,27
2021-02-05,Bradley Beal,Jordan React Elevation,7,3,3,3,0,27
2021-02-05,Davis Bertans,Nike KD 13,9,0,1,0,1,16
2021-02-05,Deni Avdija,Nike Hyperdunk X Low,4,6,0,1,1,16
2021-02-05,Duncan Robinson,Nike Cosmic Unity,6,1,2,0,0,26
2021-02-05,Gabe Vincent,Nike Kyrie 7,0,0,0,0,0,1
2021-02-05,Garrison Mathews,Nike Zoom Freak 1,0,0,0,0,0,4
2021-02-05,Goran Dragic,adidas Dame 6,9,3,4,0,0,22
2021-02-05,Isaac Bonga,Nike KD 13,3,2,0,0,0,18
2021-02-05,Ish Smith,Nike Kyrie 6,8,5,5,0,0,25
2021-02-05,Jerome Robinson,Nike Kyrie S2 Hybrid,7,4,0,1,0,16
2021-02-05,Jimmy Butler,Li-Ning Speed VII,14,8,9,3,1,25
2021-02-05,KZ Okpala,Nike Kyrie Low 3,0,0,0,0,0,1
2021-02-05,Kelly Olynyk,Nike Zoom Hyperfuse 2010,17,7,1,0,0,20
2021-02-05,Kendrick Nunn,Puma Clyde Hardwood,25,8,1,2,0,31
2021-02-05,Max Strus,Jordan Jumpman Diamond Low,3,2,0,0,0,7
2021-02-05,Moritz Wagner,Jordan React Elevation,3,1,1,0,1,4
2021-02-05,Precious Achiuwa,Nike KD 13,4,1,0,1,0,20
2021-02-05,Robin Lopez,Nike Zoom Freak 1,6,7,1,0,1,19
2021-02-05,Rui Hachimura,Air Jordan 35,12,2,3,0,0,27
2021-02-05,Russell Westbrook,Jordan Why Not? Zer0.4,13,3,3,0,0,24
2021-02-05,Troy Brown Jr.,Nike Kobe V,5,4,0,0,0,15
2021-02-05,Tyler Herro,Nike Kobe 6,17,4,4,1,2,29
2021-02-05,Bismack Biyombo,Air Jordan XXXIV,13,4,1,0,0,19
2021-02-05,Bojan Bogdanovic,adidas Pro Boost Low,31,7,5,0,0,37
2021-02-05,Caleb Martin,Air Jordan XXXIV,7,7,0,0,1,26
2021-02-05,Cody Martin,J. Cole x Puma Dreamer 2,0,0,0,0,0,4
2021-02-05,Cody Zeller,Air Jordan XXXIV,6,7,4,1,0,22
2021-02-05,Derrick Favors,adidas D.O.N. Issue 2,7,7,3,2,3,21
2021-02-05,Devonte' Graham,Air Jordan 35,11,2,0,1,0,10
2021-02-05,Donovan Mitchell,adidas D.O.N. Issue 2,30,3,5,1,0,33
2021-02-05,Georges Niang,Nike Zoom Freak 2,5,2,1,0,0,10
2021-02-05,Gordon Hayward,Anta Gordon Hayward GH2,25,10,5,1,0,37
2021-02-05,Joe Ingles,Nike Kobe AD Mid,10,4,11,0,1,27
2021-02-05,Jordan Clarkson,Nike Kyrie Low 3,15,1,3,1,1,23
2021-02-05,LaMelo Ball,Puma Court Rider Twofold,34,4,8,2,1,39
2021-02-05,Malik Monk,Nike Kobe 6,6,1,1,1,0,26
2021-02-05,Mike Conley,Air Jordan 35,16,4,2,1,0,20
2021-02-05,Miles Bridges,Nike PG 4,2,1,2,0,0,15
2021-02-05,Miye Oni,Nike Kobe V,3,0,0,0,0,4
2021-02-05,Nick Richards,Air Jordan 35,2,0,0,0,0,0
2021-02-05,Royce O'Neale,Nike KD 13,9,1,2,0,0,34
2021-02-05,Rudy Gobert,Nike Zoom Rize,12,15,0,0,4,26
2021-02-05,Terry Rozier,Puma Clyde All-Pro,15,4,5,3,0,36
2021-02-04,Bojan Bogdanovic,adidas Pro Boost Low,21,6,1,0,0,29
2021-02-04,Brandon Goodwin,Nike Kobe IV Protro,6,2,3,0,0,19
2021-02-04,Bruno Fernando,Nike Kobe V,4,3,0,0,0,3
2021-02-04,Cam Reddish,Nike Kobe V,12,2,3,1,0,30
2021-02-04,Clint Capela,Nike Kobe V,6,17,1,0,0,26
2021-02-04,Danilo Gallinari,adidas D Rose 11,5,4,0,0,0,18
2021-02-04,Derrick Favors,adidas D.O.N. Issue 2,9,6,0,2,1,17
2021-02-04,Donovan Mitchell,adidas D.O.N. Issue 2,18,3,5,2,0,31
2021-02-04,Georges Niang,Nike Zoom Freak 2,5,1,3,1,0,17
2021-02-04,Jarrell Brantley,Nike Zoom Freak 1,6,0,0,0,0,3
2021-02-04,Joe Ingles,Nike Kobe AD Mid,6,4,4,1,0,26
2021-02-04,John Collins,adidas Dame 7,17,7,1,2,0,31
2021-02-04,Jordan Clarkson,Nike Kyrie Low 3,23,7,0,0,0,24
2021-02-04,Juwan Morgan,Nike Kobe 8,0,0,0,0,0,3
2021-02-04,Kevin Huerter,Nike KD 13,16,1,1,3,1,33
2021-02-04,Mike Conley,Air Jordan 35,11,1,4,0,0,22
2021-02-04,Miye Oni,Nike Zoom Freak 2,0,2,0,0,0,5
2021-02-04,Nathan Knight,Nike Kobe XI Low,5,1,0,1,0,3
2021-02-04,Rajon Rondo,Nike Zoom Huarache 2K4,0,6,8,0,0,28
2021-02-04,Royce O'Neale,Nike Zoom Freak 2,2,10,0,1,1,27
2021-02-04,Rudy Gobert,Nike Zoom Rize,11,12,2,0,2,27
2021-02-04,Shaquille Harrison,Nike Kobe V,0,0,0,0,0,3
2021-02-04,Skylar Mays,Nike Zoom Freak 1,2,2,0,0,0,3
2021-02-04,Solomon Hill,Nike PG 5,6,2,0,0,0,15
2021-02-04,Tony Snell,Nike Zoom Rize,12,2,2,1,0,23
2021-02-04,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,18,3,2,0,1,29
2021-02-04,Boban Marjanovic,Nike Zoom Rize 2,4,6,0,0,0,5
2021-02-04,Brad Wanamaker,Nike Kobe 6,2,3,3,3,0,20
2021-02-04,Damion Lee,Under Armour Curry 8,17,5,1,1,0,24
2021-02-04,Dorian Finney-Smith,Nike Kyrie 7,5,4,2,0,0,26
2021-02-04,Draymond Green,Converse G4 OX,11,6,15,0,0,28
2021-02-04,Dwight Powell,Nike Kobe 6,1,6,1,0,0,14
2021-02-04,Jalen Brunson,Nike Kobe 6,18,3,4,0,0,22
2021-02-04,James Johnson,Nike Kyrie Low 2,2,0,0,0,0,7
2021-02-04,Josh Green,Nike Kobe 6,0,0,1,0,0,5
2021-02-04,Josh Richardson,Nike Kyrie 1,6,1,5,1,0,31
2021-02-04,Juan Toscano-Anderson,Nike Kobe 6,14,8,5,0,2,39
2021-02-04,Kelly Oubre Jr.,Converse All Star BB Evo Low,40,8,2,1,1,36
2021-02-04,Kent Bazemore,Under Armour Curry 8,5,7,3,1,1,16
2021-02-04,Kristaps Porzingis,adidas Pro Boost Mid,25,5,3,0,2,25
2021-02-04,Luka Doncic,Jordan React Elevation,27,6,6,1,0,32
2021-02-04,Maxi Kleber,Nike Zoom Rize,2,7,1,0,1,20
2021-02-04,Mychal Mulder,Nike Kobe 6,12,2,0,0,1,14
2021-02-04,Stephen Curry,Under Armour Curry 8,28,3,6,0,0,29
2021-02-04,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,19,3,1,0,0,23
2021-02-04,Trey Burke,Reebok Question Mid,4,1,2,0,0,13
2021-02-04,Wes Iwundu,Under Armour Spawn 3,0,0,0,0,0,5
2021-02-04,Willie Cauley-Stein,adidas T-MAC Millennium,3,0,0,0,0,5
2021-02-04,Alex Caruso,Nike Kobe 6,0,2,3,0,0,16
2021-02-04,Alfonzo McKinnie,Jordan Why Not? Zer0.3,0,2,1,1,0,2
2021-02-04,Anthony Davis,Nike Cosmic Unity,13,9,2,3,2,33
2021-02-04,Bol Bol,Nike Kobe V,1,0,0,0,0,2
2021-02-04,Dennis Schroder,Nike KD 6,21,2,4,0,0,29
2021-02-04,Facundo Campazzo,Nike Kobe V,0,0,0,0,0,2
2021-02-04,Isaiah Hartenstein,Nike Kobe V,3,4,1,1,0,10
2021-02-04,JaMychal Green,Nike KD 13,14,8,0,1,0,28
2021-02-04,Jamal Murray,New Balance Two WXY,20,3,5,1,1,36
2021-02-04,Kentavious Caldwell-Pope,Nike Kyrie 7,10,2,1,0,0,27
2021-02-04,Kyle Kuzma,Puma Clyde All-Pro,11,3,3,2,2,24
2021-02-04,LeBron James,Nike LeBron 18,27,10,10,0,1,35
2021-02-04,Marc Gasol,Nike Zoom Rize 2,2,2,1,1,1,20
2021-02-04,Markus Howard,Nike Kyrie 7,0,0,0,0,0,2
2021-02-04,Michael Porter Jr.,Puma RS-Dreamer,8,3,0,1,0,19
2021-02-04,Monte Morris,Nike Kyrie 7,16,1,1,1,0,25
2021-02-04,Montrezl Harrell,Reebok Zig Encore,13,4,1,0,0,24
2021-02-04,Nikola Jokic,Nike Zoom Rize 2,13,10,6,0,0,34
2021-02-04,Paul Millsap,Nike Kobe 6,6,10,1,2,0,31
2021-02-04,Quinn Cook,Nike KD 13,0,0,1,0,0,2
2021-02-04,R.J. Hampton,Li-Ning Speed VII,0,1,1,0,0,2
2021-02-04,Talen Horton-Tucker,Nike Kobe V,17,3,2,3,1,22
2021-02-04,Vlatko Cancar,adidas Dame 7,0,1,0,0,0,2
