Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-05-04,Andre Iguodala,Air Jordan 11 Low IE,0,0,2,1,0,22
2021-05-04,Bam Adebayo,Jordan One Take II,11,9,11,2,0,30
2021-05-04,Dewayne Dedmon,Nike PG 5,6,6,3,1,0,11
2021-05-04,Dorian Finney-Smith,Nike Kobe 6,12,4,3,0,1,33
2021-05-04,Duncan Robinson,Nike Zoom KD12,19,9,3,2,0,37
2021-05-04,Dwight Powell,Nike Kobe 6,7,10,3,3,2,28
2021-05-04,Gabe Vincent,Nike Kyrie 7,14,1,1,0,0,12
2021-05-04,Goran Dragic,adidas Dame 6,19,5,3,1,0,27
2021-05-04,JJ Redick,adidas Pro Boost Low,2,1,0,0,0,6
2021-05-04,Jalen Brunson,Nike Kobe 6,19,1,2,0,0,18
2021-05-04,Josh Green,Nike PG 5,4,4,3,3,0,23
2021-05-04,Josh Richardson,Air Jordan 11 Low IE,17,1,1,0,0,22
2021-05-04,KZ Okpala,Nike KD Trey 5 VII,2,2,1,0,1,20
2021-05-04,Kendrick Nunn,Puma Court Rider Twofold,14,1,3,1,0,32
2021-05-04,Luka Doncic,Air Jordan 35 Low,23,12,8,0,0,30
2021-05-04,Max Strus,Anta Shock The Game Daringly 2.0,8,1,1,0,0,14
2021-05-04,Nate Hinton,Nike Kyrie Low 3,0,0,0,0,0,1
2021-05-04,Nicolo Melli,adidas Dame 7,0,4,3,0,0,15
2021-05-04,Precious Achiuwa,unspecified sneaker,2,1,1,0,1,5
2021-05-04,Tim Hardaway Jr.,Air Jordan 35 Low,36,4,1,0,1,33
2021-05-04,Trevor Ariza,Nike Kobe 6,18,4,1,1,0,25
2021-05-04,Trey Burke,Reebok Question Low,5,0,0,0,0,6
2021-05-04,Tyler Bey,Nike Kobe 6,0,0,1,0,0,1
2021-05-04,Willie Cauley-Stein,Under Armour Curry 8,2,3,1,0,0,18
2021-05-04,Brodric Thomas,Nike Kobe Ad,0,0,0,0,0,0
2021-05-04,Cameron Johnson,Nike KD 9,7,5,2,1,0,30
2021-05-04,Cameron Payne,Nike Zoom Freak 1,6,2,5,0,0,17
2021-05-04,Cedi Osman,Nike Zoom Freak 2,16,5,4,1,0,45
2021-05-04,Chris Paul,Jordan CP3.XII,23,6,16,4,2,35
2021-05-04,Collin Sexton,Nike Kyrie 7,29,7,7,0,0,38
2021-05-04,Damyean Dotson,Nike KD 13,7,4,1,0,0,25
2021-05-04,Dario Saric,Nike KD 13,7,5,0,0,0,12
2021-05-04,Dean Wade,Under Armour Curry 7,5,3,2,0,2,30
2021-05-04,Deandre Ayton,Puma RS-Dreamer,15,8,1,1,5,36
2021-05-04,Devin Booker,Nike Kobe V,31,6,5,1,0,40
2021-05-04,Frank Kaminsky,Jordan CP3.XII,11,6,1,0,0,16
2021-05-04,Isaac Okoro,Nike Kobe V,32,3,6,1,0,47
2021-05-04,Jalen Smith,Nike Kobe V,0,0,0,0,0,0
2021-05-04,Jarrett Allen,Nike Kyrie 3,17,8,5,1,1,37
2021-05-04,Jeremiah Martin,Nike Kyrie S2 Hybrid,0,0,0,0,0,0
2021-05-04,Jevon Carter,Nike Zoom Freak 2,3,0,0,0,0,12
2021-05-04,Kevin Love,Nike Zoom Rize 2,7,11,4,0,0,33
2021-05-04,Mfiondu Kabengele,Nike KD 13,5,1,0,0,0,4
2021-05-04,Mikal Bridges,Nike KD 13,22,5,4,3,3,39
2021-05-04,Torrey Craig,Nike Kobe V,9,5,0,0,1,21
2021-05-04,Ty-Shon Alexander,Nike Kobe V,0,0,1,0,0,0
2021-05-04,Bismack Biyombo,Air Jordan XXXIV,2,6,1,0,2,24
2021-05-04,Brad Wanamaker,Nike Kobe IV Protro,15,5,4,1,0,30
2021-05-04,Caleb Martin,Nike PG 1,17,5,2,2,1,33
2021-05-04,Cody Zeller,Air Jordan XXXIV,11,8,1,0,1,17
2021-05-04,Frank Jackson,Air Jordan 13 Retro Low,14,3,4,1,0,28
2021-05-04,Hamidou Diallo,Anta KT6 Low,35,7,0,0,1,40
2021-05-04,Isaiah Stewart,Puma RS-Dreamer,3,7,0,0,1,26
2021-05-04,Jahlil Okafor,Nike Kobe 6,12,4,0,0,0,21
2021-05-04,Jalen McDaniels,Nike KD 13,10,12,1,3,1,38
2021-05-04,Killian Hayes,Nike Kyrie 6,4,5,7,1,1,28
2021-05-04,LaMelo Ball,Puma Court Rider Twofold,23,7,6,2,0,30
2021-05-04,Malik Monk,Nike Kobe V,2,3,2,0,0,18
2021-05-04,Saben Lee,Nike Kyrie Low 3,4,3,5,0,0,19
2021-05-04,Saddiq Bey,Nike KD 13,7,9,3,0,0,38
2021-05-04,Sekou Doumbouya,adidas D Rose 1,20,8,2,1,0,33
2021-05-04,Terry Rozier,Puma Clyde Hardwood,18,2,6,0,0,39
2021-05-04,Tyler Cook,Nike Kobe V,0,0,0,0,0,2
2021-05-04,Vernon Carey Jr.,Jordan React Elevation,4,3,0,0,0,6
2021-05-04,Blake Griffin,Air Jordan 35,9,2,2,0,1,27
2021-05-04,Bobby Portis,Nike Kobe 6,5,4,0,1,1,16
2021-05-04,Brook Lopez,Nike Zoom Freak 2,8,2,0,1,1,24
2021-05-04,Bruce Brown,Nike Kyrie S2 Hybrid,2,5,2,0,0,11
2021-05-04,Bryn Forbes,Nike Kobe IV Protro,14,1,1,0,0,26
2021-05-04,DeAndre Jordan,Nike Kobe AD Mid,2,9,1,0,0,15
2021-05-04,Donte DiVincenzo,Nike KD 13,10,15,2,0,0,29
2021-05-04,Giannis Antetokounmpo,Nike Zoom Freak 2,36,12,4,1,0,37
2021-05-04,Jeff Green,Air Jordan 35,10,5,1,0,0,34
2021-05-04,Joe Harris,Nike KD 13,12,2,0,1,0,33
2021-05-04,Jrue Holiday,Nike Kobe V,23,8,10,1,1,36
2021-05-04,Kevin Durant,Nike KD 14,32,9,6,1,2,40
2021-05-04,Khris Middleton,Nike Kobe V,23,7,4,2,0,36
2021-05-04,Kyrie Irving,Nike Kyrie 7,38,3,5,3,2,39
2021-05-04,Landry Shamet,Nike Kobe AD Mid,3,1,1,1,1,23
2021-05-04,Mike James,Nike Kobe V,10,1,3,0,0,9
2021-05-04,Nic Claxton,Nike KD 13,0,2,0,0,0,5
2021-05-04,P.J. Tucker,Nike KD 4,3,3,2,1,0,20
2021-05-04,Pat Connaughton,Nike KD 13,2,3,0,0,0,13
2021-05-04,Thanasis Antetokounmpo,Nike Zoom Freak 2,0,0,0,0,0,0
2021-05-03,Chasson Randle,Jordan React Elevation,18,5,3,0,0,29
2021-05-03,Cole Anthony,Nike KD 13,8,4,4,0,0,21
2021-05-03,Dwayne Bacon,Nike Kyrie S2 Hybrid,9,4,2,2,0,23
2021-05-03,Frank Jackson,Air Jordan 13 Retro Low,19,2,2,1,0,35
2021-05-03,Gary Harris,Nike Zoom Freak 1,11,1,1,1,0,9
2021-05-03,Hamidou Diallo,Anta KT6 Low,16,7,1,0,0,26
2021-05-03,Ignas Brazdeikis,Nike Kobe 6,14,3,1,2,0,31
2021-05-03,Isaiah Stewart,Puma RS-Dreamer,10,8,1,1,3,31
2021-05-03,Josh Jackson,Under Armour Anatomix Spawn 2,6,4,2,1,1,21
2021-05-03,Killian Hayes,Nike Kyrie 7,7,2,7,2,0,27
2021-05-03,Mo Bamba,Under Armour HOVR Havoc 3,22,15,2,0,1,28
2021-05-03,Moritz Wagner,Jordan React Elevation,10,4,3,0,0,41
2021-05-03,R.J. Hampton,Li-Ning YuShuai 13 Boom,16,7,10,1,2,35
2021-05-03,Saben Lee,Nike Kyrie Low 3,9,1,7,1,0,20
2021-05-03,Saddiq Bey,Nike KD 13,26,9,1,2,0,30
2021-05-03,Sekou Doumbouya,adidas D Rose 1,6,6,2,0,0,30
2021-05-03,Tyler Cook,Nike Kobe V,13,3,1,0,0,16
2021-05-03,Wendell Carter Jr.,Nike Zoom Freak 2,11,5,1,0,0,19
2021-05-03,Aaron Holiday,Nike Zoom Freak 1,15,2,3,2,1,25
2021-05-03,Alex Len,Nike Kyrie 6,12,2,0,1,0,17
2021-05-03,Bradley Beal,Jordan React Elevation,26,5,6,2,1,37
2021-05-03,Caris LeVert,Air Jordan 35 Low,33,7,5,0,2,38
2021-05-03,Cassius Winston,Nike Kyrie 5,0,0,0,0,0,0
2021-05-03,Chandler Hutchison,Nike Kobe A.D. Low 2017,13,0,3,3,0,16
2021-05-03,Daniel Gafford,Nike KD 13,15,2,0,1,3,15
2021-05-03,Davis Bertans,Nike KD 13,14,4,5,0,0,26
2021-05-03,Domantas Sabonis,Nike Kobe 6,32,19,9,3,0,43
2021-05-03,Doug McDermott,Nike Zoom Freak 2,11,1,0,0,1,24
2021-05-03,Edmond Sumner,Nike Zoom Freak 2,10,2,1,0,0,16
2021-05-03,Ish Smith,Nike Kyrie 6,13,2,1,1,0,17
2021-05-03,Justin Holiday,Nike Kobe IV Protro,15,1,2,0,2,35
2021-05-03,Kelan Martin,Nike PG 5,0,0,0,0,0,0
2021-05-03,Oshae Brissett,Nike PG 5,10,4,0,1,0,26
2021-05-03,Raul Neto,Nike Zoom Freak 1,9,0,8,1,1,23
2021-05-03,Robin Lopez,Nike Zoom Freak 1,11,1,1,0,0,15
2021-05-03,Rui Hachimura,Air Jordan 35,27,7,2,0,1,31
2021-05-03,Russell Westbrook,Jordan Why Not? Zer0.4,14,21,24,1,1,38
2021-05-03,T.J. McConnell,Nike Kyrie 6,15,9,8,2,0,31
2021-05-03,Alen Smailagic,Nike Kobe V,0,1,0,0,0,0
2021-05-03,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,26,4,0,1,2,38
2021-05-03,Brandon Ingram,adidas T-MAC Millennium 2,19,2,4,0,0,35
2021-05-03,Draymond Green,Converse G4 OX,10,13,15,3,2,36
2021-05-03,Eric Bledsoe,Nike LeBron Soldier 14,11,5,4,1,1,32
2021-05-03,James Johnson,Air Jordan 35,6,5,0,0,0,16
2021-05-03,James Nunnally,Nike Kobe V,1,1,0,0,0,2
2021-05-03,Jaxson Hayes,Nike Kobe 6,9,4,0,1,0,14
2021-05-03,Jordan Poole,Nike Kobe 6,11,1,1,0,0,17
2021-05-03,Juan Toscano-Anderson,Nike Kobe V,14,5,4,0,1,33
2021-05-03,Kent Bazemore,Under Armour Curry 8,9,8,2,3,2,31
2021-05-03,Kevon Looney,Anta Shock The Game Daringly 2.0,6,2,0,0,0,22
2021-05-03,Kira Lewis Jr.,Nike Kobe IV Protro,0,0,0,0,0,7
2021-05-03,Lonzo Ball,Nike Kobe V,7,7,8,2,0,37
2021-05-03,Mychal Mulder,Nike Zoom KD12,6,0,0,0,1,21
2021-05-03,Naji Marshall,Nike KD 13,12,6,1,1,0,27
2021-05-03,Niccolo Mannion,Under Armour Curry 8,0,0,1,1,0,2
2021-05-03,Stephen Curry,Under Armour Curry 8,41,4,8,1,0,35
2021-05-03,Wenyen Gabriel,Nike KD 13,1,1,0,1,0,2
2021-05-03,Wes Iwundu,Under Armour Spawn 3,0,1,1,0,0,2
2021-05-03,Willy Hernangomez,Nike Zoom Freak 2,10,7,1,0,1,25
2021-05-03,Zion Williamson,Jordan Zion 1,32,8,1,0,2,36
2021-05-03,Anfernee Simons,Nike Kobe 6,2,2,0,0,0,19
2021-05-03,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,25,3,3,2,0,32
2021-05-03,CJ Elleby,Nike Kobe 6,0,1,2,0,0,5
2021-05-03,CJ McCollum,Li-Ning CJ 1,20,5,7,0,1,32
2021-05-03,Carmelo Anthony,Air Jordan 35,14,0,0,0,0,22
2021-05-03,Clint Capela,Nike Zoom Freak 2,11,10,2,1,2,35
2021-05-03,Damian Lillard,adidas Dame 6,33,2,8,2,0,33
2021-05-03,Danilo Gallinari,adidas Pro Model 2G,28,8,2,2,1,31
2021-05-03,Derrick Jones Jr.,Nike KD 4,0,0,0,0,1,5
2021-05-03,Enes Freedom,Jordan Jumpman 2021,4,5,0,0,0,13
2021-05-03,Harry Giles III,Nike Kyrie 7,7,3,0,1,0,5
2021-05-03,John Collins,adidas Dame 7,15,8,1,0,0,18
2021-05-03,Jusuf Nurkic,Nike LeBron Witness 5,4,9,2,0,1,23
2021-05-03,Kevin Huerter,Nike KD 13,4,4,5,1,0,20
2021-05-03,Lou Williams,Peak Flash 2,4,2,5,0,0,14
2021-05-03,Nassir Little,Nike KD 13,2,2,0,0,0,5
2021-05-03,Norman Powell,AND1 Attack 2.0,15,4,2,1,0,32
2021-05-03,Onyeka Okongwu,adidas Dame 7,2,2,1,0,0,8
2021-05-03,Robert Covington,Nike Kobe V,9,5,4,3,1,31
2021-05-03,Rondae Hollis-Jefferson,Air Jordan 35,0,0,0,0,0,5
2021-05-03,Solomon Hill,Nike PG 5,7,3,2,0,0,18
2021-05-03,T.J. Leaf,Nike KD 13,4,1,0,0,0,5
2021-05-03,Tony Snell,Nike Zoom Rize,6,3,0,0,0,25
2021-05-03,Trae Young,adidas N3XT L3V3L Futurenatural,21,6,11,0,0,35
2021-05-03,Aaron Gordon,361 AG1 SE,5,6,1,0,4,24
2021-05-03,Alex Caruso,Anta RR6,11,5,3,1,1,27
2021-05-03,Andre Drummond,Air Jordan 10,4,0,1,2,0,21
2021-05-03,Anthony Davis,Nike Kobe V,25,7,1,0,3,33
2021-05-03,Austin Rivers,adidas Crazy BYW X 2.0,3,3,6,1,0,33
2021-05-03,Ben McLemore,Nike Kobe 7,3,1,0,0,0,16
2021-05-03,Facundo Campazzo,Nike Kobe V,8,4,8,5,0,36
2021-05-03,JaMychal Green,Nike PG 3,6,7,0,1,0,23
2021-05-03,JaVale McGee,Nike Zoom Rize 2,10,3,1,0,1,12
2021-05-03,Kentavious Caldwell-Pope,Nike PG 5,10,7,2,1,1,30
2021-05-03,Kyle Kuzma,Puma Clyde All-Pro,6,4,2,0,0,31
2021-05-03,Marc Gasol,Nike Zoom Rize 2,10,7,2,0,1,16
2021-05-03,Markieff Morris,Nike Kobe 6,1,6,3,0,0,14
2021-05-03,Michael Porter Jr.,Puma RS-Dreamer,19,6,0,1,0,39
2021-05-03,Montrezl Harrell,Reebok Pump Omni Lite,5,5,0,0,2,9
2021-05-03,Nikola Jokic,Nike Zoom Rize 2,32,9,5,2,1,35
2021-05-03,PJ Dozier,adidas TMAC 2,3,2,1,0,0,21
2021-05-03,Shaquille Harrison,Nike Kyrie Low 3,3,1,0,0,1,13
2021-05-03,Talen Horton-Tucker,Nike Kobe V,10,1,3,0,0,20
2021-05-03,Wesley Matthews,Nike Kobe 6,8,0,1,1,0,16
2021-05-03,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,25,3,2,0,0,33
2021-05-03,DeMar DeRozan,Nike Kobe V,22,1,6,3,1,33
2021-05-03,Dejounte Murray,New Balance Two WXY,15,6,5,1,0,34
2021-05-03,Derrick Favors,adidas D.O.N. Issue 2,5,9,0,0,1,16
2021-05-03,Devin Vassell,Nike KD 13,11,6,0,1,0,24
2021-05-03,Drew Eubanks,Nike Kyrie 5,6,2,2,0,1,12
2021-05-03,Elijah Hughes,Nike Kobe V,0,0,0,0,0,1
2021-05-03,Georges Niang,Nike Zoom Freak 2,11,3,2,0,0,22
2021-05-03,Gorgui Dieng,Nike Kyrie Low 3,9,4,3,2,0,15
2021-05-03,Jakob Poeltl,Nike Hyperdunk X,6,3,4,0,0,20
2021-05-03,Jarrell Brantley,Nike Kobe 1 Protro,0,0,0,0,0,1
2021-05-03,Joe Ingles,Nike Kobe AD Mid,13,2,9,2,0,31
2021-05-03,Jordan Clarkson,Nike Kobe IV Protro,16,6,5,2,0,34
2021-05-03,Juwan Morgan,Nike Kobe 8,0,0,0,0,0,1
2021-05-03,Keita Bates-Diop,Nike Kobe 6,0,1,0,0,0,4
2021-05-03,Keldon Johnson,Nike Kobe V,6,4,2,0,0,25
2021-05-03,Lonnie Walker IV,adidas Harden Stepback 2,2,1,0,1,0,23
2021-05-03,Luka Samanic,Nike Kobe V,3,0,1,0,0,4
2021-05-03,Matt Thomas,Nike Kobe AD Mid,0,0,0,0,0,1
2021-05-03,Miye Oni,Nike Zoom Freak 2,0,1,0,1,0,14
2021-05-03,Patty Mills,Under Armour Spawn 3,2,2,1,0,0,18
2021-05-03,Royce O'Neale,Nike Kobe V,7,7,3,2,1,31
2021-05-03,Rudy Gay,Nike Cosmic Unity,17,7,1,2,2,22
2021-05-03,Rudy Gobert,Nike Zoom Rize,24,15,1,2,3,29
2021-05-03,Tre Jones,Nike Kobe V,0,0,0,0,0,2
2021-05-03,Trent Forrest,Nike KD 13,9,4,0,1,0,21
2021-05-03,Alec Burks,adidas Dame 6,9,2,2,0,0,15
2021-05-03,De'Anthony Melton,Converse All Star BB Evo Low,3,1,0,0,0,8
2021-05-03,Derrick Rose,adidas D Rose 11,25,2,2,1,0,26
2021-05-03,Desmond Bane,Nike Kyrie 7,22,8,2,3,0,26
2021-05-03,Dillon Brooks,Nike Kyrie 7,25,1,1,2,0,35
2021-05-03,Elfrid Payton,Nike Kobe IV Protro,10,5,2,2,0,17
2021-05-03,Grayson Allen,Nike Hyperdunk X Low,2,5,5,1,0,26
2021-05-03,Immanuel Quickley,Nike Kobe 6,8,1,0,0,0,16
2021-05-03,Ja Morant,Nike Kobe 1 Protro,8,5,6,0,0,37
2021-05-03,Jaren Jackson Jr.,Nike Kobe V,15,3,0,0,0,19
2021-05-03,Jonas Valanciunas,Nike Cosmic Unity,11,16,1,0,3,34
2021-05-03,Julius Randle,Nike Kobe 7,28,6,6,1,0,38
2021-05-03,Kyle Anderson,Nike Kobe IV Protro,13,6,7,1,1,31
2021-05-03,Norvel Pelle,Nike Kyrie 7,2,2,1,0,3,14
2021-05-03,Obi Toppin,Air Jordan 35 Low,2,3,0,1,0,9
2021-05-03,RJ Barrett,Puma Clyde All-Pro,15,7,3,0,0,34
2021-05-03,Reggie Bullock,Nike Kobe 6,13,5,1,1,0,33
2021-05-03,Taj Gibson,Nike Kobe V,6,12,2,0,5,33
2021-05-03,Tyus Jones,Nike Kyrie 7,5,1,2,0,0,9
2021-05-03,Xavier Tillman,Nike Zoom Freak 2,0,0,2,0,0,9
2021-05-03,Al-Farouq Aminu,Nike KD 13,2,5,0,1,0,16
2021-05-03,Ben Simmons,Nike Air Zoom BB NXT,15,6,5,3,0,33
2021-05-03,Coby White,adidas Dame 7,23,2,5,0,0,28
2021-05-03,Daniel Theis,Nike Kobe 6,11,8,3,2,0,40
2021-05-03,Danny Green,Puma Clyde All-Pro,14,4,3,4,0,28
2021-05-03,Denzel Valentine,Nike Kobe 6,11,2,4,0,0,16
2021-05-03,Dwight Howard,Nike Kobe V,1,7,0,0,0,14
2021-05-03,Furkan Korkmaz,Nike Air Zoom BB NXT,0,1,1,0,0,4
2021-05-03,Garrett Temple,Nike KD 13,7,1,0,0,1,27
2021-05-03,George Hill,Nike PG 3,5,2,1,0,0,13
2021-05-03,Javonte Green,Nike PG 5,7,3,0,1,0,11
2021-05-03,Joel Embiid,Under Armour Embiid 1,13,10,3,0,3,32
2021-05-03,Lauri Markkanen,Nike Hyperdunk 2017,5,4,0,0,0,16
2021-05-03,Matisse Thybulle,Nike Kobe V,8,0,0,1,3,20
2021-05-03,Mike Scott,Nike Kobe 8,0,0,0,0,0,5
2021-05-03,Patrick Williams,Air Jordan XXXIV Low,5,7,4,2,0,27
2021-05-03,Ryan Arcidiacono,Nike Zoom Freak 1,0,0,0,0,0,4
2021-05-03,Seth Curry,Under Armour Curry 8,20,4,4,1,0,35
2021-05-03,Shake Milton,Nike Kobe 6,9,1,3,0,0,14
2021-05-03,Thaddeus Young,Nike Kobe 6,13,4,3,1,0,27
2021-05-03,Tobias Harris,Nike Kobe IV Protro,21,9,3,2,0,34
2021-05-03,Tomas Satoransky,adidas Dame 7,10,4,6,0,1,22
2021-05-03,Tyrese Maxey,Nike Kobe V,0,0,0,0,0,2
2021-05-02,Alex Caruso,Anta Shock The game 3.0 Low,7,4,5,0,0,26
2021-05-02,Andre Drummond,Air Jordan 10,19,11,1,1,0,25
2021-05-02,Anthony Davis,Nike Kobe V,12,9,7,3,1,33
2021-05-02,Ben McLemore,Nike Kobe 7,0,0,0,0,0,9
2021-05-02,DeAndre  Bembry,Air Jordan 5 Retro,14,8,1,3,0,24
2021-05-02,Freddie Gillespie,Nike Kyrie 7,11,7,0,1,0,19
2021-05-02,Jalen Harris,Nike Kyrie Low 3,3,0,1,1,0,9
2021-05-02,Kentavious Caldwell-Pope,Nike Kobe 6,10,1,4,2,0,33
2021-05-02,Khem Birch,Nike Zoom Freak 1,4,9,1,1,0,29
2021-05-02,Kyle Kuzma,Puma Clyde All-Pro,24,3,0,1,2,35
2021-05-02,Kyle Lowry,adidas Exhibit A,37,2,11,1,0,40
2021-05-02,LeBron James,Nike LeBron 18 Low,19,7,6,0,0,27
2021-05-02,Malachi Flynn,Nike Kobe IV Protro,0,1,1,0,0,19
2021-05-02,Markieff Morris,Nike Kobe 6,0,3,1,0,1,9
2021-05-02,Montrezl Harrell,Reebok Mobius,9,3,1,0,2,17
2021-05-02,Pascal Siakam,Nike KD 13,39,13,4,2,2,38
2021-05-02,Rodney Hood,Nike Zoom Freak 2,7,3,1,1,0,11
2021-05-02,Stanley Johnson,Nike KD 13,0,2,2,1,1,29
2021-05-02,Talen Horton-Tucker,Nike Kobe 6,14,3,7,0,0,21
2021-05-02,Yuta Watanabe,Nike Zoom Freak 2,6,4,2,0,1,16
2021-05-02,Ben Simmons,Nike Air Zoom BB NXT,5,6,5,2,0,34
2021-05-02,Danny Green,Puma Clyde All-Pro,11,5,3,1,1,34
2021-05-02,Devin Vassell,Nike KD 13,4,6,0,0,0,22
2021-05-02,Drew Eubanks,Nike Kyrie 5,10,6,0,0,1,21
2021-05-02,Dwight Howard,Nike Kobe V,14,11,1,0,3,18
2021-05-02,Furkan Korkmaz,Nike Air Zoom BB NXT,3,2,4,1,1,13
2021-05-02,George Hill,Nike PG 3,5,2,1,0,0,19
2021-05-02,Gorgui Dieng,Nike Kyrie Low 3,17,4,3,2,0,31
2021-05-02,Joel Embiid,Under Armour Embiid 1,34,12,1,0,0,34
2021-05-02,Keita Bates-Diop,Nike Kobe 6,4,6,1,0,1,15
2021-05-02,Keldon Johnson,Nike Kobe V,19,6,5,3,0,37
2021-05-02,Lonnie Walker IV,adidas Harden Stepback 2,23,0,2,0,1,31
2021-05-02,Luka Samanic,Nike Kobe V,6,4,0,0,1,15
2021-05-02,Matisse Thybulle,Nike Kobe V,5,0,0,1,2,20
2021-05-02,Patty Mills,Under Armour Spawn 3,6,4,4,2,1,31
2021-05-02,Rudy Gay,Nike Cosmic Unity,18,10,2,2,0,36
2021-05-02,Seth Curry,Under Armour Curry 8,22,5,1,2,0,35
2021-05-02,Shake Milton,Nike Kobe 6,8,1,2,0,0,17
2021-05-02,Tobias Harris,Nike Kobe V,6,5,5,0,2,36
2021-05-02,Tre Jones,Nike Kobe V,4,2,3,0,0,21
2021-05-02,Alize Johnson,Nike Kobe 6,2,1,0,1,0,3
2021-05-02,Blake Griffin,Air Jordan 35,11,7,1,0,0,18
2021-05-02,Brook Lopez,Nike Zoom Freak 2,4,6,0,1,5,25
2021-05-02,Bruce Brown,Nike Kyrie S2 Hybrid,0,1,0,0,0,4
2021-05-02,Bryn Forbes,Nike Kobe IV Protro,12,1,0,0,0,18
2021-05-02,DeAndre Jordan,Nike Kobe AD Mid,10,11,0,1,1,23
2021-05-02,Donte DiVincenzo,Nike KD 13,0,8,1,0,1,30
2021-05-02,Giannis Antetokounmpo,Nike Zoom Freak 2,49,8,4,1,3,35
2021-05-02,Jeff Green,Air Jordan 35,7,6,2,0,0,33
2021-05-02,Jeff Teague,Nike Kobe X High,2,2,0,0,0,10
2021-05-02,Joe Harris,Nike Kobe V,5,5,1,0,0,34
2021-05-02,Jrue Holiday,Nike Kobe V,18,5,4,1,1,36
2021-05-02,Kevin Durant,Nike KD 14,42,10,2,1,0,39
2021-05-02,Khris Middleton,Nike Kobe V,26,11,6,2,0,36
2021-05-02,Kyrie Irving,Nike Kyrie 7,20,7,6,2,0,36
2021-05-02,Landry Shamet,Nike Kobe AD Mid,17,3,2,0,0,27
2021-05-02,Mike James,Nike Kobe V,0,0,1,0,0,5
2021-05-02,Pat Connaughton,Nike KD 13,3,2,2,3,1,23
2021-05-02,Tyler Johnson,Air Jordan 13 Retro,0,2,3,0,0,11
2021-05-02,Aaron Nesmith,New Balance Two WXY,16,4,0,0,0,20
2021-05-02,Anfernee Simons,Nike Kobe AD Mid,5,0,1,1,0,19
2021-05-02,CJ McCollum,Li-Ning CJ 1,33,5,5,0,1,37
2021-05-02,Carmelo Anthony,Air Jordan 35,13,3,0,0,0,26
2021-05-02,Damian Lillard,adidas Dame 6,26,6,13,1,1,39
2021-05-02,Enes Freedom,Jordan Jumpman 2021,5,5,0,2,0,17
2021-05-02,Evan Fournier,Nike Kobe IV Protro,21,5,3,2,0,33
2021-05-02,Jaylen Brown,adidas T-MAC Millennium,16,11,4,0,0,34
2021-05-02,Jayson Tatum,Air Jordan 35,33,2,5,0,1,36
2021-05-02,Jusuf Nurkic,Nike LeBron Witness 5,14,11,4,2,0,28
2021-05-02,Marcus Smart,Puma Clyde All-Pro,11,8,8,0,0,35
2021-05-02,Norman Powell,AND1 Attack 2.0,23,2,3,1,1,38
2021-05-02,Payton Pritchard,Nike KD 13,13,6,0,0,0,18
2021-05-02,Robert Covington,Nike Kobe V,10,4,1,1,2,31
2021-05-02,Robert Williams III,Nike LeBron 18,5,5,5,1,2,24
2021-05-02,Romeo Langford,Nike KD 7,2,0,0,0,0,13
2021-05-02,Tremont Waters,Nike Kobe V,0,0,0,0,0,0
2021-05-02,Tristan Thompson,Nike LeBron 7,2,4,4,0,3,22
2021-05-02,Andre Iguodala,adidas Crazy BYW X 2.0,3,3,2,0,1,16
2021-05-02,Bam Adebayo,Jordan One Take II,20,7,10,1,0,33
2021-05-02,Bismack Biyombo,Air Jordan XXXIV,7,3,2,0,0,16
2021-05-02,Brad Wanamaker,Nike Kobe V,2,1,0,0,0,6
2021-05-02,Caleb Martin,Nike PG 1,0,1,2,0,0,4
2021-05-02,Cody Martin,Puma Court Rider Twofold,0,1,1,0,0,6
2021-05-02,Cody Zeller,Air Jordan XXXIV,2,1,0,0,0,5
2021-05-02,Devonte' Graham,Air Jordan 13 Retro,9,2,5,0,0,23
2021-05-02,Dewayne Dedmon,Nike PG 5,14,8,0,1,0,13
2021-05-02,Duncan Robinson,Nike Zoom KD12,10,3,0,1,1,26
2021-05-02,Gabe Vincent,Nike Kyrie 7,3,0,0,0,0,1
2021-05-02,Goran Dragic,adidas Dame 6,18,2,2,1,1,29
2021-05-02,Jalen McDaniels,Nike KD 13,12,9,2,0,0,26
2021-05-02,Jimmy Butler,Li-Ning Yushuai XIV Low,18,8,8,1,1,27
2021-05-02,KZ Okpala,Jordan Why Not? Zer0.4,0,0,1,0,0,1
2021-05-02,Kendrick Nunn,Puma Clyde Hardwood,19,1,2,1,0,37
2021-05-02,LaMelo Ball,Puma Court Rider Twofold,14,6,5,4,1,30
2021-05-02,Malik Monk,Nike Kobe V,11,0,5,1,0,27
2021-05-02,Max Strus,Anta KT6 Low,7,3,2,1,0,20
2021-05-02,Miles Bridges,Nike PG 4,15,4,5,0,0,31
2021-05-02,P.J. Washington,Nike KD 13,21,6,0,3,0,29
2021-05-02,Precious Achiuwa,Anta KT The Mountain,0,0,0,0,0,1
2021-05-02,Terry Rozier,Puma Clyde All-Pro,14,3,3,1,0,26
2021-05-02,Trevor Ariza,Nike Kobe IV Protro,9,7,3,3,2,31
2021-05-02,Vernon Carey Jr.,Jordan React Elevation,4,2,0,0,0,4
