Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-02-02,Christian Wood,Nike Kobe V,21,7,4,2,0,34
2022-02-02,Dean Wade,Under Armour Flow FUTR X,3,1,1,1,1,13
2022-02-02,Dylan Windler,Nike Kyrie 5,0,0,0,0,0,1
2022-02-02,Ed Davis,Nike Kyrie Low 4,0,0,0,0,0,4
2022-02-02,Eric Gordon,adidas Exhibit A,11,2,3,0,0,30
2022-02-02,Evan Mobley,adidas Exhibit A Mid,29,12,2,1,0,36
2022-02-02,Garrison Mathews,Nike Renew Elevate 2,16,5,1,2,1,24
2022-02-02,Isaac Okoro,Nike Kobe V,11,2,1,1,1,32
2022-02-02,Jae'Sean Tate,Nike LeBron Soldier 11,6,5,2,4,0,28
2022-02-02,Jalen Green,adidas Dame 7 EXTPLY,21,5,5,1,1,35
2022-02-02,Jarrett Allen,Nike Kyrie 3,11,6,2,0,1,23
2022-02-02,Josh Christopher,Nike Air Zoom G.T. Cut,5,2,0,0,0,12
2022-02-02,Kenyon Martin Jr.,Nike Kobe 6,10,2,0,1,0,17
2022-02-02,Kevin Love,Nike Air Zoom G.T. Run,21,13,3,0,1,29
2022-02-02,Kevin Pangos,Nike Kyrie 7,0,0,0,0,0,1
2022-02-02,Kevin Porter Jr.,Puma Fusion Nitro Spectra,16,1,7,1,0,32
2022-02-02,Lamar Stevens,Nike LeBron 18 Low,7,2,0,0,0,16
2022-02-02,Rajon Rondo,Puma Clyde All-Pro,2,4,5,1,0,15
2022-02-01,Bismack Biyombo,Air Jordan 36,0,1,0,0,0,5
2022-02-01,Blake Griffin,Air Jordan 36,17,6,2,1,0,26
2022-02-01,Bruce Brown,adidas Dame 8,2,2,1,1,1,7
2022-02-01,Cam Thomas,Nike Kobe 6,2,1,0,0,0,14
2022-02-01,Cameron Johnson,Nike PG 5,16,3,0,0,0,23
2022-02-01,Chris Paul,Jordan CP3.XII,20,4,14,2,0,38
2022-02-01,Day'Ron Sharpe,adidas Dame 7 EXTPLY,2,1,0,0,0,2
2022-02-01,DeAndre  Bembry,Air Jordan 35 Low,7,4,2,1,0,19
2022-02-01,Deandre Ayton,Puma Fusion Nitro Spectra,12,6,0,1,0,28
2022-02-01,Devin Booker,Nike Kobe IV Protro,35,6,2,1,0,40
2022-02-01,Elfrid Payton,Nike Kobe 6,3,2,4,0,1,13
2022-02-01,Ish Wainright,Nike Kobe Ad,0,0,0,0,0,7
2022-02-01,JaVale McGee,Nike Zoom Rize 2,5,4,0,0,2,13
2022-02-01,Jae Crowder,Nike Kobe Ad,3,3,2,2,0,25
2022-02-01,Jalen Smith,Nike Kobe V,0,0,0,0,0,1
2022-02-01,James Harden,adidas Harden Vol. 6,22,5,10,1,0,37
2022-02-01,James Johnson,Nike Kyrie Low 4,0,1,4,0,0,12
2022-02-01,Jevon Carter,Nike Kobe 6,5,0,1,0,0,2
2022-02-01,Justin Jackson,Nike Kobe 6,0,0,0,0,0,1
2022-02-01,Kessler Edwards,Nike Air Zoom G.T. Run,13,5,0,1,0,28
2022-02-01,Kyrie Irving,Nike Kyrie Low 4,26,4,3,1,0,36
2022-02-01,Mikal Bridges,Nike KD 13,27,8,4,2,1,40
2022-02-01,Nic Claxton,Nike Kyrie 7,6,3,1,0,0,18
2022-02-01,Patty Mills,Under Armour Flow FUTR X,9,1,1,1,0,32
2022-02-01,Chris Chiozza,Nike Kobe V,9,3,5,1,0,27
2022-02-01,Damion Lee,Under Armour Curry 9,21,5,2,2,0,37
2022-02-01,Dejounte Murray,New Balance Two WXY 2,27,9,9,2,1,37
2022-02-01,Derrick White,Nike Kyrie Low 4,16,3,7,0,0,35
2022-02-01,Devin Vassell,Nike KD 14,14,8,4,2,0,30
2022-02-01,Doug McDermott,Nike PG 5,10,1,2,0,0,19
2022-02-01,Drew Eubanks,Nike Kyrie 7,4,0,0,0,1,5
2022-02-01,Gary Payton II,Nike Kobe 7,0,3,3,5,1,16
2022-02-01,Jakob Poeltl,Nike Kyrie 7,7,5,1,1,1,12
2022-02-01,Jock Landale,Nike Air Zoom G.T. Cut,2,1,0,0,0,8
2022-02-01,Jonathan Kuminga,Nike Kobe XI Low,19,3,3,0,1,28
2022-02-01,Jordan Poole,Nike Kobe XI Low,31,6,5,1,1,33
2022-02-01,Joshua Primo,Nike Air Zoom G.T. Cut,6,2,2,1,1,19
2022-02-01,Juan Toscano-Anderson,Nike Kobe IV Protro,6,3,7,0,0,21
2022-02-01,Keita Bates-Diop,Nike Zoom Freak 3,2,1,0,0,0,11
2022-02-01,Keldon Johnson,Nike Kobe 6,21,3,4,0,0,35
2022-02-01,Kevon Looney,Anta Shock The Game 5,12,12,3,1,0,22
2022-02-01,Lonnie Walker IV,adidas Exhibit A,11,1,4,1,3,26
2022-02-01,Moses Moody,Nike Zoom Freak 3,20,7,1,0,0,36
2022-02-01,Quinndary Weatherspoon,Nike Kyrie Low 4,6,4,1,0,0,15
2022-02-01,Aaron Gordon,361 Lava,7,6,2,0,0,24
2022-02-01,Anthony Edwards,adidas Crazy BYW X 2.0,5,0,2,0,1,25
2022-02-01,Austin Rivers,adidas Exhibit A,3,1,1,2,0,14
2022-02-01,Bones Hyland,Under Armour Flow FUTR X,5,2,1,0,2,14
2022-02-01,Bryn Forbes,Nike Kobe 6,3,1,0,0,0,16
2022-02-01,Davon Reed,Nike KD 14,10,4,1,0,0,8
2022-02-01,Facundo Campazzo,Nike Kobe 6,0,1,4,0,1,11
2022-02-01,JaMychal Green,Air Jordan 10,12,4,2,0,0,17
2022-02-01,Jaden McDaniels,Nike KD 14,4,5,4,0,2,26
2022-02-01,Jake Layman,Nike KD 14,0,0,0,0,1,4
2022-02-01,Jarred Vanderbilt,Nike Kyrie 7,18,9,2,2,0,18
2022-02-01,Jaylen Nowell,Nike Kyrie 7,10,2,3,0,0,24
2022-02-01,Jeff Green,Air Jordan 36,12,2,0,0,0,21
2022-02-01,Jordan McLaughlin,Nike Kyrie 7,9,4,7,1,0,26
2022-02-01,Karl-Anthony Towns,Nike Hyperdunk X,24,10,7,2,1,27
2022-02-01,Malik Beasley,Nike LeBron 18 Low,12,5,1,0,0,24
2022-02-01,Markus Howard,Under Armour Curry 8,7,0,1,0,0,8
2022-02-01,Monte Morris,Nike Kobe 6,13,2,3,2,0,26
2022-02-01,Nathan Knight,Nike Kobe 6,2,1,0,0,0,2
2022-02-01,Naz Reid,Nike Hyperdunk 2017 Low,12,5,2,1,2,20
2022-02-01,Nikola Jokic,Nike Air Zoom G.T. Jump,21,16,8,1,0,30
2022-02-01,Patrick Beverley,Nike PG 5,11,2,5,0,1,15
2022-02-01,Taurean Prince,Nike Kyrie Low 4,23,9,2,2,1,24
2022-02-01,Will Barton,Under Armour Flow FUTR X,13,3,3,1,0,26
2022-02-01,Zeke Nnaji,Nike Zoom Freak 1,9,4,1,1,1,16
2022-02-01,Ayo Dosunmu,Nike Kyrie Low 4,13,1,9,1,0,36
2022-02-01,Chuma Okeke,Nike KD 14,5,4,3,2,3,22
2022-02-01,Coby White,adidas Dame 7 EXTPLY,9,3,5,0,0,28
2022-02-01,Cole Anthony,adidas Exhibit A Mid,20,6,9,2,0,35
2022-02-01,DeMar DeRozan,Nike Kobe 6,29,10,5,2,1,37
2022-02-01,Franz Wagner,Nike PG 5,22,2,3,1,0,33
2022-02-01,Gary Harris,Nike Kobe 6,13,3,0,0,0,29
2022-02-01,Jalen Suggs,adidas D.O.N. Issue 3,9,5,7,1,0,33
2022-02-01,Javonte Green,Nike Kyrie 1,11,7,0,2,1,25
2022-02-01,Matt Thomas,adidas D.O.N. Issue 3,3,1,0,0,0,12
2022-02-01,Mo Bamba,Under Armour Curry 8,8,8,0,0,1,21
2022-02-01,Moritz Wagner,Air Jordan 36,9,0,1,1,0,10
2022-02-01,Nikola Vucevic,Nike Kyrie 7,18,13,2,0,3,35
2022-02-01,Terrence Ross,Nike PG 5,5,0,4,0,0,19
2022-02-01,Tony Bradley,Air Jordan XXXIV,2,1,1,0,0,4
2022-02-01,Troy Brown Jr.,Nike Kobe V,9,3,0,0,0,15
2022-02-01,Tyler Cook,Nike Kobe V,6,5,0,0,1,8
2022-02-01,Wendell Carter Jr.,Nike Zoom Freak 3,24,8,6,0,0,34
2022-02-01,Zach LaVine,New Balance Two WXY,26,5,3,0,0,35
2022-02-01,Brandon Ingram,Nike Kyrie 7,26,3,4,1,1,32
2022-02-01,Cade Cunningham,Nike Air Zoom G.T. Cut,6,5,1,2,0,21
2022-02-01,Cory Joseph,Nike PG 2.5,18,2,3,0,0,29
2022-02-01,Devonte' Graham,Air Jordan 36,6,1,5,1,0,30
2022-02-01,Frank Jackson,adidas TMAC 2,14,1,0,1,1,22
2022-02-01,Garrett Temple,Nike Air Zoom G.T. Cut,2,1,0,0,0,18
2022-02-01,Gary Clark,Nike KD 13,5,3,0,0,1,11
2022-02-01,Hamidou Diallo,Anta Shock The Game Daringly 2.0,12,3,2,1,0,16
2022-02-01,Herbert Jones,Nike Kyrie 7,6,7,2,1,0,22
2022-02-01,Isaiah Stewart,Puma Fusion Nitro Spectra,8,11,1,0,1,28
2022-02-01,Jaxson Hayes,Nike Air Zoom G.T. Cut,6,7,2,0,1,26
2022-02-01,Jerami Grant,adidas TMAC 3,17,1,1,0,0,28
2022-02-01,Jonas Valanciunas,Nike Air Zoom G.T. Run,13,13,2,1,1,29
2022-02-01,Jose Alvarado,Nike Air Zoom G.T. Cut,10,1,6,1,0,19
2022-02-01,Kelly Olynyk,Nike Cosmic Unity,3,2,6,0,0,17
2022-02-01,Killian Hayes,Puma Court Rider Twofold,7,2,2,1,0,19
2022-02-01,Nickeil Alexander-Walker,Nike Kobe XI Low,14,1,2,2,1,19
2022-02-01,Rodney McGruder,Nike Kyrie 5,0,0,0,0,0,2
2022-02-01,Saddiq Bey,Nike Kobe 6,7,4,4,1,0,31
2022-02-01,Trey Lyles,Nike Kobe 6,9,4,1,1,1,21
2022-02-01,Trey Murphy III,Nike Air Zoom G.T. Cut,12,5,0,0,0,14
2022-02-01,Willy Hernangomez,Nike PG 5,11,4,1,1,0,16
2022-02-01,Aaron Holiday,Nike Air Zoom G.T. Cut,3,1,2,1,1,19
2022-02-01,Bobby Portis,Nike Kobe V,17,7,2,0,0,34
2022-02-01,Corey Kispert,Nike PG 5,7,3,0,0,0,20
2022-02-01,Daniel Gafford,Anta Quick Speed 5.0,2,2,0,0,0,5
2022-02-01,Deni Avdija,Nike KD 14,6,6,1,0,0,21
2022-02-01,Donte DiVincenzo,Nike KD 13,7,2,2,1,0,19
2022-02-01,Giannis Antetokounmpo,Nike Zoom Freak 3,33,15,11,0,2,37
2022-02-01,Grayson Allen,Nike Giannis Immortality,10,6,6,1,0,31
2022-02-01,Jrue Holiday,Nike Air Zoom G.T. Cut,22,5,2,2,0,36
2022-02-01,Kentavious Caldwell-Pope,Nike Kyrie Low 4,12,1,2,1,1,29
2022-02-01,Khris Middleton,Nike Air Zoom G.T. Cut,13,5,3,1,0,35
2022-02-01,Kyle Kuzma,Puma Fusion Nitro Spectra,25,11,2,1,3,35
2022-02-01,Montrezl Harrell,Trezz 1,20,5,0,0,0,26
2022-02-01,Pat Connaughton,Nike KD 14,6,2,0,1,0,24
2022-02-01,Raul Neto,Jordan One Take II,3,0,3,0,0,14
2022-02-01,Rui Hachimura,Air Jordan 36,8,3,2,1,0,20
2022-02-01,Sandro Mamukelashvili,Nike Zoom Freak 3,2,1,0,0,0,4
2022-02-01,Spencer Dinwiddie,361 Menance,7,7,9,0,0,31
2022-02-01,Thomas Bryant,Air Jordan 36,5,1,1,0,0,15
2022-02-01,Wesley Matthews,Nike Air Zoom G.T. Cut,2,1,0,1,0,14
2022-02-01,Bam Adebayo,Air Jordan 36 Low,32,11,2,2,1,35
2022-02-01,Caleb Martin,Nike KD 14,7,1,0,1,0,14
2022-02-01,Chris Boucher,Puma MB.01,2,3,0,0,1,17
2022-02-01,Dalano Banton,Nike PG 5,2,1,3,0,0,7
2022-02-01,Dewayne Dedmon,Nike PG 5,4,4,0,0,0,12
2022-02-01,Duncan Robinson,Nike KD 14,5,0,2,0,0,14
2022-02-01,Fred VanVleet,Li-Ning Speed 8 Premium Low,21,4,6,3,1,38
2022-02-01,Gabe Vincent,Nike Kyrie 7,3,2,2,1,0,24
2022-02-01,Gary Trent Jr.,adidas Harden Vol. 4,33,2,1,1,0,40
2022-02-01,Jimmy Butler,Li-Ning Yushuai XIV Low,16,8,12,2,0,40
2022-02-01,Justin Champagnie,Nike Air Zoom G.T. Run,0,0,0,0,0,4
2022-02-01,Max Strus,Li-Ning Yushuai XIV Low,9,4,0,0,0,33
2022-02-01,O.G. Anunoby,Nike Zoom Freak 3,13,3,3,1,0,35
2022-02-01,P.J. Tucker,Nike Air Zoom G.T. Cut,12,5,3,2,0,36
2022-02-01,Pascal Siakam,Nike KD 13,16,14,4,3,0,34
2022-02-01,Precious Achiuwa,Anta Badao,12,7,1,1,1,19
2022-02-01,Scottie Barnes,Nike Kyrie Low 4,11,9,2,0,0,41
2022-02-01,Tyler Herro,Nike Air Zoom G.T. Cut,18,3,5,0,0,28
2022-01-31,Brandon Goodwin,Nike Kobe IV Protro,21,1,1,1,0,26
2022-01-31,Cedi Osman,Nike Kyrie Low 4,7,2,12,0,0,37
2022-01-31,Dean Wade,Under Armour Flow FUTR X,0,1,2,1,0,19
2022-01-31,Devonte' Graham,Air Jordan 36,20,2,4,0,0,29
2022-01-31,Evan Mobley,adidas Dame 7 EXTPLY,4,5,2,1,3,22
2022-01-31,Garrett Temple,Nike Air Zoom G.T. Cut,2,1,1,0,1,12
2022-01-31,Gary Clark,Nike KD 13,3,3,0,2,1,13
2022-01-31,Herbert Jones,Nike Kyrie 7,3,2,4,1,1,31
2022-01-31,Isaac Okoro,Nike Kobe V,14,3,1,0,0,25
2022-01-31,Jarrett Allen,Nike Kyrie 3,16,8,1,0,2,33
2022-01-31,Jaxson Hayes,Nike Kobe 6,19,7,0,0,3,31
2022-01-31,Jonas Valanciunas,Nike KD 14,16,9,4,0,2,31
2022-01-31,Jose Alvarado,Nike Kyrie 7,2,5,3,0,0,18
2022-01-31,Josh Hart,Nike Kobe 6,10,10,3,2,0,36
2022-01-31,Kevin Love,Nike Air Zoom G.T. Run,15,11,3,0,2,33
2022-01-31,Lamar Stevens,Nike LeBron 18 Low,11,4,2,3,2,23
2022-01-31,Nickeil Alexander-Walker,Nike Kobe XI Low,8,2,5,1,0,19
2022-01-31,Rajon Rondo,Puma Clyde All-Pro,5,2,2,0,0,17
2022-01-31,Willy Hernangomez,Nike PG 5,7,10,2,0,0,16
2022-01-31,Amir Coffey,Nike PG 5,27,5,4,1,1,35
2022-01-31,Brandon Boston Jr.,Nike PG 5,3,0,1,1,0,6
2022-01-31,Caris LeVert,Air Jordan 36,17,7,9,0,0,35
2022-01-31,Chris Duarte,Nike Air Zoom G.T. Cut,8,5,2,2,1,29
2022-01-31,Duane Washington Jr.,Nike Kyrie 7,16,4,4,0,0,23
2022-01-31,Eric Bledsoe,Nike LeBron Soldier 14,13,6,3,1,0,23
2022-01-31,Isaiah Hartenstein,Nike Zoom Freak 3,6,3,1,1,0,14
2022-01-31,Isaiah Jackson,Nike Kyrie 5,26,10,0,1,2,29
2022-01-31,Jeremy Lamb,Nike Zoom Freak 2,9,6,2,0,0,26
2022-01-31,Justin Holiday,Li-Ning Speed 8 Premium Low,13,5,6,0,2,33
2022-01-31,Justise Winslow,Nike Kyrie 7,2,0,2,0,1,16
2022-01-31,Keifer Sykes,Nike Kyrie 7,0,0,0,0,0,0
2022-01-31,Lance Stephenson,AND1 Tai Chi 3,10,3,4,0,0,12
2022-01-31,Luke Kennard,Nike Zoom Freak 1,2,1,2,0,0,15
2022-01-31,Marcus Morris Sr.,Nike Kyrie Low 4,9,5,4,0,0,27
2022-01-31,Nicolas Batum,Air Jordan 36,13,2,1,1,1,25
2022-01-31,Reggie Jackson,Nike PG 5,21,3,5,0,0,31
2022-01-31,Serge Ibaka,adidas Crazy BYW X 2.0,14,11,0,1,2,22
2022-01-31,Terance Mann,Anta UFO Alien 3.0,6,5,2,1,0,22
2022-01-31,Terry Taylor,Nike Kyrie 7,15,8,2,0,0,21
2022-01-31,Torrey Craig,Nike Kobe 6,8,2,2,0,0,26
2022-01-31,Andre Drummond,Nike PG 5,16,23,5,2,3,42
2022-01-31,Brandon Clarke,Nike KD 13,4,2,0,1,1,12
2022-01-31,Charles Bassey,Nike KD 13,2,4,0,0,2,9
2022-01-31,Charlie Brown Jr.,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
2022-01-31,Danny Green,Puma Fusion Nitro Spectra,8,5,1,1,0,25
2022-01-31,De'Anthony Melton,Converse All Star BB Evo Low,4,2,2,0,0,15
2022-01-31,Desmond Bane,Nike Kyrie Low 4,34,7,1,3,0,39
2022-01-31,Georges Niang,Nike PG 5,8,2,0,0,0,17
2022-01-31,Isaiah Joe,Nike Kobe Ad,10,1,0,1,0,14
2022-01-31,Ja Morant,Nike KD 4,37,5,5,1,0,41
2022-01-31,Jaren Jackson Jr.,Nike KD 13,18,7,1,1,2,34
2022-01-31,John Konchar,Nike PG 3,0,1,0,0,0,12
2022-01-31,Kyle Anderson,Nike Kobe IV Protro,3,1,3,3,0,19
2022-01-31,Matisse Thybulle,Nike Air Zoom G.T. Cut,5,3,3,1,1,33
2022-01-31,Seth Curry,Under Armour Curry 7,9,3,8,2,0,40
2022-01-31,Steven Adams,adidas Harden Vol. 4,7,12,2,2,3,37
2022-01-31,Tobias Harris,Nike Air Zoom G.T. Cut,31,5,5,0,2,40
2022-01-31,Tyrese Maxey,Nike Air Zoom G.T. Cut,33,3,8,1,4,42
2022-01-31,Tyus Jones,Nike Kyrie 7,4,2,2,3,0,16
2022-01-31,Ziaire Williams,adidas D.O.N. Issue 3,8,9,2,0,0,34
2022-01-31,Aaron Nesmith,New Balance Two WXY 2,4,0,0,2,0,7
2022-01-31,Al Horford,Nike Zoom Rize 2,14,9,2,0,2,31
2022-01-31,Bam Adebayo,Air Jordan 36 Low,12,5,5,3,1,31
2022-01-31,Bruno Fernando,Nike Zoom Freak 3,3,1,1,0,0,2
2022-01-31,Caleb Martin,Nike KD 14,14,4,2,0,0,26
2022-01-31,Chris Silva,Jordan One Take 3,2,9,3,0,1,18
2022-01-31,Dennis Schroder,Puma Clyde All-Pro,4,2,1,0,1,17
2022-01-31,Dewayne Dedmon,Nike PG 5,2,5,0,0,0,14
2022-01-31,Duncan Robinson,Nike KD 14,6,5,0,1,0,26
2022-01-31,Enes Freedom,Air Jordan 13 Retro,2,1,0,0,0,2
2022-01-31,Gabe Vincent,Nike Kyrie 7,10,3,9,2,0,28
2022-01-31,Grant Williams,Nike PG 5,10,3,1,2,1,23
2022-01-31,Jaylen Brown,Nike Kobe X Low,29,4,2,2,0,31
2022-01-31,Jayson Tatum,Air Jordan 36,20,12,5,0,0,31
2022-01-31,Josh Richardson,Air Jordan 11 Low IE,11,2,1,0,0,22
2022-01-31,Kyle Guy,Nike Kobe V,4,1,0,0,0,18
2022-01-31,Marcus Smart,Puma Triple,16,2,7,2,0,28
2022-01-31,Max Strus,Li-Ning Yushuai XIV Low,27,3,2,0,0,40
2022-01-31,Payton Pritchard,Nike PG 5,0,1,2,0,0,5
2022-01-31,Robert Williams III,Nike LeBron 17,6,7,2,1,2,26
2022-01-31,Romeo Langford,Nike PG 5,0,0,0,0,0,5
2022-01-31,Sam Hauser,Nike Kyrie Low 4,3,0,0,0,0,4
2022-01-31,Tyler Herro,Nike PG 5,13,2,3,0,0,29
2022-01-31,Udonis Haslem,Li-Ning Wade All City 8,2,1,1,0,0,5
2022-01-31,Aaron Wiggins,Under Armour Curry 6,7,8,2,0,0,28
2022-01-31,Anfernee Simons,Nike Zoom Freak 3,8,5,2,0,0,34
2022-01-31,Ben McLemore,Nike Kobe IV Protro,4,1,0,0,0,12
2022-01-31,CJ McCollum,Li-Ning CJ 1,21,3,7,0,0,38
2022-01-31,Darius Bazley,New Balance Two WXY 2,15,5,3,0,0,26
2022-01-31,Dennis Smith Jr.,Air Jordan 14 Retro,6,5,1,0,1,18
2022-01-31,Derrick Favors,adidas Exhibit A Mid,6,7,0,0,1,21
2022-01-31,Greg Brown III,adidas Dame 7 EXTPLY,2,5,0,0,0,9
2022-01-31,Josh Giddey,Nike Kobe IV Protro,14,12,4,0,1,32
2022-01-31,Jusuf Nurkic,Nike LeBron 17 Low,14,9,1,1,1,30
2022-01-31,Keljin Blevins,adidas Dame 8,0,0,0,0,0,2
2022-01-31,Kenrich Williams,Nike Kyrie Low 4,8,4,2,0,0,24
2022-01-31,Luguentz Dort,adidas Exhibit A,18,6,3,3,0,34
2022-01-31,Mamadi Diakite,Nike Zoom Freak 3,3,2,0,0,0,8
2022-01-31,Mike Muscala,Nike PG 5,5,3,1,1,1,13
2022-01-31,Norman Powell,AND1 Attack 2.0,17,5,2,0,1,37
2022-01-31,Robert Covington,Nike Kobe 6,2,4,3,3,3,34
2022-01-31,Theo Maledon,Nike PG 4,0,1,0,0,0,5
2022-01-31,Tony Snell,Nike Air Zoom G.T. Run,2,1,0,2,0,13
2022-01-31,Tre Mann,Nike KD 11,13,2,1,2,0,24
2022-01-31,Trendon Watford,Nike PG 5,5,3,2,1,0,8
2022-01-31,Ty Jerome,Nike Kyrie 7,9,0,6,0,0,20
2022-01-31,Alperen Sengun,Nike PG 5,2,4,1,0,0,12
2022-01-31,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,23,5,3,2,2,33
2022-01-31,Chris Chiozza,Nike Kobe V,0,0,1,0,0,1
2022-01-31,Christian Wood,Nike Kobe V,24,13,2,2,1,33
2022-01-31,Damion Lee,Under Armour Curry 9,0,4,0,0,0,9
2022-01-31,Eric Gordon,adidas Exhibit A,12,1,0,0,0,35
2022-01-31,Garrison Mathews,Nike Renew Elevate 2,11,4,1,1,0,22
2022-01-31,Gary Payton II,Nike Kobe IV Protro,8,3,1,2,1,23
2022-01-31,Jae'Sean Tate,Nike LeBron Soldier 11,10,3,2,0,1,30
2022-01-31,Jalen Green,adidas Harden B/E 2,10,5,2,0,0,32
2022-01-31,Jonathan Kuminga,Nike Kobe V,3,2,0,1,0,10
2022-01-31,Jordan Poole,Nike Kobe XI Low,6,2,2,0,0,26
2022-01-31,Josh Christopher,Nike Kobe 9 Low,13,1,5,0,0,19
2022-01-31,Juan Toscano-Anderson,Nike Kobe X Low,10,1,2,2,1,20
2022-01-31,Kenyon Martin Jr.,Nike Kobe 6,9,5,1,1,1,19
2022-01-31,Kevin Porter Jr.,Puma Fusion Nitro Spectra,17,1,11,0,0,33
2022-01-31,Kevon Looney,Anta Shock The Game 5,7,14,1,1,1,26
2022-01-31,Klay Thompson,Anta KT6 Low,14,3,3,1,1,26
2022-01-31,Moses Moody,Nike Zoom Freak 3,11,2,1,0,1,24
2022-01-31,Stephen Curry,Under Armour Curry 9,40,5,9,1,1,37
2022-01-31,Bogdan Bogdanovic,adidas Trae Young 1,18,5,4,0,0,30
2022-01-31,Chris Boucher,Puma MB.01,3,7,1,0,1,20
2022-01-31,Clint Capela,Nike Kobe V,6,8,1,0,1,23
2022-01-31,Dalano Banton,Nike Kobe Ad,0,2,0,2,0,6
2022-01-31,Danilo Gallinari,adidas Exhibit A Mid,7,3,2,0,0,22
2022-01-31,De'Andre Hunter,Nike Zoom Freak 3,17,5,1,1,0,32
2022-01-31,Delon Wright,Nike Kyrie 7,4,4,7,3,0,23
2022-01-31,Fred VanVleet,Li-Ning Speed 8 Premium Low,16,6,11,0,1,39
2022-01-31,Gary Trent Jr.,adidas Harden Vol. 4,31,6,1,1,0,40
2022-01-31,John Collins,adidas Dame 7 EXTPLY,6,7,4,0,2,27
2022-01-31,Justin Champagnie,Nike Zoom Freak 3,2,1,0,0,0,3
2022-01-31,Kevin Huerter,Nike KD 14,26,2,2,2,0,38
2022-01-31,Lou Williams,Peak Flash 2,7,3,6,0,1,18
2022-01-31,O.G. Anunoby,Nike Zoom Freak 3,15,5,2,1,1,35
2022-01-31,Onyeka Okongwu,adidas Dame 7 EXTPLY,9,9,1,0,1,22
2022-01-31,Pascal Siakam,Nike KD 13,25,6,4,2,2,40
2022-01-31,Precious Achiuwa,Anta Quick Speed 5.0,7,4,1,0,0,17
2022-01-31,Scottie Barnes,Nike Kyrie Low 4,7,6,1,1,3,35
2022-01-31,Alec Burks,adidas Dame 6,21,5,4,1,0,26
2022-01-31,Buddy Hield,Nike Kobe 6,11,5,0,1,1,27
2022-01-31,Cam Reddish,Nike PG 5,4,0,0,1,0,5
2022-01-31,Chimezie Metu,Nike Kobe Ad,5,4,1,1,0,24
2022-01-31,Damian Jones,Nike Air Zoom BB NXT,7,4,1,1,1,18
2022-01-31,Davion Mitchell,Nike Kobe IV Protro,18,1,6,0,2,33
2022-01-31,Evan Fournier,Nike Kyrie Low 4,18,0,2,2,0,27
2022-01-31,Harrison Barnes,Jordan React Elevation,11,5,2,1,0,32
2022-01-31,Immanuel Quickley,Nike PG 5,6,0,4,0,0,15
2022-01-31,Jahmi us Ramsey,Nike Kobe IV Protro,4,0,0,0,0,5
2022-01-31,Jericho Sims,Nike PG 5,0,0,0,0,1,2
2022-01-31,Julius Randle,Nike Kobe XI Low,17,9,4,1,0,29
2022-01-31,Kemba Walker,Air Jordan 35,0,3,1,1,0,16
2022-01-31,Louis King,Nike Kyrie Low 3,3,0,3,0,0,8
2022-01-31,Maurice Harkless,Nike Kobe 6,6,3,0,0,0,21
2022-01-31,Miles McBride,Nike KD 14,0,0,0,0,0,2
2022-01-31,Mitchell Robinson,Nike Kobe 6,9,13,1,1,2,21
2022-01-31,Neemias Queta,adidas D.O.N. Issue 3,2,4,1,0,1,3
2022-01-31,Nerlens Noel,Nike Kyrie Low 4,2,5,5,2,1,21
2022-01-31,Obi Toppin,Jordan Zoom Separate,14,4,2,0,1,18
2022-01-31,Quentin Grimes,Nike Kobe 6,14,4,1,3,0,23
2022-01-31,RJ Barrett,Puma Fusion Nitro Spectra,11,4,1,0,0,27
2022-01-31,Richaun Holmes,Nike Zoom Freak 2,8,7,0,1,0,25
2022-01-31,Robert Woodard II,Nike Kobe V,0,2,2,1,0,3
2022-01-31,Taj Gibson,Nike Kobe Ad,0,0,0,0,0,2
2022-01-31,Tyrese Haliburton,Nike KD 4,21,1,8,0,0,34
2022-01-30,Anthony Davis,Nike Kobe 6,27,5,4,2,1,38
2022-01-30,Austin Reaves,Nike Kyrie 7,6,2,2,1,1,25
2022-01-30,Avery Bradley,Nike Air Zoom G.T. Cut,4,1,0,0,0,22
2022-01-30,Bogdan Bogdanovic,adidas Trae Young 1,10,5,3,1,0,27
2022-01-30,Carmelo Anthony,Air Jordan 36,11,4,1,1,0,20
2022-01-30,Clint Capela,Nike Kobe V,15,9,3,0,0,23
2022-01-30,Danilo Gallinari,adidas Exhibit A Mid,4,5,1,2,0,24
2022-01-30,De'Andre Hunter,Nike Zoom Freak 3,9,4,2,0,0,25
2022-01-30,Delon Wright,Nike Kyrie 7,5,0,1,0,0,14
2022-01-30,Dwight Howard,Nike Kobe IV Protro,2,4,0,0,0,9
2022-01-30,John Collins,adidas Dame 7 EXTPLY,20,11,2,3,0,25
2022-01-30,Kent Bazemore,Under Armour Flow FUTR X,0,2,3,0,0,6
2022-01-30,Kevin Huerter,Nike PG 5,5,0,3,0,0,23
2022-01-30,Lou Williams,Peak Taichi Flash 3,9,1,4,0,0,16
2022-01-30,Malik Monk,Nike Kobe V,33,10,5,0,0,37
2022-01-30,Onyeka Okongwu,adidas Dame 7 EXTPLY,16,5,0,1,0,22
2022-01-30,Russell Westbrook,Jordan Why Not? Zer0.5,20,7,12,1,0,35
