Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-04-20,Pascal Siakam,Nike KD 13,12,5,4,2,1,48
2022-04-20,Paul Reed,Nike Air Zoom G.T. Cut,2,1,1,1,1,8
2022-04-20,Precious Achiuwa,Anta Daringly 3.0,20,6,1,0,1,35
2022-04-20,Shake Milton,Nike Kobe V,2,1,1,0,0,10
2022-04-20,Thaddeus Young,Nike Kobe V,2,0,0,0,0,5
2022-04-20,Tobias Harris,Nike Air Zoom G.T. Cut,11,12,2,1,1,46
2022-04-20,Tyrese Maxey,Nike Air Zoom G.T. Cut,19,4,1,1,0,47
2022-04-19,Anthony Edwards,adidas Crazy BYW X 2.0,20,6,1,1,0,33
2022-04-19,Brandon Clarke,Nike KD 13,13,3,2,2,0,20
2022-04-19,D'Angelo Russell,Li-Ning Way Of Wade Russel 1,11,2,4,1,0,27
2022-04-19,De'Anthony Melton,Puma Court Rider Twofold,7,2,3,0,0,18
2022-04-19,Desmond Bane,Nike Kyrie Low 4,16,4,4,0,0,31
2022-04-19,Dillon Brooks,Nike Air Zoom G.T. Cut,9,1,4,1,0,25
2022-04-19,Ja Morant,Nike Kobe 6,23,9,10,1,0,29
2022-04-19,Jaden McDaniels,Nike KD 14,2,1,0,0,3,21
2022-04-19,Jaren Jackson Jr.,Nike KD 13,16,7,0,1,1,26
2022-04-19,Jarred Vanderbilt,Nike Kobe 6,1,2,0,0,0,9
2022-04-19,Jarrett Culver,adidas Dame 7 EXTPLY,2,3,1,2,0,4
2022-04-19,Jaylen Nowell,Nike Kyrie 7,6,0,1,1,0,11
2022-04-19,John Konchar,Nike PG 3,0,2,0,0,0,4
2022-04-19,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),4,4,4,0,0,17
2022-04-19,Josh Okogie,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2022-04-19,Karl-Anthony Towns,Nike Hyperdunk X,15,11,1,0,2,27
2022-04-19,Kyle Anderson,Nike Kobe V,2,5,1,0,0,18
2022-04-19,Malik Beasley,Nike LeBron 18 Low,7,3,0,0,0,22
2022-04-19,Naz Reid,Nike Air Zoom G.T. Cut,12,7,0,0,2,20
2022-04-19,Patrick Beverley,Nike PG 5,6,2,4,0,1,29
2022-04-19,Steven Adams,Nike LeBron Witness 5,0,0,1,0,0,2
2022-04-19,Taurean Prince,Nike Kyrie 7,12,2,1,2,1,17
2022-04-19,Tyus Jones,Nike Kyrie 7,10,4,3,1,0,16
2022-04-19,Xavier Tillman,Nike Zoom Freak 3,13,7,0,0,0,20
2022-04-19,Ziaire Williams,adidas D.O.N. Issue 3,13,1,0,1,0,19
2022-04-19,Bam Adebayo,Air Jordan 36 Low,9,4,3,0,1,23
2022-04-19,Bogdan Bogdanovic,adidas Pro Boost Low,29,4,3,0,0,28
2022-04-19,Caleb Martin,Nike KD 14,3,0,0,2,1,17
2022-04-19,Danilo Gallinari,adidas Exhibit A Mid,2,6,1,1,0,21
2022-04-19,De'Andre Hunter,Nike Zoom Freak 3,16,2,0,0,1,35
2022-04-19,Delon Wright,Nike Kobe 6,9,3,2,2,0,29
2022-04-19,Dewayne Dedmon,Nike PG 5,6,9,0,0,0,13
2022-04-19,Duncan Robinson,Nike KD 14,0,2,0,0,0,6
2022-04-19,Gabe Vincent,Nike Kyrie 7,11,1,3,2,0,25
2022-04-19,Jimmy Butler,Li-Ning Yushuai XIV Low,45,5,5,2,0,39
2022-04-19,John Collins,adidas Dame 7 EXTPLY,13,10,2,1,0,29
2022-04-19,Kevin Huerter,Nike Zoom Freak 3,9,5,6,1,1,33
2022-04-19,Kyle Lowry,adidas Crazy BYW X 2.0,9,3,2,0,2,37
2022-04-19,Max Strus,Li-Ning Yushuai XIV Low,14,1,4,2,0,22
2022-04-19,Onyeka Okongwu,adidas Dame 7 EXTPLY,2,4,0,1,0,18
2022-04-19,P.J. Tucker,Nike Kobe 6,3,6,2,1,0,24
2022-04-19,Timothe Luwawu-Cabarrot,Nike PG 5,0,0,0,0,0,3
2022-04-19,Trae Young,adidas Trae Young 1,25,6,7,0,0,40
2022-04-19,Tyler Herro,Nike Air Zoom G.T. Cut,15,3,2,0,1,31
2022-04-19,Brandon Ingram,Nike KD 14,37,11,9,1,1,39
2022-04-19,CJ McCollum,Li-Ning CJ 1,23,8,9,0,1,39
2022-04-19,Cameron Johnson,Jordan CP3.XII,11,4,0,2,0,25
2022-04-19,Cameron Payne,Nike Zoom Freak 1,6,1,2,2,0,17
2022-04-19,Chris Paul,Jordan CP3.XII,17,1,14,1,0,36
2022-04-19,Deandre Ayton,Puma Court Rider Twofold,10,9,4,0,0,33
2022-04-19,Devin Booker,Nike Kobe V,31,2,1,0,0,24
2022-04-19,Devonte' Graham,Air Jordan 36,2,0,2,0,1,7
2022-04-19,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),14,1,3,1,0,40
2022-04-19,JaVale McGee,Nike Zoom Rize 2,10,3,1,0,0,14
2022-04-19,Jae Crowder,Nike Kobe Ad,5,6,1,2,2,27
2022-04-19,Jaxson Hayes,Nike Kobe 6,9,3,1,0,2,20
2022-04-19,Jonas Valanciunas,Nike KD 14,10,13,3,1,0,26
2022-04-19,Jose Alvarado,Nike Zoom Freak 3,8,0,3,1,0,17
2022-04-19,Landry Shamet,Nike Air Zoom G.T. Cut,5,0,0,1,0,11
2022-04-19,Larry Nance Jr.,Nike LeBron 7,13,6,2,0,0,21
2022-04-19,Mikal Bridges,Nike KD 13,19,6,2,1,1,40
2022-04-19,Naji Marshall,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,1,8
2022-04-19,Torrey Craig,Nike Kobe 6,0,1,1,0,0,8
2022-04-19,Trey Murphy III,Nike PG 5,9,1,0,3,0,20
2022-04-18,Aaron Gordon,361 Lava,7,5,3,0,1,25
2022-04-18,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,13,8,2,0,1,30
2022-04-18,Austin Rivers,adidas Exhibit A,7,1,1,0,0,20
2022-04-18,Bones Hyland,Under Armour Flow FUTR X,12,0,1,0,0,17
2022-04-18,Bryn Forbes,Nike Kobe V,10,1,2,0,0,24
2022-04-18,Damion Lee,Under Armour Curry 6,4,0,0,0,0,4
2022-04-18,DeMarcus Cousins,Puma MB.01,8,4,2,2,0,12
2022-04-18,Draymond Green,Converse All Star BB Jet,6,3,6,3,1,29
2022-04-18,Facundo Campazzo,Nike Kobe 6,0,2,1,0,0,5
2022-04-18,Gary Payton II,Nike Kobe 6,3,5,1,1,2,18
2022-04-18,JaMychal Green,Air Jordan 11 Low IE,4,6,1,0,1,17
2022-04-18,Jeff Green,Air Jordan 36,3,2,0,0,0,22
2022-04-18,Jonathan Kuminga,Nike Kobe 6,0,0,0,1,0,4
2022-04-18,Jordan Poole,Nike Kobe XI Low,29,5,8,2,1,33
2022-04-18,Juan Toscano-Anderson,Nike Kobe 6,3,1,1,1,0,4
2022-04-18,Kevon Looney,Anta KT Splash 4,0,1,1,0,0,11
2022-04-18,Klay Thompson,Anta KT7 Low,21,2,1,0,1,35
2022-04-18,Monte Morris,Nike Kobe 6,12,4,3,0,0,25
2022-04-18,Moses Moody,Nike Kyrie Infinity (Kyrie 8),0,1,0,0,0,4
2022-04-18,Nemanja Bjelica,adidas Exhibit A Mid,10,2,1,1,0,16
2022-04-18,Nikola Jokic,Nike Air Zoom G.T. Jump,26,11,4,1,2,28
2022-04-18,Otto Porter Jr.,Jordan Super.Fly MVP,3,4,2,0,1,22
2022-04-18,Stephen Curry,Under Armour Curry 6,34,3,4,1,1,22
2022-04-18,Vlatko Cancar,adidas Dame 7,5,1,0,0,0,4
2022-04-18,Will Barton,Under Armour Flow FUTR X,12,10,2,1,0,30
2022-04-18,Zeke Nnaji,Air Jordan 36,0,0,0,0,0,4
2022-04-18,Bojan Bogdanovic,adidas Exhibit A,25,5,0,0,0,40
2022-04-18,Danuel House Jr.,Nike Giannis Immortality,2,2,2,0,0,21
2022-04-18,Davis Bertans,Nike PG 5,0,1,1,0,0,12
2022-04-18,Donovan Mitchell,adidas D.O.N. Issue 4,34,2,5,0,0,41
2022-04-18,Dorian Finney-Smith,Nike Kyrie Low 4,9,6,2,0,1,42
2022-04-18,Dwight Powell,Nike Kobe AD Mid,2,1,0,0,1,15
2022-04-18,Hassan Whiteside,Nike LeBron 12,2,7,0,0,2,10
2022-04-18,Jalen Brunson,Nike Kobe 6,41,8,5,2,0,42
2022-04-18,Jordan Clarkson,Converse All Star BB Shift,21,1,2,0,0,22
2022-04-18,Josh Green,Nike Air Zoom G.T. Cut,2,0,1,0,0,5
2022-04-18,Juancho Hernangomez,Nike PG 5,0,3,3,0,0,7
2022-04-18,Maxi Kleber,Nike Kyrie 7,25,6,3,0,0,31
2022-04-18,Mike Conley,Jordan Zoom Separate,0,4,3,1,0,22
2022-04-18,Reggie Bullock,Nike Air Zoom G.T. Cut,11,4,4,1,0,45
2022-04-18,Royce O'Neale,Nike Kobe 6,12,9,2,1,0,37
2022-04-18,Rudy Gobert,Nike Air Zoom G.T. Run,8,17,2,0,2,37
2022-04-18,Spencer Dinwiddie,361 Big3 3.0,17,4,6,2,0,39
2022-04-18,Trey Burke,Nike Air Zoom G.T. Run,3,1,0,0,0,4
2022-04-18,Chris Boucher,Puma MB.01,17,8,0,0,2,29
2022-04-18,Danny Green,Puma Fusion Nitro Spectra,11,1,3,1,2,37
2022-04-18,Fred VanVleet,Li-Ning Speed 8 Premium Low,20,4,7,3,2,43
2022-04-18,Gary Trent Jr.,adidas Harden Vol. 1,0,1,0,0,0,9
2022-04-18,Georges Niang,Nike PG 5,5,0,1,0,0,9
2022-04-18,James Harden,adidas Harden Vol. 6,14,6,6,3,2,41
2022-04-18,Joel Embiid,Under Armour Embiid 1,31,11,0,0,0,37
2022-04-18,Khem Birch,Nike Kobe 6,5,2,1,1,0,19
2022-04-18,Malachi Flynn,Nike Kobe V,0,1,0,0,0,21
2022-04-18,Matisse Thybulle,Nike Air Zoom G.T. Cut,5,0,1,0,3,10
2022-04-18,O.G. Anunoby,Nike LeBron 19 Low,26,1,3,1,0,38
2022-04-18,Pascal Siakam,Nike KD 13,20,10,5,1,0,40
2022-04-18,Paul Reed,Nike Air Zoom G.T. Cut,0,2,0,0,0,10
2022-04-18,Precious Achiuwa,Anta Daringly 3.0,7,6,0,1,0,28
2022-04-18,Shake Milton,Nike Kobe V,3,2,0,0,1,13
2022-04-18,Thaddeus Young,Nike Kobe V,2,2,0,0,0,8
2022-04-18,Tobias Harris,Nike Air Zoom G.T. Cut,20,10,1,0,3,38
2022-04-18,Tyrese Maxey,Nike Air Zoom G.T. Cut,23,9,8,1,1,41
2022-04-17,Brandon Ingram,Nike KD 14,18,5,4,1,0,38
2022-04-17,CJ McCollum,Li-Ning CJ 1,25,8,6,1,1,43
2022-04-17,Cameron Johnson,Jordan CP3.XII,13,1,0,0,0,22
2022-04-17,Cameron Payne,Nike Zoom Freak 1,2,1,0,0,0,16
2022-04-17,Chris Paul,Jordan CP3.XII,30,7,10,3,1,35
2022-04-17,Deandre Ayton,Puma Court Rider Twofold,21,9,2,0,4,34
2022-04-17,Devin Booker,Nike Kobe V,25,4,8,1,0,40
2022-04-17,Devonte' Graham,Air Jordan 13 Retro,0,1,1,0,0,10
2022-04-17,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),5,3,0,1,0,30
2022-04-17,JaVale McGee,Nike Zoom Rize 2,7,7,0,0,1,13
2022-04-17,Jae Crowder,Nike Kobe Ad,1,1,1,0,1,28
2022-04-17,Jaxson Hayes,Nike KD 4,4,1,0,0,0,11
2022-04-17,Jonas Valanciunas,Nike KD 14,18,25,3,0,0,30
2022-04-17,Jose Alvarado,Under Armour Curry 9,3,1,0,0,1,14
2022-04-17,Larry Nance Jr.,Nike LeBron 11,14,6,3,1,0,19
2022-04-17,Mikal Bridges,Nike KD 13,11,5,3,0,2,38
2022-04-17,Naji Marshall,Nike KD 14,6,1,1,0,0,15
2022-04-17,Torrey Craig,Nike Kobe 6,0,0,1,2,0,11
2022-04-17,Trey Murphy III,Nike PG 5,6,4,2,0,0,25
2022-04-17,Al Horford,Nike Zoom Rize 2,20,15,2,1,0,41
2022-04-17,Andre Drummond,Nike PG 6,8,4,0,2,1,17
2022-04-17,Bruce Brown,Nike Kyrie Infinity (Kyrie 8),5,1,2,2,0,36
2022-04-17,Daniel Theis,Nike Kobe 6,4,6,0,1,0,20
2022-04-17,Derrick White,Nike Kobe AD Mid,7,3,4,3,0,27
2022-04-17,Goran Dragic,adidas Dame 7 EXTPLY,14,5,1,1,0,26
2022-04-17,Grant Williams,Nike PG 6,7,2,1,0,1,21
2022-04-17,Jaylen Brown,Nike Kobe 6,23,5,3,4,2,39
2022-04-17,Jayson Tatum,Air Jordan 36,31,4,8,1,2,44
2022-04-17,Kessler Edwards,Nike Air Zoom G.T. Run,0,0,1,1,0,4
2022-04-17,Kevin Durant,Nike KD 15,23,4,3,1,1,41
2022-04-17,Kyrie Irving,Nike Kyrie Low 3,39,5,6,4,1,42
2022-04-17,Marcus Smart,Puma Fusion Nitro Spectra,20,7,6,2,0,36
2022-04-17,Nic Claxton,Nike Kyrie 7,13,8,1,1,3,30
2022-04-17,Patty Mills,Under Armour Flow FUTR X,3,0,0,0,0,12
2022-04-17,Payton Pritchard,Nike Air Zoom G.T. Run,3,1,0,0,0,8
2022-04-17,Seth Curry,Under Armour Curry 7,9,2,6,0,0,29
2022-04-17,Alex Caruso,Anta UFO Alien 3.0,7,3,2,2,0,32
2022-04-17,Ayo Dosunmu,Nike Air Zoom G.T. Cut,0,2,2,0,0,8
2022-04-17,Bobby Portis,Nike Kobe V,10,12,2,1,1,23
2022-04-17,Brook Lopez,Nike Zoom Freak 3,18,5,0,0,2,32
2022-04-17,Coby White,adidas Dame 7 EXTPLY,12,4,0,0,0,22
2022-04-17,DeMar DeRozan,Nike Kobe 6,18,8,6,3,0,42
2022-04-17,Derrick Jones Jr.,Nike KD 6,0,2,1,0,0,9
2022-04-17,Giannis Antetokounmpo,Nike Zoom Freak 1,27,16,3,0,2,33
2022-04-17,Grayson Allen,Nike Giannis Immortality,0,3,0,0,1,18
2022-04-17,Javonte Green,Air Jordan 11 Low IE,0,2,0,1,0,17
2022-04-17,Jevon Carter,Nike Air Zoom G.T. Cut,3,2,0,0,0,9
2022-04-17,Jrue Holiday,Nike Air Zoom G.T. Cut,15,6,6,2,0,39
2022-04-17,Khris Middleton,Nike Kobe 6,11,5,6,1,0,38
2022-04-17,Nikola Vucevic,Nike Kyrie Infinity (Kyrie 8),24,17,3,1,2,38
2022-04-17,Pat Connaughton,Nike KD 14,3,4,1,0,0,17
2022-04-17,Patrick Williams,Nike Kyrie Infinity (Kyrie 8),5,3,0,2,0,23
2022-04-17,Tristan Thompson,Nike LeBron Soldier 14,2,2,0,0,0,7
2022-04-17,Wesley Matthews,Nike Kobe 6,6,5,1,0,0,26
2022-04-17,Zach LaVine,New Balance Two WXY 2,18,10,3,1,1,36
2022-04-17,Bam Adebayo,Air Jordan 36 Low,6,6,5,1,1,27
2022-04-17,Bogdan Bogdanovic,adidas Exhibit A,6,3,2,0,0,25
2022-04-17,Caleb Martin,Nike KD 14,2,1,0,1,0,4
2022-04-17,Danilo Gallinari,adidas Exhibit A Mid,17,5,0,0,0,29
2022-04-17,De'Andre Hunter,Nike Zoom Freak 3,14,3,0,1,0,34
2022-04-17,Delon Wright,Nike Kobe V,5,2,6,2,0,20
2022-04-17,Dewayne Dedmon,Nike PG 5,5,5,3,1,0,15
2022-04-17,Duncan Robinson,Nike KD 14,27,1,0,0,0,22
2022-04-17,Gabe Vincent,Nike Kyrie 7,8,3,7,0,1,25
2022-04-17,Gorgui Dieng,Nike PG 5,3,1,0,0,0,6
2022-04-17,Haywood Highsmith,Nike Kobe V,0,1,0,0,0,4
2022-04-17,Jalen Johnson,Nike Kyrie 7,0,0,0,0,0,4
2022-04-17,Jimmy Butler,Li-Ning Yushuai XIV Low,21,6,4,3,0,33
2022-04-17,John Collins,adidas Dame 7 EXTPLY,10,4,1,1,0,21
2022-04-17,Kevin Huerter,Nike PG 5,8,1,2,1,1,23
2022-04-17,Kevin Knox II,Nike Kyrie Low 4,10,2,0,1,0,4
2022-04-17,Kyle Lowry,adidas Crazy BYW X 2.0,10,4,9,2,0,28
2022-04-17,Max Strus,Li-Ning Yushuai XIV Low,9,2,1,2,1,25
2022-04-17,Omer Yurtseven,Nike KD 14,5,1,0,0,0,4
2022-04-17,Onyeka Okongwu,adidas Dame 7 EXTPLY,3,7,1,0,1,20
2022-04-17,P.J. Tucker,Air Jordan 11 Low IE,16,5,1,0,0,24
2022-04-17,Skylar Mays,Nike Kobe AD Mid,2,1,0,0,0,4
2022-04-17,Timothe Luwawu-Cabarrot,Nike PG 5,5,3,0,0,0,14
2022-04-17,Trae Young,adidas Trae Young 1,8,6,4,2,0,28
2022-04-17,Tyler Herro,Nike Air Zoom G.T. Cut,6,5,5,2,0,22
2022-04-16,Aaron Gordon,361 Lava,8,5,0,0,0,26
2022-04-16,Andre Iguodala,Under Armour Curry 9,0,2,4,0,1,13
2022-04-16,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,16,9,2,1,0,29
2022-04-16,Austin Rivers,adidas Exhibit A,5,1,1,0,0,26
2022-04-16,Bones Hyland,Under Armour Flow FUTR X,10,2,3,0,0,17
2022-04-16,Bryn Forbes,Nike Kobe V,5,0,0,1,0,13
2022-04-16,Damion Lee,Under Armour Curry 6,2,2,0,0,0,3
2022-04-16,DeMarcus Cousins,Puma MB.01,7,2,2,0,1,9
2022-04-16,Draymond Green,Converse All Star BB Jet,12,6,9,0,3,28
2022-04-16,Gary Payton II,Nike Kobe 7,5,3,2,0,1,19
2022-04-16,JaMychal Green,Air Jordan 11 Low IE,3,4,1,0,0,14
2022-04-16,Jeff Green,Air Jordan 36,7,4,1,0,0,23
2022-04-16,Jonathan Kuminga,Nike Kobe 6,1,0,1,0,1,3
2022-04-16,Jordan Poole,Nike Kobe XI Low,30,1,3,0,0,30
2022-04-16,Juan Toscano-Anderson,Nike Kobe IV Protro,3,1,0,0,0,3
2022-04-16,Kevon Looney,Anta KT Splash 4,6,7,0,0,0,13
2022-04-16,Klay Thompson,Anta KT7 Low,19,3,2,0,0,29
2022-04-16,Monte Morris,Nike Kobe V,10,0,6,4,0,31
2022-04-16,Moses Moody,Nike Kyrie Infinity (Kyrie 8),1,0,1,1,0,3
2022-04-16,Nemanja Bjelica,adidas Exhibit A Mid,8,3,1,1,1,14
2022-04-16,Nikola Jokic,Nike Air Zoom G.T. Jump,25,10,6,3,1,34
2022-04-16,Otto Porter Jr.,Jordan Super.Fly MVP,4,1,4,1,1,25
2022-04-16,Stephen Curry,Under Armour Curry 6,16,3,4,1,0,21
2022-04-16,Vlatko Cancar,adidas Dame 7,0,1,1,0,0,3
2022-04-16,Will Barton,Under Armour Flow FUTR X,24,6,5,0,1,35
2022-04-16,Zeke Nnaji,Air Jordan 36,3,0,0,0,0,3
2022-04-16,Anthony Edwards,adidas Crazy BYW X 2.0,36,2,6,1,2,40
2022-04-16,Brandon Clarke,Nike KD 13,13,12,2,2,0,27
2022-04-16,D'Angelo Russell,Li-Ning Way Of Wade Russel 1,10,3,9,1,0,29
2022-04-16,De'Anthony Melton,Puma Court Rider Twofold,2,1,1,1,0,14
2022-04-16,Desmond Bane,Nike Kyrie Low 4,17,3,1,0,1,33
2022-04-16,Dillon Brooks,Nike Air Zoom G.T. Cut,24,1,1,0,0,35
2022-04-16,Ja Morant,Nike Kobe 6,32,4,8,1,0,35
2022-04-16,Jaden McDaniels,Nike KD 14,15,7,2,1,3,25
2022-04-16,Jaren Jackson Jr.,Nike KD 13,12,4,1,0,7,24
2022-04-16,Jarred Vanderbilt,Nike Kobe 6,2,6,1,0,0,18
2022-04-16,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),0,0,3,0,0,9
2022-04-16,Karl-Anthony Towns,Nike Hyperdunk X,29,13,3,0,1,42
2022-04-16,Kyle Anderson,Nike Kobe IV Protro,6,6,2,1,0,20
2022-04-16,Malik Beasley,Nike LeBron 18 Low,23,5,2,0,0,30
2022-04-16,Naz Reid,Nike Air Zoom G.T. Cut,0,2,0,0,0,5
2022-04-16,Patrick Beverley,Nike PG 5,10,6,6,1,1,27
2022-04-16,Steven Adams,Nike LeBron Witness 5,0,3,3,0,0,24
2022-04-16,Taurean Prince,Nike Kyrie 7,5,2,0,0,0,11
2022-04-16,Tyus Jones,Nike Kyrie 7,7,1,6,1,0,15
2022-04-16,Ziaire Williams,adidas D.O.N. Issue 3,4,0,0,0,0,9
2022-04-16,Bojan Bogdanovic,adidas Exhibit A,26,5,4,1,0,40
2022-04-16,Danuel House Jr.,Nike Giannis Immortality,7,1,0,0,0,20
2022-04-16,Davis Bertans,Nike PG 5,4,3,0,1,0,17
2022-04-16,Donovan Mitchell,adidas D.O.N. Issue 4,32,6,6,1,1,41
2022-04-16,Dorian Finney-Smith,Nike Kyrie Low 4,14,5,1,1,2,44
2022-04-16,Dwight Powell,Nike Kobe AD Mid,4,5,2,1,2,22
2022-04-16,Hassan Whiteside,Nike LeBron 12,3,8,0,0,1,12
2022-04-16,Jalen Brunson,Nike Kobe V,24,7,5,0,0,40
2022-04-16,Jordan Clarkson,Converse All Star BB Shift,10,1,0,0,0,19
2022-04-16,Josh Green,Nike Zoom Freak 3,0,0,0,2,0,10
2022-04-16,Juancho Hernangomez,Nike PG 5,0,3,0,0,0,5
2022-04-16,Maxi Kleber,Nike Kyrie 7,10,4,0,0,0,24
2022-04-16,Mike Conley,Jordan Zoom Separate,13,6,3,1,0,34
2022-04-16,Reggie Bullock,Nike Air Zoom G.T. Cut,15,6,1,2,0,44
2022-04-16,Royce O'Neale,Nike Air Zoom G.T. Run,3,6,2,0,0,30
2022-04-16,Rudy Gobert,Nike Air Zoom G.T. Run,5,17,0,0,3,35
2022-04-16,Spencer Dinwiddie,361 Big3 3.0,22,4,8,1,0,36
2022-04-16,Armoni Brooks,Nike Kobe Ad,0,2,0,0,0,2
2022-04-16,Chris Boucher,Puma RS-X Mid,7,2,0,0,0,14
2022-04-16,Dalano Banton,Nike Air Zoom G.T. Cut,1,0,1,0,0,2
2022-04-16,Danny Green,Puma Fusion Nitro Spectra,2,3,0,0,0,22
2022-04-16,Fred VanVleet,Li-Ning Speed 8 Premium Low,18,1,6,1,2,36
2022-04-16,Furkan Korkmaz,Nike Precision 5,0,0,1,0,0,2
2022-04-16,Gary Trent Jr.,adidas Harden Vol. 4,9,4,0,0,1,26
2022-04-16,Georges Niang,Nike PG 5,8,0,0,1,0,16
2022-04-16,Isaac Bonga,Nike Kyrie 5,2,1,0,0,0,2
2022-04-16,Isaiah Joe,Nike Kobe AD NXT 2017,0,0,0,0,0,1
2022-04-16,James Harden,adidas Harden Vol. 6,22,5,14,1,1,40
2022-04-16,Joel Embiid,Under Armour Embiid 1,19,15,4,0,1,37
2022-04-16,Khem Birch,Nike Kobe 6,4,0,0,0,0,8
2022-04-16,Malachi Flynn,Nike Kobe V,0,1,0,0,0,2
2022-04-16,Matisse Thybulle,Nike Air Zoom G.T. Cut,3,2,0,1,0,18
2022-04-16,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),20,7,2,0,0,32
2022-04-16,Pascal Siakam,Nike KD 13,24,3,7,0,3,39
2022-04-16,Paul Reed,Nike Air Zoom G.T. Cut,3,3,0,1,1,10
2022-04-16,Precious Achiuwa,Anta Daringly 3.0,9,4,3,0,1,28
2022-04-16,Scottie Barnes,Nike Kyrie Low 4,15,10,8,0,1,31
2022-04-16,Shake Milton,Nike Kobe V,10,1,2,1,0,14
2022-04-16,Thaddeus Young,Nike Kobe V,0,1,0,0,0,5
2022-04-16,Tobias Harris,Nike Air Zoom G.T. Cut,26,6,6,1,1,37
2022-04-16,Tyrese Maxey,Nike Air Zoom G.T. Cut,38,4,2,0,0,38
2022-04-16,Yuta Watanabe,Nike Zoom Freak 2,2,0,0,0,0,5
2022-04-15,Amir Coffey,Nike PG 5,0,0,0,0,0,3
2022-04-15,Brandon Ingram,Nike KD 14,30,6,6,0,0,42
2022-04-15,CJ McCollum,Li-Ning CJ 1,19,2,3,0,1,42
2022-04-15,Devonte' Graham,Air Jordan 13 Retro,2,0,0,0,0,3
2022-04-15,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),7,7,1,0,1,33
2022-04-15,Isaiah Hartenstein,Nike Zoom Freak 3,2,1,0,0,0,5
2022-04-15,Ivica Zubac,adidas Dame 7 EXTPLY,8,4,1,0,0,13
2022-04-15,Jaxson Hayes,Nike Air Zoom G.T. Cut,4,3,1,1,0,14
2022-04-15,Jonas Valanciunas,Nike KD 14,8,9,0,0,0,25
2022-04-15,Jose Alvarado,Under Armour Curry 9,4,4,3,0,0,17
2022-04-15,Larry Nance Jr.,Nike LeBron 11,14,16,4,1,1,24
2022-04-15,Marcus Morris Sr.,Nike PG 6,27,9,5,0,0,43
2022-04-15,Naji Marshall,Nike KD 14,3,2,0,0,0,9
2022-04-15,Nicolas Batum,Air Jordan 36,2,10,1,2,0,33
2022-04-15,Norman Powell,AND1 Attack 2.0,17,4,0,1,1,23
2022-04-15,Reggie Jackson,Nike PG 5,27,7,8,2,1,45
2022-04-15,Robert Covington,Nike Kobe 6,14,3,1,1,0,34
2022-04-15,Terance Mann,Anta KT Splash 4,4,7,4,1,1,36
2022-04-15,Tony Snell,Nike Air Zoom G.T. Run,0,0,0,0,0,3
2022-04-15,Trey Murphy III,Nike PG 5,14,5,2,0,0,23
2022-04-15,Bogdan Bogdanovic,adidas Exhibit A,19,5,2,3,0,29
2022-04-15,Caris LeVert,Air Jordan 36,16,3,5,1,0,39
2022-04-15,Clint Capela,Nike Zoom Freak 3,7,8,0,0,0,13
2022-04-15,Danilo Gallinari,adidas Exhibit A Mid,14,3,1,0,1,40
2022-04-15,Darius Garland,Nike Kyrie 7,21,3,9,3,0,43
2022-04-15,De'Andre Hunter,Nike Zoom Freak 3,10,5,0,0,0,28
2022-04-15,Delon Wright,Nike Kobe V,2,6,1,0,1,20
2022-04-15,Evan Mobley,adidas Exhibit A Mid,18,8,5,0,2,37
2022-04-15,Gorgui Dieng,Nike PG 5,0,0,0,0,0,5
2022-04-15,Isaac Okoro,Nike Kobe 6,6,5,0,0,0,21
2022-04-15,Jarrett Allen,Nike Kyrie 3,11,3,2,0,1,35
2022-04-15,Kevin Huerter,Nike PG 5,13,2,2,1,0,28
2022-04-15,Kevin Love,Nike Air Zoom G.T. Run,3,4,0,1,0,10
2022-04-15,Lauri Markkanen,Nike LeBron 18 Low,26,8,0,2,1,36
2022-04-15,Onyeka Okongwu,adidas Dame 7 EXTPLY,2,9,0,1,0,28
2022-04-15,Rajon Rondo,Puma Fusion Nitro Spectra,0,2,2,1,0,14
2022-04-15,Timothe Luwawu-Cabarrot,Nike PG 5,2,1,0,0,0,4
2022-04-15,Trae Young,adidas Trae Young 1,38,3,9,0,1,40
2022-04-13,Bogdan Bogdanovic,adidas Trae Young 1,13,2,1,1,0,24
2022-04-13,Clint Capela,Nike Zoom Freak 3,15,17,3,2,3,29
2022-04-13,Cody Martin,Air Jordan 36,2,6,1,2,0,21
2022-04-13,Danilo Gallinari,adidas Exhibit A Mid,18,3,2,0,0,29
2022-04-13,De'Andre Hunter,Nike Zoom Freak 3,22,7,2,0,0,30
2022-04-13,Delon Wright,Nike Kobe V,8,5,4,0,1,18
2022-04-13,Gorgui Dieng,Nike PG 5,3,0,1,0,1,1
2022-04-13,Isaiah Thomas,Nike Kobe IV Protro,3,2,1,0,0,5
2022-04-13,Jalen Johnson,Nike Kyrie 7,3,2,0,0,0,3
