Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-03-26,Jrue Holiday,Nike Kobe V,17,3,4,1,0,27
2021-03-26,Kemba Walker,Air Jordan 35,21,2,5,3,0,31
2021-03-26,Khris Middleton,Nike Kobe V,19,3,4,2,1,28
2021-03-26,Mamadi Diakite,Nike Zoom Freak 1,2,3,0,0,0,7
2021-03-26,Marcus Smart,Puma Clyde All-Pro,23,8,3,1,1,33
2021-03-26,Moritz Wagner,Jordan React Elevation,3,5,0,0,0,9
2021-03-26,Pat Connaughton,Nike KD 13,6,11,2,1,0,27
2021-03-26,Payton Pritchard,Nike PG 4,7,3,1,1,0,19
2021-03-26,Robert Williams III,Nike LeBron 18,7,9,6,2,5,27
2021-03-26,Sam Merrill,Nike Zoom Freak 2,15,2,0,1,0,19
2021-03-26,Tacko Fall,Nike Zoom Rize 2,2,1,0,0,0,8
2021-03-26,Thanasis Antetokounmpo,Nike Zoom Freak 2,12,5,3,0,1,17
2021-03-26,Andre Iguodala,Air Jordan 11 Low IE,0,7,2,1,0,19
2021-03-26,Bam Adebayo,Jordan React Elevation,17,8,2,2,0,35
2021-03-26,Bismack Biyombo,Air Jordan XXXIV,2,7,1,1,2,27
2021-03-26,Cody Martin,Air Jordan XXXIV SE,0,2,4,0,0,15
2021-03-26,Cody Zeller,Jordan Super.Fly MVP,5,7,0,2,0,12
2021-03-26,Devonte' Graham,Air Jordan 10,16,1,8,1,0,29
2021-03-26,Duncan Robinson,Nike Zoom KD12,20,1,4,0,0,28
2021-03-26,Gabe Vincent,Nike Kyrie 7,3,0,1,2,0,17
2021-03-26,Gordon Hayward,Anta Gordon Hayward GH2,11,9,3,0,1,38
2021-03-26,Jimmy Butler,Li-Ning Yushuai XIV Low,20,5,9,1,0,38
2021-03-26,Kendrick Nunn,Puma Clyde Hardwood,10,0,0,0,0,15
2021-03-26,Malik Monk,Nike Kobe V,32,2,0,1,1,25
2021-03-26,Max Strus,Anta KT6 Low,4,0,0,1,0,10
2021-03-26,Miles Bridges,Nike PG 4,10,4,1,0,0,27
2021-03-26,P.J. Washington,Nike Kobe 6,8,5,2,1,2,26
2021-03-26,Precious Achiuwa,Anta KT6 Low,4,5,2,0,1,10
2021-03-26,Terry Rozier,Puma Disc Rebirth,26,5,11,0,1,36
2021-03-26,Trevor Ariza,Nike Kobe V,14,9,5,2,2,30
2021-03-26,Tyler Herro,Nike PG 1,13,4,3,0,0,32
2021-03-26,Bojan Bogdanovic,adidas Pro Boost Low,17,4,0,0,0,32
2021-03-26,Brandon Clarke,Nike KD 13,13,5,5,0,0,21
2021-03-26,De'Anthony Melton,Converse All Star BB Evo Low,0,1,0,0,0,13
2021-03-26,Derrick Favors,adidas D.O.N. Issue 2,7,6,0,0,2,16
2021-03-26,Desmond Bane,Nike Kyrie 6,3,2,0,0,0,15
2021-03-26,Dillon Brooks,Nike Kobe 6,22,1,0,0,0,31
2021-03-26,Donovan Mitchell,adidas D.O.N. Issue 2,35,5,6,1,0,35
2021-03-26,Georges Niang,Nike Zoom Freak 2,3,1,0,0,0,12
2021-03-26,Grayson Allen,Nike Hyperdunk X Low,17,5,1,0,0,29
2021-03-26,Ja Morant,Nike KD 6,32,4,11,0,0,37
2021-03-26,Joe Ingles,Nike Kobe AD Mid,9,6,6,3,0,22
2021-03-26,Jonas Valanciunas,Nike Cosmic Unity,14,18,2,1,2,28
2021-03-26,Jordan Clarkson,Nike Kyrie Low 3,14,5,1,0,0,25
2021-03-26,Justise Winslow,Nike Kyrie Flytrap III,4,4,1,0,0,18
2021-03-26,Kyle Anderson,Nike Kobe IV Protro,5,5,6,2,0,33
2021-03-26,Mike Conley,Air Jordan 35,5,5,8,1,0,29
2021-03-26,Royce O'Neale,Nike Kyrie Low 2,2,10,3,0,0,34
2021-03-26,Rudy Gobert,Nike Zoom Rize,25,9,1,0,2,32
2021-03-26,Tyus Jones,Nike Kyrie 7,4,3,1,0,0,10
2021-03-26,Anfernee Simons,Nike Kobe 6,15,3,3,0,0,24
2021-03-26,CJ McCollum,Li-Ning CJ 1,22,5,7,0,1,36
2021-03-26,Carmelo Anthony,Air Jordan 35,8,0,2,1,0,27
2021-03-26,Chasson Randle,Jordan React Elevation,10,2,2,0,1,27
2021-03-26,Chuma Okeke,Nike KD 13,22,6,4,2,0,37
2021-03-26,Derrick Jones Jr.,Nike Kobe 6,7,3,1,0,0,19
2021-03-26,Dwayne Bacon,Nike Kyrie 4,17,3,6,1,0,34
2021-03-26,Enes Freedom,Jordan Jumpman 2021,15,15,0,2,2,29
2021-03-26,James Ennis III,Nike Kobe 6,18,3,4,0,0,35
2021-03-26,Jusuf Nurkic,Nike Cosmic Unity,8,8,2,1,1,18
2021-03-26,Karim Mane,Nike KD 13,2,2,2,0,1,18
2021-03-26,Khem Birch,Nike Zoom Freak 1,14,15,4,4,2,36
2021-03-26,Michael Carter-Williams,Nike KD 13,11,5,6,0,1,28
2021-03-26,Mo Bamba,Under Armour HOVR Havoc 3,11,4,1,0,0,22
2021-03-26,Nassir Little,Nike KD 13,0,2,0,0,0,17
2021-03-26,Norman Powell,AND1 Attack 2.0,22,2,1,2,1,35
2021-03-26,Robert Covington,Nike Kobe V,15,8,5,1,4,30
2021-03-26,Aaron Holiday,Nike Kobe V,0,0,0,0,0,1
2021-03-26,Brian Bowen II,Nike PG 5,0,0,0,0,0,1
2021-03-26,Caris LeVert,Air Jordan 35,10,5,3,0,0,34
2021-03-26,Cassius Stanley,Puma RS-Dreamer,0,0,0,0,0,1
2021-03-26,Domantas Sabonis,Nike Kobe AD Mid,22,15,5,0,0,34
2021-03-26,Dorian Finney-Smith,Nike Kobe 6,8,5,2,1,0,33
2021-03-26,Doug McDermott,Nike Zoom Freak 2,12,1,3,0,0,15
2021-03-26,Dwight Powell,Nike Kobe 6,0,2,2,1,0,10
2021-03-26,Edmond Sumner,Nike Zoom Freak 2,10,4,2,1,0,17
2021-03-26,Goga Bitadze,adidas D.O.N. Issue 2,6,6,1,0,3,10
2021-03-26,JaKarr Sampson,Nike LeBron Soldier 14,0,1,0,0,0,1
2021-03-26,Jalen Brunson,Nike Kobe 6,10,4,2,0,0,33
2021-03-26,Jeremy Lamb,Nike PG 3,2,1,3,1,0,14
2021-03-26,Josh Green,Nike PG 5,7,1,0,0,0,8
2021-03-26,Josh Richardson,Nike Hyperdunk 2008,11,4,3,2,1,35
2021-03-26,Justin Holiday,Nike Zoom Freak 1,6,2,1,1,0,21
2021-03-26,Kristaps Porzingis,adidas Pro Boost Low,31,18,3,0,1,37
2021-03-26,Malcolm Brogdon,Nike Zoom Freak 1,22,6,1,1,0,28
2021-03-26,Maxi Kleber,Nike Hyperdunk 2017,3,6,1,0,2,32
2021-03-26,Myles Turner,Nike Kobe V,9,7,3,2,7,33
2021-03-26,Nate Hinton,Nike Kyrie 7,2,1,1,0,0,3
2021-03-26,T.J. McConnell,Nike Kyrie 6,10,1,4,3,0,24
2021-03-26,Tim Hardaway Jr.,Air Jordan XXXIV,16,5,1,0,0,23
2021-03-26,Trey Burke,Reebok Kamikaze II,6,2,2,0,0,17
2021-03-26,Tyler Bey,Nike Kobe 6,0,3,0,0,0,3
2021-03-26,Brandon Ingram,adidas TMAC 2,13,3,5,0,1,36
2021-03-26,Eric Bledsoe,Nike LeBron 18,16,4,9,2,0,34
2021-03-26,Facundo Campazzo,Nike Kobe 6,0,3,0,0,0,12
2021-03-26,JaMychal Green,Air Jordan 10,2,4,1,1,1,16
2021-03-26,Jamal Murray,New Balance Two WXY,23,3,11,1,0,39
2021-03-26,Jaxson Hayes,Nike Kobe 6,2,2,0,0,0,6
2021-03-26,Josh Hart,Nike Kobe V,10,8,2,1,1,27
2021-03-26,Kira Lewis Jr.,Nike Kobe 6,6,1,3,0,0,16
2021-03-26,Michael Porter Jr.,Puma RS-Dreamer,25,5,2,0,1,39
2021-03-26,Nickeil Alexander-Walker,Nike Cosmic Unity,14,5,5,2,2,39
2021-03-26,Nikola Jokic,Nike Zoom Rize 2,37,6,9,2,1,41
2021-03-26,PJ Dozier,adidas TMAC 2,2,6,1,0,0,21
2021-03-26,Paul Millsap,Nike Kobe 6,16,7,3,2,1,30
2021-03-26,Steven Adams,adidas Harden Vol. 4,8,4,1,1,1,41
2021-03-26,Will Barton,Under Armour Spawn 3,5,2,1,1,3,36
2021-03-26,Zeke Nnaji,Nike Zoom Freak 1,3,0,0,0,0,3
2021-03-26,Zion Williamson,Air Jordan 35,39,10,5,1,2,38
2021-03-26,Anthony Edwards,adidas Crazy BYW X 2.0,12,6,2,1,0,33
2021-03-26,Ben McLemore,Nike Kobe 7,21,3,3,1,0,35
2021-03-26,Christian Wood,Nike Kobe 9 High Elite,24,9,1,0,1,36
2021-03-26,D.J. Augustin,Nike Kobe V,13,2,4,0,0,20
2021-03-26,D.J. Wilson,Nike Zoom Freak 2,6,5,0,0,1,11
2021-03-26,Jaden McDaniels,Reebok Kamikaze Low,14,4,0,0,2,33
2021-03-26,Jae'Sean Tate,Nike LeBron Soldier 11,10,7,2,2,2,38
2021-03-26,Jarred Vanderbilt,Nike Kobe 6,5,3,0,0,0,15
2021-03-26,Jaylen Nowell,Nike Kyrie 6,8,5,5,3,0,30
2021-03-26,John Wall,Nike Kobe 6,14,3,15,2,2,37
2021-03-26,Jordan McLaughlin,Jordan Why Not? Zer0.4,2,2,4,2,0,20
2021-03-26,Juancho Hernangomez,Nike Zoom Freak 1,19,9,1,2,0,28
2021-03-26,Karl-Anthony Towns,Nike Hyperdunk X,29,16,8,0,1,35
2021-03-26,Kenyon Martin Jr.,Nike Kobe V,2,7,0,0,1,24
2021-03-26,Naz Reid,Nike Kobe 6,16,2,2,2,0,16
2021-03-26,Ricky Rubio,adidas D.O.N. Issue 2,2,3,8,2,0,27
2021-03-26,Sterling Brown,Puma Clyde All-Pro,11,11,1,0,2,36
2021-03-25,Alen Smailagic,Nike Kobe V,0,0,0,0,0,2
2021-03-25,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,26,10,4,0,0,33
2021-03-25,Buddy Hield,Nike Kobe 6,16,6,6,0,1,29
2021-03-25,Chimezie Metu,Nike Kobe V,8,5,2,0,1,16
2021-03-25,DaQuan Jeffries,Air Jordan 10,5,2,1,1,0,21
2021-03-25,Damion Lee,Under Armour Curry 8,5,0,0,1,0,19
2021-03-25,De'Aaron Fox,Nike Kobe V,44,2,7,3,0,35
2021-03-25,Harrison Barnes,Jordan React Elevation,2,6,5,2,0,36
2021-03-25,James Wiseman,Nike Kobe 6,6,8,0,0,0,29
2021-03-25,Jordan Poole,Nike PG 5,17,3,5,0,0,29
2021-03-25,Juan Toscano-Anderson,Nike Kobe V,15,6,4,2,0,26
2021-03-25,Justin James,Nike Kobe V,3,0,1,0,0,11
2021-03-25,Kelly Oubre Jr.,Converse All Star BB Evo Low,19,4,2,0,0,32
2021-03-25,Kent Bazemore,Under Armour Curry 8,6,3,4,1,0,16
2021-03-25,Kevon Looney,Anta KT6 Low,6,3,2,0,0,18
2021-03-25,Kyle Guy,Nike Kobe IV Protro,17,6,4,0,0,22
2021-03-25,Mychal Mulder,Nike Zoom KD12,0,0,0,0,0,2
2021-03-25,Niccolo Mannion,Under Armour Curry 8,19,1,3,0,0,29
2021-03-25,Richaun Holmes,Nike Zoom Freak 2,25,11,1,0,2,32
2021-03-25,Robert Woodard II,Nike Kobe V,0,0,0,0,0,1
2021-03-25,Tyrese Haliburton,Nike Kyrie 5,21,0,1,0,0,33
2021-03-25,Alex Caruso,Anta Shock The game 3.0 Low,1,6,2,1,0,14
2021-03-25,Alfonzo McKinnie,Puma Clyde All-Pro,0,0,0,0,0,4
2021-03-25,Ben Simmons,Nike Air Zoom BB NXT,9,7,12,2,1,38
2021-03-25,Danny Green,Puma Clyde All-Pro,28,5,0,1,2,32
2021-03-25,Dennis Schroder,Nike Kobe V,20,3,11,3,0,38
2021-03-25,Dwight Howard,Reebok Question Mid,6,2,0,0,2,6
2021-03-25,Furkan Korkmaz,Nike Air Zoom BB NXT,6,1,0,1,0,15
2021-03-25,Kentavious Caldwell-Pope,Nike Kyrie 7,19,4,3,2,0,30
2021-03-25,Kyle Kuzma,Puma Clyde All-Pro,25,9,0,1,0,41
2021-03-25,Marc Gasol,Nike Zoom Rize 2,5,2,2,0,0,15
2021-03-25,Markieff Morris,Nike Kobe 6,5,5,0,0,0,15
2021-03-25,Matisse Thybulle,Nike Kobe V,2,7,1,4,0,22
2021-03-25,Mike Scott,Nike Kobe V,6,5,2,2,2,28
2021-03-25,Montrezl Harrell,Reebok Question Mid,20,8,1,1,0,32
2021-03-25,Paul Reed,Nike Kobe 6,4,3,0,1,0,8
2021-03-25,Seth Curry,Under Armour Curry 8,19,1,2,0,0,27
2021-03-25,Shake Milton,Nike Kobe V,12,2,2,0,1,20
2021-03-25,Talen Horton-Tucker,Nike Kobe X Low,3,3,2,0,0,18
2021-03-25,Tobias Harris,Nike Kobe V,17,6,5,2,1,39
2021-03-25,Tyrese Maxey,Nike Kobe V,0,0,0,0,0,0
2021-03-25,Wesley Matthews,Nike Kobe 6,3,2,1,2,0,28
2021-03-25,Amir Coffey,Nike PG 5,8,3,2,1,0,23
2021-03-25,DeMar DeRozan,Nike Kobe XI Low,23,4,2,2,0,31
2021-03-25,Dejounte Murray,New Balance Two WXY,18,6,7,1,1,37
2021-03-25,Derrick White,Nike Kobe V,11,3,1,1,1,38
2021-03-25,Devin Vassell,Nike KD 13,7,4,0,0,0,21
2021-03-25,Drew Eubanks,Nike Kyrie 5,0,0,1,0,0,2
2021-03-25,Ivica Zubac,adidas Dame 7,10,13,0,0,5,29
2021-03-25,Jakob Poeltl,Nike Hyperdunk X,11,8,0,0,3,31
2021-03-25,Keldon Johnson,Nike Kyrie 7,5,8,1,0,0,28
2021-03-25,Luka Samanic,Nike Kobe V,0,0,0,0,0,2
2021-03-25,Luke Kennard,Nike Zoom Freak 1,5,3,1,0,0,25
2021-03-25,Nicolas Batum,Air Jordan 35,6,8,1,2,0,30
2021-03-25,Patrick Patterson,Nike KD 13,7,1,1,2,0,25
2021-03-25,Patty Mills,Under Armour Curry 8,3,1,3,0,0,27
2021-03-25,Paul George,Nike PG 3,24,13,4,0,0,34
2021-03-25,Reggie Jackson,Nike PG 3,28,4,4,0,0,39
2021-03-25,Rudy Gay,Nike Zoom Rize 2,7,5,1,0,1,19
2021-03-25,Terance Mann,Nike PG 5,10,12,3,1,0,32
2021-03-25,Andre Iguodala,Under Armour Curry 8,3,5,1,1,0,16
2021-03-25,Anfernee Simons,Nike Kobe 6,9,2,2,0,0,20
2021-03-25,Bam Adebayo,Jordan React Elevation,29,9,7,0,5,31
2021-03-25,CJ McCollum,Li-Ning CJ 1,35,1,8,0,1,37
2021-03-25,Carmelo Anthony,Air Jordan 35,20,6,2,1,0,32
2021-03-25,Damian Lillard,adidas Dame 7,22,3,9,0,1,38
2021-03-25,Derrick Jones Jr.,Nike KD 6,6,3,1,0,2,23
2021-03-25,Duncan Robinson,Nike Zoom KD12,12,5,2,0,0,26
2021-03-25,Enes Freedom,Jordan Jumpman 2021,18,16,1,1,1,32
2021-03-25,Gabe Vincent,Nike Kyrie 7,8,2,9,0,0,26
2021-03-25,Kendrick Nunn,Puma Clyde Hardwood,22,5,5,1,0,33
2021-03-25,Max Strus,Anta Gordon Hayward GH1,8,3,1,0,0,21
2021-03-25,Nassir Little,Nike KD 13,5,3,1,0,2,20
2021-03-25,Precious Achiuwa,Anta KT6 Low,2,1,0,0,1,13
2021-03-25,Robert Covington,Nike Kobe V,10,6,0,1,0,34
2021-03-25,Trevor Ariza,Nike Kobe V,9,5,1,0,1,33
2021-03-25,Tyler Herro,Nike PG 1,29,4,8,1,0,35
2021-03-25,Alec Burks,adidas Dame 6,27,6,0,1,0,33
2021-03-25,Alex Len,Nike Kyrie 6,7,3,1,1,2,22
2021-03-25,Bradley Beal,Air Jordan 35,26,4,9,0,0,39
2021-03-25,Deni Avdija,Nike Air Zoom BB NXT,0,2,0,0,1,10
2021-03-25,Elfrid Payton,Nike Kobe 6,8,4,0,1,0,21
2021-03-25,Frank Ntilikina,Nike Kobe V,0,4,0,0,0,15
2021-03-25,Garrison Mathews,Nike Zoom Freak 1,16,1,3,2,0,35
2021-03-25,Immanuel Quickley,Nike Kobe 6,16,6,3,1,0,25
2021-03-25,Isaac Bonga,Nike KD 13,0,1,0,0,0,8
2021-03-25,Julius Randle,Nike Kobe V,13,9,4,1,0,36
2021-03-25,Kevin Knox II,Puma Clyde All-Pro,2,0,0,0,0,6
2021-03-25,Mitchell Robinson,Nike Zoom Freak 1,6,7,0,2,1,21
2021-03-25,Obi Toppin,Jordan React Elevation,0,1,1,2,1,11
2021-03-25,RJ Barrett,Puma Clyde All-Pro,24,10,5,3,0,41
2021-03-25,Raul Neto,Nike Zoom Freak 1,9,4,2,2,0,16
2021-03-25,Robin Lopez,Nike Zoom Freak 1,10,4,0,0,1,25
2021-03-25,Rui Hachimura,Air Jordan 35,21,9,2,1,1,41
2021-03-25,Russell Westbrook,Jordan Why Not? Zer0.4,13,18,9,2,4,40
2021-03-25,Taj Gibson,Nike Hyperdunk X,10,8,1,1,2,26
2021-03-24,Caris LeVert,Jordan React Elevation,28,6,4,2,0,33
2021-03-24,Delon Wright,Nike Kyrie S2 Hybrid,6,4,3,5,2,27
2021-03-24,Dennis Smith Jr.,Puma RS-Dreamer,4,3,5,0,2,15
2021-03-24,Domantas Sabonis,Nike Kobe AD Mid,14,11,4,1,1,33
2021-03-24,Doug McDermott,Nike Zoom Freak 2,4,3,0,1,0,15
2021-03-24,Edmond Sumner,Nike Zoom Freak 2,18,0,3,0,0,15
2021-03-24,Frank Jackson,Nike Air Zoom Generation (LeBron 1),0,0,0,0,0,13
2021-03-24,Goga Bitadze,adidas D.O.N. Issue 2,9,5,0,0,1,11
2021-03-24,Isaiah Stewart,Puma RS-Dreamer,11,7,0,0,1,18
2021-03-24,Jerami Grant,Air Jordan 3 Retro,29,6,2,1,2,31
2021-03-24,Jeremy Lamb,Nike PG 3,7,1,2,0,0,14
2021-03-24,Josh Jackson,Under Armour Anatomix Spawn 2,12,3,5,1,0,26
2021-03-24,Justin Holiday,Nike Kobe V,14,0,3,3,0,29
2021-03-24,Malcolm Brogdon,Nike Zoom Freak 1,16,3,3,0,2,32
2021-03-24,Mason Plumlee,Nike Air Zoom BB NXT,12,10,4,1,1,29
2021-03-24,Myles Turner,Nike Kobe V,0,5,1,0,3,31
2021-03-24,Saben Lee,Nike Kobe V,0,0,4,0,0,7
2021-03-24,Saddiq Bey,Nike KD 13,16,3,3,0,1,30
2021-03-24,Sekou Doumbouya,adidas N3XT L3V3L,0,0,0,0,0,8
2021-03-24,T.J. McConnell,Nike Kyrie 6,6,3,5,0,1,21
2021-03-24,Tyler Cook,Nike Kobe V,5,2,0,0,0,8
2021-03-24,Wayne Ellington,Nike KD 13,16,3,3,0,0,22
2021-03-24,Bogdan Bogdanovic,Nike Kobe V,20,4,1,2,1,31
2021-03-24,Buddy Hield,Nike Kobe 6,14,3,3,0,0,38
2021-03-24,Chimezie Metu,Nike Kobe V,7,0,0,0,0,8
2021-03-24,Clint Capela,Nike Zoom Freak 2,25,17,2,1,1,30
2021-03-24,Cory Joseph,Nike PG 2.5,2,3,3,1,0,21
2021-03-24,Danilo Gallinari,adidas Harden Vol. 4,12,3,2,0,0,25
2021-03-24,De'Aaron Fox,Nike Kobe 6,37,2,3,2,1,39
2021-03-24,De'Andre Hunter,Nike PG 5,2,4,1,0,1,25
2021-03-24,Harrison Barnes,Jordan React Elevation,9,8,3,0,0,41
2021-03-24,Hassan Whiteside,Nike Kobe 6,8,12,1,0,2,18
2021-03-24,John Collins,adidas Dame 7,10,8,0,1,0,32
2021-03-24,Justin James,Nike Kobe 6,0,1,0,0,0,7
2021-03-24,Kevin Huerter,Nike KD 13,10,0,1,0,0,27
2021-03-24,Nathan Knight,Nike Kobe 8,0,0,0,0,0,3
2021-03-24,Onyeka Okongwu,adidas Dame 7,0,1,0,0,0,3
2021-03-24,Richaun Holmes,Nike Zoom Freak 2,16,8,1,1,2,29
2021-03-24,Tony Snell,Jordan Jumpman 2020,0,2,1,0,0,20
2021-03-24,Trae Young,adidas N3XT L3V3L Futurenatural,29,3,9,1,0,38
2021-03-24,Tyrese Haliburton,Nike Kobe Ad,17,5,7,1,1,35
2021-03-24,Alize Johnson,Nike Kobe V,23,15,15,3,0,32
2021-03-24,Bojan Bogdanovic,adidas Pro Boost Low,18,3,3,3,0,23
2021-03-24,Bruce Brown,Nike Kyrie S2 Hybrid,10,7,7,2,0,34
2021-03-24,Chris Chiozza,Nike Kobe V,10,0,0,11,0,28
2021-03-24,DeAndre Jordan,Air Jordan 35,4,4,4,1,0,12
2021-03-24,Derrick Favors,adidas D.O.N. Issue 2,6,10,10,1,2,16
2021-03-24,Donovan Mitchell,adidas D.O.N. Issue 2,27,6,6,7,0,27
2021-03-24,Elijah Hughes,Nike KD 4,3,2,2,1,0,4
2021-03-24,Ersan Ilyasova,Nike Zoom Freak 2,0,2,2,0,0,3
2021-03-24,Georges Niang,Nike Zoom Freak 2,15,0,0,0,0,16
2021-03-24,Jarrell Brantley,Nike Kobe Venomenon 4,5,0,0,1,0,4
2021-03-24,Jeff Green,Air Jordan 35,4,4,4,0,1,17
2021-03-24,Joe Harris,Nike Kobe 6,0,0,0,0,0,4
2021-03-24,Joe Ingles,Nike Kobe AD Mid,3,7,7,3,0,25
2021-03-24,Jordan Clarkson,Nike Zoom Freak 2,3,2,2,0,0,20
2021-03-24,Juwan Morgan,Nike Kobe 9 High Elite,2,1,1,0,0,4
2021-03-24,Mike Conley,Air Jordan 35,18,4,4,2,0,24
2021-03-24,Miye Oni,Nike Zoom Freak 2,3,1,1,2,1,9
2021-03-24,Nic Claxton,Nike KD 13,4,3,3,0,0,23
2021-03-24,Reggie Perry,adidas Dame 7,12,8,8,1,0,27
2021-03-24,Royce O'Neale,Nike Kobe 6,7,6,6,2,0,26
2021-03-24,Rudy Gobert,Nike Zoom Rize,8,11,11,0,3,23
2021-03-24,Timothe Luwawu-Cabarrot,Nike Kobe IV Protro,14,5,5,1,0,33
2021-03-24,Trent Forrest,Nike KD 13,0,1,1,2,0,9
2021-03-24,Tyler Johnson,Li-Ning Way Of Wade All City 6,7,2,2,0,0,24
2021-03-24,Amir Coffey,Nike PG 5,5,0,0,0,0,5
2021-03-24,Daniel Oturu,Nike PG 5,2,1,1,1,0,5
2021-03-24,DeMar DeRozan,Nike Kobe 3,19,3,3,1,0,28
2021-03-24,Dejounte Murray,New Balance Two WXY,9,6,5,2,0,27
2021-03-24,Derrick White,Nike Kobe V,13,3,3,0,1,25
2021-03-24,Devin Vassell,Nike KD 13,8,2,1,0,1,21
2021-03-24,Drew Eubanks,Nike Kyrie 4,4,8,1,1,2,23
2021-03-24,Ivica Zubac,adidas Dame 7,14,8,2,1,1,32
2021-03-24,Jakob Poeltl,Nike Hyperdunk X,8,6,2,0,1,21
2021-03-24,Kawhi Leonard,New Balance The Kawhi,25,7,3,5,0,32
2021-03-24,Keldon Johnson,Nike Kobe 6,5,3,2,0,1,25
2021-03-24,Lou Williams,Peak Taichi Flash,16,0,2,1,0,17
2021-03-24,Luka Samanic,Nike Kobe V,14,4,1,1,0,17
2021-03-24,Luke Kennard,Nike Zoom Freak 1,6,3,1,0,0,12
2021-03-24,Marcus Morris Sr.,Nike Kyrie 7,20,4,0,0,0,26
2021-03-24,Nicolas Batum,Air Jordan 35,13,4,4,0,2,26
2021-03-24,Patrick Patterson,Nike KD 13,0,1,1,0,0,5
2021-03-24,Patty Mills,Under Armour Curry 8,17,1,3,0,0,23
2021-03-24,Paul George,Nike PG 3,17,6,4,1,0,33
2021-03-24,Quinndary Weatherspoon,Nike Kobe AD NXT 360,0,0,0,0,0,5
2021-03-24,Reggie Jackson,Nike PG 3,9,3,4,1,0,18
2021-03-24,Terance Mann,Nike PG 5,7,7,1,0,0,24
2021-03-24,Tre Jones,Nike Zoom Freak 2,0,2,0,0,0,8
2021-03-24,Trey Lyles,Nike Kobe 3,4,2,1,1,0,12
2021-03-24,Aron Baynes,Nike Kobe 6,0,0,0,0,0,3
2021-03-24,Bol Bol,Nike Kobe 6,7,2,1,0,0,8
2021-03-24,Chris Boucher,Puma RS-Dreamer,7,6,0,0,1,16
2021-03-24,DeAndre  Bembry,Nike Kobe 7,9,7,4,0,0,20
2021-03-24,Facundo Campazzo,Nike Kobe 6,6,1,2,0,0,17
2021-03-24,Fred VanVleet,Li-Ning Speed VII,19,0,2,0,0,30
2021-03-24,JaMychal Green,Nike KD 13,6,2,0,0,0,9
2021-03-24,Jamal Murray,New Balance Two WXY,20,2,7,1,0,34
2021-03-24,Kyle Lowry,adidas Crazy Explosive Low 2017,8,5,9,0,1,33
2021-03-24,Malachi Flynn,Nike Kobe V,0,0,1,0,0,5
2021-03-24,Markus Howard,Nike Kobe IV Protro,2,0,0,0,0,6
2021-03-24,Matt Thomas,Nike Kobe AD Mid,6,1,0,0,0,4
2021-03-24,Michael Porter Jr.,Puma RS-Dreamer,19,8,0,0,0,28
2021-03-24,Nikola Jokic,Nike Zoom Rize 2,20,10,5,1,0,29
2021-03-24,Norman Powell,AND1 Attack 2.0,22,2,3,1,1,24
2021-03-24,O.G. Anunoby,Nike Kyrie 4,23,6,3,1,1,28
2021-03-24,PJ Dozier,adidas TMAC 2,6,2,1,0,1,20
2021-03-24,Pascal Siakam,Nike KD 13,27,8,6,1,1,34
2021-03-24,Paul Millsap,Nike Kobe V,11,6,6,1,0,22
2021-03-24,Paul Watson,Nike Kobe 6,12,6,2,0,0,20
2021-03-24,R.J. Hampton,Li-Ning Unknown 2,4,3,2,0,0,13
2021-03-24,Stanley Johnson,Nike KD 13,0,0,0,0,0,4
2021-03-24,Terence Davis,Air Jordan 11 Retro,2,1,1,0,0,5
2021-03-24,Vlatko Cancar,adidas Dame 7,3,0,1,1,0,6
2021-03-24,Will Barton,Under Armour Spawn 3,0,3,0,1,1,23
2021-03-24,Yuta Watanabe,Nike Zoom Freak 2,0,3,0,0,1,5
2021-03-24,Zeke Nnaji,Nike Zoom Freak 1,7,7,0,0,0,19
2021-03-24,Al Horford,Nike Zoom Rize,13,8,6,1,1,25
2021-03-24,Aleksej Pokusevski,Nike PG 5,13,3,5,0,1,32
2021-03-24,Brandon Clarke,Nike KD 13,8,9,2,2,5,25
2021-03-24,De'Anthony Melton,Converse All Star BB Evo Low,14,4,0,1,0,16
2021-03-24,Desmond Bane,Nike Kyrie 6,3,3,2,1,1,24
2021-03-24,Dillon Brooks,Nike Kyrie 6,25,3,0,1,1,27
2021-03-24,Grayson Allen,Nike Hyperdunk X Low,20,5,2,0,0,26
2021-03-24,Isaiah Roby,Nike Kobe V,9,6,3,3,1,28
2021-03-24,Ja Morant,Nike Kobe IV Protro,11,5,7,2,2,30
2021-03-24,Jonas Valanciunas,Nike Cosmic Unity,16,15,0,0,0,26
2021-03-24,Justise Winslow,Nike Kyrie Flytrap III,9,7,3,3,0,21
2021-03-24,Kenrich Williams,Nike Kyrie 6,11,3,4,0,1,19
2021-03-24,Kyle Anderson,Nike Kobe IV Protro,6,5,1,0,1,23
2021-03-24,Luguentz Dort,adidas Crazy BYW X 2.0,14,3,3,3,2,31
2021-03-24,Moses Brown,Nike Kobe X Low,19,12,0,2,3,30
2021-03-24,Svi Mykhailiuk,Nike Kobe IV Protro,7,2,2,2,0,18
2021-03-24,Theo Maledon,Nike PG 4,10,4,0,1,0,32
2021-03-24,Ty Jerome,Nike Kyrie 1,11,3,3,1,0,21
2021-03-24,Tyus Jones,Nike Zoom Freak 2,4,0,2,2,0,17
