Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-03-21,Avery Bradley,Nike Air Zoom G.T. Cut,0,0,0,0,0,5
2022-03-21,Brandon Goodwin,Nike Kobe XI Low,3,2,1,0,0,7
2022-03-21,Caris LeVert,Air Jordan 36,13,4,2,0,0,16
2022-03-21,Carmelo Anthony,Air Jordan 36,5,5,1,0,0,13
2022-03-21,Cedi Osman,Nike Kyrie Low 4,5,1,0,1,0,17
2022-03-21,D.J. Augustin,Nike Air Zoom G.T. Cut,20,0,0,0,0,25
2022-03-21,Darius Garland,Nike Kyrie 7,29,2,17,1,0,40
2022-03-21,Dwight Howard,Nike Kobe IV Protro,4,5,0,0,0,11
2022-03-21,Dylan Windler,Nike Kyrie 5,0,0,0,0,0,1
2022-03-21,Ed Davis,Nike Kyrie Low 4,0,1,0,0,0,0
2022-03-21,Evan Mobley,adidas Exhibit A Mid,13,5,2,0,1,27
2022-03-21,Isaac Okoro,Nike Kobe 6,12,1,1,1,0,29
2022-03-21,Kevin Love,Nike Air Zoom G.T. Run,8,6,4,0,0,20
2022-03-21,Lamar Stevens,Nike Air Zoom G.T. Cut,16,6,1,0,1,34
2022-03-21,Lauri Markkanen,Nike Hyperdunk 2017,18,9,1,0,0,37
2022-03-21,LeBron James,Nike Zoom LeBron 20-5-5,38,11,12,1,1,40
2022-03-21,Malik Monk,Nike Kobe 6,12,2,3,0,1,22
2022-03-21,Moses Brown,Nike Kyrie Low 4,3,1,0,0,1,4
2022-03-21,RJ Nembhard Jr.,Nike Kobe 7,0,0,0,0,0,1
2022-03-21,Russell Westbrook,Jordan One Take 3,20,4,11,1,0,35
2022-03-21,Stanley Johnson,Nike LeBron 7,12,3,1,3,0,23
2022-03-21,Wenyen Gabriel,Nike KD 13,9,6,0,2,0,31
2022-03-21,Ben McLemore,Nike Kyrie 7,21,5,2,2,1,30
2022-03-21,Brandon Williams,Converse All Star BB Evo Low,23,6,3,3,0,33
2022-03-21,CJ Elleby,New Balance The Kawhi,16,8,2,3,1,25
2022-03-21,Cade Cunningham,Nike Air Zoom G.T. Cut,25,3,7,4,1,35
2022-03-21,Drew Eubanks,Nike Kyrie 7,17,8,2,0,1,31
2022-03-21,Elijah Hughes,Nike Air Zoom G.T. Cut,7,2,0,0,0,6
2022-03-21,Greg Brown III,adidas Dame 7 EXTPLY,8,2,0,1,0,12
2022-03-21,Isaiah Livers,Nike PG 5,5,5,2,0,0,24
2022-03-21,Isaiah Stewart,Puma Fusion Nitro Spectra,8,13,1,0,2,31
2022-03-21,Jamorko Pickett,Under Armour Spawn 3,5,3,1,0,0,14
2022-03-21,Justise Winslow,Nike Kyrie Low 4,10,9,3,1,1,30
2022-03-21,Keon Johnson,adidas N3XT L3V3L Futurenatural,1,2,1,2,0,14
2022-03-21,Killian Hayes,Puma Fusion Nitro Spectra,12,5,6,1,1,35
2022-03-21,Kris Dunn,Nike Kyrie Low 4,3,2,5,0,1,26
2022-03-21,Luka Garza,Nike Kyrie Low 4,11,2,0,1,1,16
2022-03-21,Marvin Bagley III,Puma Fusion Nitro Spectra,15,9,2,0,0,28
2022-03-21,Saben Lee,Nike Kobe V,9,3,2,1,0,19
2022-03-21,Saddiq Bey,Nike Kobe 6,25,5,1,1,0,33
2022-03-21,Trendon Watford,Nike PG 5,13,3,4,3,2,29
2022-03-21,Bam Adebayo,Air Jordan 36 Low,22,9,2,1,3,36
2022-03-21,Caleb Martin,Nike KD 14,14,3,0,2,0,22
2022-03-21,Danny Green,Puma Fusion Nitro Spectra,6,3,0,0,0,17
2022-03-21,DeAndre Jordan,Nike Air Zoom G.T. Run,2,8,1,1,0,24
2022-03-21,Duncan Robinson,Nike KD 14,6,3,1,0,0,26
2022-03-21,Furkan Korkmaz,Nike Precision 5,18,6,2,1,0,27
2022-03-21,Georges Niang,Nike PG 5,15,4,4,1,1,32
2022-03-21,Isaiah Joe,Nike Air Zoom G.T. Cut,0,0,0,0,0,3
2022-03-21,Jimmy Butler,Li-Ning Yushuai XIV Low,27,5,6,1,0,34
2022-03-21,Kyle Lowry,adidas Harden Vol. 6,20,6,6,1,1,36
2022-03-21,Markieff Morris,Nike Air Foamposite One,4,1,1,0,0,11
2022-03-21,Matisse Thybulle,Nike Air Zoom G.T. Cut,5,2,2,0,0,15
2022-03-21,Max Strus,Li-Ning Yushuai XIV Low,1,0,2,0,0,16
2022-03-21,P.J. Tucker,Nike Kobe 7,2,3,1,1,0,25
2022-03-21,Paul Millsap,Nike Kobe V,5,4,1,1,1,23
2022-03-21,Paul Reed,Nike Air Zoom G.T. Cut,0,0,0,0,0,0
2022-03-21,Shake Milton,Nike Kobe XI Low,20,5,6,1,1,31
2022-03-21,Tobias Harris,Nike Air Zoom G.T. Cut,14,8,6,1,0,35
2022-03-21,Tyler Herro,Nike Air Zoom G.T. Cut,10,4,4,0,0,29
2022-03-21,Tyrese Maxey,Nike Air Zoom G.T. Cut,28,5,4,0,1,28
2022-03-21,Anthony Edwards,adidas Crazy BYW X 2.0,19,6,3,0,0,38
2022-03-21,D'Angelo Russell,Li-Ning Way Of Wade Russel 1,18,5,4,1,0,28
2022-03-21,Dorian Finney-Smith,Nike Kyrie Low 4,15,7,4,0,0,36
2022-03-21,Dwight Powell,Nike Kobe AD Mid,22,8,2,2,1,26
2022-03-21,Frank Ntilikina,adidas D.O.N. Issue 3,0,1,1,0,0,6
2022-03-21,Jalen Brunson,Nike KD 6,15,3,0,0,0,31
2022-03-21,Jarred Vanderbilt,Nike Kobe 6,4,8,0,1,0,14
2022-03-21,Jaylen Nowell,Nike Kyrie 7,6,5,2,0,0,14
2022-03-21,Jordan McLaughlin,Nike KD 14,2,3,2,1,0,14
2022-03-21,Josh Green,Nike Air Zoom G.T. Cut,2,2,2,1,1,12
2022-03-21,Karl-Anthony Towns,Nike Hyperdunk X,22,8,3,2,1,37
2022-03-21,Luka Doncic,Air Jordan 36 Low,15,6,10,1,0,37
2022-03-21,Malik Beasley,Nike LeBron 18 Low,7,3,3,1,0,27
2022-03-21,Maxi Kleber,Nike Kyrie 7,3,5,3,0,1,23
2022-03-21,Naz Reid,Nike Kobe 6,5,1,0,1,0,10
2022-03-21,Patrick Beverley,Nike PG 5,8,7,4,2,1,31
2022-03-21,Reggie Bullock,Nike Air Zoom G.T. Cut,18,7,2,1,0,36
2022-03-21,Spencer Dinwiddie,361 Kontrol 2,20,8,3,0,0,28
2022-03-21,Taurean Prince,Nike Kyrie Low 4,17,4,0,0,1,23
2022-03-21,Aaron Wiggins,Under Armour SC 3ZER0 II,8,4,1,1,0,23
2022-03-21,Al Horford,Nike Zoom Rize 2,3,5,7,3,3,33
2022-03-21,Aleksej Pokusevski,Nike PG 5,19,6,3,1,0,27
2022-03-21,Daniel Theis,Nike KD 13,9,8,0,0,1,18
2022-03-21,Darius Bazley,New Balance Two WXY 2,22,10,3,1,1,36
2022-03-21,Derrick White,Nike Kyrie Low 4,18,5,5,0,1,34
2022-03-21,Grant Williams,Nike PG 5,20,10,1,0,1,37
2022-03-21,Isaiah Roby,Nike Cosmic Unity,0,7,1,0,1,26
2022-03-21,Jaylen Brown,adidas T-MAC Millennium,25,3,1,2,0,38
2022-03-21,Jayson Tatum,Air Jordan 36,36,7,6,2,1,38
2022-03-21,Lindy Waters III,Nike PG 5,3,4,0,0,0,21
2022-03-21,Payton Pritchard,Nike Air Zoom G.T. Run,18,3,2,1,0,25
2022-03-21,Sam Hauser,Nike Kyrie Low 4,3,1,0,0,0,12
2022-03-21,Shai Gilgeous-Alexander,Converse All Star BB Shift,31,1,9,0,0,36
2022-03-21,Theo Maledon,Nike PG 4,3,1,1,1,0,9
2022-03-21,Tre Mann,Nike Kobe 7,35,7,4,0,0,36
2022-03-21,Vit Krejci,Nike Zoom Freak 3,2,2,1,1,2,21
2022-03-21,Alperen Sengun,Nike PG 5,7,7,3,1,2,24
2022-03-21,Anthony Gill,Nike PG 4,4,0,0,0,0,8
2022-03-21,Christian Wood,Nike Kobe 6,39,10,2,1,1,36
2022-03-21,Corey Kispert,Nike PG 5,13,2,1,0,0,32
2022-03-21,Daniel Gafford,Anta UFO Alien 3.0,8,6,0,1,0,13
2022-03-21,Deni Avdija,Nike Zoom Freak 3,7,9,4,2,1,24
2022-03-21,Dennis Schroder,Nike Zoom KD12,8,4,5,1,0,22
2022-03-21,Eric Gordon,adidas Exhibit A,15,2,1,0,0,24
2022-03-21,Garrison Mathews,Nike Renew Elevate 2,6,2,1,1,1,21
2022-03-21,Ish Smith,Nike Kyrie 6,5,0,1,1,0,17
2022-03-21,Jae'Sean Tate,Nike LeBron Soldier 11,7,8,6,0,1,19
2022-03-21,Jalen Green,adidas Crazy BYW X 2.0,17,6,5,1,1,31
2022-03-21,Josh Christopher,Nike Kobe V,0,0,1,0,0,6
2022-03-21,Kentavious Caldwell-Pope,Nike Kyrie Low 4,13,1,1,0,0,32
2022-03-21,Kenyon Martin Jr.,Nike Kobe V,5,2,2,0,1,15
2022-03-21,Kevin Porter Jr.,Puma Fusion Nitro Spectra,11,3,4,0,1,35
2022-03-21,Kristaps Porzingis,adidas Exhibit A Mid,22,13,4,1,5,32
2022-03-21,Raul Neto,Nike Zoom Freak 1,6,4,10,2,0,25
2022-03-21,Rui Hachimura,Air Jordan 36,16,8,2,0,0,29
2022-03-21,Tomas Satoransky,adidas Dame 7 EXTPLY,3,4,1,0,0,23
2022-03-21,Alex Caruso,Anta Quick Speed 5.0,7,2,6,1,0,32
2022-03-21,Armoni Brooks,Nike Kobe Ad,8,1,0,0,0,13
2022-03-21,Ayo Dosunmu,Nike Kyrie Low 4,11,2,6,0,1,24
2022-03-21,Chris Boucher,Puma MB.01,19,10,0,1,2,33
2022-03-21,Coby White,adidas Dame 7 EXTPLY,2,2,4,0,0,13
2022-03-21,Dalano Banton,Nike Kobe Ad,0,1,2,0,0,4
2022-03-21,DeMar DeRozan,Nike Kobe AD Mid,26,5,1,1,3,34
2022-03-21,Fred VanVleet,Li-Ning Sonic X,19,6,9,2,0,37
2022-03-21,Javonte Green,Air Jordan 10,7,4,2,1,0,29
2022-03-21,Khem Birch,Nike Zoom Freak 1,11,7,4,0,1,29
2022-03-21,Matt Thomas,adidas D.O.N. Issue 3,0,0,0,0,0,1
2022-03-21,Nikola Vucevic,Nike Kyrie Infinity (Kyrie 8),19,13,2,1,1,32
2022-03-21,Pascal Siakam,Nike KD 13,22,5,4,0,0,38
2022-03-21,Patrick Williams,Nike Kyrie Infinity (Kyrie 8),7,2,0,1,0,18
2022-03-21,Precious Achiuwa,Anta Daringly 3.0,6,9,1,0,0,27
2022-03-21,Scottie Barnes,Nike Kyrie Low 4,8,6,5,0,2,35
2022-03-21,Svi Mykhailiuk,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2022-03-21,Thaddeus Young,Nike Kobe V,4,2,1,2,0,14
2022-03-21,Tony Bradley,Nike Kyrie 7,1,1,0,0,0,1
2022-03-21,Tristan Thompson,Nike Zoom LeBron 3,4,4,1,0,2,13
2022-03-21,Troy Brown Jr.,Nike Kobe 7,3,1,0,0,0,1
2022-03-21,Yuta Watanabe,Nike Zoom Freak 2,2,2,0,0,1,4
2022-03-21,Zach LaVine,New Balance Two WXY,26,6,6,1,0,35
2022-03-21,Blake Griffin,Air Jordan 36,9,4,3,0,1,20
2022-03-21,Bruce Brown,adidas Dame 7 EXTPLY,22,7,5,1,0,37
2022-03-21,Cam Thomas,Nike Kobe 6,4,2,1,1,0,12
2022-03-21,Donovan Mitchell,adidas D.O.N. Issue 3,30,3,3,0,0,35
2022-03-21,Goran Dragic,adidas Dame 7 EXTPLY,7,3,7,0,0,32
2022-03-21,Hassan Whiteside,Nike Kobe 6,6,5,0,0,1,17
2022-03-21,James Johnson,Nike Kobe V,2,5,2,0,0,17
2022-03-21,Jared Butler,Nike Kobe IV Protro,5,2,0,1,0,6
2022-03-21,Jordan Clarkson,Converse All Star BB Evo Low,19,6,0,3,0,37
2022-03-21,Juancho Hernangomez,Nike PG 5,2,2,1,0,1,16
2022-03-21,Kessler Edwards,Nike KD 13,5,2,0,1,0,11
2022-03-21,Kevin Durant,Nike KD 14,37,9,8,1,0,38
2022-03-21,Mike Conley,Jordan Zoom Separate,18,2,7,2,0,32
2022-03-21,Nic Claxton,Nike Kyrie 7,15,6,4,1,2,27
2022-03-21,Patty Mills,Under Armour Flow FUTR X,13,3,1,0,1,30
2022-03-21,Royce O'Neale,Nike Kobe 6,2,8,3,0,3,32
2022-03-21,Rudy Gay,Nike Air Zoom G.T. Jump,9,3,1,0,0,17
2022-03-21,Rudy Gobert,Nike Air Zoom G.T. Run,11,4,1,0,0,30
2022-03-21,Seth Curry,Under Armour Curry 7,0,0,0,0,0,12
2022-03-21,Trent Forrest,adidas D.O.N. Issue 3,4,2,2,2,2,13
2022-03-20,Ben McLemore,Nike Kyrie 7,11,1,0,1,1,21
2022-03-20,Brandon Williams,Converse All Star BB Evo Low,10,0,2,0,0,25
2022-03-20,Buddy Hield,Nike Kobe V,9,3,2,2,0,19
2022-03-20,CJ Elleby,New Balance The Kawhi,2,5,0,0,0,21
2022-03-20,Drew Eubanks,Nike Kyrie 7,12,8,0,1,0,29
2022-03-20,Duane Washington Jr.,Nike Kyrie 7,13,2,6,1,0,20
2022-03-20,Elijah Hughes,Nike Air Zoom G.T. Cut,0,0,1,0,0,5
2022-03-20,Goga Bitadze,Nike Cosmic Unity,12,2,3,0,0,23
2022-03-20,Greg Brown III,adidas Dame 7 EXTPLY,4,2,2,1,1,26
2022-03-20,Jalen Smith,Nike Kobe V,17,5,0,0,1,17
2022-03-20,Josh Hart,Nike Kobe 6,26,3,4,2,0,30
2022-03-20,Justin Anderson,Nike Kobe 6,18,6,4,1,0,36
2022-03-20,Keifer Sykes,adidas Yeezy 500,7,2,2,0,0,24
2022-03-20,Keljin Blevins,adidas Dame 8,0,1,1,0,0,5
2022-03-20,Keon Johnson,adidas N3XT L3V3L Futurenatural,5,3,1,0,0,19
2022-03-20,Kris Dunn,Nike Kyrie Low 4,11,1,9,3,0,23
2022-03-20,Lance Stephenson,AND1 Override,2,6,11,3,0,27
2022-03-20,Oshae Brissett,Nike Kobe V,24,9,1,1,0,25
2022-03-20,Terry Taylor,Nike Kyrie Low 4,17,2,2,2,1,20
2022-03-20,Trendon Watford,Nike PG 5,17,8,3,2,1,32
2022-03-20,Tyrese Haliburton,Nike Kobe 8,10,4,7,0,0,23
2022-03-20,Alperen Sengun,Nike PG 5,12,9,3,1,0,22
2022-03-20,Brandon Clarke,Nike KD 13,6,3,2,1,1,21
2022-03-20,Bruno Fernando,Nike Zoom Freak 3,6,3,0,0,1,5
2022-03-20,Christian Wood,Nike Kobe 6,12,7,1,0,1,21
2022-03-20,Daishen Nix,Nike Kobe V,4,2,2,1,0,15
2022-03-20,David Nwaba,Nike Kyrie 7,0,1,1,0,0,5
2022-03-20,De'Anthony Melton,Puma Court Rider Twofold,16,7,1,1,0,19
2022-03-20,Dennis Schroder,Nike Zoom KD12,17,4,4,0,0,27
2022-03-20,Desmond Bane,Nike Kyrie Low 4,24,5,7,3,0,31
2022-03-20,Dillon Brooks,Nike Air Zoom G.T. Cut,20,4,1,3,0,25
2022-03-20,Garrison Mathews,Nike Renew Elevate 2,2,0,2,0,0,18
2022-03-20,Jae'Sean Tate,Nike LeBron Soldier 11,4,4,2,2,1,16
2022-03-20,Jalen Green,adidas Crazy BYW X 2.0,8,3,1,0,0,26
2022-03-20,Jaren Jackson Jr.,Nike KD 13,15,5,3,1,3,21
2022-03-20,Jarrett Culver,adidas Dame 7 EXTPLY,0,0,1,0,0,4
2022-03-20,John Konchar,Nike PG 3,2,3,0,2,0,15
2022-03-20,Josh Christopher,Nike Kobe 6,4,3,7,0,0,23
2022-03-20,Kenyon Martin Jr.,Nike Kobe V,15,4,0,1,1,29
2022-03-20,Kevin Porter Jr.,Puma Fusion Nitro Spectra,14,5,3,1,0,27
2022-03-20,Kyle Anderson,Nike Kobe IV Protro,7,6,1,0,1,21
2022-03-20,Steven Adams,Nike LeBron Witness 5,5,9,3,1,0,24
2022-03-20,Tyus Jones,Nike Kyrie 7,13,3,7,1,0,29
2022-03-20,Xavier Tillman,Nike Zoom Freak 3,0,3,0,1,0,4
2022-03-20,Ziaire Williams,adidas D.O.N. Issue 3,14,3,0,0,1,22
2022-03-20,Bogdan Bogdanovic,adidas Exhibit A,21,4,3,0,0,32
2022-03-20,CJ McCollum,Li-Ning CJ 1,25,4,8,1,0,38
2022-03-20,Clint Capela,Nike Kobe V,14,10,0,0,1,30
2022-03-20,Danilo Gallinari,adidas Exhibit A Mid,27,5,3,0,0,41
2022-03-20,De'Andre Hunter,Nike Zoom Freak 3,11,2,1,2,1,25
2022-03-20,Delon Wright,Nike Kobe V,8,5,3,2,0,26
2022-03-20,Gary Clark,Nike Kyrie 7,0,0,0,0,0,4
2022-03-20,Herbert Jones,Nike Kyrie Infinity (Kyrie 8),11,3,2,4,0,36
2022-03-20,Jaxson Hayes,Nike KD 4,12,12,1,0,1,37
2022-03-20,Jonas Valanciunas,Nike KD 14,26,12,4,1,0,33
2022-03-20,Jose Alvarado,Nike Kyrie 7,15,4,4,3,0,23
2022-03-20,Kevin Huerter,Nike Zoom Freak 3,0,5,0,1,1,18
2022-03-20,Lou Williams,Peak Taichi Flash,7,1,2,1,0,14
2022-03-20,Naji Marshall,Nike Kobe V,7,6,1,1,0,26
2022-03-20,Onyeka Okongwu,adidas Dame 7 EXTPLY,3,3,0,1,1,17
2022-03-20,Trae Young,adidas Trae Young 1,21,5,10,0,0,33
2022-03-20,Trey Murphy III,Nike Zoom Freak 3,0,1,0,1,0,14
2022-03-20,Tyrone Wallace,Nike PG 5,4,2,0,0,0,9
2022-03-20,Willy Hernangomez,Nike PG 5,17,10,2,1,0,14
2022-03-20,Aaron Wiggins,Under Armour SC 3ZER0 II,2,4,3,1,0,27
2022-03-20,Aleksej Pokusevski,Nike PG 5,7,7,5,2,2,31
2022-03-20,Chuma Okeke,Nike KD 14,8,11,2,2,1,30
2022-03-20,Cole Anthony,adidas Exhibit A Mid,6,2,7,0,0,28
2022-03-20,Darius Bazley,New Balance Two WXY 2,18,1,0,1,0,27
2022-03-20,Franz Wagner,Nike PG 5,11,7,4,2,1,33
2022-03-20,Gary Harris,Nike PG 5,6,3,0,1,0,23
2022-03-20,Ignas Brazdeikis,Nike Kobe V,0,0,1,0,0,6
2022-03-20,Isaiah Roby,Nike Cosmic Unity,11,10,3,3,2,28
2022-03-20,Lindy Waters III,Nike Zoom Freak 3,12,6,1,1,0,20
2022-03-20,Markelle Fultz,Nike Kobe XI Low,4,2,2,1,0,19
2022-03-20,Mo Bamba,Under Armour Anatomix Spawn 2,7,10,1,1,1,21
2022-03-20,Moritz Wagner,Air Jordan 36,10,5,0,1,0,22
2022-03-20,Olivier Sarr,Nike Kobe 8,4,4,1,0,0,18
2022-03-20,R.J. Hampton,Li-Ning YuShuai 13 Boom,8,4,3,1,0,24
2022-03-20,Theo Maledon,Nike PG 5,10,5,4,1,2,21
2022-03-20,Tre Mann,Nike Kobe IV Protro,13,5,1,2,1,31
2022-03-20,Vit Krejci,Nike PG 5,8,5,1,2,0,32
2022-03-20,Wendell Carter Jr.,Nike Zoom Freak 3,30,16,2,2,1,30
2022-03-20,Andrew Wiggins,Peak Taichi Andrew Wiggins Attitude,16,8,2,2,0,33
2022-03-20,Chris Chiozza,Nike Kobe V,0,2,3,2,0,19
2022-03-20,Dejounte Murray,New Balance Two WXY 2,19,6,8,0,0,33
2022-03-20,Devin Vassell,Nike KD 14,12,6,1,3,0,33
2022-03-20,Draymond Green,Converse All Star BB Jet,4,6,5,0,0,18
2022-03-20,Jakob Poeltl,Nike Kyrie 7,7,14,2,0,1,25
2022-03-20,Jock Landale,Nike Air Zoom G.T. Cut,0,1,0,0,0,6
2022-03-20,Joe Wieskamp,Nike Air Zoom G.T. Cut,2,0,0,0,0,5
2022-03-20,Jonathan Kuminga,Nike Kobe IV Protro,9,5,1,0,0,23
2022-03-20,Jordan Poole,Nike Kobe XI Low,28,5,3,0,0,36
2022-03-20,Josh Richardson,Air Jordan 11 Low IE,25,2,1,1,0,27
2022-03-20,Joshua Primo,Nike Air Zoom G.T. Cut,11,3,2,0,1,34
2022-03-20,Keldon Johnson,Nike Kobe 6,14,7,5,1,0,33
2022-03-20,Kevon Looney,Anta KT7,2,3,3,0,0,17
2022-03-20,Klay Thompson,Anta KT7 Low,24,3,0,1,0,38
2022-03-20,Nemanja Bjelica,adidas Exhibit A Mid,9,9,6,0,0,24
2022-03-20,Otto Porter Jr.,Jordan Super.Fly MVP,16,16,3,0,1,29
2022-03-20,Tre Jones,Nike Kyrie Infinity (Kyrie 8),9,4,4,2,0,20
2022-03-20,Zach Collins,Nike Air Zoom G.T. Jump,11,1,2,0,0,19
2022-03-20,Armoni Brooks,Nike Kobe Ad,6,2,0,1,0,14
2022-03-20,Chris Boucher,Puma MB.01,12,14,0,1,1,38
2022-03-20,Danny Green,Puma Fusion Nitro Spectra,3,3,1,0,0,16
2022-03-20,DeAndre Jordan,Nike Air Zoom G.T. Jump,0,2,0,0,0,10
2022-03-20,Gary Trent Jr.,adidas Harden Vol. 1,9,2,3,1,0,33
2022-03-20,Georges Niang,Nike PG 5,11,4,1,1,0,29
2022-03-20,James Harden,adidas Harden Vol. 6,17,9,8,2,0,37
2022-03-20,Joel Embiid,Under Armour Embiid 1,21,13,2,1,1,37
2022-03-20,Khem Birch,Nike Zoom Freak 1,4,6,0,0,1,21
2022-03-20,Matisse Thybulle,Nike Air Zoom G.T. Cut,12,2,0,3,4,33
2022-03-20,Pascal Siakam,Nike KD 13,26,10,5,0,0,36
2022-03-20,Paul Reed,Nike Kobe XI Low,0,1,0,0,0,2
2022-03-20,Precious Achiuwa,Anta Daringly 3.0,21,9,1,0,0,33
2022-03-20,Scottie Barnes,Nike Kyrie Low 4,13,6,4,1,0,42
2022-03-20,Shake Milton,Nike Kobe 9 Low,0,0,1,0,0,8
2022-03-20,Thaddeus Young,Nike Kobe V,2,7,3,1,2,19
2022-03-20,Tobias Harris,Nike Air Zoom G.T. Cut,5,5,4,0,0,26
2022-03-20,Tyrese Maxey,Nike Air Zoom G.T. Cut,19,1,4,0,0,36
2022-03-20,Aaron Gordon,361 Lava,13,4,0,0,0,21
2022-03-20,Al Horford,Nike Zoom Rize 2,6,5,3,0,1,23
2022-03-20,Austin Rivers,adidas Exhibit A,8,1,4,0,0,23
2022-03-20,Bones Hyland,Under Armour Flow FUTR X,11,3,4,0,0,20
2022-03-20,Bryn Forbes,Nike Kobe 6,0,1,0,0,0,6
2022-03-20,Daniel Theis,Nike KD 13,7,0,1,0,1,11
2022-03-20,Davon Reed,Nike Kyrie 7,4,3,2,0,0,21
2022-03-20,DeMarcus Cousins,Puma MB.01,12,4,0,0,1,17
2022-03-20,Derrick White,Nike Kyrie Low 4,6,1,3,0,0,23
2022-03-20,Facundo Campazzo,Nike Kobe 6,0,0,0,0,0,4
2022-03-20,Grant Williams,Nike PG 5,13,6,1,0,2,27
2022-03-20,JaMychal Green,Air Jordan 11 Low IE,6,5,2,1,1,13
2022-03-20,Jaylen Brown,Nike Kobe 6,30,6,0,1,0,34
2022-03-20,Jayson Tatum,Air Jordan 36,30,6,7,1,0,32
2022-03-20,Jeff Green,Air Jordan 36,6,1,0,0,0,22
2022-03-20,Luke Kornet,Nike LeBron 17,0,0,0,0,0,1
2022-03-20,Malik Fitts,Nike Kyrie 3,0,0,0,0,0,1
2022-03-20,Marcus Smart,Puma Fusion Nitro Spectra,7,1,7,0,0,28
2022-03-20,Markus Howard,Nike Air Zoom G.T. Cut,6,2,0,1,0,5
2022-03-20,Monte Morris,Nike Kobe 6,7,4,4,1,0,25
2022-03-20,Nik Stauskas,Nike Zoom Freak 3,0,0,0,0,0,4
2022-03-20,Nikola Jokic,Nike Air Zoom G.T. Jump,23,8,4,1,1,33
2022-03-20,Payton Pritchard,Nike Air Zoom G.T. Run,17,2,3,1,0,19
2022-03-20,Robert Williams III,Nike LeBron 17,8,9,4,1,2,26
2022-03-20,Sam Hauser,Nike PG 5,0,2,0,0,0,4
2022-03-20,Will Barton,Under Armour Flow FUTR X,8,5,2,0,0,24
2022-03-20,Alec Burks,adidas Dame 6,10,5,3,0,0,34
2022-03-20,Donovan Mitchell,adidas D.O.N. Issue 3,36,8,6,1,0,36
2022-03-20,Evan Fournier,Nike Kyrie Low 4,17,0,2,2,0,28
2022-03-20,Hassan Whiteside,Nike Kobe 6,1,5,0,1,3,14
2022-03-20,Immanuel Quickley,Nike Zoom Freak 2,16,4,4,1,0,22
2022-03-20,Jared Butler,Nike Kobe V,0,1,2,1,0,11
2022-03-20,Jericho Sims,Nike Air Zoom G.T. Cut,0,6,2,0,0,21
2022-03-20,Jordan Clarkson,Converse All Star BB Shift,23,6,4,1,0,38
2022-03-20,Juancho Hernangomez,Nike PG 5,7,4,0,3,0,25
2022-03-20,Julius Randle,Nike Kobe 7,13,11,3,0,0,34
2022-03-20,Miles McBride,Nike KD 14,0,0,1,0,0,2
2022-03-20,Mitchell Robinson,Nike Air Zoom G.T. Cut,4,3,2,1,1,25
2022-03-20,Nickeil Alexander-Walker,Nike Kobe XI Low,0,4,1,0,2,17
2022-03-20,Obi Toppin,Air Jordan 36 Low,9,0,0,1,1,13
2022-03-20,Quentin Grimes,Nike Kobe V,0,1,0,1,0,13
2022-03-20,RJ Barrett,Puma Fusion Nitro Spectra,24,7,3,1,0,43
2022-03-20,Royce O'Neale,Nike Kobe V,14,5,2,1,0,36
2022-03-20,Rudy Gay,Nike Air Zoom G.T. Jump,13,7,1,1,2,25
2022-03-20,Rudy Gobert,Nike Air Zoom G.T. Run,14,9,0,0,4,33
2022-03-20,Aaron Holiday,Nike Zoom Freak 1,9,5,7,1,0,22
2022-03-20,Bismack Biyombo,Air Jordan 36,0,0,0,0,0,8
2022-03-20,Chimezie Metu,Nike Kobe V,5,2,0,2,0,20
2022-03-20,Damian Jones,Nike Air Zoom BB NXT,13,7,1,2,1,22
2022-03-20,Davion Mitchell,Nike Kyrie 1,28,3,9,1,0,46
2022-03-20,Deandre Ayton,Puma Court Rider Twofold,12,10,2,0,0,27
2022-03-20,Devin Booker,Nike Kobe V,31,7,5,1,0,37
2022-03-20,Domantas Sabonis,Nike Kobe 6,18,12,6,2,0,31
2022-03-20,Donte DiVincenzo,Nike KD 13,13,1,3,3,0,28
2022-03-20,Elfrid Payton,Nike Kobe 6,1,4,2,3,2,18
2022-03-20,Harrison Barnes,Jordan React Elevation,21,4,3,0,0,41
2022-03-20,Ish Wainright,Nike Kobe Ad,0,0,0,0,0,0
2022-03-20,JaVale McGee,Nike Zoom Rize 2,14,7,1,0,2,17
2022-03-20,Jae Crowder,Nike Kobe Ad,6,3,4,2,0,21
2022-03-20,Jeremy Lamb,Nike Zoom Freak 2,5,5,3,0,0,15
2022-03-20,Justin Holiday,Li-Ning Speed 8 Premium Low,10,3,1,0,0,27
2022-03-20,Landry Shamet,Nike Air Zoom G.T. Cut,21,2,1,1,1,30
2022-03-20,Mikal Bridges,Nike KD 13,27,2,1,2,0,50
2022-03-20,Torrey Craig,Nike Kobe 6,6,10,2,2,0,31
2022-03-20,Trey Lyles,Nike Kobe 6,11,5,1,2,1,32
2022-03-19,Austin Reaves,Nike Kyrie 7,9,2,2,1,0,27
2022-03-19,Avery Bradley,Nike Air Zoom G.T. Cut,2,2,0,0,0,17
2022-03-19,Carmelo Anthony,Air Jordan 36,13,4,0,0,0,23
2022-03-19,Corey Kispert,Nike PG 5,13,2,3,1,0,31
2022-03-19,D.J. Augustin,Nike Air Zoom G.T. Cut,2,0,0,0,0,17
