Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2020-08-22,Darius Bazley,New Balance OMN1S Low,3,6,0,0,0,13
2020-08-22,Dennis Schroder,Nike Kobe V,29,5,5,2,0,39
2020-08-22,Eric Gordon,adidas Crazy BYW X 2.0,18,3,2,1,3,41
2020-08-22,James Harden,adidas Harden Vol. 4,38,7,8,1,0,37
2020-08-22,Jeff Green,Jordan Why Not? Zer0.3,22,7,3,1,2,38
2020-08-22,Luguentz Dort,adidas Dame 6,9,8,1,0,3,36
2020-08-22,Nerlens Noel,Nike Kyrie 6,3,2,0,0,0,12
2020-08-22,P.J. Tucker,Air Jordan 8 Retro,5,8,0,2,0,43
2020-08-22,Robert Covington,Nike Kobe Ad,5,5,0,2,1,19
2020-08-22,Shai Gilgeous-Alexander,Converse All Star Pro BB Low,23,7,6,4,1,48
2020-08-22,Steven Adams,adidas Harden Vol. 4,6,13,2,0,1,35
2020-08-22,BJ Johnson,Nike LeBron 17,3,2,0,0,0,3
2020-08-22,Brook Lopez,Nike Zoom Freak 1,16,6,0,1,0,29
2020-08-22,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,24,3,6,0,0,26
2020-08-22,Donte DiVincenzo,Nike Zoom KD12,6,2,1,1,1,18
2020-08-22,Eric Bledsoe,Nike LeBron Soldier 13,14,5,8,3,0,25
2020-08-22,Ersan Ilyasova,Nike Zoom Freak 2,0,2,0,1,0,3
2020-08-22,Evan Fournier,Nike Kobe IV Protro,13,2,0,1,0,31
2020-08-22,Gary Clark,Nike Zoom KD12,6,8,3,2,0,34
2020-08-22,George Hill,Nike Kobe IV Protro,8,0,3,1,0,18
2020-08-22,Giannis Antetokounmpo,Nike Zoom Freak 2,35,11,7,2,1,30
2020-08-22,James Ennis III,Nike KD 4,1,2,0,0,0,9
2020-08-22,Khem Birch,Nike Zoom Freak 1,6,7,4,1,0,19
2020-08-22,Khris Middleton,Nike Kobe V,17,8,6,1,0,31
2020-08-22,Kyle Korver,Nike Kobe V,9,2,0,0,1,18
2020-08-22,Markelle Fultz,Nike Kobe XI Low,5,1,5,1,0,28
2020-08-22,Marvin Williams,Nike Zoom Freak 2,0,2,0,0,1,6
2020-08-22,Nikola Vucevic,Nike Zoom Freak 1,20,5,2,2,0,35
2020-08-22,Pat Connaughton,Nike Zoom KD12,5,1,2,0,0,20
2020-08-22,Robin Lopez,Nike Zoom Freak 1,2,3,0,0,0,8
2020-08-22,Sterling Brown,Puma RS-Dreamer,0,1,0,0,0,3
2020-08-22,Terrence Ross,Nike Zoom KD12,20,1,0,1,0,23
2020-08-22,Vic Law,Nike Zoom KD12,3,2,1,0,0,3
2020-08-22,Wes Iwundu,Under Armour HOVR Havoc 3,6,2,3,1,1,24
2020-08-22,Wesley Matthews,Nike Zoom Freak 2,9,1,0,1,0,24
2020-08-22,Aaron Holiday,Nike KD 13,10,1,2,1,0,22
2020-08-22,Andre Iguodala,Nike Kobe V,3,3,3,0,0,27
2020-08-22,Bam Adebayo,Nike Kobe V,22,11,5,1,0,33
2020-08-22,Derrick Jones Jr.,Puma Clyde Hardwood,0,0,2,1,0,9
2020-08-22,Doug McDermott,Nike Zoom Freak 1,2,0,0,0,0,15
2020-08-22,Duncan Robinson,Nike Zoom KD12,15,2,1,0,1,27
2020-08-22,Goran Dragic,adidas Dame 6,24,2,6,3,0,35
2020-08-22,JaKarr Sampson,Nike Zoom Freak 1,2,3,0,0,0,9
2020-08-22,Jae Crowder,Nike Kobe IV Protro,11,8,1,2,0,27
2020-08-22,Jimmy Butler,Jordan Jumpman Diamond Low,27,8,4,3,1,36
2020-08-22,Justin Holiday,Nike Zoom Freak 1,9,3,1,1,1,32
2020-08-22,Kelly Olynyk,Nike KD 13,2,9,0,0,0,13
2020-08-22,Malcolm Brogdon,Nike Zoom Freak 1,34,7,14,2,0,42
2020-08-22,Myles Turner,Nike PG 1,15,12,1,0,3,38
2020-08-22,T.J. McConnell,Under Armour HOVR Havoc 2,0,1,2,0,0,4
2020-08-22,T.J. Warren,Nike Kobe V,23,6,2,5,1,40
2020-08-22,Tyler Herro,Nike PG 1,20,3,1,0,0,28
2020-08-22,Victor Oladipo,Air Jordan 10,20,4,1,1,0,33
2020-08-21,Amir Coffey,Nike Zoom Freak 1,0,0,1,1,1,0
2020-08-21,Boban Marjanovic,Nike Hyperdunk X,3,2,1,1,0,9
2020-08-21,Delon Wright,Nike Kyrie 6,2,0,1,1,0,8
2020-08-21,Dorian Finney-Smith,Nike Kobe IV Protro,11,7,4,4,1,31
2020-08-21,Ivica Zubac,adidas adiPure CrazyQuick,15,6,0,0,0,29
2020-08-21,JaMychal Green,Air Jordan 10,7,2,0,0,0,12
2020-08-21,Kawhi Leonard,New Balance The Kawhi,36,9,8,8,2,38
2020-08-21,Kristaps Porzingis,adidas N3XT L3V3L,34,13,1,1,0,38
2020-08-21,Landry Shamet,Nike Kobe V,18,3,0,0,1,27
2020-08-21,Lou Williams,Peak Flash 2,10,4,5,5,0,26
2020-08-21,Luka Doncic,Jordan Jumpman Diamond Low,13,10,10,10,1,29
2020-08-21,Marcus Morris Sr.,Nike Kyrie 5,14,8,3,3,0,32
2020-08-21,Maxi Kleber,Nike Zoom Rize,5,4,0,0,1,35
2020-08-21,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.2,0,0,2,2,0,2
2020-08-21,Montrezl Harrell,Reebok Pump Omni Lite,13,2,0,0,0,17
2020-08-21,Paul George,Nike PG 1,11,9,7,7,2,37
2020-08-21,Reggie Jackson,Nike PG 3,6,1,0,0,0,17
2020-08-21,Seth Curry,Under Armour Curry 7,22,0,3,3,1,30
2020-08-21,Terance Mann,Nike Kyrie 5,0,0,0,0,1,0
2020-08-21,Tim Hardaway Jr.,Air Jordan XXXIV,22,6,2,2,0,38
2020-08-21,Trey Burke,Reebok Question Low,10,0,3,3,1,16
2020-08-21,Al Horford,Nike Zoom Rize,6,10,0,1,2,37
2020-08-21,Alec Burks,adidas Dame 6,9,3,2,0,1,21
2020-08-21,Brad Wanamaker,Nike Kobe V,5,4,3,1,0,18
2020-08-21,Daniel Theis,Nike KD 13,8,5,1,0,2,26
2020-08-21,Enes Freedom,Air Jordan 13 Retro,6,6,0,0,0,14
2020-08-21,Furkan Korkmaz,Nike PG 4,0,4,0,0,0,12
2020-08-21,Grant Williams,Nike KD 11,7,1,1,0,1,10
2020-08-21,Jaylen Brown,adidas Dame 6,21,7,3,0,0,41
2020-08-21,Jayson Tatum,Air Jordan XXXIV,15,6,0,1,4,32
2020-08-21,Joel Embiid,Under Armour Embiid 1,30,13,1,1,1,35
2020-08-21,Josh Richardson,Reebok Question Mid,17,3,3,2,2,41
2020-08-21,Kemba Walker,Air Jordan XXXIV,24,8,4,2,1,35
2020-08-21,Marcus Smart,Puma Clyde Hardwood,14,8,3,3,0,38
2020-08-21,Matisse Thybulle,Nike Kyrie Low 2,0,0,0,0,0,8
2020-08-21,Mike Scott,Nike KD 4,0,3,1,0,0,4
2020-08-21,Romeo Langford,Nike KD 4,2,0,0,0,0,10
2020-08-21,Semi Ojeleye,Nike Air Foamposite One,0,0,0,0,0,12
2020-08-21,Shake Milton,Nike Kobe V,17,6,3,1,0,37
2020-08-21,Tobias Harris,Nike Kobe V,15,15,4,1,1,39
2020-08-21,Caris LeVert,Nike Kyrie Low 2,15,4,6,2,0,34
2020-08-21,Chris Boucher,Nike KD 13,0,1,0,0,0,5
2020-08-21,Chris Chiozza,Nike Kobe V,14,1,3,4,0,22
2020-08-21,Donta Hall,Nike LeBron 17,3,3,0,0,1,6
2020-08-21,Dzanan Musa,adidas Dame 6,2,2,2,0,0,12
2020-08-21,Fred VanVleet,AND1 Attack 2.0,22,5,5,1,0,32
2020-08-21,Garrett Temple,Nike KD 13,5,4,2,1,0,35
2020-08-21,Jarrett Allen,Nike Kyrie 3,4,17,3,1,1,32
2020-08-21,Jeremiah Martin,Nike Kobe V,3,2,0,0,0,6
2020-08-21,Justin Anderson,Nike Kyrie 6,7,3,1,0,1,14
2020-08-21,Kyle Lowry,adidas Harden Vol. 4,11,10,7,3,1,34
2020-08-21,Lance Thomas,Nike Kyrie 4,0,0,0,0,1,6
2020-08-21,Malcolm Miller,Nike Kobe AD Mid,3,0,0,0,0,5
2020-08-21,Marc Gasol,Nike Hyperdunk X,3,5,6,0,2,21
2020-08-21,Matt Thomas,Nike Kobe AD Mid,2,1,1,0,1,5
2020-08-21,Norman Powell,Nike Kobe IV Protro,11,4,2,0,0,22
2020-08-21,O.G. Anunoby,Nike Kyrie 6,8,5,3,1,0,33
2020-08-21,Pascal Siakam,Nike KD 13,26,8,5,1,0,32
2020-08-21,Paul Watson,Nike Kobe V,0,0,0,0,0,2
2020-08-21,Rodions Kurucs,Nike Kyrie 5,6,2,1,0,0,9
2020-08-21,Serge Ibaka,adidas Mad Bounce 2018,20,13,2,1,0,22
2020-08-21,Stanley Johnson,Nike Kobe Ad,2,2,1,0,0,4
2020-08-21,Terence Davis,AND1 Attack 2.0,9,2,3,1,0,17
2020-08-21,Timothe Luwawu-Cabarrot,Nike Kobe IV Protro,10,3,3,0,0,35
2020-08-21,Tyler Johnson,Air Jordan 13 Retro,23,1,3,0,0,24
2020-08-21,Bol Bol,Nike Kobe V,11,2,0,1,0,8
2020-08-21,Donovan Mitchell,adidas D.O.N. Issue 2,20,4,1,1,1,27
2020-08-21,Emmanuel Mudiay,Air Jordan 11 Retro,7,4,1,0,0,9
2020-08-21,Georges Niang,Nike Zoom Freak 1,16,2,0,0,0,15
2020-08-21,Jamal Murray,adidas 98 x Crazy BYW,12,5,6,1,1,26
2020-08-21,Jarrell Brantley,Nike Kobe V,1,2,2,0,1,8
2020-08-21,Jerami Grant,Air Jordan 13 Retro,6,5,1,0,2,25
2020-08-21,Joe Ingles,Nike Kobe AD Mid,2,2,8,1,0,21
2020-08-21,Jordan Clarkson,Nike Zoom Freak 1,11,3,4,2,0,24
2020-08-21,Juwan Morgan,Nike Zoom Freak 1,1,4,3,1,0,22
2020-08-21,Keita Bates-Diop,Nike Kobe V,2,3,0,0,0,12
2020-08-21,Mason Plumlee,Nike Air Force Max Low,6,6,0,0,0,13
2020-08-21,Michael Porter Jr.,Puma RS-Dreamer,7,5,0,0,0,15
2020-08-21,Mike Conley,Air Jordan XXXIV,27,0,4,1,0,24
2020-08-21,Miye Oni,Nike Kobe V,5,4,0,0,0,9
2020-08-21,Monte Morris,Nike Kyrie 6,4,0,2,0,0,24
2020-08-21,Nikola Jokic,Nike Hyperdunk X,15,5,6,0,1,31
2020-08-21,Noah Vonleh,Nike Mamba Fury,0,0,0,0,0,3
2020-08-21,PJ Dozier,Nike Kobe V,7,6,2,0,0,21
2020-08-21,Paul Millsap,Nike Kobe V,8,2,1,0,1,16
2020-08-21,Rayjon Tucker,Li-Ning Wade All City 8 V2,5,0,0,0,0,8
2020-08-21,Royce O'Neale,Nike Kobe V,3,8,4,1,0,27
2020-08-21,Rudy Gobert,Nike Zoom Rize,24,14,0,1,0,31
2020-08-21,Tony Bradley,Air Jordan XXXIV,2,3,0,1,0,7
2020-08-21,Torrey Craig,Nike Kobe V,8,4,0,0,0,27
2020-08-21,Troy Daniels,Nike LeBron 17 Low,1,2,2,0,0,13
2020-08-20,Alex Caruso,Nike Kobe V,3,5,3,1,0,17
2020-08-20,Anfernee Simons,Nike Kobe XI Low,11,1,2,1,0,15
2020-08-20,Anthony Davis,Nike Kobe V,31,11,3,1,1,29
2020-08-20,CJ McCollum,Li-Ning YuShuai 13,13,5,3,0,0,33
2020-08-20,Carmelo Anthony,Air Jordan XXXIV,2,0,1,0,0,26
2020-08-20,Damian Lillard,adidas Dame 6,18,3,1,1,0,30
2020-08-20,Danny Green,Puma RS-Dreamer,3,2,1,4,0,21
2020-08-20,Dion Waiters,Nike Kobe V,4,0,1,1,0,15
2020-08-20,Dwight Howard,Nike Kobe V,9,5,0,0,1,18
2020-08-20,Gary Trent Jr.,Nike Kobe IV Protro,8,1,0,1,0,20
2020-08-20,Hassan Whiteside,Air Jordan 14 Retro,6,9,0,1,3,21
2020-08-20,JR Smith,Nike Kyrie 6,11,0,2,0,0,21
2020-08-20,JaVale McGee,Nike Hyperdunk X,10,8,3,0,0,12
2020-08-20,Jared Dudley,Nike Kyrie 6,0,2,0,0,0,7
2020-08-20,Jaylen Adams,Nike Kyrie 6,4,2,2,0,0,9
2020-08-20,Jaylen Hoard,Nike Kobe AD NXT 2017,6,4,1,0,0,12
2020-08-20,Jusuf Nurkic,Nike LeBron 17 Low,9,8,2,1,0,28
2020-08-20,Kentavious Caldwell-Pope,Nike Kobe V,16,2,0,0,0,21
2020-08-20,Kyle Kuzma,Puma RS-Dreamer,7,3,1,0,0,20
2020-08-20,LeBron James,Nike LeBron 7,10,6,7,2,0,26
2020-08-20,Mario Hezonja,Nike Kobe V,4,3,1,1,0,20
2020-08-20,Markieff Morris,Nike LeBron 17 Low,2,6,2,0,1,18
2020-08-20,Quinn Cook,Nike KD 13,5,0,3,0,0,7
2020-08-20,Wenyen Gabriel,Nike KD 13,7,5,1,0,0,20
2020-08-20,Brook Lopez,Nike Zoom Freak 1,20,3,0,1,1,33
2020-08-20,D.J. Augustin,Fila Grant Hill 1 & Spaghetti Low Hybrid,10,2,5,0,0,27
2020-08-20,Donte DiVincenzo,Nike Zoom KD12,11,3,1,1,0,11
2020-08-20,Eric Bledsoe,Nike LeBron Soldier 13,13,2,7,1,1,25
2020-08-20,Evan Fournier,Nike Kobe IV Protro,12,3,2,3,0,35
2020-08-20,Gary Clark,Nike Zoom KD12,3,7,2,1,1,29
2020-08-20,George Hill,Nike Kobe IV Protro,2,4,2,0,0,19
2020-08-20,Giannis Antetokounmpo,Nike Zoom Freak 2,28,20,5,0,0,31
2020-08-20,James Ennis III,Nike Kobe IV Protro,8,10,2,1,0,25
2020-08-20,Khem Birch,Nike Zoom Freak 1,5,4,0,0,0,18
2020-08-20,Khris Middleton,Nike Kobe V,2,5,6,1,0,30
2020-08-20,Kyle Korver,Nike Kobe V,9,3,1,0,0,15
2020-08-20,Markelle Fultz,Nike Kobe XI Low,11,2,3,2,1,25
2020-08-20,Marvin Williams,Nike Zoom Freak 2,2,6,0,1,0,17
2020-08-20,Nikola Vucevic,Nike Zoom Freak 1,32,10,2,0,1,34
2020-08-20,Pat Connaughton,Nike Zoom KD12,15,11,3,0,2,23
2020-08-20,Robin Lopez,Nike Zoom Freak 1,2,0,0,0,0,9
2020-08-20,Terrence Ross,Nike Zoom KD12,12,1,1,1,1,29
2020-08-20,Wes Iwundu,Under Armour Anatomix Spawn 2,3,3,1,1,1,14
2020-08-20,Wesley Matthews,Nike Zoom Freak 2,7,0,1,0,0,21
2020-08-20,Aaron Holiday,Nike Kobe V,12,1,5,2,0,20
2020-08-20,Alize Johnson,Nike Kyrie 6,0,0,0,0,0,0
2020-08-20,Andre Iguodala,Nike Kobe V,7,2,1,1,2,28
2020-08-20,Bam Adebayo,Nike LeBron 7,7,5,4,2,1,32
2020-08-20,Derrick Jones Jr.,Puma RS-Dreamer,1,2,2,1,0,12
2020-08-20,Doug McDermott,Nike Zoom Freak 1,2,2,0,1,0,13
2020-08-20,Duncan Robinson,Nike Zoom KD12,24,2,2,1,0,25
2020-08-20,Edmond Sumner,Nike Zoom Freak 1,0,0,0,0,0,3
2020-08-20,Goran Dragic,adidas Dame 6,20,3,6,0,0,31
2020-08-20,JaKarr Sampson,Nike Zoom Freak 1,8,6,2,1,0,17
2020-08-20,Jae Crowder,Nike Kobe IV Protro,10,8,3,1,0,24
2020-08-20,Jimmy Butler,Jordan Jumpman Diamond Low,18,7,6,2,0,37
2020-08-20,Justin Holiday,Nike Zoom Freak 1,6,7,0,5,2,28
2020-08-20,Kelly Olynyk,Nike KD 13,7,7,0,0,1,12
2020-08-20,Malcolm Brogdon,Nike Zoom Freak 1,17,5,9,0,0,37
2020-08-20,Myles Turner,Nike PG 1,17,8,0,1,5,32
2020-08-20,T.J. McConnell,Under Armour HOVR Havoc 2,2,2,2,0,0,10
2020-08-20,T.J. Warren,Nike Kobe V,14,6,3,0,0,38
2020-08-20,Tyler Herro,Nike PG 3,15,5,3,1,0,34
2020-08-20,Victor Oladipo,Air Jordan 10,22,1,4,2,0,36
2020-08-20,Abdel Nader,Nike PG 4,0,1,0,0,0,10
2020-08-20,Austin Rivers,adidas Crazy BYW X 2.0,11,4,3,1,0,24
2020-08-20,Ben McLemore,Nike Zoom Freak 1,6,4,0,0,0,13
2020-08-20,Chris Paul,Jordan CP3.XII,14,6,2,0,1,36
2020-08-20,Danilo Gallinari,adidas Harden Vol. 4,17,5,1,0,0,33
2020-08-20,Danuel House Jr.,Nike Kobe V,19,9,3,0,0,38
2020-08-20,Darius Bazley,New Balance OMN1S Low,3,3,1,0,0,13
2020-08-20,Dennis Schroder,Nike Kobe V,13,5,5,0,0,31
2020-08-20,Eric Gordon,adidas Crazy BYW X 2.0,15,5,4,1,1,32
2020-08-20,Hamidou Diallo,Nike PG 3,0,0,0,0,0,3
2020-08-20,James Harden,adidas Harden Vol. 4,21,5,9,3,1,35
2020-08-20,Jeff Green,Jordan Why Not? Zer0.3,15,7,0,0,0,37
2020-08-20,Luguentz Dort,adidas Dame 6,8,2,0,0,1,25
2020-08-20,Nerlens Noel,Nike Kyrie 6,4,9,1,0,2,17
2020-08-20,P.J. Tucker,Nike Kobe V,14,5,1,0,0,30
2020-08-20,Robert Covington,Nike Zoom Freak 1,10,2,1,3,1,27
2020-08-20,Shai Gilgeous-Alexander,Converse All Star Pro BB,31,6,2,1,0,37
2020-08-20,Steven Adams,adidas Harden Vol. 4,8,11,3,1,0,30
2020-08-19,Boban Marjanovic,Nike Hyperdunk X,13,9,1,0,0,9
2020-08-19,Delon Wright,Nike Kyrie 6,3,2,3,2,0,16
2020-08-19,Dorian Finney-Smith,Nike Kobe IV Protro,8,4,3,0,1,30
2020-08-19,Ivica Zubac,adidas Pro Model 2G,3,4,0,0,0,18
2020-08-19,JaMychal Green,Air Jordan 10,2,3,0,0,1,12
2020-08-19,Joakim Noah,Nike AlphaDunk,0,0,0,0,0,1
2020-08-19,Kawhi Leonard,New Balance The Kawhi,35,10,2,1,0,40
2020-08-19,Kristaps Porzingis,adidas N3XT L3V3L,23,7,0,0,1,36
2020-08-19,Landry Shamet,Nike Kobe V,2,1,2,0,0,17
2020-08-19,Lou Williams,Peak Taichi Flash,23,4,7,1,0,31
2020-08-19,Luka Doncic,Jordan React Elevation,28,8,7,0,0,28
2020-08-19,Marcus Morris Sr.,Nike Kyrie 5,14,8,2,2,0,35
2020-08-19,Maxi Kleber,Nike Zoom Rize,4,10,3,0,1,32
2020-08-19,Michael Kidd-Gilchrist,Jordan Why Not? Zer0.2,0,1,0,0,0,5
2020-08-19,Montrezl Harrell,Reebok Question Mid,10,2,0,0,0,21
2020-08-19,Paul George,Nike PG 1,14,10,2,0,1,31
2020-08-19,Reggie Jackson,Nike PG 3,11,4,1,0,0,26
2020-08-19,Rodney McGruder,Nike Zoom Freak 2,0,0,0,0,0,1
2020-08-19,Seth Curry,Under Armour Curry 7,15,3,3,0,0,26
2020-08-19,Terance Mann,Nike Kyrie 5,0,1,0,0,0,1
2020-08-19,Tim Hardaway Jr.,Jordan Melo M11,17,2,3,1,0,37
2020-08-19,Trey Burke,Reebok Question Mid,16,3,2,2,1,17
2020-08-19,Al Horford,Nike Zoom Rize,4,2,0,0,1,23
2020-08-19,Alec Burks,adidas Dame 6,2,3,2,0,0,15
2020-08-19,Brad Wanamaker,Nike Kobe V,7,2,4,0,3,22
2020-08-19,Daniel Theis,Nike KD 13,2,3,1,1,0,12
2020-08-19,Enes Freedom,Air Jordan 13 Retro,10,9,1,0,0,21
2020-08-19,Furkan Korkmaz,Nike PG 4,3,1,2,1,0,15
2020-08-19,Grant Williams,Nike KD 11,9,6,2,0,1,20
2020-08-19,Javonte Green,Air Jordan 2 Retro,3,1,0,0,0,5
2020-08-19,Jaylen Brown,adidas Dame 6,20,5,1,0,1,28
2020-08-19,Jayson Tatum,Air Jordan XXXIV,33,5,5,0,0,30
2020-08-19,Joel Embiid,Under Armour Embiid 1,34,10,3,0,1,34
2020-08-19,Josh Richardson,Reebok Question Low,18,3,3,0,0,28
2020-08-19,Kemba Walker,Air Jordan XXXIV,22,4,2,1,0,25
2020-08-19,Kyle O'Quinn,Nike Hyperdunk X,0,1,1,0,0,5
2020-08-19,Marcus Smart,Puma Clyde Hardwood,10,4,2,1,1,29
2020-08-19,Matisse Thybulle,Nike Kyrie Low 2,2,2,1,0,0,24
2020-08-19,Mike Scott,Nike KD 4,6,1,0,0,0,5
2020-08-19,Norvel Pelle,Nike Zoom KD12,0,0,0,1,1,6
2020-08-19,Raul Neto,Nike Zoom Freak 1,5,2,3,0,0,14
2020-08-19,Robert Williams III,Nike LeBron 16,0,1,2,0,0,6
2020-08-19,Romeo Langford,Nike KD 4,6,1,0,1,0,22
2020-08-19,Semi Ojeleye,Nike Air Foamposite One,3,1,0,0,0,9
2020-08-19,Shake Milton,Nike Kobe V,14,3,4,0,0,29
2020-08-19,Tacko Fall,Nike Zoom Rize,3,1,0,0,0,2
2020-08-19,Tobias Harris,Nike Kobe V,13,11,2,0,0,35
2020-08-19,Caris LeVert,Nike Kyrie Low 2,16,6,11,0,1,39
2020-08-19,Chris Chiozza,Nike Kobe V,3,0,4,0,0,12
2020-08-19,Fred VanVleet,AND1 Attack 2.0,24,5,10,0,1,43
2020-08-19,Garrett Temple,Nike KD 13,21,3,3,1,0,35
2020-08-19,Jarrett Allen,Nike Kyrie 3,14,15,5,0,3,40
2020-08-19,Joe Harris,Nike Kobe V,14,15,0,1,0,39
2020-08-19,Kyle Lowry,adidas Harden Vol. 4,21,9,3,2,1,37
2020-08-19,Marc Gasol,Nike Hyperdunk X,0,4,2,0,0,17
2020-08-19,Matt Thomas,Nike Kobe AD Mid,2,1,0,0,0,5
2020-08-19,Norman Powell,Nike Kobe IV Protro,24,6,2,1,0,32
2020-08-19,O.G. Anunoby,Nike Kyrie 6,6,5,1,2,2,36
2020-08-19,Pascal Siakam,Nike KD 13,19,6,3,1,1,36
2020-08-19,Rodions Kurucs,Nike Kyrie 5,2,2,0,0,1,15
2020-08-19,Rondae Hollis-Jefferson,Nike Kyrie 6,0,2,0,1,0,6
2020-08-19,Serge Ibaka,adidas Mad Bounce 2018,8,6,1,0,1,25
2020-08-19,Timothe Luwawu-Cabarrot,Nike Kobe IV Protro,17,2,0,1,0,35
2020-08-19,Tyler Johnson,Air Jordan 13 Retro,12,3,2,0,1,22
2020-08-19,Bol Bol,Nike Kobe V,2,1,0,0,1,4
2020-08-19,Donovan Mitchell,adidas D.O.N. Issue 2,30,1,8,1,0,33
2020-08-19,Emmanuel Mudiay,Air Jordan 11 Retro,5,1,1,0,1,14
2020-08-19,Georges Niang,Nike Zoom Freak 1,7,3,1,0,0,21
2020-08-19,Jamal Murray,adidas Pro Model 2G,14,3,4,0,0,30
2020-08-19,Jarrell Brantley,Nike Kyrie 6,0,2,0,0,0,4
2020-08-19,Jerami Grant,Air Jordan 13 Retro,8,3,2,0,2,27
2020-08-19,Joe Ingles,Nike Kobe AD Mid,18,2,6,0,0,33
2020-08-19,Jordan Clarkson,Nike Zoom Freak 1,26,4,3,1,0,28
2020-08-19,Juwan Morgan,Nike Zoom Freak 1,5,2,0,0,0,14
2020-08-19,Keita Bates-Diop,Nike PG 4,0,1,0,0,0,3
2020-08-19,Mason Plumlee,Nike Air Force Max Low,0,8,2,0,0,12
2020-08-19,Michael Porter Jr.,Puma RS-Dreamer,28,6,0,0,1,32
2020-08-19,Miye Oni,Nike Kobe V,2,0,0,1,1,4
2020-08-19,Monte Morris,Nike Kyrie 6,10,1,4,0,0,23
2020-08-19,Nigel Williams-Goss,Nike KD 13,0,0,1,0,0,2
2020-08-19,Nikola Jokic,Nike Hyperdunk X,28,11,6,0,0,31
2020-08-19,PJ Dozier,Nike Kyrie Low 2,5,1,2,0,0,18
2020-08-19,Paul Millsap,Nike Kobe V,5,2,0,1,0,18
2020-08-19,Rayjon Tucker,Li-Ning All City 7 One Last Dance,0,0,0,0,0,2
2020-08-19,Royce O'Neale,Nike KD 13,9,7,8,1,2,35
2020-08-19,Rudy Gobert,Nike Zoom Rize,19,7,3,0,2,34
2020-08-19,Tony Bradley,Air Jordan XXXIV,3,7,1,1,1,11
2020-08-19,Torrey Craig,Nike Kobe V,0,2,2,0,0,27
2020-08-19,Troy Daniels,Nike Kyrie Low 2,5,0,0,0,0,5
2020-08-19,Tyler Cook,Nike LeBron 17 Low,0,2,0,0,0,4
2020-08-18,Alex Caruso,Nike Kobe V,2,0,3,3,0,29
2020-08-18,Anthony Davis,Nike Kobe V,28,11,1,2,2,39
2020-08-18,CJ McCollum,Li-Ning YuShuai 13,21,5,0,1,0,41
2020-08-18,Carmelo Anthony,Air Jordan XXXIV,11,10,5,1,1,37
2020-08-18,Damian Lillard,adidas Dame 6,34,5,5,0,1,42
2020-08-18,Danny Green,Puma RS-Dreamer,10,2,0,1,0,23
2020-08-18,Dion Waiters,Nike Kobe V,0,0,0,0,0,1
2020-08-18,Dwight Howard,Nike Kobe V,4,5,1,1,0,14
2020-08-18,Gary Trent Jr.,Nike Kyrie 1,5,2,0,0,0,31
2020-08-18,Hassan Whiteside,Air Jordan 14 Retro,7,8,0,0,5,25
2020-08-18,JaVale McGee,Nike Hyperdunk X,6,8,0,0,1,12
2020-08-18,Jusuf Nurkic,Nike LeBron Witness 4,16,15,3,0,0,33
2020-08-18,Kentavious Caldwell-Pope,Nike Kobe V,1,1,1,3,0,29
2020-08-18,Kyle Kuzma,Puma RS-Dreamer,14,8,0,0,1,30
2020-08-18,LeBron James,Nike LeBron 17,23,17,16,1,0,41
2020-08-18,Mario Hezonja,Nike Kobe IV Protro,2,2,2,1,0,11
2020-08-18,Markieff Morris,Nike LeBron 17 Low,5,3,0,0,0,18
2020-08-18,Wenyen Gabriel,Nike KD 13,4,3,3,0,1,15
2020-08-18,Abdel Nader,Nike PG 4,0,1,0,0,0,2
2020-08-18,Andre Roberson,Nike PG 3,0,0,0,0,0,3
2020-08-18,Austin Rivers,adidas Crazy BYW X 2.0,4,4,2,0,0,18
2020-08-18,Ben McLemore,Nike Zoom Freak 1,14,1,0,1,0,23
2020-08-18,Bruno Caboclo,Nike PG 2.5,2,1,0,1,0,2
2020-08-18,Chris Paul,Jordan CP3.XII,20,10,9,2,0,37
2020-08-18,Danilo Gallinari,adidas Harden Vol. 4,29,3,3,0,1,33
2020-08-18,Danuel House Jr.,Nike Kobe V,9,1,5,0,0,28
2020-08-18,Darius Bazley,New Balance OMN1S Low,9,9,1,0,0,17
2020-08-18,DeMarre Carroll,Nike LeBron 17 Graffiti,0,0,0,0,0,2
2020-08-18,Dennis Schroder,Nike Zoom KD12,6,0,4,0,0,31
2020-08-18,Deonte Burton,unspecified sneaker,0,0,0,0,0,2
2020-08-18,Eric Gordon,adidas Crazy BYW X 2.0,21,3,4,0,0,30
2020-08-18,Hamidou Diallo,Nike Kobe AD Mid,7,3,1,0,0,14
2020-08-18,James Harden,adidas Harden Vol. 4,37,11,3,0,0,34
2020-08-18,Jeff Green,Jordan Why Not? Zer0.3,22,6,4,1,0,32
2020-08-18,Michael Frazier,Nike Air Zoom BB NXT,0,0,0,0,0,2
2020-08-18,Mike Muscala,Nike LeBron Witness 4,3,2,0,0,0,12
2020-08-18,Nerlens Noel,Nike Kyrie 6,2,1,0,0,1,7
2020-08-18,P.J. Tucker,Air Jordan 16,11,4,4,0,0,34
2020-08-18,Robert Covington,Nike Kobe Ad,3,5,3,1,1,30
