Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-05-19,Evina Westbrook,Nike LeBron XX,3,1,0,0,0,19
2023-05-19,Jordin Canada,Jordan Luka 1,5,3,5,2,0,30
2023-05-19,Joyner Holmes,Nike Air Zoom G.T. Cut,2,3,0,0,0,13
2023-05-19,Kadi Sissoko,Nike Kobe 6,2,2,0,0,0,8
2023-05-19,Karlie Samuelson,Puma TRC Blaze,13,3,1,0,0,26
2023-05-19,Layshia Clarendon,adidas D.O.N. Issue 4,5,3,4,2,0,20
2023-05-19,Lexie Brown,Reebok Solution Mid,14,4,2,1,1,22
2023-05-19,Liz Dixon,Nike Zoom Freak 4,0,0,0,0,0,4
2023-05-19,Michaela Onyenwere,Nike Air Zoom G.T. Cut,7,4,3,1,0,26
2023-05-19,Moriah Jefferson,adidas Dame 8,16,4,4,0,1,30
2023-05-19,Nia Clouden,Nike PG 6,0,0,1,0,0,6
2023-05-19,Nneka Ogwumike,adidas Exhibit Select,17,4,3,3,1,27
2023-05-19,Sug Sutton,Nike Ja 1,10,3,3,1,0,26
2023-05-19,Zia Cooke,adidas Dame Certified,14,2,2,1,0,14
2023-05-19,Amanda Zahui B.,adidas BYW Select,0,0,0,0,0,6
2023-05-19,Ariel Atkins,Nike LeBron XX,14,3,2,1,0,26
2023-05-19,Betnijah Laney,adidas Harden Vol. 7,10,2,2,1,0,26
2023-05-19,Breanna Stewart,Puma Stewie 2,12,12,3,2,0,34
2023-05-19,Brittney Sykes,Nike Kobe 6,9,9,3,5,0,29
2023-05-19,Courtney Vandersloot,Nike Air Zoom G.T. Cut 2,8,2,6,2,0,26
2023-05-19,Elena Delle Donne,Nike Air Deldon 1,13,4,5,2,1,33
2023-05-19,Epiphanny Prince,Nike Kobe 6,2,2,0,0,0,13
2023-05-19,Han Xu,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,4
2023-05-19,Jocelyn Willoughby,Nike Kyrie Infinity (Kyrie 8),0,0,1,1,0,5
2023-05-19,Jonquel Jones,Nike KD 15,5,5,3,1,1,18
2023-05-19,Kayla Thornton,New Balance Two WXY 3,7,5,1,0,0,18
2023-05-19,Kristi Toliver,Nike Kobe 6,10,1,1,1,0,12
2023-05-19,Li Meng,Nike LeBron XX,0,0,0,0,0,0
2023-05-19,Natasha Cloud,Converse All Star BB Shift,14,6,6,1,2,31
2023-05-19,Sabrina Ionescu,Nike Kobe IV Protro,18,8,2,1,0,33
2023-05-19,Shakira Austin,Nike LeBron XX,6,3,3,0,1,24
2023-05-19,Shatori Walker-Kimbrough,Nike Air Deldon 1,6,2,2,2,0,18
2023-05-19,Stefanie Dolson,Jordan Luka 1,2,4,0,0,1,17
2023-05-19,Tianna Hawkins,Nike Air Deldon 1,8,4,1,1,0,15
2023-05-19,Aliyah Boston,adidas Exhibit Select,15,9,1,1,1,24
2023-05-19,Alyssa Thomas,Nike Kobe IV Protro,18,11,6,3,2,38
2023-05-19,Brionna Jones,Nike KD 14,13,9,0,2,1,26
2023-05-19,DeWanna Bonner,Nike Zoom Freak 4,19,7,0,1,1,31
2023-05-19,DiJonai Carrington,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2023-05-19,Emma Cannon,Air Jordan 11 Retro,4,0,0,0,0,2
2023-05-19,Erica Wheeler,adidas Agent Gil,0,3,5,1,0,30
2023-05-19,Kelsey Mitchell,Nike KD 14,20,2,4,2,0,37
2023-05-19,Kristy Wallace,Nike LeBron XX,5,2,0,1,0,11
2023-05-19,Leigha Brown,Jordan Luka 1,0,1,1,0,0,2
2023-05-19,Lexie Hull,Nike Air Zoom G.T. Cut 2,2,1,0,0,0,3
2023-05-19,Maya Caldwell,Nike Kobe 6,3,2,3,1,0,24
2023-05-19,NaLyssa Smith,Puma MB.02 Low,6,9,1,0,0,27
2023-05-19,Natisha Hiedeman,Air Jordan 36,7,3,4,1,0,34
2023-05-19,Olivia Nelson-Ododa,Nike Kyrie Low 4,3,2,0,0,2,13
2023-05-19,Queen Egbo,Nike KD 15,3,6,0,0,3,14
2023-05-19,Rebecca Allen,Nike LeBron XX,5,1,0,1,0,10
2023-05-19,Tiffany Hayes,Nike Kyrie Low 5,5,4,1,1,0,22
2023-05-19,Tyasha Harris,Under Armour Curry 2 Low FloTro,0,5,3,1,0,17
2023-05-19,Victaria Saxton,Nike KD 15,0,0,0,0,0,0
2023-05-19,Victoria Vivians,Nike Giannis Immortality 2,3,1,1,3,1,21
2023-05-19,Al Horford,Nike PG 6,2,4,2,0,2,28
2023-05-19,Bam Adebayo,Air Jordan 37 Low,22,17,9,0,0,38
2023-05-19,Caleb Martin,Nike KD 14,25,4,0,1,1,32
2023-05-19,Cody Zeller,Air Jordan 37,2,6,0,0,1,9
2023-05-19,Derrick White,Nike LeBron XX,11,1,1,0,2,23
2023-05-19,Duncan Robinson,Nike KD 14,15,1,1,1,0,20
2023-05-19,Gabe Vincent,Nike LeBron XX,9,2,0,2,0,40
2023-05-19,Grant Williams,Jordan Luka 1,9,2,2,0,1,25
2023-05-19,Jaylen Brown,Nike Kobe V,16,4,3,0,0,37
2023-05-19,Jayson Tatum,Jordan Tatum 1,34,13,8,0,0,42
2023-05-19,Jimmy Butler,Li-Ning JB1,27,8,6,3,2,40
2023-05-19,Kevin Love,Nike Air Zoom G.T. Run,0,5,2,1,0,14
2023-05-19,Kyle Lowry,adidas CrazyLight Boost 2016 Low,0,1,5,1,1,17
2023-05-19,Malcolm Brogdon,Nike Zoom Freak 1,13,4,2,1,2,26
2023-05-19,Marcus Smart,Puma TRC Blaze,7,4,3,0,0,32
2023-05-19,Max Strus,Nike Air Zoom G.T. Cut,11,1,0,0,0,26
2023-05-19,Robert Williams III,Nike LeBron 18 Low,13,3,1,1,2,23
2023-05-19,Adam Hanga,Nike Kyrie Low 4,0,6,2,0,1,19
2023-05-19,Alex Abrines,adidas D.O.N. Issue 4,16,4,0,2,1,18
2023-05-19,Anthony Randolph,adidas Pro Bounce 2019 Low,6,2,0,0,0,6
2023-05-19,Dzanan Musa,adidas Trae Young 2.0,7,2,2,0,0,20
2023-05-19,Eli Ndiaye,Jordan Luka 1,2,2,0,0,1,7
2023-05-19,Fabien Causeur,Nike Kyrie Low 5,0,0,0,0,0,7
2023-05-19,James Nnaji,Jordan Westbrook One Take,1,2,1,0,1,8
2023-05-19,Jan Vesely,adidas Dame 8,4,6,1,1,0,13
2023-05-19,Kyle Kuric,Nike LeBron XX,11,2,0,3,0,23
2023-05-19,Mario Hezonja,Nike Kobe 6,14,9,0,2,0,33
2023-05-19,Nicolas Laprovittola,Nike Kobe V,12,3,3,1,0,28
2023-05-19,Nigel Williams-Goss,Nike KD 13,10,1,2,0,0,25
2023-05-19,Nikola Kalinic,Nike Zoom Freak 4,6,2,0,0,0,17
2023-05-19,Nikola Mirotic,Nike Zoom Freak 4,3,1,1,1,1,28
2023-05-19,Rokas Jokubaitis,Nike KD 15,6,2,3,0,0,12
2023-05-19,Rudy Fernandez,Air Jordan 37,2,4,0,2,0,17
2023-05-19,Sergi Martinez,Nike Kobe IV Protro,0,1,1,0,0,2
2023-05-19,Sergio Llull,Jordan Luka 1,5,0,5,0,0,12
2023-05-19,Sergio Rodriguez,adidas D.O.N. Issue 4,12,0,5,2,0,15
2023-05-19,Sertac Sanli,adidas Dame 8,0,3,0,0,0,16
2023-05-19,Tomas Satoransky,adidas Dame 7 EXTPLY,7,11,3,0,0,30
2023-05-19,Walter Tavares,Nike Zoom Rize 2,20,15,1,0,4,33
2020-01-08,Bryn Forbes,Nike Kobe IV Protro,15,3,6,2,0,26
2020-01-08,Matt Thomas,Nike Zoom Freak 1,8,2,2,0,0,13
2020-01-08,O.G. Anunoby,Nike Air Force Max Low,19,7,1,1,0,36
2020-01-08,Oshae Brissett,Nike Kobe IV Protro,0,1,0,0,0,9
2020-01-08,Terry Rozier,Puma Clyde Hardwood,27,0,3,3,0,45
2020-01-08,Austin Rivers,adidas Crazy BYW X,10,2,3,0,0,27
2020-01-08,Damian Jones,unspecified sneaker,0,0,0,0,1,3
2020-01-08,P.J. Tucker,Air Jordan 7 Retro,8,17,2,2,1,33
2020-01-08,Justin Jackson,Nike Kobe IV Protro,8,2,1,1,0,20
2020-01-08,Luka Doncic,Air Jordan XXXIV Low,27,9,10,0,0,37
2020-01-08,Maxi Kleber,Nike Zoom Rize,13,7,1,1,1,23
2020-01-08,Frank Jackson,unspecified sneaker,0,0,0,0,0,0
2020-01-08,Alec Burks,adidas Dame 6,19,5,7,0,1,26
2020-01-08,Ky Bowman,Nike Zoom KD12,7,1,3,2,0,23
2020-01-08,Omari Spellman,Nike Kyrie 5,11,5,1,0,1,17
2020-01-08,Wesley Matthews,Nike Zoom Freak 1,3,2,1,0,0,27
2020-01-07,Bruce Brown,Nike Kyrie 6,9,2,7,2,1,28
2020-01-07,Christian Wood,Nike KD 4,6,6,0,0,0,13
2020-01-07,Kevin Love,Nike Zoom Rize,30,9,4,1,0,36
2020-01-07,Svi Mykhailiuk,Nike Kobe IV Protro,12,1,5,1,0,34
2020-01-07,Thon Maker,Nike Kobe 9 Low,5,2,0,0,0,11
2020-01-07,Tony Snell,Nike Zoom Rize,18,4,2,0,0,30
2020-01-07,Jarrett Allen,Nike Kyrie 3,12,7,2,0,2,32
2020-01-07,Joe Harris,Nike Zoom Shift 2,9,6,0,2,0,38
2020-01-07,Shai Gilgeous-Alexander,Nike Kobe V,22,4,2,2,0,38
2020-01-07,Brandon Clarke,Nike PG 2.5,6,4,1,0,1,17
2020-01-07,De'Anthony Melton,Nike Kobe AD NXT 2017,6,4,1,1,0,21
2020-01-07,Devin Booker,Nike Kobe IV Protro,34,4,7,1,0,39
2020-01-07,Elie Okobo,Nike Kobe IV Protro,6,1,1,0,0,12
2020-01-07,Danny Green,Puma Uproar,11,5,3,1,0,25
2020-01-07,Julius Randle,Nike PG 3,15,10,2,0,2,31
2020-01-07,Kadeem Allen,Nike PG 3,0,0,0,0,0,4
2020-01-06,Cory Joseph,Nike Zoom Freak 1,12,3,3,1,0,22
2020-01-06,De'Aaron Fox,Nike Kyrie 6,21,4,7,1,1,30
2020-01-06,Glenn Robinson III,Nike Kobe IV Protro,16,5,1,0,0,26
2020-01-06,Jacob Evans,Anta KT5 Low,4,1,0,1,1,18
2020-01-06,Jordan Poole,Nike Zoom Freak 1,9,1,1,2,0,16
2020-01-06,Bismack Biyombo,Air Jordan XXXIV,2,7,0,0,1,22
2020-01-06,Cody Martin,Air Jordan XXXIV,4,2,0,0,1,16
2020-01-06,Domantas Sabonis,Nike Kobe AD Mid,18,12,7,2,1,37
2020-01-06,Doug McDermott,Nike Zoom Freak 1,8,0,0,0,0,18
2020-01-06,Edmond Sumner,Nike Zoom Freak 1,6,0,1,0,0,16
2020-01-06,Goga Bitadze,adidas Harden Vol. 4,2,1,0,0,0,2
2020-01-06,Terry Rozier,Puma Clyde Hardwood,28,1,6,1,0,39
2020-01-06,Evan Fournier,Nike Kobe IV Protro,11,1,5,0,0,34
2020-01-06,Ian Mahinmi,Nike Kobe Ad,4,8,4,1,4,23
2020-01-06,Isaac Bonga,Nike KD 7,10,7,1,1,0,31
2020-01-06,Isaiah Thomas,Nike Kobe IV Protro,17,1,3,0,0,23
2020-01-06,Ish Smith,Nike Kyrie 5,27,4,4,0,0,31
2020-01-06,Tremont Waters,Nike Kyrie Low 2,8,0,1,1,0,7
2020-01-06,Mason Plumlee,Nike Air Force Max Low,2,2,2,0,1,11
2020-01-06,Michael Porter Jr.,Puma Clyde Hardwood,4,4,2,0,2,20
2020-01-06,Trae Young,adidas N3XT L3V3L,29,29,12,0,0,39
2020-01-06,Dorian Finney-Smith,Nike Kyrie Low 2,11,5,2,1,0,36
2020-01-06,Dwight Powell,Nike Kobe A.D. Low 2017,16,7,1,0,0,30
2020-01-06,J.J. Barea,Nike Kobe IV Protro,2,1,1,1,0,14
2020-01-06,Chimezie Metu,Nike Kobe IV Protro,2,1,0,0,0,2
2020-01-06,DeMar DeRozan,Nike Kobe IV Protro,25,3,7,0,0,32
2020-01-06,Dejounte Murray,New Balance OMN1S,13,9,4,1,0,25
2020-01-06,Eric Bledsoe,Nike LeBron Soldier 13,8,1,5,0,1,26
2020-01-06,Ersan Ilyasova,Nike Kobe AD Mid,3,0,0,0,0,15
2020-01-06,Rudy Gay,Puma Clyde Hardwood,17,8,1,0,0,24
2020-01-06,Trey Lyles,Nike Kobe 6,6,12,1,1,0,19
2020-01-05,Anthony Tolliver,Under Armour HOVR Havoc 2,3,1,1,0,0,16
2020-01-05,Bam Adebayo,Air Jordan 9 Retro,20,8,6,1,1,35
2020-01-05,Carmelo Anthony,Jordan Melo 5.5,11,2,3,0,0,37
2020-01-05,Kendrick Nunn,Air Jordan 10,14,2,5,1,0,27
2020-01-05,Meyers Leonard,Nike LeBron 17,11,9,3,0,0,23
2020-01-05,Gorgui Dieng,Nike Kobe AD Mid,22,13,6,0,4,29
2020-01-05,Jarrett Culver,adidas N3XT L3V3L,14,3,3,4,2,28
2020-01-05,Kevin Porter Jr.,Puma Clyde Hardwood,6,5,0,1,0,19
2020-01-05,Shabazz Napier,Nike Kobe IV Protro,21,2,7,1,0,30
2020-01-05,Brandon Clarke,Nike PG 2.5,10,7,0,0,1,21
2020-01-05,Jonas Valanciunas,Nike Air Max Dominate,30,8,4,1,2,26
2020-01-05,Kyle Anderson,Nike Kobe IV Protro,4,1,2,2,0,13
2020-01-05,Solomon Hill,Nike Adapt BB,10,1,4,0,0,16
2020-01-05,Dwight Howard,Nike Kobe Ad,11,9,0,0,5,21
2020-01-05,Langston Galloway,Q4 The Specialist,13,5,4,2,0,22
2020-01-04,Brandon Ingram,adidas ZoneBoost,16,5,3,3,0,31
2020-01-04,Derrick Favors,adidas D.O.N. Issue 1,13,11,1,0,1,28
2020-01-04,Kenrich Williams,Nike PG 3,0,3,0,1,0,11
2020-01-04,Lonzo Ball,Nike Kobe 9 Low,24,6,10,2,1,32
2020-01-04,Nemanja Bjelica,adidas D Rose 9,12,10,1,1,0,21
2020-01-04,Glenn Robinson III,Nike Kobe IV Protro,4,6,1,1,0,31
2020-01-04,Jacob Evans,Anta KT5 Low,6,2,3,1,0,19
2020-01-04,Jordan Poole,Nike Zoom Freak 1,4,0,2,2,0,18
2020-01-04,Ky Bowman,Nike Kobe V,2,2,2,0,0,13
2020-01-04,Marquese Chriss,Nike Kobe IV Protro,8,4,2,2,0,17
2020-01-04,Omari Spellman,Air Jordan 14 Retro,23,5,1,4,1,20
2020-01-04,Sekou Doumbouya,adidas Dame 6,16,10,2,2,1,38
2020-01-04,Svi Mykhailiuk,Nike Kobe IV Protro,14,2,3,1,0,30
2020-01-04,Willie Cauley-Stein,Under Armour Anatomix Spawn 2,5,3,0,0,0,14
2020-01-04,Derrick Walton Jr.,Nike Kyrie Low 2,3,1,2,0,0,22
2020-01-04,Ivica Zubac,adidas Pro Bounce 2019,8,11,0,0,0,17
2020-01-04,JaMychal Green,Air Jordan 11 Low IE,0,4,2,0,1,18
2020-01-04,Jae Crowder,Nike Kobe Ad,27,8,7,3,3,31
2020-01-04,Jaren Jackson Jr.,Nike Zoom KD12,24,6,0,0,4,33
2020-01-04,Jerome Robinson,Nike Kobe AD NXT,7,2,0,0,0,20
2020-01-04,Caris LeVert,Nike Kyrie 6,13,0,1,0,0,15
2020-01-04,DeAndre Jordan,Nike Kyrie 6,6,8,2,1,4,18
2020-01-04,Malcolm Miller,Nike Kobe AD Mid,0,0,0,0,0,0
2020-01-04,Spencer Dinwiddie,K8IROS MARK II,23,3,7,0,1,30
2020-01-04,Taurean Prince,Air Jordan 10,10,6,2,0,1,28
2020-01-04,Theo Pinson,Air Jordan 11 Retro,0,0,0,0,0,2
2020-01-04,Aaron Gordon,Nike PG 2.5,11,12,2,2,0,33
2020-01-04,Amile Jefferson,Nike Zoom KD12,0,0,0,0,0,0
2020-01-04,Joe Ingles,Nike Kobe AD Mid,11,4,5,1,0,32
2020-01-04,Tony Bradley,Nike Kyrie 6,5,6,0,0,0,14
2020-01-04,Wes Iwundu,Under Armour Curry 7,9,4,0,0,1,31
2020-01-04,Jeremy Lamb,Nike PG 3,12,4,3,1,1,25
2020-01-04,Anzejs Pasecniks,Nike Zoom KD12,13,8,1,0,1,22
2020-01-04,Jamal Murray,adidas Crazy BYW X,39,1,4,2,1,34
2020-01-04,Jerami Grant,Air Jordan 11 Retro,7,0,1,0,0,15
2020-01-04,Johnathan Williams,Nike Kyrie 5,12,8,1,0,3,30
2020-01-04,Jordan McRae,Nike Kyrie 6,11,4,2,0,1,28
2020-01-03,DeAndre  Bembry,Air Jordan 13 Retro,3,2,0,0,0,13
2020-01-03,Enes Freedom,Nike Zoom Rize,14,11,1,0,2,23
2020-01-03,Gordon Hayward,Anta Gordon Hayward GH1,18,6,1,1,0,37
2020-01-03,Grant Williams,Nike Zoom Freak 1,5,2,2,0,0,16
2020-01-03,Derrick Jones Jr.,Nike Kobe V,5,2,0,1,0,31
2020-01-03,Markelle Fultz,Nike LeBron 7,6,1,3,6,0,31
2020-01-03,Meyers Leonard,Nike LeBron 17,8,7,1,1,0,26
2020-01-03,Admiral Schofield,Nike Zoom KD12,1,2,0,0,0,12
2020-01-03,CJ McCollum,Li-Ning Speed VI Premium,24,4,6,1,0,35
2020-01-03,Carmelo Anthony,Jordan Melo 5.5,16,6,2,2,0,30
2020-01-03,Ish Smith,Nike Kyrie 5,16,2,5,1,0,33
2020-01-03,Johnathan Williams,Nike Kyrie 5,8,8,0,1,0,16
2020-01-03,Jordan McRae,Nike Kyrie 6,35,5,4,0,1,33
2020-01-03,Al Horford,Nike Zoom Rize,7,8,2,0,0,34
2020-01-03,Mike Scott,Nike KD 4,0,4,1,0,0,12
2020-01-03,Cheick Diallo,Nike Kyrie 6,0,2,0,0,0,8
2020-01-03,Dario Saric,Nike Kyrie Low 2,0,1,0,0,0,3
2020-01-03,Julius Randle,Nike PG 3,13,13,3,1,2,34
2020-01-03,Ricky Rubio,adidas D.O.N. Issue 1,9,4,10,1,0,32
2020-01-03,Brandon Ingram,adidas ZoneBoost,22,3,3,0,2,35
2020-01-03,Kentavious Caldwell-Pope,Nike Kobe IV Protro,5,2,1,0,0,26
2020-01-03,Kyle Kuzma,Puma Clyde Hardwood,10,2,1,0,1,18
2020-01-03,Lonzo Ball,Nike Kobe 9 Low,23,2,5,2,0,33
2020-01-02,Johnathan Motley,Nike Kobe AD NXT,0,0,0,0,0,0
2020-01-02,Kawhi Leonard,New Balance OMN1S,18,6,5,2,1,24
2020-01-02,Louis King,unspecified sneaker,0,0,0,0,0,2
2020-01-02,De'Aaron Fox,Nike Kyrie 6,27,4,9,5,2,29
2020-01-02,Jonas Valanciunas,Nike Air Max Dominate,18,12,2,0,0,29
2020-01-02,Dwayne Bacon,Jordan CP3.XI,15,4,2,1,0,28
2020-01-02,John Henson,Nike Zoom Freak 1,10,6,1,0,0,14
2020-01-02,Kevin Love,Nike Zoom Rize,18,8,4,0,1,31
2020-01-02,Kevin Porter Jr.,Puma Clyde Hardwood,9,3,1,0,1,24
2020-01-02,Goga Bitadze,adidas Harden Vol. 4,1,2,0,0,0,9
2020-01-02,Jeremy Lamb,Nike PG 3,30,6,2,1,0,36
2020-01-02,Michael Porter Jr.,Puma Clyde Hardwood,25,5,1,0,0,22
2020-01-02,Monte Morris,Nike Zoom Freak 1,7,0,3,0,0,13
2020-01-02,Nikola Jokic,Nike Hyperdunk X,22,7,0,0,0,24
2020-01-02,Paul Millsap,Nike Kobe AD NXT,6,7,1,2,0,27
2020-01-01,Jordan McRae,Nike Kyrie 6,15,7,1,1,0,31
2020-01-01,Justin Robinson,Nike Kyrie Low 2,0,0,1,0,0,3
2020-01-01,Frank Ntilikina,Nike Kyrie Low 2,9,3,10,1,2,23
2020-01-01,Julius Randle,Nike PG 3,22,13,3,1,1,29
2020-01-01,Moses Brown,unspecified sneaker,2,1,0,0,0,4
2020-01-01,Brook Lopez,Nike Zoom Rize,11,4,3,1,6,30
2020-01-01,Giannis Antetokounmpo,Nike Zoom Freak 1,32,17,4,0,2,31
2020-01-01,Jarrett Culver,adidas N3XT L3V3L,10,8,5,1,1,32
2020-01-01,Jaylen Nowell,Nike Kyrie 5,12,2,0,0,1,15
2020-01-01,Khris Middleton,Nike Air Force Max Low,13,8,4,2,0,32
2020-01-01,Alex Caruso,Nike Kobe IV Protro,0,0,0,0,0,3
2020-01-01,Anthony Davis,Nike Kobe IV Protro,26,11,2,0,0,37
2020-01-01,Avery Bradley,Nike Kobe IV Protro,18,5,1,3,3,30
2020-01-01,Dario Saric,Nike Kyrie Low 2,4,1,1,0,0,14
2020-01-01,Deandre Ayton,Puma Clyde Hardwood,16,14,2,1,1,31
2020-01-01,Devin Booker,Nike Kobe IV Protro,32,2,7,1,1,37
2020-01-01,Tyler Johnson,Li-Ning Way Of Wade 6,6,4,2,0,0,15
2019-12-31,Malik Monk,Nike Kobe V,4,2,1,0,1,15
2019-12-31,Marvin Williams,Nike Kobe Ad,0,3,0,0,0,12
2019-12-31,Semi Ojeleye,Nike PG 3,6,1,1,1,0,20
2019-12-31,Furkan Korkmaz,Nike Kobe Ad,9,1,1,0,0,13
2019-12-31,James Ennis III,Nike Kobe IV Protro,4,4,1,1,0,21
2019-12-31,Trey Burke,Reebok Question Mid,8,1,2,0,0,14
2019-12-31,Ivica Zubac,adidas D Rose 773 IV,8,13,0,0,1,22
2019-12-31,Ante Zizic,adidas Pro Bounce 2019,0,0,0,0,0,2
2019-12-31,Cedi Osman,Nike Zoom Freak 1,14,4,4,0,1,24
2019-12-31,Chris Boucher,Nike LeBron Soldier 13,2,6,0,2,1,15
2019-12-31,Tristan Thompson,Nike LeBron Soldier 13,14,11,0,0,0,31
2019-12-30,Markelle Fultz,Nike LeBron 17,3,7,5,1,0,30
2019-12-30,Melvin Frazier Jr.,Air Jordan 10,0,1,0,0,0,3
2019-12-30,Vince Carter,Nike Shox BB4,4,3,2,0,0,20
2019-12-30,Jimmy Butler,Air Jordan 31,27,6,4,0,0,36
2019-12-30,Kelly Olynyk,Air Jordan XXXIV,0,1,0,0,0,2
2019-12-30,Kendrick Nunn,Puma Clyde Hardwood,14,2,3,0,0,33
2019-12-30,Daniel Gafford,Nike Kobe IV Protro,8,4,2,2,1,17
2019-12-30,Denzel Valentine,Nike Kobe IV Protro,5,2,1,1,0,16
2019-12-30,Khris Middleton,Nike Air Force Max Low,25,6,4,1,1,31
2019-12-30,Kris Dunn,adidas Pro Vision,4,2,2,1,0,19
2019-12-30,Gorgui Dieng,Nike Kobe AD Mid,11,20,2,3,1,32
2019-12-30,Joe Harris,Nike Zoom KD12,19,7,1,0,0,40
2019-12-29,Jalen Brunson,Nike Kobe V,0,1,1,0,0,6
2019-12-29,Justin Jackson,Nike Kobe IV Protro,2,3,1,0,0,20
2019-12-29,Kristaps Porzingis,adidas Pro Bounce 2019,11,7,0,1,1,29
2019-12-29,Kevin Hervey,Nike Kobe XI Low,0,2,1,0,0,7
2019-12-29,Terence Davis,Nike Kyrie Low 2,11,6,3,2,0,26
2019-12-29,Brandon Clarke,Nike PG 2.5,18,4,3,1,3,25
2019-12-29,Bruno Caboclo,unspecified sneaker,0,0,0,0,0,1
2019-12-29,Eric Gordon,adidas Pro Bounce 2019 Low,20,1,3,1,0,22
2019-12-29,Gary Clark,Nike Zoom KD12,6,8,2,0,1,24
2019-12-29,Lonzo Ball,Nike Kobe 9 Low,27,10,8,2,0,40
2019-12-29,Will Barton,Under Armour HOVR Havoc 2,19,3,5,1,0,30
2019-12-28,Allen Crabbe,adidas Pro Bounce 2019 Low,5,2,3,1,0,23
2019-12-28,Kevin Huerter,Nike Zoom KD12,6,1,4,0,0,29
2019-12-28,Kris Dunn,adidas Pro Vision,4,2,4,3,0,30
2019-12-28,Lauri Markkanen,Nike Hyperdunk 2017,25,4,1,0,0,21
2019-12-28,Luke Kornet,Nike LeBron 17,3,1,0,0,1,5
2019-12-28,Austin Rivers,adidas Crazy BYW X,14,1,1,0,0,21
2019-12-28,P.J. Tucker,Nike Kobe IV Protro,4,7,0,0,0,37
2019-12-28,Timothe Luwawu-Cabarrot,Air Jordan 11 Low IE,6,6,3,1,0,25
2019-12-28,Wilson Chandler,Nike Kyrie Low 2,7,4,1,1,0,20
2019-12-28,Josh Okogie,Nike Zoom Freak 1,1,3,1,1,2,19
2019-12-28,Kevin Porter Jr.,Puma Clyde Hardwood,10,5,2,1,0,29
2019-12-28,Larry Nance Jr.,adidas Marquee Boost,9,9,0,1,1,30
2019-12-28,Matthew Dellavedova,Peak Delly 1,6,3,1,1,0,12
2019-12-28,Tristan Thompson,Nike LeBron Soldier 13,12,15,3,0,1,35
2019-12-28,Brandon Clarke,Nike PG 2.5,15,2,5,0,1,22
2019-12-28,Bruno Caboclo,Nike Zoom Freak 1,0,2,0,0,0,1
2019-12-28,Michael Porter Jr.,Puma Clyde Hardwood,11,4,0,2,1,18
2019-12-28,Monte Morris,Nike Zoom Freak 1,3,2,1,0,0,14
2019-12-28,Nikola Jokic,Nike Hyperdunk X,31,10,10,1,0,32
2019-12-28,Solomon Hill,Nike Adapt BB,0,4,3,0,0,17
2019-12-28,Tyus Jones,Nike Kyrie 6,8,0,7,1,0,17
2019-12-28,Brad Wanamaker,Nike Kyrie Low 2,2,3,0,1,1,14
2019-12-28,Carsen Edwards,adidas Dame 6,0,0,0,0,0,1
2019-12-28,Romeo Langford,Nike Kyrie 4,0,0,0,0,0,3
2019-12-28,JJ Redick,adidas Dame 6,15,2,2,0,0,25
2019-12-28,Jaxson Hayes,Nike Kyrie 5,2,4,1,1,1,21
2019-12-28,Myles Turner,Nike PG 1,9,6,2,0,0,22
2019-12-28,Al Horford,Nike Zoom Rize,7,4,1,0,0,27
2019-12-28,Donte DiVincenzo,Nike Zoom KD12,7,9,5,0,0,26
2019-12-28,Josh Magette,unspecified sneaker,2,0,0,0,0,1
2019-12-28,Khem Birch,Nike Zoom Freak 1,2,3,1,1,1,16
2019-12-28,Thanasis Antetokounmpo,Nike Zoom Freak 1,0,0,0,0,0,0
2019-12-28,Wesley Matthews,Nike Zoom Freak 1,5,2,1,1,0,20
2019-12-28,LaMarcus Aldridge,Air Jordan 11 Retro,25,12,1,1,2,29
2019-12-27,Draymond Green,Nike Hyperdunk X,11,7,4,0,3,32
2019-12-27,Jevon Carter,AND1 Attack 2.0,0,3,3,2,0,19
2019-12-27,Aaron Holiday,Nike Zoom Freak 1,17,3,9,0,0,29
2019-12-27,Jimmy Butler,Air Jordan 31,20,9,6,1,0,32
2019-12-27,Myles Turner,Nike PG 1,13,6,1,0,0,26
2019-12-27,T.J. McConnell,Under Armour HOVR Havoc 2,6,4,6,1,0,18
2019-12-27,Brandon Goodwin,Nike Kobe IV Protro,0,3,2,1,0,14
2019-12-27,Bruno Fernando,Nike Kyrie 5,6,7,1,1,1,15
2019-12-27,Cam Reddish,Nike Kobe IV Protro,11,5,1,1,1,30
2019-12-27,Ersan Ilyasova,Nike Kobe AD Mid,18,17,0,0,1,24
2019-12-27,George Hill,Nike Kobe IV Protro,8,3,2,1,0,20
2019-12-27,Wes Iwundu,Under Armour Anatomix Spawn 2,0,2,2,0,1,15
2019-12-27,Bismack Biyombo,Air Jordan XXXIV,10,10,1,0,2,27
2019-12-27,Chris Paul,Jordan CP3.XII,16,7,6,1,0,34
2019-12-27,Darius Bazley,New Balance OMN1S,0,6,1,0,1,21
2019-12-27,Steven Adams,adidas D Rose 7,14,12,3,2,2,33
2019-12-27,Terrance Ferguson,Under Armour Curry 6,0,5,0,0,0,29
2019-12-27,Kevin Porter Jr.,Puma Clyde Hardwood,16,3,4,0,0,25
